ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-04T00:00:05.000000000Z,32,1,42002868,44739.000000000,44739.000000000,44739.000000000,44739.000000000,3,YM
2025-02-04T00:00:19.000000000Z,32,1,42002868,44741.000000000,44741.000000000,44741.000000000,44741.000000000,1,YM
2025-02-04T00:00:20.000000000Z,32,1,42002868,44742.000000000,44742.000000000,44742.000000000,44742.000000000,1,YM
2025-02-04T00:00:23.000000000Z,32,1,42002868,44739.000000000,44739.000000000,44739.000000000,44739.000000000,1,YM
2025-02-04T00:00:29.000000000Z,32,1,42002868,44738.000000000,44738.000000000,44734.000000000,44734.000000000,4,YM
2025-02-04T00:00:31.000000000Z,32,1,42002868,44733.000000000,44733.000000000,44733.000000000,44733.000000000,4,YM
2025-02-04T00:00:39.000000000Z,32,1,42002868,44729.000000000,44729.000000000,44727.000000000,44727.000000000,3,YM
2025-02-04T00:00:40.000000000Z,32,1,42002868,44727.000000000,44727.000000000,44727.000000000,44727.000000000,2,YM
2025-02-04T00:00:41.000000000Z,32,1,42002868,44726.000000000,44726.000000000,44726.000000000,44726.000000000,1,YM
2025-02-04T00:00:46.000000000Z,32,1,42002868,44725.000000000,44725.000000000,44725.000000000,44725.000000000,2,YM
2025-02-04T00:00:50.000000000Z,32,1,42002868,44727.000000000,44727.000000000,44726.000000000,44726.000000000,4,YM
2025-02-04T00:00:55.000000000Z,32,1,42002868,44726.000000000,44726.000000000,44726.000000000,44726.000000000,1,YM
2025-02-04T00:00:56.000000000Z,32,1,42002868,44726.000000000,44726.000000000,44726.000000000,44726.000000000,1,YM
2025-02-04T00:01:00.000000000Z,32,1,42002868,44727.000000000,44727.000000000,44727.000000000,44727.000000000,3,YM
2025-02-04T00:01:04.000000000Z,32,1,42002868,44726.000000000,44726.000000000,44726.000000000,44726.000000000,1,YM
2025-02-04T00:01:05.000000000Z,32,1,42002868,44727.000000000,44727.000000000,44727.000000000,44727.000000000,2,YM
2025-02-04T00:01:11.000000000Z,32,1,42002868,44728.000000000,44728.000000000,44728.000000000,44728.000000000,1,YM
2025-02-04T00:01:15.000000000Z,32,1,42002868,44726.000000000,44726.000000000,44726.000000000,44726.000000000,3,YM
2025-02-04T00:01:16.000000000Z,32,1,42002868,44725.000000000,44726.000000000,44725.000000000,44726.000000000,2,YM
2025-02-04T00:01:25.000000000Z,32,1,42002868,44729.000000000,44729.000000000,44729.000000000,44729.000000000,1,YM
2025-02-04T00:01:28.000000000Z,32,1,42002868,44727.000000000,44727.000000000,44727.000000000,44727.000000000,1,YM
2025-02-04T00:01:32.000000000Z,32,1,42002868,44725.000000000,44725.000000000,44725.000000000,44725.000000000,2,YM
2025-02-04T00:01:42.000000000Z,32,1,42002868,44726.000000000,44726.000000000,44726.000000000,44726.000000000,1,YM
2025-02-04T00:01:44.000000000Z,32,1,42002868,44724.000000000,44724.000000000,44723.000000000,44723.000000000,5,YM
2025-02-04T00:01:45.000000000Z,32,1,42002868,44722.000000000,44722.000000000,44722.000000000,44722.000000000,1,YM
2025-02-04T00:01:58.000000000Z,32,1,42002868,44722.000000000,44722.000000000,44722.000000000,44722.000000000,1,YM
2025-02-04T00:02:05.000000000Z,32,1,42002868,44724.000000000,44725.000000000,44724.000000000,44725.000000000,2,YM
2025-02-04T00:02:08.000000000Z,32,1,42002868,44726.000000000,44726.000000000,44726.000000000,44726.000000000,1,YM
2025-02-04T00:02:12.000000000Z,32,1,42002868,44726.000000000,44726.000000000,44726.000000000,44726.000000000,1,YM
2025-02-04T00:02:13.000000000Z,32,1,42002868,44726.000000000,44726.000000000,44726.000000000,44726.000000000,1,YM
2025-02-04T00:02:27.000000000Z,32,1,42002868,44723.000000000,44723.000000000,44718.000000000,44718.000000000,10,YM
2025-02-04T00:02:28.000000000Z,32,1,42002868,44719.000000000,44719.000000000,44718.000000000,44718.000000000,5,YM
2025-02-04T00:02:31.000000000Z,32,1,42002868,44717.000000000,44717.000000000,44717.000000000,44717.000000000,2,YM
2025-02-04T00:02:34.000000000Z,32,1,42002868,44716.000000000,44716.000000000,44716.000000000,44716.000000000,1,YM
2025-02-04T00:02:38.000000000Z,32,1,42002868,44717.000000000,44717.000000000,44717.000000000,44717.000000000,1,YM
