ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-08-19T00:00:00.000000000Z,32,1,42012334,40847.000000000,40852.000000000,40847.000000000,40851.000000000,14,YM
2024-08-19T00:00:01.000000000Z,32,1,42012334,40850.000000000,40850.000000000,40850.000000000,40850.000000000,4,YM
2024-08-19T00:00:02.000000000Z,32,1,42012334,40849.000000000,40849.000000000,40848.000000000,40849.000000000,10,YM
2024-08-19T00:00:06.000000000Z,32,1,42012334,40850.000000000,40850.000000000,40850.000000000,40850.000000000,3,YM
2024-08-19T00:00:07.000000000Z,32,1,42012334,40850.000000000,40850.000000000,40850.000000000,40850.000000000,1,YM
2024-08-19T00:00:14.000000000Z,32,1,42012334,40848.000000000,40848.000000000,40848.000000000,40848.000000000,1,YM
2024-08-19T00:00:15.000000000Z,32,1,42012334,40849.000000000,40849.000000000,40849.000000000,40849.000000000,1,YM
2024-08-19T00:00:16.000000000Z,32,1,42012334,40848.000000000,40848.000000000,40848.000000000,40848.000000000,1,YM
2024-08-19T00:00:21.000000000Z,32,1,42012334,40847.000000000,40848.000000000,40847.000000000,40847.000000000,4,YM
2024-08-19T00:00:22.000000000Z,32,1,42012334,40847.000000000,40848.000000000,40847.000000000,40847.000000000,4,YM
2024-08-19T00:00:23.000000000Z,32,1,42012334,40849.000000000,40849.000000000,40849.000000000,40849.000000000,1,YM
2024-08-19T00:00:24.000000000Z,32,1,42012334,40850.000000000,40850.000000000,40848.000000000,40848.000000000,2,YM
2024-08-19T00:00:25.000000000Z,32,1,42012334,40847.000000000,40847.000000000,40846.000000000,40846.000000000,3,YM
2024-08-19T00:00:26.000000000Z,32,1,42012334,40845.000000000,40845.000000000,40845.000000000,40845.000000000,1,YM
2024-08-19T00:00:27.000000000Z,32,1,42012334,40845.000000000,40845.000000000,40845.000000000,40845.000000000,1,YM
2024-08-19T00:00:32.000000000Z,32,1,42012334,40843.000000000,40844.000000000,40843.000000000,40844.000000000,6,YM
2024-08-19T00:00:33.000000000Z,32,1,42012334,40842.000000000,40842.000000000,40842.000000000,40842.000000000,1,YM
2024-08-19T00:00:37.000000000Z,32,1,42012334,40843.000000000,40843.000000000,40842.000000000,40842.000000000,3,YM
2024-08-19T00:00:38.000000000Z,32,1,42012334,40841.000000000,40841.000000000,40840.000000000,40840.000000000,2,YM
2024-08-19T00:00:39.000000000Z,32,1,42012334,40839.000000000,40839.000000000,40839.000000000,40839.000000000,1,YM
2024-08-19T00:00:40.000000000Z,32,1,42012334,40841.000000000,40841.000000000,40841.000000000,40841.000000000,1,YM
2024-08-19T00:00:44.000000000Z,32,1,42012334,40841.000000000,40841.000000000,40841.000000000,40841.000000000,1,YM
2024-08-19T00:00:46.000000000Z,32,1,42012334,40841.000000000,40841.000000000,40841.000000000,40841.000000000,2,YM
2024-08-19T00:01:00.000000000Z,32,1,42012334,40841.000000000,40841.000000000,40841.000000000,40841.000000000,1,YM
2024-08-19T00:01:03.000000000Z,32,1,42012334,40841.000000000,40841.000000000,40841.000000000,40841.000000000,1,YM
2024-08-19T00:01:06.000000000Z,32,1,42012334,40844.000000000,40844.000000000,40844.000000000,40844.000000000,2,YM
2024-08-19T00:01:08.000000000Z,32,1,42012334,40845.000000000,40845.000000000,40845.000000000,40845.000000000,2,YM
2024-08-19T00:01:09.000000000Z,32,1,42012334,40844.000000000,40844.000000000,40842.000000000,40842.000000000,6,YM
2024-08-19T00:01:10.000000000Z,32,1,42012334,40840.000000000,40841.000000000,40840.000000000,40841.000000000,3,YM
2024-08-19T00:01:11.000000000Z,32,1,42012334,40842.000000000,40842.000000000,40842.000000000,40842.000000000,2,YM
2024-08-19T00:01:24.000000000Z,32,1,42012334,40841.000000000,40841.000000000,40841.000000000,40841.000000000,1,YM
2024-08-19T00:01:28.000000000Z,32,1,42012334,40842.000000000,40842.000000000,40842.000000000,40842.000000000,1,YM
2024-08-19T00:01:42.000000000Z,32,1,42012334,40839.000000000,40839.000000000,40839.000000000,40839.000000000,1,YM
2024-08-19T00:02:20.000000000Z,32,1,42012334,40838.000000000,40838.000000000,40838.000000000,40838.000000000,1,YM
2024-08-19T00:02:21.000000000Z,32,1,42012334,40837.000000000,40837.000000000,40837.000000000,40837.000000000,1,YM
2024-08-19T00:02:22.000000000Z,32,1,42012334,40837.000000000,40837.000000000,40837.000000000,40837.000000000,3,YM
2024-08-19T00:02:26.000000000Z,32,1,42012334,40838.000000000,40838.000000000,40838.000000000,40838.000000000,2,YM
