ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-01-28T00:00:00.000000000Z,32,1,42002868,44872.000000000,44872.000000000,44868.000000000,44868.000000000,2,YM
2025-01-28T00:00:01.000000000Z,32,1,42002868,44869.000000000,44869.000000000,44867.000000000,44867.000000000,2,YM
2025-01-28T00:00:02.000000000Z,32,1,42002868,44865.000000000,44865.000000000,44865.000000000,44865.000000000,2,YM
2025-01-28T00:00:03.000000000Z,32,1,42002868,44865.000000000,44865.000000000,44865.000000000,44865.000000000,1,YM
2025-01-28T00:00:04.000000000Z,32,1,42002868,44866.000000000,44867.000000000,44866.000000000,44867.000000000,3,YM
2025-01-28T00:00:05.000000000Z,32,1,42002868,44866.000000000,44866.000000000,44866.000000000,44866.000000000,1,YM
2025-01-28T00:00:08.000000000Z,32,1,42002868,44866.000000000,44866.000000000,44866.000000000,44866.000000000,2,YM
2025-01-28T00:00:11.000000000Z,32,1,42002868,44864.000000000,44864.000000000,44864.000000000,44864.000000000,1,YM
2025-01-28T00:00:15.000000000Z,32,1,42002868,44866.000000000,44866.000000000,44866.000000000,44866.000000000,2,YM
2025-01-28T00:00:16.000000000Z,32,1,42002868,44864.000000000,44864.000000000,44864.000000000,44864.000000000,1,YM
2025-01-28T00:00:22.000000000Z,32,1,42002868,44864.000000000,44864.000000000,44864.000000000,44864.000000000,1,YM
2025-01-28T00:00:24.000000000Z,32,1,42002868,44866.000000000,44866.000000000,44866.000000000,44866.000000000,1,YM
2025-01-28T00:00:37.000000000Z,32,1,42002868,44867.000000000,44867.000000000,44867.000000000,44867.000000000,1,YM
2025-01-28T00:00:43.000000000Z,32,1,42002868,44868.000000000,44868.000000000,44868.000000000,44868.000000000,1,YM
2025-01-28T00:00:48.000000000Z,32,1,42002868,44867.000000000,44867.000000000,44867.000000000,44867.000000000,1,YM
2025-01-28T00:00:51.000000000Z,32,1,42002868,44867.000000000,44867.000000000,44867.000000000,44867.000000000,1,YM
2025-01-28T00:00:53.000000000Z,32,1,42002868,44868.000000000,44868.000000000,44868.000000000,44868.000000000,1,YM
2025-01-28T00:01:00.000000000Z,32,1,42002868,44867.000000000,44867.000000000,44865.000000000,44865.000000000,5,YM
2025-01-28T00:01:01.000000000Z,32,1,42002868,44864.000000000,44864.000000000,44864.000000000,44864.000000000,1,YM
2025-01-28T00:01:05.000000000Z,32,1,42002868,44863.000000000,44863.000000000,44863.000000000,44863.000000000,3,YM
2025-01-28T00:01:06.000000000Z,32,1,42002868,44862.000000000,44862.000000000,44862.000000000,44862.000000000,2,YM
2025-01-28T00:01:07.000000000Z,32,1,42002868,44860.000000000,44862.000000000,44860.000000000,44862.000000000,2,YM
2025-01-28T00:01:13.000000000Z,32,1,42002868,44861.000000000,44861.000000000,44861.000000000,44861.000000000,1,YM
2025-01-28T00:01:16.000000000Z,32,1,42002868,44863.000000000,44864.000000000,44863.000000000,44864.000000000,3,YM
2025-01-28T00:01:17.000000000Z,32,1,42002868,44865.000000000,44865.000000000,44865.000000000,44865.000000000,1,YM
2025-01-28T00:01:28.000000000Z,32,1,42002868,44870.000000000,44872.000000000,44870.000000000,44871.000000000,4,YM
2025-01-28T00:01:29.000000000Z,32,1,42002868,44871.000000000,44873.000000000,44871.000000000,44873.000000000,2,YM
2025-01-28T00:01:31.000000000Z,32,1,42002868,44873.000000000,44876.000000000,44873.000000000,44876.000000000,5,YM
2025-01-28T00:01:34.000000000Z,32,1,42002868,44873.000000000,44873.000000000,44873.000000000,44873.000000000,2,YM
2025-01-28T00:01:49.000000000Z,32,1,42002868,44875.000000000,44875.000000000,44875.000000000,44875.000000000,2,YM
2025-01-28T00:01:53.000000000Z,32,1,42002868,44873.000000000,44874.000000000,44870.000000000,44874.000000000,12,YM
2025-01-28T00:01:55.000000000Z,32,1,42002868,44876.000000000,44876.000000000,44876.000000000,44876.000000000,1,YM
2025-01-28T00:01:56.000000000Z,32,1,42002868,44874.000000000,44874.000000000,44874.000000000,44874.000000000,1,YM
2025-01-28T00:01:58.000000000Z,32,1,42002868,44871.000000000,44871.000000000,44871.000000000,44871.000000000,1,YM
2025-01-28T00:02:00.000000000Z,32,1,42002868,44870.000000000,44870.000000000,44869.000000000,44869.000000000,6,YM
2025-01-28T00:02:02.000000000Z,32,1,42002868,44866.000000000,44866.000000000,44865.000000000,44865.000000000,3,YM
