ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-11T00:00:01.000000000Z,32,1,80420,38875.000000000,38876.000000000,38875.000000000,38876.000000000,6,YM
2024-06-11T00:00:05.000000000Z,32,1,80420,38878.000000000,38878.000000000,38878.000000000,38878.000000000,4,YM
2024-06-11T00:00:06.000000000Z,32,1,80420,38879.000000000,38879.000000000,38879.000000000,38879.000000000,2,YM
2024-06-11T00:00:09.000000000Z,32,1,80420,38878.000000000,38878.000000000,38878.000000000,38878.000000000,1,YM
2024-06-11T00:00:10.000000000Z,32,1,80420,38879.000000000,38879.000000000,38879.000000000,38879.000000000,1,YM
2024-06-11T00:00:34.000000000Z,32,1,80420,38879.000000000,38879.000000000,38879.000000000,38879.000000000,1,YM
2024-06-11T00:00:36.000000000Z,32,1,80420,38878.000000000,38878.000000000,38878.000000000,38878.000000000,1,YM
2024-06-11T00:00:51.000000000Z,32,1,80420,38878.000000000,38878.000000000,38878.000000000,38878.000000000,2,YM
2024-06-11T00:00:52.000000000Z,32,1,80420,38878.000000000,38878.000000000,38878.000000000,38878.000000000,1,YM
2024-06-11T00:01:00.000000000Z,32,1,80420,38877.000000000,38877.000000000,38877.000000000,38877.000000000,1,YM
2024-06-11T00:01:06.000000000Z,32,1,80420,38877.000000000,38877.000000000,38877.000000000,38877.000000000,1,YM
2024-06-11T00:01:17.000000000Z,32,1,80420,38876.000000000,38876.000000000,38876.000000000,38876.000000000,2,YM
2024-06-11T00:01:19.000000000Z,32,1,80420,38876.000000000,38876.000000000,38876.000000000,38876.000000000,1,YM
2024-06-11T00:01:26.000000000Z,32,1,80420,38875.000000000,38875.000000000,38874.000000000,38875.000000000,6,YM
2024-06-11T00:01:27.000000000Z,32,1,80420,38875.000000000,38875.000000000,38875.000000000,38875.000000000,3,YM
2024-06-11T00:01:30.000000000Z,32,1,80420,38875.000000000,38875.000000000,38874.000000000,38874.000000000,3,YM
2024-06-11T00:01:32.000000000Z,32,1,80420,38875.000000000,38875.000000000,38875.000000000,38875.000000000,1,YM
2024-06-11T00:01:35.000000000Z,32,1,80420,38874.000000000,38874.000000000,38874.000000000,38874.000000000,2,YM
2024-06-11T00:01:46.000000000Z,32,1,80420,38871.000000000,38871.000000000,38871.000000000,38871.000000000,1,YM
2024-06-11T00:01:47.000000000Z,32,1,80420,38870.000000000,38870.000000000,38870.000000000,38870.000000000,3,YM
2024-06-11T00:01:48.000000000Z,32,1,80420,38870.000000000,38870.000000000,38870.000000000,38870.000000000,3,YM
2024-06-11T00:01:51.000000000Z,32,1,80420,38869.000000000,38869.000000000,38869.000000000,38869.000000000,2,YM
2024-06-11T00:01:55.000000000Z,32,1,80420,38869.000000000,38869.000000000,38869.000000000,38869.000000000,1,YM
2024-06-11T00:01:57.000000000Z,32,1,80420,38867.000000000,38867.000000000,38867.000000000,38867.000000000,2,YM
2024-06-11T00:01:59.000000000Z,32,1,80420,38869.000000000,38869.000000000,38869.000000000,38869.000000000,3,YM
2024-06-11T00:02:01.000000000Z,32,1,80420,38870.000000000,38870.000000000,38870.000000000,38870.000000000,2,YM
2024-06-11T00:02:02.000000000Z,32,1,80420,38871.000000000,38871.000000000,38871.000000000,38871.000000000,1,YM
2024-06-11T00:02:03.000000000Z,32,1,80420,38870.000000000,38870.000000000,38870.000000000,38870.000000000,1,YM
2024-06-11T00:02:10.000000000Z,32,1,80420,38871.000000000,38871.000000000,38871.000000000,38871.000000000,1,YM
2024-06-11T00:02:11.000000000Z,32,1,80420,38870.000000000,38870.000000000,38870.000000000,38870.000000000,1,YM
2024-06-11T00:02:13.000000000Z,32,1,80420,38870.000000000,38870.000000000,38870.000000000,38870.000000000,1,YM
2024-06-11T00:02:22.000000000Z,32,1,80420,38869.000000000,38869.000000000,38869.000000000,38869.000000000,2,YM
2024-06-11T00:02:28.000000000Z,32,1,80420,38870.000000000,38870.000000000,38870.000000000,38870.000000000,1,YM
