ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-05T00:00:00.000000000Z,32,1,42006053,41954.000000000,41954.000000000,41952.000000000,41952.000000000,12,YM
2024-11-05T00:00:01.000000000Z,32,1,42006053,41951.000000000,41951.000000000,41948.000000000,41949.000000000,10,YM
2024-11-05T00:00:02.000000000Z,32,1,42006053,41947.000000000,41949.000000000,41946.000000000,41949.000000000,11,YM
2024-11-05T00:00:04.000000000Z,32,1,42006053,41948.000000000,41948.000000000,41948.000000000,41948.000000000,2,YM
2024-11-05T00:00:10.000000000Z,32,1,42006053,41951.000000000,41951.000000000,41951.000000000,41951.000000000,1,YM
2024-11-05T00:00:14.000000000Z,32,1,42006053,41951.000000000,41951.000000000,41951.000000000,41951.000000000,1,YM
2024-11-05T00:00:15.000000000Z,32,1,42006053,41953.000000000,41953.000000000,41953.000000000,41953.000000000,2,YM
2024-11-05T00:00:19.000000000Z,32,1,42006053,41954.000000000,41954.000000000,41954.000000000,41954.000000000,1,YM
2024-11-05T00:00:21.000000000Z,32,1,42006053,41953.000000000,41953.000000000,41953.000000000,41953.000000000,1,YM
2024-11-05T00:00:27.000000000Z,32,1,42006053,41953.000000000,41953.000000000,41953.000000000,41953.000000000,2,YM
2024-11-05T00:00:29.000000000Z,32,1,42006053,41954.000000000,41954.000000000,41954.000000000,41954.000000000,1,YM
2024-11-05T00:00:33.000000000Z,32,1,42006053,41954.000000000,41954.000000000,41954.000000000,41954.000000000,3,YM
2024-11-05T00:00:45.000000000Z,32,1,42006053,41948.000000000,41948.000000000,41948.000000000,41948.000000000,2,YM
2024-11-05T00:00:53.000000000Z,32,1,42006053,41947.000000000,41947.000000000,41946.000000000,41946.000000000,6,YM
2024-11-05T00:00:55.000000000Z,32,1,42006053,41946.000000000,41946.000000000,41946.000000000,41946.000000000,1,YM
2024-11-05T00:00:56.000000000Z,32,1,42006053,41946.000000000,41946.000000000,41946.000000000,41946.000000000,1,YM
2024-11-05T00:01:06.000000000Z,32,1,42006053,41949.000000000,41949.000000000,41949.000000000,41949.000000000,1,YM
2024-11-05T00:01:31.000000000Z,32,1,42006053,41946.000000000,41946.000000000,41946.000000000,41946.000000000,1,YM
2024-11-05T00:01:32.000000000Z,32,1,42006053,41945.000000000,41945.000000000,41945.000000000,41945.000000000,1,YM
2024-11-05T00:01:38.000000000Z,32,1,42006053,41945.000000000,41945.000000000,41944.000000000,41944.000000000,3,YM
2024-11-05T00:01:39.000000000Z,32,1,42006053,41944.000000000,41944.000000000,41944.000000000,41944.000000000,1,YM
2024-11-05T00:01:43.000000000Z,32,1,42006053,41942.000000000,41943.000000000,41942.000000000,41943.000000000,6,YM
2024-11-05T00:01:50.000000000Z,32,1,42006053,41944.000000000,41944.000000000,41944.000000000,41944.000000000,1,YM
2024-11-05T00:01:56.000000000Z,32,1,42006053,41944.000000000,41945.000000000,41944.000000000,41945.000000000,2,YM
