ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-07T00:00:00.000000000Z,32,1,80420,38998.000000000,38999.000000000,38998.000000000,38999.000000000,2,YM
2024-05-07T00:00:01.000000000Z,32,1,80420,38999.000000000,38999.000000000,38999.000000000,38999.000000000,3,YM
2024-05-07T00:00:09.000000000Z,32,1,80420,38998.000000000,38998.000000000,38998.000000000,38998.000000000,3,YM
2024-05-07T00:00:15.000000000Z,32,1,80420,38998.000000000,38998.000000000,38998.000000000,38998.000000000,1,YM
2024-05-07T00:00:18.000000000Z,32,1,80420,38998.000000000,38998.000000000,38998.000000000,38998.000000000,2,YM
2024-05-07T00:00:20.000000000Z,32,1,80420,38999.000000000,38999.000000000,38999.000000000,38999.000000000,3,YM
2024-05-07T00:00:26.000000000Z,32,1,80420,39000.000000000,39001.000000000,39000.000000000,39001.000000000,3,YM
2024-05-07T00:00:28.000000000Z,32,1,80420,39002.000000000,39002.000000000,39002.000000000,39002.000000000,2,YM
2024-05-07T00:00:43.000000000Z,32,1,80420,39000.000000000,39000.000000000,39000.000000000,39000.000000000,2,YM
2024-05-07T00:00:50.000000000Z,32,1,80420,39000.000000000,39000.000000000,39000.000000000,39000.000000000,5,YM
2024-05-07T00:00:55.000000000Z,32,1,80420,39001.000000000,39001.000000000,39001.000000000,39001.000000000,1,YM
2024-05-07T00:00:57.000000000Z,32,1,80420,39001.000000000,39001.000000000,39001.000000000,39001.000000000,1,YM
2024-05-07T00:00:58.000000000Z,32,1,80420,39001.000000000,39001.000000000,39001.000000000,39001.000000000,2,YM
2024-05-07T00:01:05.000000000Z,32,1,80420,39003.000000000,39003.000000000,39003.000000000,39003.000000000,1,YM
2024-05-07T00:01:25.000000000Z,32,1,80420,39002.000000000,39002.000000000,39002.000000000,39002.000000000,2,YM
2024-05-07T00:01:30.000000000Z,32,1,80420,39001.000000000,39001.000000000,39001.000000000,39001.000000000,2,YM
2024-05-07T00:01:43.000000000Z,32,1,80420,39001.000000000,39001.000000000,39001.000000000,39001.000000000,1,YM
2024-05-07T00:02:03.000000000Z,32,1,80420,39000.000000000,39000.000000000,39000.000000000,39000.000000000,1,YM
2024-05-07T00:02:06.000000000Z,32,1,80420,38999.000000000,38999.000000000,38999.000000000,38999.000000000,3,YM
2024-05-07T00:02:10.000000000Z,32,1,80420,38998.000000000,38998.000000000,38998.000000000,38998.000000000,1,YM
2024-05-07T00:02:13.000000000Z,32,1,80420,38998.000000000,38998.000000000,38998.000000000,38998.000000000,1,YM
2024-05-07T00:02:34.000000000Z,32,1,80420,39000.000000000,39000.000000000,39000.000000000,39000.000000000,1,YM
2024-05-07T00:02:38.000000000Z,32,1,80420,38999.000000000,38999.000000000,38999.000000000,38999.000000000,2,YM
2024-05-07T00:02:49.000000000Z,32,1,80420,38999.000000000,38999.000000000,38999.000000000,38999.000000000,1,YM
2024-05-07T00:02:50.000000000Z,32,1,80420,38999.000000000,38999.000000000,38999.000000000,38999.000000000,1,YM
2024-05-07T00:02:51.000000000Z,32,1,80420,38999.000000000,38999.000000000,38999.000000000,38999.000000000,1,YM
2024-05-07T00:03:02.000000000Z,32,1,80420,39001.000000000,39001.000000000,39001.000000000,39001.000000000,1,YM
2024-05-07T00:03:15.000000000Z,32,1,80420,39002.000000000,39002.000000000,39002.000000000,39002.000000000,1,YM
2024-05-07T00:03:30.000000000Z,32,1,80420,39001.000000000,39001.000000000,39001.000000000,39001.000000000,2,YM
2024-05-07T00:03:34.000000000Z,32,1,80420,39000.000000000,39000.000000000,39000.000000000,39000.000000000,1,YM
2024-05-07T00:03:56.000000000Z,32,1,80420,39000.000000000,39000.000000000,39000.000000000,39000.000000000,1,YM
2024-05-07T00:04:07.000000000Z,32,1,80420,39000.000000000,39000.000000000,39000.000000000,39000.000000000,1,YM
2024-05-07T00:04:35.000000000Z,32,1,80420,39000.000000000,39000.000000000,39000.000000000,39000.000000000,1,YM
2024-05-07T00:04:36.000000000Z,32,1,80420,39000.000000000,39000.000000000,39000.000000000,39000.000000000,1,YM
2024-05-07T00:04:38.000000000Z,32,1,80420,39001.000000000,39001.000000000,39001.000000000,39001.000000000,1,YM
2024-05-07T00:04:42.000000000Z,32,1,80420,39001.000000000,39001.000000000,39001.000000000,39001.000000000,1,YM
2024-05-07T00:05:14.000000000Z,32,1,80420,39002.000000000,39002.000000000,39002.000000000,39002.000000000,1,YM
2024-05-07T00:05:17.000000000Z,32,1,80420,39001.000000000,39001.000000000,39001.000000000,39001.000000000,1,YM
2024-05-07T00:05:30.000000000Z,32,1,80420,39001.000000000,39001.000000000,39001.000000000,39001.000000000,1,YM
