ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-23T23:00:00.000000000Z,32,1,42002868,43527.000000000,43551.000000000,43527.000000000,43551.000000000,24,YM
2025-02-23T23:00:01.000000000Z,32,1,42002868,43554.000000000,43560.000000000,43552.000000000,43560.000000000,10,YM
2025-02-23T23:00:02.000000000Z,32,1,42002868,43556.000000000,43559.000000000,43556.000000000,43559.000000000,3,YM
2025-02-23T23:00:04.000000000Z,32,1,42002868,43530.000000000,43534.000000000,43530.000000000,43534.000000000,5,YM
2025-02-23T23:00:05.000000000Z,32,1,42002868,43540.000000000,43540.000000000,43531.000000000,43531.000000000,2,YM
2025-02-23T23:00:06.000000000Z,32,1,42002868,43525.000000000,43525.000000000,43524.000000000,43524.000000000,2,YM
2025-02-23T23:00:07.000000000Z,32,1,42002868,43528.000000000,43529.000000000,43525.000000000,43525.000000000,3,YM
2025-02-23T23:00:09.000000000Z,32,1,42002868,43532.000000000,43534.000000000,43532.000000000,43534.000000000,4,YM
2025-02-23T23:00:10.000000000Z,32,1,42002868,43531.000000000,43531.000000000,43531.000000000,43531.000000000,1,YM
2025-02-23T23:00:11.000000000Z,32,1,42002868,43530.000000000,43530.000000000,43530.000000000,43530.000000000,8,YM
2025-02-23T23:00:13.000000000Z,32,1,42002868,43519.000000000,43519.000000000,43519.000000000,43519.000000000,2,YM
2025-02-23T23:00:14.000000000Z,32,1,42002868,43519.000000000,43519.000000000,43519.000000000,43519.000000000,2,YM
2025-02-23T23:00:15.000000000Z,32,1,42002868,43514.000000000,43514.000000000,43514.000000000,43514.000000000,1,YM
2025-02-23T23:00:19.000000000Z,32,1,42002868,43521.000000000,43521.000000000,43518.000000000,43518.000000000,6,YM
2025-02-23T23:00:22.000000000Z,32,1,42002868,43525.000000000,43528.000000000,43525.000000000,43528.000000000,2,YM
2025-02-23T23:00:25.000000000Z,32,1,42002868,43531.000000000,43531.000000000,43531.000000000,43531.000000000,4,YM
2025-02-23T23:00:26.000000000Z,32,1,42002868,43528.000000000,43534.000000000,43525.000000000,43534.000000000,10,YM
2025-02-23T23:00:31.000000000Z,32,1,42002868,43535.000000000,43535.000000000,43535.000000000,43535.000000000,3,YM
2025-02-23T23:00:32.000000000Z,32,1,42002868,43535.000000000,43535.000000000,43527.000000000,43527.000000000,7,YM
2025-02-23T23:00:33.000000000Z,32,1,42002868,43526.000000000,43526.000000000,43526.000000000,43526.000000000,1,YM
2025-02-23T23:00:34.000000000Z,32,1,42002868,43528.000000000,43528.000000000,43528.000000000,43528.000000000,1,YM
2025-02-23T23:00:35.000000000Z,32,1,42002868,43530.000000000,43534.000000000,43530.000000000,43531.000000000,10,YM
2025-02-23T23:00:36.000000000Z,32,1,42002868,43524.000000000,43525.000000000,43524.000000000,43525.000000000,3,YM
2025-02-23T23:00:38.000000000Z,32,1,42002868,43531.000000000,43531.000000000,43531.000000000,43531.000000000,1,YM
2025-02-23T23:00:39.000000000Z,32,1,42002868,43533.000000000,43533.000000000,43524.000000000,43524.000000000,2,YM
2025-02-23T23:00:41.000000000Z,32,1,42002868,43532.000000000,43532.000000000,43532.000000000,43532.000000000,1,YM
2025-02-23T23:00:43.000000000Z,32,1,42002868,43532.000000000,43532.000000000,43532.000000000,43532.000000000,1,YM
2025-02-23T23:00:44.000000000Z,32,1,42002868,43527.000000000,43527.000000000,43527.000000000,43527.000000000,1,YM
2025-02-23T23:00:49.000000000Z,32,1,42002868,43525.000000000,43525.000000000,43525.000000000,43525.000000000,1,YM
2025-02-23T23:00:51.000000000Z,32,1,42002868,43525.000000000,43525.000000000,43525.000000000,43525.000000000,2,YM
2025-02-23T23:00:52.000000000Z,32,1,42002868,43531.000000000,43531.000000000,43531.000000000,43531.000000000,1,YM
2025-02-23T23:00:55.000000000Z,32,1,42002868,43525.000000000,43525.000000000,43525.000000000,43525.000000000,1,YM
2025-02-23T23:01:00.000000000Z,32,1,42002868,43523.000000000,43523.000000000,43523.000000000,43523.000000000,2,YM
2025-02-23T23:01:01.000000000Z,32,1,42002868,43525.000000000,43525.000000000,43522.000000000,43522.000000000,7,YM
2025-02-23T23:01:03.000000000Z,32,1,42002868,43522.000000000,43525.000000000,43522.000000000,43525.000000000,5,YM
2025-02-23T23:01:04.000000000Z,32,1,42002868,43529.000000000,43529.000000000,43529.000000000,43529.000000000,2,YM
2025-02-23T23:01:05.000000000Z,32,1,42002868,43532.000000000,43534.000000000,43532.000000000,43534.000000000,3,YM
2025-02-23T23:01:06.000000000Z,32,1,42002868,43532.000000000,43532.000000000,43532.000000000,43532.000000000,4,YM
2025-02-23T23:01:07.000000000Z,32,1,42002868,43528.000000000,43528.000000000,43525.000000000,43525.000000000,2,YM
2025-02-23T23:01:08.000000000Z,32,1,42002868,43525.000000000,43525.000000000,43525.000000000,43525.000000000,3,YM
2025-02-23T23:01:09.000000000Z,32,1,42002868,43518.000000000,43518.000000000,43518.000000000,43518.000000000,1,YM
2025-02-23T23:01:14.000000000Z,32,1,42002868,43520.000000000,43520.000000000,43520.000000000,43520.000000000,2,YM
2025-02-23T23:01:18.000000000Z,32,1,42002868,43519.000000000,43519.000000000,43519.000000000,43519.000000000,1,YM
2025-02-23T23:01:24.000000000Z,32,1,42002868,43519.000000000,43519.000000000,43514.000000000,43514.000000000,13,YM
2025-02-23T23:01:27.000000000Z,32,1,42002868,43510.000000000,43514.000000000,43510.000000000,43514.000000000,8,YM
2025-02-23T23:01:29.000000000Z,32,1,42002868,43516.000000000,43516.000000000,43516.000000000,43516.000000000,1,YM
2025-02-23T23:01:34.000000000Z,32,1,42002868,43515.000000000,43515.000000000,43515.000000000,43515.000000000,1,YM
2025-02-23T23:01:38.000000000Z,32,1,42002868,43515.000000000,43519.000000000,43515.000000000,43519.000000000,3,YM
2025-02-23T23:01:40.000000000Z,32,1,42002868,43519.000000000,43519.000000000,43516.000000000,43516.000000000,3,YM
2025-02-23T23:01:41.000000000Z,32,1,42002868,43519.000000000,43524.000000000,43519.000000000,43524.000000000,3,YM
2025-02-23T23:01:43.000000000Z,32,1,42002868,43524.000000000,43524.000000000,43524.000000000,43524.000000000,1,YM
2025-02-23T23:01:47.000000000Z,32,1,42002868,43522.000000000,43522.000000000,43520.000000000,43520.000000000,8,YM
2025-02-23T23:01:52.000000000Z,32,1,42002868,43520.000000000,43520.000000000,43520.000000000,43520.000000000,1,YM
2025-02-23T23:01:54.000000000Z,32,1,42002868,43520.000000000,43521.000000000,43519.000000000,43521.000000000,8,YM
