ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-27T00:00:04.000000000Z,32,1,42006053,44987.000000000,44987.000000000,44986.000000000,44986.000000000,3,YM
2024-11-27T00:00:05.000000000Z,32,1,42006053,44985.000000000,44985.000000000,44985.000000000,44985.000000000,2,YM
2024-11-27T00:00:13.000000000Z,32,1,42006053,44986.000000000,44986.000000000,44986.000000000,44986.000000000,1,YM
2024-11-27T00:00:15.000000000Z,32,1,42006053,44987.000000000,44987.000000000,44987.000000000,44987.000000000,3,YM
2024-11-27T00:00:43.000000000Z,32,1,42006053,44988.000000000,44988.000000000,44988.000000000,44988.000000000,1,YM
2024-11-27T00:00:58.000000000Z,32,1,42006053,44987.000000000,44987.000000000,44987.000000000,44987.000000000,1,YM
2024-11-27T00:01:00.000000000Z,32,1,42006053,44986.000000000,44986.000000000,44986.000000000,44986.000000000,3,YM
2024-11-27T00:01:01.000000000Z,32,1,42006053,44985.000000000,44985.000000000,44985.000000000,44985.000000000,3,YM
2024-11-27T00:01:07.000000000Z,32,1,42006053,44984.000000000,44985.000000000,44984.000000000,44985.000000000,2,YM
2024-11-27T00:01:28.000000000Z,32,1,42006053,44984.000000000,44984.000000000,44984.000000000,44984.000000000,1,YM
2024-11-27T00:01:37.000000000Z,32,1,42006053,44984.000000000,44984.000000000,44984.000000000,44984.000000000,2,YM
2024-11-27T00:01:49.000000000Z,32,1,42006053,44984.000000000,44984.000000000,44984.000000000,44984.000000000,1,YM
2024-11-27T00:01:50.000000000Z,32,1,42006053,44985.000000000,44985.000000000,44985.000000000,44985.000000000,1,YM
2024-11-27T00:02:25.000000000Z,32,1,42006053,44985.000000000,44985.000000000,44985.000000000,44985.000000000,1,YM
2024-11-27T00:02:30.000000000Z,32,1,42006053,44984.000000000,44984.000000000,44984.000000000,44984.000000000,1,YM
2024-11-27T00:02:34.000000000Z,32,1,42006053,44981.000000000,44981.000000000,44981.000000000,44981.000000000,1,YM
2024-11-27T00:02:35.000000000Z,32,1,42006053,44980.000000000,44980.000000000,44979.000000000,44979.000000000,5,YM
2024-11-27T00:03:00.000000000Z,32,1,42006053,44982.000000000,44982.000000000,44982.000000000,44982.000000000,2,YM
2024-11-27T00:03:45.000000000Z,32,1,42006053,44980.000000000,44980.000000000,44980.000000000,44980.000000000,2,YM
2024-11-27T00:03:49.000000000Z,32,1,42006053,44978.000000000,44978.000000000,44978.000000000,44978.000000000,1,YM
2024-11-27T00:03:52.000000000Z,32,1,42006053,44977.000000000,44977.000000000,44977.000000000,44977.000000000,1,YM
2024-11-27T00:03:55.000000000Z,32,1,42006053,44977.000000000,44977.000000000,44977.000000000,44977.000000000,2,YM
2024-11-27T00:03:58.000000000Z,32,1,42006053,44976.000000000,44976.000000000,44976.000000000,44976.000000000,2,YM
2024-11-27T00:04:03.000000000Z,32,1,42006053,44975.000000000,44975.000000000,44975.000000000,44975.000000000,1,YM
2024-11-27T00:04:11.000000000Z,32,1,42006053,44977.000000000,44977.000000000,44973.000000000,44973.000000000,14,YM
2024-11-27T00:04:12.000000000Z,32,1,42006053,44975.000000000,44975.000000000,44975.000000000,44975.000000000,1,YM
2024-11-27T00:04:18.000000000Z,32,1,42006053,44974.000000000,44975.000000000,44973.000000000,44975.000000000,7,YM
2024-11-27T00:04:34.000000000Z,32,1,42006053,44975.000000000,44975.000000000,44973.000000000,44973.000000000,4,YM
2024-11-27T00:04:35.000000000Z,32,1,42006053,44973.000000000,44973.000000000,44973.000000000,44973.000000000,1,YM
2024-11-27T00:04:46.000000000Z,32,1,42006053,44974.000000000,44974.000000000,44974.000000000,44974.000000000,3,YM
2024-11-27T00:05:00.000000000Z,32,1,42006053,44974.000000000,44974.000000000,44974.000000000,44974.000000000,2,YM
2024-11-27T00:05:11.000000000Z,32,1,42006053,44974.000000000,44974.000000000,44974.000000000,44974.000000000,2,YM
2024-11-27T00:05:17.000000000Z,32,1,42006053,44973.000000000,44973.000000000,44973.000000000,44973.000000000,1,YM
2024-11-27T00:05:20.000000000Z,32,1,42006053,44975.000000000,44975.000000000,44975.000000000,44975.000000000,1,YM
2024-11-27T00:05:27.000000000Z,32,1,42006053,44975.000000000,44976.000000000,44975.000000000,44976.000000000,3,YM
2024-11-27T00:06:04.000000000Z,32,1,42006053,44976.000000000,44976.000000000,44976.000000000,44976.000000000,1,YM
2024-11-27T00:06:05.000000000Z,32,1,42006053,44976.000000000,44976.000000000,44976.000000000,44976.000000000,3,YM
2024-11-27T00:06:24.000000000Z,32,1,42006053,44977.000000000,44978.000000000,44977.000000000,44978.000000000,2,YM
