ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-03T00:00:00.000000000Z,32,1,42006053,44886.000000000,44889.000000000,44886.000000000,44889.000000000,7,YM
2024-12-03T00:00:01.000000000Z,32,1,42006053,44889.000000000,44889.000000000,44889.000000000,44889.000000000,1,YM
2024-12-03T00:00:03.000000000Z,32,1,42006053,44890.000000000,44890.000000000,44890.000000000,44890.000000000,1,YM
2024-12-03T00:00:22.000000000Z,32,1,42006053,44891.000000000,44891.000000000,44891.000000000,44891.000000000,3,YM
2024-12-03T00:00:32.000000000Z,32,1,42006053,44892.000000000,44892.000000000,44892.000000000,44892.000000000,1,YM
2024-12-03T00:00:37.000000000Z,32,1,42006053,44892.000000000,44892.000000000,44892.000000000,44892.000000000,1,YM
2024-12-03T00:00:43.000000000Z,32,1,42006053,44895.000000000,44895.000000000,44895.000000000,44895.000000000,1,YM
2024-12-03T00:00:53.000000000Z,32,1,42006053,44895.000000000,44895.000000000,44895.000000000,44895.000000000,1,YM
2024-12-03T00:01:00.000000000Z,32,1,42006053,44893.000000000,44893.000000000,44893.000000000,44893.000000000,3,YM
2024-12-03T00:01:36.000000000Z,32,1,42006053,44893.000000000,44893.000000000,44893.000000000,44893.000000000,3,YM
2024-12-03T00:01:41.000000000Z,32,1,42006053,44892.000000000,44892.000000000,44892.000000000,44892.000000000,1,YM
2024-12-03T00:01:45.000000000Z,32,1,42006053,44894.000000000,44894.000000000,44894.000000000,44894.000000000,1,YM
2024-12-03T00:01:49.000000000Z,32,1,42006053,44895.000000000,44895.000000000,44895.000000000,44895.000000000,1,YM
2024-12-03T00:01:50.000000000Z,32,1,42006053,44895.000000000,44895.000000000,44895.000000000,44895.000000000,1,YM
2024-12-03T00:01:57.000000000Z,32,1,42006053,44895.000000000,44895.000000000,44895.000000000,44895.000000000,1,YM
2024-12-03T00:02:03.000000000Z,32,1,42006053,44892.000000000,44892.000000000,44892.000000000,44892.000000000,1,YM
2024-12-03T00:02:22.000000000Z,32,1,42006053,44893.000000000,44893.000000000,44893.000000000,44893.000000000,1,YM
2024-12-03T00:02:35.000000000Z,32,1,42006053,44892.000000000,44892.000000000,44892.000000000,44892.000000000,1,YM
2024-12-03T00:02:40.000000000Z,32,1,42006053,44891.000000000,44891.000000000,44891.000000000,44891.000000000,2,YM
2024-12-03T00:02:45.000000000Z,32,1,42006053,44890.000000000,44890.000000000,44890.000000000,44890.000000000,1,YM
2024-12-03T00:02:51.000000000Z,32,1,42006053,44889.000000000,44890.000000000,44889.000000000,44889.000000000,3,YM
2024-12-03T00:03:26.000000000Z,32,1,42006053,44893.000000000,44893.000000000,44893.000000000,44893.000000000,2,YM
2024-12-03T00:03:27.000000000Z,32,1,42006053,44893.000000000,44893.000000000,44893.000000000,44893.000000000,1,YM
2024-12-03T00:03:35.000000000Z,32,1,42006053,44892.000000000,44892.000000000,44892.000000000,44892.000000000,2,YM
2024-12-03T00:03:41.000000000Z,32,1,42006053,44893.000000000,44893.000000000,44893.000000000,44893.000000000,1,YM
2024-12-03T00:04:44.000000000Z,32,1,42006053,44894.000000000,44894.000000000,44894.000000000,44894.000000000,1,YM
2024-12-03T00:04:53.000000000Z,32,1,42006053,44892.000000000,44892.000000000,44892.000000000,44892.000000000,1,YM
2024-12-03T00:05:04.000000000Z,32,1,42006053,44894.000000000,44894.000000000,44894.000000000,44894.000000000,1,YM
2024-12-03T00:05:05.000000000Z,32,1,42006053,44894.000000000,44894.000000000,44894.000000000,44894.000000000,2,YM
2024-12-03T00:05:23.000000000Z,32,1,42006053,44891.000000000,44891.000000000,44891.000000000,44891.000000000,1,YM
2024-12-03T00:05:27.000000000Z,32,1,42006053,44890.000000000,44890.000000000,44890.000000000,44890.000000000,1,YM
2024-12-03T00:05:29.000000000Z,32,1,42006053,44889.000000000,44889.000000000,44889.000000000,44889.000000000,2,YM
2024-12-03T00:05:46.000000000Z,32,1,42006053,44890.000000000,44890.000000000,44890.000000000,44890.000000000,1,YM
2024-12-03T00:05:59.000000000Z,32,1,42006053,44888.000000000,44888.000000000,44888.000000000,44888.000000000,1,YM
2024-12-03T00:06:04.000000000Z,32,1,42006053,44887.000000000,44887.000000000,44887.000000000,44887.000000000,1,YM
2024-12-03T00:06:07.000000000Z,32,1,42006053,44888.000000000,44888.000000000,44888.000000000,44888.000000000,1,YM
2024-12-03T00:06:32.000000000Z,32,1,42006053,44890.000000000,44890.000000000,44890.000000000,44890.000000000,2,YM
2024-12-03T00:06:52.000000000Z,32,1,42006053,44889.000000000,44889.000000000,44887.000000000,44887.000000000,7,YM
2024-12-03T00:06:57.000000000Z,32,1,42006053,44889.000000000,44889.000000000,44889.000000000,44889.000000000,3,YM
2024-12-03T00:07:02.000000000Z,32,1,42006053,44890.000000000,44890.000000000,44890.000000000,44890.000000000,1,YM
2024-12-03T00:07:23.000000000Z,32,1,42006053,44888.000000000,44888.000000000,44888.000000000,44888.000000000,1,YM
2024-12-03T00:07:43.000000000Z,32,1,42006053,44889.000000000,44889.000000000,44889.000000000,44889.000000000,1,YM
2024-12-03T00:08:23.000000000Z,32,1,42006053,44890.000000000,44890.000000000,44890.000000000,44890.000000000,2,YM
2024-12-03T00:08:26.000000000Z,32,1,42006053,44889.000000000,44889.000000000,44889.000000000,44889.000000000,2,YM
2024-12-03T00:08:57.000000000Z,32,1,42006053,44890.000000000,44890.000000000,44890.000000000,44890.000000000,1,YM
2024-12-03T00:09:44.000000000Z,32,1,42006053,44891.000000000,44891.000000000,44889.000000000,44889.000000000,2,YM
2024-12-03T00:10:29.000000000Z,32,1,42006053,44888.000000000,44888.000000000,44888.000000000,44888.000000000,1,YM
2024-12-03T00:11:17.000000000Z,32,1,42006053,44886.000000000,44886.000000000,44886.000000000,44886.000000000,4,YM
2024-12-03T00:11:19.000000000Z,32,1,42006053,44885.000000000,44885.000000000,44885.000000000,44885.000000000,1,YM
2024-12-03T00:11:21.000000000Z,32,1,42006053,44884.000000000,44884.000000000,44884.000000000,44884.000000000,1,YM
2024-12-03T00:11:26.000000000Z,32,1,42006053,44884.000000000,44884.000000000,44884.000000000,44884.000000000,4,YM
2024-12-03T00:11:30.000000000Z,32,1,42006053,44885.000000000,44885.000000000,44885.000000000,44885.000000000,1,YM
2024-12-03T00:11:38.000000000Z,32,1,42006053,44884.000000000,44884.000000000,44884.000000000,44884.000000000,1,YM
2024-12-03T00:11:47.000000000Z,32,1,42006053,44885.000000000,44885.000000000,44885.000000000,44885.000000000,1,YM
2024-12-03T00:12:04.000000000Z,32,1,42006053,44885.000000000,44885.000000000,44885.000000000,44885.000000000,2,YM
2024-12-03T00:12:32.000000000Z,32,1,42006053,44884.000000000,44884.000000000,44884.000000000,44884.000000000,1,YM
2024-12-03T00:12:40.000000000Z,32,1,42006053,44883.000000000,44883.000000000,44883.000000000,44883.000000000,1,YM
2024-12-03T00:12:42.000000000Z,32,1,42006053,44884.000000000,44884.000000000,44884.000000000,44884.000000000,1,YM
2024-12-03T00:12:44.000000000Z,32,1,42006053,44884.000000000,44884.000000000,44884.000000000,44884.000000000,1,YM
2024-12-03T00:12:59.000000000Z,32,1,42006053,44884.000000000,44884.000000000,44884.000000000,44884.000000000,2,YM
2024-12-03T00:13:29.000000000Z,32,1,42006053,44882.000000000,44883.000000000,44882.000000000,44883.000000000,3,YM
2024-12-03T00:13:33.000000000Z,32,1,42006053,44884.000000000,44884.000000000,44884.000000000,44884.000000000,1,YM
2024-12-03T00:13:47.000000000Z,32,1,42006053,44884.000000000,44884.000000000,44884.000000000,44884.000000000,1,YM
2024-12-03T00:13:50.000000000Z,32,1,42006053,44883.000000000,44883.000000000,44883.000000000,44883.000000000,1,YM
2024-12-03T00:14:09.000000000Z,32,1,42006053,44885.000000000,44885.000000000,44885.000000000,44885.000000000,1,YM
2024-12-03T00:14:32.000000000Z,32,1,42006053,44886.000000000,44886.000000000,44886.000000000,44886.000000000,1,YM
2024-12-03T00:14:44.000000000Z,32,1,42006053,44887.000000000,44887.000000000,44887.000000000,44887.000000000,1,YM
2024-12-03T00:15:02.000000000Z,32,1,42006053,44887.000000000,44887.000000000,44887.000000000,44887.000000000,2,YM
2024-12-03T00:15:52.000000000Z,32,1,42006053,44887.000000000,44887.000000000,44887.000000000,44887.000000000,1,YM
2024-12-03T00:16:00.000000000Z,32,1,42006053,44889.000000000,44889.000000000,44889.000000000,44889.000000000,1,YM
2024-12-03T00:16:14.000000000Z,32,1,42006053,44888.000000000,44888.000000000,44888.000000000,44888.000000000,1,YM
2024-12-03T00:16:27.000000000Z,32,1,42006053,44886.000000000,44886.000000000,44886.000000000,44886.000000000,2,YM
2024-12-03T00:16:45.000000000Z,32,1,42006053,44888.000000000,44888.000000000,44888.000000000,44888.000000000,1,YM
2024-12-03T00:17:21.000000000Z,32,1,42006053,44887.000000000,44887.000000000,44887.000000000,44887.000000000,1,YM
2024-12-03T00:17:38.000000000Z,32,1,42006053,44888.000000000,44888.000000000,44888.000000000,44888.000000000,1,YM
2024-12-03T00:17:39.000000000Z,32,1,42006053,44887.000000000,44887.000000000,44887.000000000,44887.000000000,1,YM
2024-12-03T00:18:00.000000000Z,32,1,42006053,44887.000000000,44887.000000000,44887.000000000,44887.000000000,1,YM
2024-12-03T00:18:17.000000000Z,32,1,42006053,44885.000000000,44885.000000000,44885.000000000,44885.000000000,1,YM
2024-12-03T00:18:59.000000000Z,32,1,42006053,44885.000000000,44885.000000000,44885.000000000,44885.000000000,1,YM
2024-12-03T00:19:00.000000000Z,32,1,42006053,44884.000000000,44884.000000000,44884.000000000,44884.000000000,2,YM
2024-12-03T00:19:01.000000000Z,32,1,42006053,44882.000000000,44882.000000000,44881.000000000,44881.000000000,2,YM
2024-12-03T00:19:05.000000000Z,32,1,42006053,44882.000000000,44882.000000000,44882.000000000,44882.000000000,2,YM
2024-12-03T00:19:11.000000000Z,32,1,42006053,44881.000000000,44881.000000000,44881.000000000,44881.000000000,1,YM
2024-12-03T00:19:58.000000000Z,32,1,42006053,44881.000000000,44881.000000000,44881.000000000,44881.000000000,1,YM
2024-12-03T00:19:59.000000000Z,32,1,42006053,44882.000000000,44882.000000000,44882.000000000,44882.000000000,2,YM
2024-12-03T00:20:11.000000000Z,32,1,42006053,44882.000000000,44882.000000000,44882.000000000,44882.000000000,1,YM
2024-12-03T00:20:12.000000000Z,32,1,42006053,44881.000000000,44881.000000000,44881.000000000,44881.000000000,1,YM
2024-12-03T00:20:22.000000000Z,32,1,42006053,44883.000000000,44883.000000000,44883.000000000,44883.000000000,1,YM
2024-12-03T00:20:36.000000000Z,32,1,42006053,44881.000000000,44881.000000000,44881.000000000,44881.000000000,1,YM
2024-12-03T00:20:42.000000000Z,32,1,42006053,44882.000000000,44882.000000000,44882.000000000,44882.000000000,1,YM
2024-12-03T00:20:45.000000000Z,32,1,42006053,44883.000000000,44886.000000000,44883.000000000,44886.000000000,6,YM
2024-12-03T00:20:54.000000000Z,32,1,42006053,44886.000000000,44886.000000000,44886.000000000,44886.000000000,1,YM
2024-12-03T00:21:11.000000000Z,32,1,42006053,44883.000000000,44883.000000000,44883.000000000,44883.000000000,2,YM
2024-12-03T00:21:35.000000000Z,32,1,42006053,44885.000000000,44885.000000000,44885.000000000,44885.000000000,1,YM
2024-12-03T00:21:36.000000000Z,32,1,42006053,44885.000000000,44885.000000000,44885.000000000,44885.000000000,1,YM
2024-12-03T00:21:51.000000000Z,32,1,42006053,44886.000000000,44886.000000000,44886.000000000,44886.000000000,1,YM
2024-12-03T00:21:58.000000000Z,32,1,42006053,44883.000000000,44883.000000000,44883.000000000,44883.000000000,2,YM
2024-12-03T00:21:59.000000000Z,32,1,42006053,44884.000000000,44884.000000000,44884.000000000,44884.000000000,1,YM
2024-12-03T00:22:03.000000000Z,32,1,42006053,44883.000000000,44883.000000000,44882.000000000,44882.000000000,2,YM
2024-12-03T00:22:16.000000000Z,32,1,42006053,44881.000000000,44881.000000000,44881.000000000,44881.000000000,1,YM
2024-12-03T00:22:36.000000000Z,32,1,42006053,44881.000000000,44881.000000000,44881.000000000,44881.000000000,1,YM
2024-12-03T00:23:41.000000000Z,32,1,42006053,44880.000000000,44880.000000000,44880.000000000,44880.000000000,3,YM
2024-12-03T00:23:50.000000000Z,32,1,42006053,44881.000000000,44881.000000000,44881.000000000,44881.000000000,1,YM
2024-12-03T00:24:30.000000000Z,32,1,42006053,44879.000000000,44881.000000000,44879.000000000,44880.000000000,3,YM
2024-12-03T00:25:05.000000000Z,32,1,42006053,44881.000000000,44881.000000000,44881.000000000,44881.000000000,1,YM
2024-12-03T00:25:28.000000000Z,32,1,42006053,44881.000000000,44881.000000000,44881.000000000,44881.000000000,1,YM
2024-12-03T00:26:01.000000000Z,32,1,42006053,44878.000000000,44879.000000000,44878.000000000,44879.000000000,2,YM
2024-12-03T00:26:05.000000000Z,32,1,42006053,44880.000000000,44880.000000000,44880.000000000,44880.000000000,1,YM
2024-12-03T00:26:10.000000000Z,32,1,42006053,44881.000000000,44881.000000000,44881.000000000,44881.000000000,1,YM
2024-12-03T00:26:20.000000000Z,32,1,42006053,44880.000000000,44880.000000000,44880.000000000,44880.000000000,1,YM
2024-12-03T00:27:01.000000000Z,32,1,42006053,44879.000000000,44881.000000000,44879.000000000,44881.000000000,2,YM
2024-12-03T00:27:06.000000000Z,32,1,42006053,44878.000000000,44878.000000000,44878.000000000,44878.000000000,1,YM
2024-12-03T00:27:30.000000000Z,32,1,42006053,44877.000000000,44877.000000000,44877.000000000,44877.000000000,1,YM
2024-12-03T00:27:44.000000000Z,32,1,42006053,44876.000000000,44876.000000000,44876.000000000,44876.000000000,1,YM
2024-12-03T00:27:50.000000000Z,32,1,42006053,44877.000000000,44877.000000000,44877.000000000,44877.000000000,1,YM
2024-12-03T00:28:16.000000000Z,32,1,42006053,44877.000000000,44877.000000000,44877.000000000,44877.000000000,1,YM
2024-12-03T00:28:33.000000000Z,32,1,42006053,44876.000000000,44876.000000000,44876.000000000,44876.000000000,1,YM
2024-12-03T00:28:34.000000000Z,32,1,42006053,44877.000000000,44877.000000000,44877.000000000,44877.000000000,1,YM
2024-12-03T00:28:51.000000000Z,32,1,42006053,44876.000000000,44877.000000000,44876.000000000,44876.000000000,3,YM
2024-12-03T00:28:57.000000000Z,32,1,42006053,44878.000000000,44878.000000000,44878.000000000,44878.000000000,1,YM
2024-12-03T00:29:06.000000000Z,32,1,42006053,44877.000000000,44877.000000000,44877.000000000,44877.000000000,1,YM
2024-12-03T00:29:31.000000000Z,32,1,42006053,44877.000000000,44877.000000000,44877.000000000,44877.000000000,1,YM
