ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-01T00:00:00.000000000Z,32,1,42006053,41944.000000000,41944.000000000,41944.000000000,41944.000000000,5,YM
2024-11-01T00:00:01.000000000Z,32,1,42006053,41941.000000000,41941.000000000,41937.000000000,41938.000000000,10,YM
2024-11-01T00:00:02.000000000Z,32,1,42006053,41940.000000000,41941.000000000,41940.000000000,41941.000000000,8,YM
2024-11-01T00:00:03.000000000Z,32,1,42006053,41939.000000000,41939.000000000,41937.000000000,41937.000000000,6,YM
2024-11-01T00:00:04.000000000Z,32,1,42006053,41934.000000000,41938.000000000,41934.000000000,41938.000000000,7,YM
2024-11-01T00:00:07.000000000Z,32,1,42006053,41936.000000000,41938.000000000,41936.000000000,41938.000000000,4,YM
2024-11-01T00:00:10.000000000Z,32,1,42006053,41938.000000000,41938.000000000,41938.000000000,41938.000000000,1,YM
2024-11-01T00:00:11.000000000Z,32,1,42006053,41937.000000000,41937.000000000,41937.000000000,41937.000000000,1,YM
2024-11-01T00:00:16.000000000Z,32,1,42006053,41935.000000000,41935.000000000,41935.000000000,41935.000000000,1,YM
2024-11-01T00:00:17.000000000Z,32,1,42006053,41937.000000000,41937.000000000,41937.000000000,41937.000000000,2,YM
2024-11-01T00:00:18.000000000Z,32,1,42006053,41937.000000000,41937.000000000,41937.000000000,41937.000000000,1,YM
2024-11-01T00:00:20.000000000Z,32,1,42006053,41936.000000000,41936.000000000,41936.000000000,41936.000000000,1,YM
2024-11-01T00:00:23.000000000Z,32,1,42006053,41935.000000000,41935.000000000,41935.000000000,41935.000000000,1,YM
2024-11-01T00:00:30.000000000Z,32,1,42006053,41933.000000000,41933.000000000,41932.000000000,41932.000000000,3,YM
2024-11-01T00:00:31.000000000Z,32,1,42006053,41934.000000000,41934.000000000,41934.000000000,41934.000000000,2,YM
2024-11-01T00:00:32.000000000Z,32,1,42006053,41934.000000000,41934.000000000,41934.000000000,41934.000000000,1,YM
2024-11-01T00:00:37.000000000Z,32,1,42006053,41933.000000000,41933.000000000,41933.000000000,41933.000000000,2,YM
2024-11-01T00:00:38.000000000Z,32,1,42006053,41933.000000000,41933.000000000,41931.000000000,41931.000000000,4,YM
2024-11-01T00:00:40.000000000Z,32,1,42006053,41932.000000000,41932.000000000,41932.000000000,41932.000000000,2,YM
2024-11-01T00:00:41.000000000Z,32,1,42006053,41929.000000000,41929.000000000,41925.000000000,41925.000000000,18,YM
2024-11-01T00:00:42.000000000Z,32,1,42006053,41923.000000000,41923.000000000,41917.000000000,41917.000000000,17,YM
2024-11-01T00:00:43.000000000Z,32,1,42006053,41916.000000000,41916.000000000,41914.000000000,41914.000000000,7,YM
2024-11-01T00:00:44.000000000Z,32,1,42006053,41914.000000000,41914.000000000,41913.000000000,41913.000000000,3,YM
2024-11-01T00:00:45.000000000Z,32,1,42006053,41913.000000000,41913.000000000,41913.000000000,41913.000000000,1,YM
2024-11-01T00:00:46.000000000Z,32,1,42006053,41917.000000000,41919.000000000,41917.000000000,41919.000000000,4,YM
2024-11-01T00:00:48.000000000Z,32,1,42006053,41918.000000000,41919.000000000,41917.000000000,41919.000000000,4,YM
