ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-10T00:00:02.000000000Z,32,1,42002868,44469.000000000,44469.000000000,44468.000000000,44468.000000000,2,YM
2025-02-10T00:00:03.000000000Z,32,1,42002868,44470.000000000,44472.000000000,44469.000000000,44469.000000000,6,YM
2025-02-10T00:00:04.000000000Z,32,1,42002868,44468.000000000,44468.000000000,44467.000000000,44467.000000000,4,YM
2025-02-10T00:00:05.000000000Z,32,1,42002868,44466.000000000,44466.000000000,44464.000000000,44464.000000000,2,YM
2025-02-10T00:00:06.000000000Z,32,1,42002868,44465.000000000,44466.000000000,44465.000000000,44466.000000000,3,YM
2025-02-10T00:00:07.000000000Z,32,1,42002868,44465.000000000,44465.000000000,44465.000000000,44465.000000000,1,YM
2025-02-10T00:00:08.000000000Z,32,1,42002868,44464.000000000,44464.000000000,44464.000000000,44464.000000000,3,YM
2025-02-10T00:00:10.000000000Z,32,1,42002868,44465.000000000,44465.000000000,44464.000000000,44464.000000000,2,YM
2025-02-10T00:00:11.000000000Z,32,1,42002868,44468.000000000,44468.000000000,44468.000000000,44468.000000000,6,YM
2025-02-10T00:00:12.000000000Z,32,1,42002868,44469.000000000,44469.000000000,44469.000000000,44469.000000000,2,YM
2025-02-10T00:00:13.000000000Z,32,1,42002868,44471.000000000,44474.000000000,44471.000000000,44473.000000000,4,YM
2025-02-10T00:00:14.000000000Z,32,1,42002868,44475.000000000,44475.000000000,44475.000000000,44475.000000000,1,YM
2025-02-10T00:00:15.000000000Z,32,1,42002868,44475.000000000,44476.000000000,44475.000000000,44476.000000000,6,YM
2025-02-10T00:00:16.000000000Z,32,1,42002868,44483.000000000,44486.000000000,44483.000000000,44485.000000000,9,YM
2025-02-10T00:00:17.000000000Z,32,1,42002868,44484.000000000,44484.000000000,44483.000000000,44483.000000000,3,YM
2025-02-10T00:00:18.000000000Z,32,1,42002868,44483.000000000,44483.000000000,44483.000000000,44483.000000000,1,YM
2025-02-10T00:00:23.000000000Z,32,1,42002868,44488.000000000,44490.000000000,44488.000000000,44490.000000000,2,YM
2025-02-10T00:00:25.000000000Z,32,1,42002868,44489.000000000,44489.000000000,44482.000000000,44482.000000000,7,YM
2025-02-10T00:00:26.000000000Z,32,1,42002868,44480.000000000,44481.000000000,44479.000000000,44481.000000000,4,YM
2025-02-10T00:00:27.000000000Z,32,1,42002868,44483.000000000,44486.000000000,44483.000000000,44486.000000000,3,YM
2025-02-10T00:00:30.000000000Z,32,1,42002868,44481.000000000,44481.000000000,44481.000000000,44481.000000000,1,YM
2025-02-10T00:00:31.000000000Z,32,1,42002868,44483.000000000,44483.000000000,44483.000000000,44483.000000000,2,YM
2025-02-10T00:00:35.000000000Z,32,1,42002868,44485.000000000,44485.000000000,44485.000000000,44485.000000000,1,YM
2025-02-10T00:00:39.000000000Z,32,1,42002868,44487.000000000,44490.000000000,44487.000000000,44490.000000000,7,YM
2025-02-10T00:00:42.000000000Z,32,1,42002868,44491.000000000,44497.000000000,44491.000000000,44491.000000000,16,YM
2025-02-10T00:00:43.000000000Z,32,1,42002868,44492.000000000,44492.000000000,44492.000000000,44492.000000000,1,YM
2025-02-10T00:00:44.000000000Z,32,1,42002868,44493.000000000,44494.000000000,44493.000000000,44494.000000000,2,YM
2025-02-10T00:00:45.000000000Z,32,1,42002868,44491.000000000,44498.000000000,44491.000000000,44498.000000000,13,YM
2025-02-10T00:00:46.000000000Z,32,1,42002868,44493.000000000,44493.000000000,44493.000000000,44493.000000000,1,YM
2025-02-10T00:00:47.000000000Z,32,1,42002868,44491.000000000,44492.000000000,44489.000000000,44489.000000000,11,YM
2025-02-10T00:00:48.000000000Z,32,1,42002868,44490.000000000,44495.000000000,44489.000000000,44495.000000000,17,YM
2025-02-10T00:00:49.000000000Z,32,1,42002868,44490.000000000,44490.000000000,44490.000000000,44490.000000000,1,YM
2025-02-10T00:00:51.000000000Z,32,1,42002868,44490.000000000,44490.000000000,44490.000000000,44490.000000000,1,YM
2025-02-10T00:01:01.000000000Z,32,1,42002868,44490.000000000,44490.000000000,44490.000000000,44490.000000000,1,YM
2025-02-10T00:01:02.000000000Z,32,1,42002868,44489.000000000,44490.000000000,44488.000000000,44490.000000000,10,YM
2025-02-10T00:01:10.000000000Z,32,1,42002868,44488.000000000,44488.000000000,44488.000000000,44488.000000000,4,YM
2025-02-10T00:01:13.000000000Z,32,1,42002868,44487.000000000,44487.000000000,44487.000000000,44487.000000000,1,YM
2025-02-10T00:01:20.000000000Z,32,1,42002868,44486.000000000,44486.000000000,44486.000000000,44486.000000000,3,YM
2025-02-10T00:01:22.000000000Z,32,1,42002868,44485.000000000,44485.000000000,44483.000000000,44484.000000000,11,YM
2025-02-10T00:01:23.000000000Z,32,1,42002868,44485.000000000,44487.000000000,44485.000000000,44486.000000000,5,YM
2025-02-10T00:01:25.000000000Z,32,1,42002868,44488.000000000,44488.000000000,44488.000000000,44488.000000000,2,YM
2025-02-10T00:01:30.000000000Z,32,1,42002868,44489.000000000,44489.000000000,44489.000000000,44489.000000000,1,YM
2025-02-10T00:01:38.000000000Z,32,1,42002868,44486.000000000,44486.000000000,44486.000000000,44486.000000000,1,YM
2025-02-10T00:01:53.000000000Z,32,1,42002868,44487.000000000,44487.000000000,44487.000000000,44487.000000000,1,YM
2025-02-10T00:01:57.000000000Z,32,1,42002868,44483.000000000,44483.000000000,44483.000000000,44483.000000000,1,YM
2025-02-10T00:01:58.000000000Z,32,1,42002868,44482.000000000,44485.000000000,44482.000000000,44485.000000000,2,YM
2025-02-10T00:02:10.000000000Z,32,1,42002868,44480.000000000,44480.000000000,44480.000000000,44480.000000000,1,YM
2025-02-10T00:02:14.000000000Z,32,1,42002868,44480.000000000,44480.000000000,44478.000000000,44478.000000000,4,YM
2025-02-10T00:02:17.000000000Z,32,1,42002868,44477.000000000,44477.000000000,44477.000000000,44477.000000000,1,YM
2025-02-10T00:02:20.000000000Z,32,1,42002868,44479.000000000,44479.000000000,44479.000000000,44479.000000000,1,YM
2025-02-10T00:02:21.000000000Z,32,1,42002868,44476.000000000,44476.000000000,44474.000000000,44474.000000000,2,YM
2025-02-10T00:02:24.000000000Z,32,1,42002868,44474.000000000,44474.000000000,44473.000000000,44473.000000000,2,YM
2025-02-10T00:02:26.000000000Z,32,1,42002868,44477.000000000,44477.000000000,44477.000000000,44477.000000000,1,YM
2025-02-10T00:02:27.000000000Z,32,1,42002868,44476.000000000,44476.000000000,44476.000000000,44476.000000000,5,YM
2025-02-10T00:02:28.000000000Z,32,1,42002868,44475.000000000,44475.000000000,44474.000000000,44474.000000000,2,YM
2025-02-10T00:02:30.000000000Z,32,1,42002868,44477.000000000,44477.000000000,44477.000000000,44477.000000000,1,YM
2025-02-10T00:02:38.000000000Z,32,1,42002868,44475.000000000,44475.000000000,44475.000000000,44475.000000000,1,YM
2025-02-10T00:02:39.000000000Z,32,1,42002868,44475.000000000,44475.000000000,44475.000000000,44475.000000000,2,YM
2025-02-10T00:02:42.000000000Z,32,1,42002868,44475.000000000,44477.000000000,44475.000000000,44477.000000000,2,YM
2025-02-10T00:02:50.000000000Z,32,1,42002868,44478.000000000,44478.000000000,44478.000000000,44478.000000000,1,YM
2025-02-10T00:02:52.000000000Z,32,1,42002868,44476.000000000,44476.000000000,44476.000000000,44476.000000000,1,YM
2025-02-10T00:02:54.000000000Z,32,1,42002868,44473.000000000,44474.000000000,44473.000000000,44474.000000000,4,YM
2025-02-10T00:02:55.000000000Z,32,1,42002868,44473.000000000,44473.000000000,44473.000000000,44473.000000000,3,YM
2025-02-10T00:02:58.000000000Z,32,1,42002868,44472.000000000,44472.000000000,44472.000000000,44472.000000000,1,YM
2025-02-10T00:03:01.000000000Z,32,1,42002868,44469.000000000,44469.000000000,44469.000000000,44469.000000000,1,YM
2025-02-10T00:03:03.000000000Z,32,1,42002868,44471.000000000,44471.000000000,44471.000000000,44471.000000000,1,YM
2025-02-10T00:03:04.000000000Z,32,1,42002868,44470.000000000,44470.000000000,44470.000000000,44470.000000000,1,YM
2025-02-10T00:03:07.000000000Z,32,1,42002868,44471.000000000,44471.000000000,44471.000000000,44471.000000000,1,YM
2025-02-10T00:03:10.000000000Z,32,1,42002868,44471.000000000,44471.000000000,44471.000000000,44471.000000000,1,YM
2025-02-10T00:03:11.000000000Z,32,1,42002868,44470.000000000,44470.000000000,44470.000000000,44470.000000000,1,YM
2025-02-10T00:03:12.000000000Z,32,1,42002868,44473.000000000,44473.000000000,44471.000000000,44471.000000000,2,YM
2025-02-10T00:03:14.000000000Z,32,1,42002868,44471.000000000,44471.000000000,44470.000000000,44470.000000000,2,YM
2025-02-10T00:03:21.000000000Z,32,1,42002868,44468.000000000,44468.000000000,44468.000000000,44468.000000000,1,YM
2025-02-10T00:03:23.000000000Z,32,1,42002868,44470.000000000,44470.000000000,44470.000000000,44470.000000000,1,YM
2025-02-10T00:03:24.000000000Z,32,1,42002868,44471.000000000,44471.000000000,44471.000000000,44471.000000000,1,YM
2025-02-10T00:03:26.000000000Z,32,1,42002868,44473.000000000,44474.000000000,44473.000000000,44474.000000000,3,YM
2025-02-10T00:03:27.000000000Z,32,1,42002868,44475.000000000,44475.000000000,44474.000000000,44474.000000000,3,YM
2025-02-10T00:03:28.000000000Z,32,1,42002868,44473.000000000,44473.000000000,44473.000000000,44473.000000000,1,YM
2025-02-10T00:03:34.000000000Z,32,1,42002868,44471.000000000,44473.000000000,44471.000000000,44473.000000000,3,YM
2025-02-10T00:03:37.000000000Z,32,1,42002868,44470.000000000,44470.000000000,44470.000000000,44470.000000000,1,YM
2025-02-10T00:03:38.000000000Z,32,1,42002868,44473.000000000,44473.000000000,44473.000000000,44473.000000000,1,YM
