ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-17T00:00:03.000000000Z,32,1,42002868,44630.000000000,44630.000000000,44629.000000000,44629.000000000,3,YM
2025-02-17T00:00:04.000000000Z,32,1,42002868,44632.000000000,44632.000000000,44632.000000000,44632.000000000,2,YM
2025-02-17T00:00:05.000000000Z,32,1,42002868,44629.000000000,44629.000000000,44629.000000000,44629.000000000,1,YM
2025-02-17T00:00:11.000000000Z,32,1,42002868,44622.000000000,44622.000000000,44622.000000000,44622.000000000,1,YM
2025-02-17T00:00:12.000000000Z,32,1,42002868,44621.000000000,44623.000000000,44621.000000000,44623.000000000,2,YM
2025-02-17T00:00:13.000000000Z,32,1,42002868,44623.000000000,44624.000000000,44623.000000000,44624.000000000,3,YM
2025-02-17T00:00:37.000000000Z,32,1,42002868,44625.000000000,44625.000000000,44625.000000000,44625.000000000,4,YM
2025-02-17T00:00:39.000000000Z,32,1,42002868,44626.000000000,44626.000000000,44626.000000000,44626.000000000,2,YM
2025-02-17T00:00:41.000000000Z,32,1,42002868,44626.000000000,44626.000000000,44626.000000000,44626.000000000,1,YM
2025-02-17T00:00:49.000000000Z,32,1,42002868,44627.000000000,44627.000000000,44627.000000000,44627.000000000,1,YM
2025-02-17T00:00:55.000000000Z,32,1,42002868,44628.000000000,44628.000000000,44628.000000000,44628.000000000,1,YM
2025-02-17T00:00:57.000000000Z,32,1,42002868,44629.000000000,44629.000000000,44629.000000000,44629.000000000,3,YM
2025-02-17T00:01:01.000000000Z,32,1,42002868,44628.000000000,44628.000000000,44628.000000000,44628.000000000,1,YM
2025-02-17T00:01:22.000000000Z,32,1,42002868,44627.000000000,44627.000000000,44627.000000000,44627.000000000,3,YM
2025-02-17T00:01:26.000000000Z,32,1,42002868,44628.000000000,44630.000000000,44628.000000000,44630.000000000,3,YM
2025-02-17T00:01:50.000000000Z,32,1,42002868,44633.000000000,44633.000000000,44633.000000000,44633.000000000,1,YM
2025-02-17T00:02:01.000000000Z,32,1,42002868,44635.000000000,44635.000000000,44635.000000000,44635.000000000,3,YM
2025-02-17T00:02:14.000000000Z,32,1,42002868,44636.000000000,44636.000000000,44636.000000000,44636.000000000,1,YM
2025-02-17T00:02:35.000000000Z,32,1,42002868,44641.000000000,44641.000000000,44641.000000000,44641.000000000,1,YM
2025-02-17T00:02:41.000000000Z,32,1,42002868,44640.000000000,44640.000000000,44640.000000000,44640.000000000,1,YM
2025-02-17T00:02:53.000000000Z,32,1,42002868,44641.000000000,44641.000000000,44641.000000000,44641.000000000,1,YM
2025-02-17T00:03:02.000000000Z,32,1,42002868,44640.000000000,44641.000000000,44640.000000000,44641.000000000,2,YM
2025-02-17T00:03:05.000000000Z,32,1,42002868,44639.000000000,44639.000000000,44639.000000000,44639.000000000,2,YM
2025-02-17T00:03:57.000000000Z,32,1,42002868,44643.000000000,44643.000000000,44643.000000000,44643.000000000,1,YM
2025-02-17T00:03:59.000000000Z,32,1,42002868,44641.000000000,44641.000000000,44641.000000000,44641.000000000,1,YM
2025-02-17T00:04:20.000000000Z,32,1,42002868,44643.000000000,44643.000000000,44642.000000000,44642.000000000,4,YM
2025-02-17T00:04:36.000000000Z,32,1,42002868,44641.000000000,44641.000000000,44641.000000000,44641.000000000,1,YM
2025-02-17T00:04:38.000000000Z,32,1,42002868,44639.000000000,44639.000000000,44639.000000000,44639.000000000,1,YM
2025-02-17T00:04:40.000000000Z,32,1,42002868,44642.000000000,44642.000000000,44642.000000000,44642.000000000,1,YM
2025-02-17T00:05:11.000000000Z,32,1,42002868,44640.000000000,44640.000000000,44640.000000000,44640.000000000,1,YM
2025-02-17T00:05:31.000000000Z,32,1,42002868,44642.000000000,44642.000000000,44642.000000000,44642.000000000,1,YM
2025-02-17T00:05:48.000000000Z,32,1,42002868,44644.000000000,44644.000000000,44644.000000000,44644.000000000,1,YM
2025-02-17T00:05:59.000000000Z,32,1,42002868,44646.000000000,44646.000000000,44646.000000000,44646.000000000,1,YM
2025-02-17T00:06:01.000000000Z,32,1,42002868,44645.000000000,44647.000000000,44645.000000000,44647.000000000,2,YM
2025-02-17T00:06:11.000000000Z,32,1,42002868,44647.000000000,44647.000000000,44647.000000000,44647.000000000,1,YM
2025-02-17T00:06:30.000000000Z,32,1,42002868,44649.000000000,44649.000000000,44649.000000000,44649.000000000,1,YM
2025-02-17T00:06:40.000000000Z,32,1,42002868,44648.000000000,44648.000000000,44648.000000000,44648.000000000,1,YM
2025-02-17T00:06:46.000000000Z,32,1,42002868,44650.000000000,44650.000000000,44650.000000000,44650.000000000,1,YM
2025-02-17T00:07:08.000000000Z,32,1,42002868,44648.000000000,44648.000000000,44648.000000000,44648.000000000,1,YM
2025-02-17T00:07:09.000000000Z,32,1,42002868,44649.000000000,44649.000000000,44649.000000000,44649.000000000,1,YM
2025-02-17T00:08:00.000000000Z,32,1,42002868,44649.000000000,44649.000000000,44649.000000000,44649.000000000,2,YM
2025-02-17T00:08:01.000000000Z,32,1,42002868,44650.000000000,44650.000000000,44650.000000000,44650.000000000,1,YM
2025-02-17T00:08:31.000000000Z,32,1,42002868,44649.000000000,44649.000000000,44649.000000000,44649.000000000,1,YM
2025-02-17T00:08:32.000000000Z,32,1,42002868,44650.000000000,44650.000000000,44650.000000000,44650.000000000,1,YM
2025-02-17T00:08:51.000000000Z,32,1,42002868,44650.000000000,44651.000000000,44650.000000000,44651.000000000,7,YM
2025-02-17T00:09:00.000000000Z,32,1,42002868,44652.000000000,44654.000000000,44652.000000000,44654.000000000,11,YM
2025-02-17T00:09:01.000000000Z,32,1,42002868,44652.000000000,44652.000000000,44652.000000000,44652.000000000,1,YM
2025-02-17T00:09:15.000000000Z,32,1,42002868,44653.000000000,44653.000000000,44653.000000000,44653.000000000,1,YM
2025-02-17T00:09:17.000000000Z,32,1,42002868,44654.000000000,44655.000000000,44652.000000000,44655.000000000,15,YM
2025-02-17T00:09:18.000000000Z,32,1,42002868,44655.000000000,44655.000000000,44655.000000000,44655.000000000,1,YM
2025-02-17T00:09:20.000000000Z,32,1,42002868,44656.000000000,44656.000000000,44656.000000000,44656.000000000,1,YM
2025-02-17T00:09:25.000000000Z,32,1,42002868,44654.000000000,44654.000000000,44654.000000000,44654.000000000,1,YM
2025-02-17T00:09:27.000000000Z,32,1,42002868,44655.000000000,44655.000000000,44655.000000000,44655.000000000,1,YM
2025-02-17T00:09:54.000000000Z,32,1,42002868,44654.000000000,44654.000000000,44654.000000000,44654.000000000,2,YM
2025-02-17T00:10:15.000000000Z,32,1,42002868,44653.000000000,44653.000000000,44653.000000000,44653.000000000,1,YM
2025-02-17T00:11:05.000000000Z,32,1,42002868,44652.000000000,44652.000000000,44652.000000000,44652.000000000,1,YM
2025-02-17T00:11:08.000000000Z,32,1,42002868,44653.000000000,44653.000000000,44653.000000000,44653.000000000,1,YM
2025-02-17T00:11:41.000000000Z,32,1,42002868,44655.000000000,44655.000000000,44655.000000000,44655.000000000,1,YM
2025-02-17T00:11:54.000000000Z,32,1,42002868,44653.000000000,44653.000000000,44653.000000000,44653.000000000,1,YM
2025-02-17T00:12:10.000000000Z,32,1,42002868,44653.000000000,44653.000000000,44653.000000000,44653.000000000,1,YM
2025-02-17T00:12:32.000000000Z,32,1,42002868,44651.000000000,44651.000000000,44651.000000000,44651.000000000,1,YM
2025-02-17T00:13:01.000000000Z,32,1,42002868,44648.000000000,44648.000000000,44648.000000000,44648.000000000,1,YM
2025-02-17T00:13:09.000000000Z,32,1,42002868,44646.000000000,44646.000000000,44646.000000000,44646.000000000,1,YM
2025-02-17T00:13:54.000000000Z,32,1,42002868,44646.000000000,44646.000000000,44646.000000000,44646.000000000,1,YM
2025-02-17T00:14:14.000000000Z,32,1,42002868,44645.000000000,44645.000000000,44645.000000000,44645.000000000,1,YM
2025-02-17T00:14:27.000000000Z,32,1,42002868,44644.000000000,44644.000000000,44644.000000000,44644.000000000,1,YM
2025-02-17T00:14:42.000000000Z,32,1,42002868,44643.000000000,44643.000000000,44643.000000000,44643.000000000,1,YM
2025-02-17T00:15:01.000000000Z,32,1,42002868,44643.000000000,44644.000000000,44643.000000000,44644.000000000,2,YM
2025-02-17T00:15:02.000000000Z,32,1,42002868,44645.000000000,44645.000000000,44645.000000000,44645.000000000,2,YM
2025-02-17T00:15:12.000000000Z,32,1,42002868,44645.000000000,44645.000000000,44645.000000000,44645.000000000,2,YM
2025-02-17T00:15:45.000000000Z,32,1,42002868,44645.000000000,44645.000000000,44645.000000000,44645.000000000,1,YM
2025-02-17T00:16:23.000000000Z,32,1,42002868,44648.000000000,44650.000000000,44648.000000000,44650.000000000,5,YM
2025-02-17T00:16:24.000000000Z,32,1,42002868,44650.000000000,44650.000000000,44650.000000000,44650.000000000,2,YM
2025-02-17T00:16:39.000000000Z,32,1,42002868,44649.000000000,44649.000000000,44649.000000000,44649.000000000,1,YM
2025-02-17T00:16:51.000000000Z,32,1,42002868,44650.000000000,44650.000000000,44650.000000000,44650.000000000,1,YM
2025-02-17T00:16:53.000000000Z,32,1,42002868,44649.000000000,44649.000000000,44649.000000000,44649.000000000,1,YM
2025-02-17T00:17:00.000000000Z,32,1,42002868,44649.000000000,44649.000000000,44649.000000000,44649.000000000,1,YM
2025-02-17T00:17:09.000000000Z,32,1,42002868,44651.000000000,44651.000000000,44651.000000000,44651.000000000,2,YM
