ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-08-09T00:00:00.000000000Z,32,1,42012334,39632.000000000,39632.000000000,39618.000000000,39618.000000000,51,YM
2024-08-09T00:00:01.000000000Z,32,1,42012334,39617.000000000,39617.000000000,39611.000000000,39614.000000000,11,YM
2024-08-09T00:00:02.000000000Z,32,1,42012334,39612.000000000,39612.000000000,39607.000000000,39611.000000000,15,YM
2024-08-09T00:00:03.000000000Z,32,1,42012334,39615.000000000,39616.000000000,39615.000000000,39616.000000000,2,YM
2024-08-09T00:00:04.000000000Z,32,1,42012334,39621.000000000,39623.000000000,39621.000000000,39621.000000000,4,YM
2024-08-09T00:00:05.000000000Z,32,1,42012334,39621.000000000,39621.000000000,39619.000000000,39619.000000000,3,YM
2024-08-09T00:00:06.000000000Z,32,1,42012334,39620.000000000,39620.000000000,39617.000000000,39617.000000000,5,YM
2024-08-09T00:00:12.000000000Z,32,1,42012334,39613.000000000,39614.000000000,39612.000000000,39614.000000000,5,YM
2024-08-09T00:00:13.000000000Z,32,1,42012334,39613.000000000,39617.000000000,39613.000000000,39617.000000000,3,YM
2024-08-09T00:00:14.000000000Z,32,1,42012334,39616.000000000,39616.000000000,39616.000000000,39616.000000000,1,YM
2024-08-09T00:00:15.000000000Z,32,1,42012334,39619.000000000,39623.000000000,39619.000000000,39623.000000000,5,YM
2024-08-09T00:00:16.000000000Z,32,1,42012334,39623.000000000,39623.000000000,39620.000000000,39620.000000000,4,YM
2024-08-09T00:00:17.000000000Z,32,1,42012334,39619.000000000,39619.000000000,39619.000000000,39619.000000000,1,YM
2024-08-09T00:00:20.000000000Z,32,1,42012334,39621.000000000,39623.000000000,39621.000000000,39623.000000000,3,YM
2024-08-09T00:00:21.000000000Z,32,1,42012334,39622.000000000,39622.000000000,39622.000000000,39622.000000000,2,YM
2024-08-09T00:00:22.000000000Z,32,1,42012334,39619.000000000,39619.000000000,39619.000000000,39619.000000000,1,YM
2024-08-09T00:00:23.000000000Z,32,1,42012334,39621.000000000,39621.000000000,39621.000000000,39621.000000000,2,YM
2024-08-09T00:00:27.000000000Z,32,1,42012334,39620.000000000,39620.000000000,39620.000000000,39620.000000000,2,YM
2024-08-09T00:00:28.000000000Z,32,1,42012334,39616.000000000,39617.000000000,39616.000000000,39617.000000000,2,YM
2024-08-09T00:00:29.000000000Z,32,1,42012334,39618.000000000,39618.000000000,39618.000000000,39618.000000000,1,YM
2024-08-09T00:00:34.000000000Z,32,1,42012334,39619.000000000,39619.000000000,39619.000000000,39619.000000000,1,YM
2024-08-09T00:00:37.000000000Z,32,1,42012334,39617.000000000,39617.000000000,39616.000000000,39616.000000000,3,YM
2024-08-09T00:00:39.000000000Z,32,1,42012334,39613.000000000,39614.000000000,39612.000000000,39614.000000000,3,YM
