ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-02-19T00:00:00.000000000Z,32,1,204839,38713.000000000,38713.000000000,38712.000000000,38712.000000000,4,YM
2024-02-19T00:00:02.000000000Z,32,1,204839,38714.000000000,38714.000000000,38713.000000000,38713.000000000,3,YM
2024-02-19T00:00:03.000000000Z,32,1,204839,38712.000000000,38712.000000000,38712.000000000,38712.000000000,1,YM
2024-02-19T00:00:04.000000000Z,32,1,204839,38711.000000000,38711.000000000,38711.000000000,38711.000000000,2,YM
2024-02-19T00:00:05.000000000Z,32,1,204839,38711.000000000,38711.000000000,38711.000000000,38711.000000000,1,YM
2024-02-19T00:00:08.000000000Z,32,1,204839,38712.000000000,38712.000000000,38712.000000000,38712.000000000,1,YM
2024-02-19T00:00:10.000000000Z,32,1,204839,38711.000000000,38711.000000000,38711.000000000,38711.000000000,2,YM
2024-02-19T00:00:15.000000000Z,32,1,204839,38712.000000000,38712.000000000,38712.000000000,38712.000000000,1,YM
2024-02-19T00:00:39.000000000Z,32,1,204839,38712.000000000,38712.000000000,38712.000000000,38712.000000000,1,YM
2024-02-19T00:00:47.000000000Z,32,1,204839,38713.000000000,38713.000000000,38713.000000000,38713.000000000,1,YM
2024-02-19T00:01:11.000000000Z,32,1,204839,38712.000000000,38712.000000000,38712.000000000,38712.000000000,1,YM
2024-02-19T00:01:14.000000000Z,32,1,204839,38711.000000000,38711.000000000,38711.000000000,38711.000000000,2,YM
2024-02-19T00:01:15.000000000Z,32,1,204839,38710.000000000,38710.000000000,38710.000000000,38710.000000000,4,YM
2024-02-19T00:01:17.000000000Z,32,1,204839,38710.000000000,38710.000000000,38710.000000000,38710.000000000,2,YM
2024-02-19T00:01:26.000000000Z,32,1,204839,38710.000000000,38710.000000000,38710.000000000,38710.000000000,1,YM
2024-02-19T00:01:27.000000000Z,32,1,204839,38710.000000000,38710.000000000,38710.000000000,38710.000000000,1,YM
2024-02-19T00:01:28.000000000Z,32,1,204839,38710.000000000,38710.000000000,38710.000000000,38710.000000000,1,YM
2024-02-19T00:01:30.000000000Z,32,1,204839,38709.000000000,38709.000000000,38709.000000000,38709.000000000,3,YM
2024-02-19T00:01:47.000000000Z,32,1,204839,38708.000000000,38708.000000000,38708.000000000,38708.000000000,1,YM
2024-02-19T00:01:50.000000000Z,32,1,204839,38709.000000000,38709.000000000,38709.000000000,38709.000000000,1,YM
2024-02-19T00:01:57.000000000Z,32,1,204839,38709.000000000,38709.000000000,38709.000000000,38709.000000000,2,YM
2024-02-19T00:02:01.000000000Z,32,1,204839,38708.000000000,38708.000000000,38708.000000000,38708.000000000,1,YM
2024-02-19T00:02:09.000000000Z,32,1,204839,38707.000000000,38707.000000000,38707.000000000,38707.000000000,1,YM
2024-02-19T00:02:13.000000000Z,32,1,204839,38708.000000000,38708.000000000,38708.000000000,38708.000000000,1,YM
2024-02-19T00:02:23.000000000Z,32,1,204839,38709.000000000,38709.000000000,38708.000000000,38708.000000000,2,YM
