ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-07-07T22:00:00.000000000Z,32,1,42012334,39670.000000000,39670.000000000,39661.000000000,39661.000000000,9,YM
2024-07-07T22:00:01.000000000Z,32,1,42012334,39661.000000000,39661.000000000,39655.000000000,39659.000000000,7,YM
2024-07-07T22:00:02.000000000Z,32,1,42012334,39655.000000000,39655.000000000,39651.000000000,39651.000000000,3,YM
2024-07-07T22:00:03.000000000Z,32,1,42012334,39653.000000000,39653.000000000,39650.000000000,39650.000000000,3,YM
2024-07-07T22:00:04.000000000Z,32,1,42012334,39653.000000000,39653.000000000,39653.000000000,39653.000000000,2,YM
2024-07-07T22:00:06.000000000Z,32,1,42012334,39645.000000000,39650.000000000,39642.000000000,39642.000000000,7,YM
2024-07-07T22:00:07.000000000Z,32,1,42012334,39644.000000000,39644.000000000,39634.000000000,39634.000000000,18,YM
2024-07-07T22:00:08.000000000Z,32,1,42012334,39635.000000000,39635.000000000,39633.000000000,39633.000000000,2,YM
2024-07-07T22:00:10.000000000Z,32,1,42012334,39633.000000000,39633.000000000,39633.000000000,39633.000000000,1,YM
2024-07-07T22:00:11.000000000Z,32,1,42012334,39637.000000000,39637.000000000,39637.000000000,39637.000000000,5,YM
2024-07-07T22:00:13.000000000Z,32,1,42012334,39641.000000000,39641.000000000,39641.000000000,39641.000000000,1,YM
2024-07-07T22:00:14.000000000Z,32,1,42012334,39638.000000000,39638.000000000,39638.000000000,39638.000000000,1,YM
2024-07-07T22:00:16.000000000Z,32,1,42012334,39637.000000000,39637.000000000,39637.000000000,39637.000000000,1,YM
2024-07-07T22:00:17.000000000Z,32,1,42012334,39637.000000000,39637.000000000,39636.000000000,39636.000000000,2,YM
2024-07-07T22:00:18.000000000Z,32,1,42012334,39636.000000000,39636.000000000,39635.000000000,39635.000000000,2,YM
2024-07-07T22:00:20.000000000Z,32,1,42012334,39634.000000000,39634.000000000,39634.000000000,39634.000000000,1,YM
2024-07-07T22:00:25.000000000Z,32,1,42012334,39638.000000000,39638.000000000,39638.000000000,39638.000000000,1,YM
2024-07-07T22:00:27.000000000Z,32,1,42012334,39639.000000000,39640.000000000,39639.000000000,39640.000000000,4,YM
2024-07-07T22:00:30.000000000Z,32,1,42012334,39646.000000000,39646.000000000,39646.000000000,39646.000000000,2,YM
2024-07-07T22:00:34.000000000Z,32,1,42012334,39645.000000000,39645.000000000,39645.000000000,39645.000000000,2,YM
2024-07-07T22:00:35.000000000Z,32,1,42012334,39647.000000000,39650.000000000,39647.000000000,39650.000000000,5,YM
2024-07-07T22:00:39.000000000Z,32,1,42012334,39646.000000000,39651.000000000,39646.000000000,39651.000000000,8,YM
2024-07-07T22:00:42.000000000Z,32,1,42012334,39650.000000000,39650.000000000,39650.000000000,39650.000000000,1,YM
2024-07-07T22:00:44.000000000Z,32,1,42012334,39649.000000000,39649.000000000,39649.000000000,39649.000000000,1,YM
2024-07-07T22:00:45.000000000Z,32,1,42012334,39648.000000000,39648.000000000,39648.000000000,39648.000000000,2,YM
2024-07-07T22:00:46.000000000Z,32,1,42012334,39647.000000000,39647.000000000,39647.000000000,39647.000000000,3,YM
2024-07-07T22:00:47.000000000Z,32,1,42012334,39646.000000000,39646.000000000,39645.000000000,39645.000000000,3,YM
2024-07-07T22:00:48.000000000Z,32,1,42012334,39643.000000000,39645.000000000,39642.000000000,39642.000000000,3,YM
2024-07-07T22:00:49.000000000Z,32,1,42012334,39644.000000000,39644.000000000,39640.000000000,39640.000000000,3,YM
2024-07-07T22:00:52.000000000Z,32,1,42012334,39641.000000000,39641.000000000,39640.000000000,39640.000000000,3,YM
2024-07-07T22:00:54.000000000Z,32,1,42012334,39642.000000000,39642.000000000,39642.000000000,39642.000000000,1,YM
2024-07-07T22:00:55.000000000Z,32,1,42012334,39642.000000000,39646.000000000,39642.000000000,39644.000000000,23,YM
2024-07-07T22:01:00.000000000Z,32,1,42012334,39645.000000000,39648.000000000,39643.000000000,39643.000000000,10,YM
2024-07-07T22:01:03.000000000Z,32,1,42012334,39645.000000000,39645.000000000,39645.000000000,39645.000000000,1,YM
2024-07-07T22:01:05.000000000Z,32,1,42012334,39646.000000000,39646.000000000,39646.000000000,39646.000000000,1,YM
2024-07-07T22:01:09.000000000Z,32,1,42012334,39647.000000000,39647.000000000,39647.000000000,39647.000000000,2,YM
2024-07-07T22:01:10.000000000Z,32,1,42012334,39648.000000000,39649.000000000,39646.000000000,39646.000000000,11,YM
2024-07-07T22:01:11.000000000Z,32,1,42012334,39648.000000000,39648.000000000,39647.000000000,39647.000000000,2,YM
2024-07-07T22:01:14.000000000Z,32,1,42012334,39648.000000000,39648.000000000,39645.000000000,39645.000000000,2,YM
2024-07-07T22:01:20.000000000Z,32,1,42012334,39640.000000000,39641.000000000,39640.000000000,39641.000000000,3,YM
2024-07-07T22:01:21.000000000Z,32,1,42012334,39640.000000000,39640.000000000,39640.000000000,39640.000000000,1,YM
2024-07-07T22:01:22.000000000Z,32,1,42012334,39640.000000000,39640.000000000,39640.000000000,39640.000000000,1,YM
2024-07-07T22:01:24.000000000Z,32,1,42012334,39640.000000000,39641.000000000,39640.000000000,39640.000000000,6,YM
2024-07-07T22:01:28.000000000Z,32,1,42012334,39639.000000000,39639.000000000,39639.000000000,39639.000000000,1,YM
2024-07-07T22:01:29.000000000Z,32,1,42012334,39636.000000000,39636.000000000,39636.000000000,39636.000000000,1,YM
2024-07-07T22:01:30.000000000Z,32,1,42012334,39637.000000000,39637.000000000,39635.000000000,39635.000000000,4,YM
2024-07-07T22:01:32.000000000Z,32,1,42012334,39636.000000000,39636.000000000,39635.000000000,39635.000000000,3,YM
2024-07-07T22:01:35.000000000Z,32,1,42012334,39636.000000000,39637.000000000,39636.000000000,39636.000000000,6,YM
