ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-17T00:00:01.000000000Z,32,1,80420,38593.000000000,38593.000000000,38593.000000000,38593.000000000,2,YM
2024-06-17T00:00:07.000000000Z,32,1,80420,38590.000000000,38593.000000000,38590.000000000,38593.000000000,2,YM
2024-06-17T00:00:45.000000000Z,32,1,80420,38588.000000000,38588.000000000,38588.000000000,38588.000000000,1,YM
2024-06-17T00:00:50.000000000Z,32,1,80420,38590.000000000,38590.000000000,38590.000000000,38590.000000000,1,YM
2024-06-17T00:01:06.000000000Z,32,1,80420,38591.000000000,38591.000000000,38591.000000000,38591.000000000,1,YM
2024-06-17T00:01:18.000000000Z,32,1,80420,38591.000000000,38591.000000000,38591.000000000,38591.000000000,1,YM
2024-06-17T00:01:24.000000000Z,32,1,80420,38591.000000000,38591.000000000,38591.000000000,38591.000000000,1,YM
2024-06-17T00:01:46.000000000Z,32,1,80420,38590.000000000,38590.000000000,38590.000000000,38590.000000000,5,YM
2024-06-17T00:01:50.000000000Z,32,1,80420,38591.000000000,38591.000000000,38591.000000000,38591.000000000,1,YM
2024-06-17T00:02:12.000000000Z,32,1,80420,38593.000000000,38593.000000000,38593.000000000,38593.000000000,2,YM
2024-06-17T00:02:25.000000000Z,32,1,80420,38592.000000000,38592.000000000,38592.000000000,38592.000000000,2,YM
2024-06-17T00:02:26.000000000Z,32,1,80420,38590.000000000,38590.000000000,38590.000000000,38590.000000000,1,YM
2024-06-17T00:05:47.000000000Z,32,1,80420,38589.000000000,38589.000000000,38589.000000000,38589.000000000,1,YM
2024-06-17T00:05:52.000000000Z,32,1,80420,38588.000000000,38588.000000000,38588.000000000,38588.000000000,2,YM
2024-06-17T00:06:16.000000000Z,32,1,80420,38591.000000000,38591.000000000,38589.000000000,38589.000000000,3,YM
2024-06-17T00:07:19.000000000Z,32,1,80420,38588.000000000,38588.000000000,38588.000000000,38588.000000000,5,YM
2024-06-17T00:07:39.000000000Z,32,1,80420,38586.000000000,38586.000000000,38586.000000000,38586.000000000,1,YM
2024-06-17T00:08:28.000000000Z,32,1,80420,38588.000000000,38588.000000000,38588.000000000,38588.000000000,1,YM
2024-06-17T00:09:17.000000000Z,32,1,80420,38585.000000000,38585.000000000,38585.000000000,38585.000000000,3,YM
2024-06-17T00:09:45.000000000Z,32,1,80420,38583.000000000,38583.000000000,38583.000000000,38583.000000000,1,YM
2024-06-17T00:10:00.000000000Z,32,1,80420,38584.000000000,38584.000000000,38584.000000000,38584.000000000,1,YM
2024-06-17T00:10:14.000000000Z,32,1,80420,38583.000000000,38583.000000000,38583.000000000,38583.000000000,1,YM
2024-06-17T00:10:55.000000000Z,32,1,80420,38584.000000000,38584.000000000,38584.000000000,38584.000000000,2,YM
2024-06-17T00:11:39.000000000Z,32,1,80420,38586.000000000,38586.000000000,38586.000000000,38586.000000000,1,YM
2024-06-17T00:11:51.000000000Z,32,1,80420,38587.000000000,38587.000000000,38587.000000000,38587.000000000,1,YM
2024-06-17T00:12:00.000000000Z,32,1,80420,38584.000000000,38584.000000000,38584.000000000,38584.000000000,3,YM
2024-06-17T00:12:01.000000000Z,32,1,80420,38583.000000000,38583.000000000,38583.000000000,38583.000000000,1,YM
2024-06-17T00:12:43.000000000Z,32,1,80420,38586.000000000,38586.000000000,38586.000000000,38586.000000000,1,YM
2024-06-17T00:12:49.000000000Z,32,1,80420,38585.000000000,38585.000000000,38585.000000000,38585.000000000,1,YM
2024-06-17T00:12:50.000000000Z,32,1,80420,38584.000000000,38584.000000000,38584.000000000,38584.000000000,1,YM
2024-06-17T00:14:30.000000000Z,32,1,80420,38589.000000000,38589.000000000,38589.000000000,38589.000000000,1,YM
2024-06-17T00:14:31.000000000Z,32,1,80420,38589.000000000,38589.000000000,38589.000000000,38589.000000000,1,YM
2024-06-17T00:14:33.000000000Z,32,1,80420,38590.000000000,38590.000000000,38590.000000000,38590.000000000,1,YM
2024-06-17T00:14:36.000000000Z,32,1,80420,38590.000000000,38590.000000000,38590.000000000,38590.000000000,1,YM
2024-06-17T00:14:40.000000000Z,32,1,80420,38590.000000000,38590.000000000,38590.000000000,38590.000000000,1,YM
2024-06-17T00:14:47.000000000Z,32,1,80420,38590.000000000,38590.000000000,38590.000000000,38590.000000000,1,YM
