ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-07-08T00:00:00.000000000Z,32,1,42012334,39633.000000000,39633.000000000,39633.000000000,39633.000000000,3,YM
2024-07-08T00:00:01.000000000Z,32,1,42012334,39633.000000000,39633.000000000,39633.000000000,39633.000000000,3,YM
2024-07-08T00:00:02.000000000Z,32,1,42012334,39633.000000000,39634.000000000,39633.000000000,39633.000000000,6,YM
2024-07-08T00:00:06.000000000Z,32,1,42012334,39633.000000000,39633.000000000,39633.000000000,39633.000000000,2,YM
2024-07-08T00:00:07.000000000Z,32,1,42012334,39633.000000000,39633.000000000,39633.000000000,39633.000000000,1,YM
2024-07-08T00:00:09.000000000Z,32,1,42012334,39634.000000000,39634.000000000,39634.000000000,39634.000000000,4,YM
2024-07-08T00:00:10.000000000Z,32,1,42012334,39634.000000000,39634.000000000,39634.000000000,39634.000000000,2,YM
2024-07-08T00:00:11.000000000Z,32,1,42012334,39635.000000000,39636.000000000,39635.000000000,39636.000000000,9,YM
2024-07-08T00:00:12.000000000Z,32,1,42012334,39636.000000000,39636.000000000,39635.000000000,39635.000000000,6,YM
2024-07-08T00:00:21.000000000Z,32,1,42012334,39634.000000000,39634.000000000,39634.000000000,39634.000000000,2,YM
2024-07-08T00:00:32.000000000Z,32,1,42012334,39635.000000000,39635.000000000,39635.000000000,39635.000000000,2,YM
2024-07-08T00:00:40.000000000Z,32,1,42012334,39637.000000000,39637.000000000,39637.000000000,39637.000000000,1,YM
2024-07-08T00:00:53.000000000Z,32,1,42012334,39638.000000000,39638.000000000,39638.000000000,39638.000000000,2,YM
2024-07-08T00:00:54.000000000Z,32,1,42012334,39637.000000000,39637.000000000,39637.000000000,39637.000000000,2,YM
2024-07-08T00:00:56.000000000Z,32,1,42012334,39636.000000000,39636.000000000,39636.000000000,39636.000000000,1,YM
2024-07-08T00:00:57.000000000Z,32,1,42012334,39635.000000000,39635.000000000,39635.000000000,39635.000000000,1,YM
2024-07-08T00:01:00.000000000Z,32,1,42012334,39635.000000000,39635.000000000,39635.000000000,39635.000000000,1,YM
