ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-01-05T23:00:00.000000000Z,32,1,42002868,43024.000000000,43043.000000000,43023.000000000,43043.000000000,12,YM
2025-01-05T23:00:01.000000000Z,32,1,42002868,43041.000000000,43041.000000000,43041.000000000,43041.000000000,4,YM
2025-01-05T23:00:03.000000000Z,32,1,42002868,43032.000000000,43036.000000000,43032.000000000,43036.000000000,4,YM
2025-01-05T23:00:04.000000000Z,32,1,42002868,43027.000000000,43027.000000000,43026.000000000,43027.000000000,5,YM
2025-01-05T23:00:05.000000000Z,32,1,42002868,43040.000000000,43041.000000000,43035.000000000,43035.000000000,8,YM
2025-01-05T23:00:10.000000000Z,32,1,42002868,43043.000000000,43045.000000000,43043.000000000,43045.000000000,4,YM
2025-01-05T23:00:12.000000000Z,32,1,42002868,43038.000000000,43038.000000000,43038.000000000,43038.000000000,1,YM
2025-01-05T23:00:14.000000000Z,32,1,42002868,43038.000000000,43038.000000000,43038.000000000,43038.000000000,4,YM
2025-01-05T23:00:15.000000000Z,32,1,42002868,43037.000000000,43037.000000000,43036.000000000,43036.000000000,4,YM
2025-01-05T23:00:17.000000000Z,32,1,42002868,43029.000000000,43029.000000000,43029.000000000,43029.000000000,3,YM
2025-01-05T23:00:18.000000000Z,32,1,42002868,43028.000000000,43029.000000000,43028.000000000,43029.000000000,5,YM
2025-01-05T23:00:21.000000000Z,32,1,42002868,43028.000000000,43028.000000000,43027.000000000,43027.000000000,2,YM
2025-01-05T23:00:22.000000000Z,32,1,42002868,43034.000000000,43035.000000000,43034.000000000,43035.000000000,2,YM
2025-01-05T23:00:26.000000000Z,32,1,42002868,43032.000000000,43032.000000000,43032.000000000,43032.000000000,1,YM
2025-01-05T23:00:27.000000000Z,32,1,42002868,43032.000000000,43041.000000000,43032.000000000,43041.000000000,19,YM
2025-01-05T23:00:28.000000000Z,32,1,42002868,43042.000000000,43043.000000000,43042.000000000,43043.000000000,4,YM
2025-01-05T23:00:29.000000000Z,32,1,42002868,43043.000000000,43043.000000000,43043.000000000,43043.000000000,1,YM
2025-01-05T23:00:30.000000000Z,32,1,42002868,43045.000000000,43046.000000000,43045.000000000,43046.000000000,3,YM
2025-01-05T23:00:31.000000000Z,32,1,42002868,43042.000000000,43042.000000000,43042.000000000,43042.000000000,1,YM
2025-01-05T23:00:34.000000000Z,32,1,42002868,43041.000000000,43041.000000000,43039.000000000,43039.000000000,6,YM
2025-01-05T23:00:35.000000000Z,32,1,42002868,43041.000000000,43041.000000000,43041.000000000,43041.000000000,1,YM
2025-01-05T23:00:36.000000000Z,32,1,42002868,43043.000000000,43043.000000000,43043.000000000,43043.000000000,1,YM
2025-01-05T23:00:40.000000000Z,32,1,42002868,43040.000000000,43040.000000000,43035.000000000,43035.000000000,4,YM
2025-01-05T23:00:44.000000000Z,32,1,42002868,43034.000000000,43034.000000000,43034.000000000,43034.000000000,1,YM
2025-01-05T23:00:48.000000000Z,32,1,42002868,43029.000000000,43029.000000000,43029.000000000,43029.000000000,1,YM
2025-01-05T23:00:55.000000000Z,32,1,42002868,43025.000000000,43025.000000000,43025.000000000,43025.000000000,1,YM
2025-01-05T23:00:59.000000000Z,32,1,42002868,43026.000000000,43026.000000000,43026.000000000,43026.000000000,4,YM
2025-01-05T23:01:00.000000000Z,32,1,42002868,43027.000000000,43031.000000000,43027.000000000,43031.000000000,3,YM
2025-01-05T23:01:01.000000000Z,32,1,42002868,43025.000000000,43025.000000000,43025.000000000,43025.000000000,2,YM
2025-01-05T23:01:03.000000000Z,32,1,42002868,43024.000000000,43024.000000000,43023.000000000,43024.000000000,3,YM
2025-01-05T23:01:07.000000000Z,32,1,42002868,43020.000000000,43020.000000000,43020.000000000,43020.000000000,1,YM
2025-01-05T23:01:08.000000000Z,32,1,42002868,43020.000000000,43020.000000000,43020.000000000,43020.000000000,1,YM
2025-01-05T23:01:09.000000000Z,32,1,42002868,43022.000000000,43022.000000000,43017.000000000,43019.000000000,5,YM
2025-01-05T23:01:12.000000000Z,32,1,42002868,43016.000000000,43016.000000000,43016.000000000,43016.000000000,2,YM
2025-01-05T23:01:15.000000000Z,32,1,42002868,43024.000000000,43024.000000000,43024.000000000,43024.000000000,1,YM
2025-01-05T23:01:17.000000000Z,32,1,42002868,43022.000000000,43022.000000000,43022.000000000,43022.000000000,1,YM
2025-01-05T23:01:20.000000000Z,32,1,42002868,43018.000000000,43018.000000000,43018.000000000,43018.000000000,1,YM
2025-01-05T23:01:24.000000000Z,32,1,42002868,43022.000000000,43022.000000000,43022.000000000,43022.000000000,1,YM
2025-01-05T23:01:25.000000000Z,32,1,42002868,43018.000000000,43018.000000000,43017.000000000,43017.000000000,3,YM
