ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-08-30T00:00:00.000000000Z,32,1,42012334,41437.000000000,41437.000000000,41436.000000000,41437.000000000,4,YM
2024-08-30T00:00:01.000000000Z,32,1,42012334,41438.000000000,41440.000000000,41438.000000000,41438.000000000,6,YM
2024-08-30T00:00:04.000000000Z,32,1,42012334,41437.000000000,41437.000000000,41437.000000000,41437.000000000,1,YM
2024-08-30T00:00:07.000000000Z,32,1,42012334,41439.000000000,41439.000000000,41439.000000000,41439.000000000,1,YM
2024-08-30T00:00:13.000000000Z,32,1,42012334,41440.000000000,41440.000000000,41440.000000000,41440.000000000,1,YM
2024-08-30T00:00:15.000000000Z,32,1,42012334,41439.000000000,41439.000000000,41439.000000000,41439.000000000,1,YM
2024-08-30T00:00:19.000000000Z,32,1,42012334,41438.000000000,41438.000000000,41438.000000000,41438.000000000,1,YM
2024-08-30T00:00:22.000000000Z,32,1,42012334,41437.000000000,41437.000000000,41437.000000000,41437.000000000,2,YM
2024-08-30T00:00:25.000000000Z,32,1,42012334,41434.000000000,41434.000000000,41434.000000000,41434.000000000,1,YM
2024-08-30T00:00:41.000000000Z,32,1,42012334,41434.000000000,41434.000000000,41434.000000000,41434.000000000,2,YM
2024-08-30T00:00:43.000000000Z,32,1,42012334,41435.000000000,41435.000000000,41435.000000000,41435.000000000,1,YM
2024-08-30T00:01:01.000000000Z,32,1,42012334,41432.000000000,41433.000000000,41431.000000000,41433.000000000,7,YM
2024-08-30T00:01:03.000000000Z,32,1,42012334,41432.000000000,41432.000000000,41432.000000000,41432.000000000,1,YM
2024-08-30T00:01:05.000000000Z,32,1,42012334,41430.000000000,41431.000000000,41429.000000000,41431.000000000,5,YM
2024-08-30T00:01:06.000000000Z,32,1,42012334,41433.000000000,41433.000000000,41433.000000000,41433.000000000,1,YM
2024-08-30T00:01:10.000000000Z,32,1,42012334,41434.000000000,41434.000000000,41434.000000000,41434.000000000,1,YM
2024-08-30T00:01:14.000000000Z,32,1,42012334,41434.000000000,41435.000000000,41434.000000000,41435.000000000,4,YM
2024-08-30T00:01:16.000000000Z,32,1,42012334,41435.000000000,41435.000000000,41435.000000000,41435.000000000,2,YM
2024-08-30T00:01:21.000000000Z,32,1,42012334,41434.000000000,41434.000000000,41434.000000000,41434.000000000,3,YM
2024-08-30T00:01:25.000000000Z,32,1,42012334,41434.000000000,41434.000000000,41434.000000000,41434.000000000,2,YM
2024-08-30T00:01:26.000000000Z,32,1,42012334,41436.000000000,41436.000000000,41436.000000000,41436.000000000,1,YM
2024-08-30T00:01:30.000000000Z,32,1,42012334,41434.000000000,41434.000000000,41434.000000000,41434.000000000,1,YM
2024-08-30T00:01:36.000000000Z,32,1,42012334,41432.000000000,41432.000000000,41432.000000000,41432.000000000,1,YM
2024-08-30T00:01:41.000000000Z,32,1,42012334,41433.000000000,41433.000000000,41433.000000000,41433.000000000,1,YM
2024-08-30T00:01:45.000000000Z,32,1,42012334,41431.000000000,41431.000000000,41431.000000000,41431.000000000,2,YM
2024-08-30T00:01:57.000000000Z,32,1,42012334,41430.000000000,41430.000000000,41430.000000000,41430.000000000,3,YM
2024-08-30T00:02:00.000000000Z,32,1,42012334,41431.000000000,41431.000000000,41431.000000000,41431.000000000,1,YM
2024-08-30T00:02:11.000000000Z,32,1,42012334,41430.000000000,41430.000000000,41430.000000000,41430.000000000,2,YM
2024-08-30T00:02:12.000000000Z,32,1,42012334,41430.000000000,41430.000000000,41429.000000000,41429.000000000,2,YM
2024-08-30T00:02:39.000000000Z,32,1,42012334,41430.000000000,41430.000000000,41430.000000000,41430.000000000,1,YM
2024-08-30T00:02:57.000000000Z,32,1,42012334,41430.000000000,41430.000000000,41428.000000000,41428.000000000,9,YM
2024-08-30T00:02:59.000000000Z,32,1,42012334,41425.000000000,41425.000000000,41424.000000000,41424.000000000,4,YM
2024-08-30T00:03:02.000000000Z,32,1,42012334,41424.000000000,41424.000000000,41424.000000000,41424.000000000,1,YM
2024-08-30T00:03:13.000000000Z,32,1,42012334,41424.000000000,41424.000000000,41424.000000000,41424.000000000,1,YM
