ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-17T23:00:00.000000000Z,32,1,42006053,43581.000000000,43581.000000000,43581.000000000,43581.000000000,6,YM
2024-11-17T23:00:01.000000000Z,32,1,42006053,43581.000000000,43581.000000000,43581.000000000,43581.000000000,2,YM
2024-11-17T23:00:02.000000000Z,32,1,42006053,43575.000000000,43575.000000000,43575.000000000,43575.000000000,5,YM
2024-11-17T23:00:03.000000000Z,32,1,42006053,43572.000000000,43572.000000000,43567.000000000,43567.000000000,5,YM
2024-11-17T23:00:04.000000000Z,32,1,42006053,43575.000000000,43575.000000000,43575.000000000,43575.000000000,2,YM
2024-11-17T23:00:05.000000000Z,32,1,42006053,43563.000000000,43563.000000000,43560.000000000,43560.000000000,9,YM
2024-11-17T23:00:06.000000000Z,32,1,42006053,43559.000000000,43560.000000000,43557.000000000,43557.000000000,6,YM
2024-11-17T23:00:07.000000000Z,32,1,42006053,43557.000000000,43557.000000000,43556.000000000,43556.000000000,10,YM
2024-11-17T23:00:08.000000000Z,32,1,42006053,43557.000000000,43566.000000000,43557.000000000,43562.000000000,28,YM
2024-11-17T23:00:09.000000000Z,32,1,42006053,43562.000000000,43564.000000000,43562.000000000,43564.000000000,4,YM
2024-11-17T23:00:10.000000000Z,32,1,42006053,43564.000000000,43564.000000000,43563.000000000,43563.000000000,3,YM
2024-11-17T23:00:11.000000000Z,32,1,42006053,43559.000000000,43559.000000000,43552.000000000,43552.000000000,17,YM
2024-11-17T23:00:12.000000000Z,32,1,42006053,43549.000000000,43549.000000000,43549.000000000,43549.000000000,1,YM
2024-11-17T23:00:13.000000000Z,32,1,42006053,43546.000000000,43547.000000000,43545.000000000,43547.000000000,4,YM
2024-11-17T23:00:14.000000000Z,32,1,42006053,43544.000000000,43545.000000000,43540.000000000,43545.000000000,8,YM
2024-11-17T23:00:15.000000000Z,32,1,42006053,43546.000000000,43552.000000000,43545.000000000,43548.000000000,13,YM
2024-11-17T23:00:16.000000000Z,32,1,42006053,43550.000000000,43550.000000000,43550.000000000,43550.000000000,1,YM
2024-11-17T23:00:18.000000000Z,32,1,42006053,43551.000000000,43551.000000000,43551.000000000,43551.000000000,2,YM
2024-11-17T23:00:19.000000000Z,32,1,42006053,43554.000000000,43554.000000000,43554.000000000,43554.000000000,1,YM
2024-11-17T23:00:21.000000000Z,32,1,42006053,43548.000000000,43551.000000000,43548.000000000,43551.000000000,2,YM
2024-11-17T23:00:22.000000000Z,32,1,42006053,43548.000000000,43548.000000000,43548.000000000,43548.000000000,2,YM
2024-11-17T23:00:23.000000000Z,32,1,42006053,43549.000000000,43549.000000000,43549.000000000,43549.000000000,1,YM
2024-11-17T23:00:24.000000000Z,32,1,42006053,43550.000000000,43550.000000000,43550.000000000,43550.000000000,2,YM
2024-11-17T23:00:25.000000000Z,32,1,42006053,43549.000000000,43549.000000000,43549.000000000,43549.000000000,2,YM
2024-11-17T23:00:26.000000000Z,32,1,42006053,43549.000000000,43549.000000000,43546.000000000,43547.000000000,7,YM
2024-11-17T23:00:29.000000000Z,32,1,42006053,43542.000000000,43543.000000000,43540.000000000,43543.000000000,6,YM
2024-11-17T23:00:30.000000000Z,32,1,42006053,43544.000000000,43545.000000000,43544.000000000,43545.000000000,5,YM
2024-11-17T23:00:31.000000000Z,32,1,42006053,43541.000000000,43542.000000000,43541.000000000,43542.000000000,3,YM
2024-11-17T23:00:32.000000000Z,32,1,42006053,43542.000000000,43543.000000000,43542.000000000,43543.000000000,2,YM
2024-11-17T23:00:33.000000000Z,32,1,42006053,43542.000000000,43542.000000000,43542.000000000,43542.000000000,1,YM
2024-11-17T23:00:34.000000000Z,32,1,42006053,43541.000000000,43541.000000000,43541.000000000,43541.000000000,1,YM
2024-11-17T23:00:35.000000000Z,32,1,42006053,43542.000000000,43542.000000000,43535.000000000,43535.000000000,11,YM
2024-11-17T23:00:36.000000000Z,32,1,42006053,43537.000000000,43539.000000000,43537.000000000,43539.000000000,3,YM
2024-11-17T23:00:39.000000000Z,32,1,42006053,43539.000000000,43539.000000000,43538.000000000,43538.000000000,2,YM
2024-11-17T23:00:40.000000000Z,32,1,42006053,43539.000000000,43539.000000000,43533.000000000,43533.000000000,4,YM
2024-11-17T23:00:41.000000000Z,32,1,42006053,43532.000000000,43543.000000000,43532.000000000,43543.000000000,4,YM
2024-11-17T23:00:42.000000000Z,32,1,42006053,43539.000000000,43540.000000000,43537.000000000,43537.000000000,5,YM
2024-11-17T23:00:45.000000000Z,32,1,42006053,43537.000000000,43537.000000000,43537.000000000,43537.000000000,1,YM
2024-11-17T23:00:56.000000000Z,32,1,42006053,43543.000000000,43543.000000000,43543.000000000,43543.000000000,1,YM
2024-11-17T23:00:59.000000000Z,32,1,42006053,43539.000000000,43539.000000000,43534.000000000,43534.000000000,20,YM
2024-11-17T23:01:00.000000000Z,32,1,42006053,43540.000000000,43540.000000000,43538.000000000,43540.000000000,4,YM
2024-11-17T23:01:01.000000000Z,32,1,42006053,43536.000000000,43536.000000000,43536.000000000,43536.000000000,2,YM
2024-11-17T23:01:02.000000000Z,32,1,42006053,43534.000000000,43534.000000000,43528.000000000,43533.000000000,21,YM
2024-11-17T23:01:04.000000000Z,32,1,42006053,43533.000000000,43533.000000000,43533.000000000,43533.000000000,1,YM
2024-11-17T23:01:06.000000000Z,32,1,42006053,43529.000000000,43529.000000000,43525.000000000,43527.000000000,12,YM
2024-11-17T23:01:08.000000000Z,32,1,42006053,43529.000000000,43529.000000000,43529.000000000,43529.000000000,2,YM
