ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-03T00:00:00.000000000Z,32,1,80420,38612.000000000,38614.000000000,38612.000000000,38613.000000000,6,YM
2024-05-03T00:00:07.000000000Z,32,1,80420,38612.000000000,38612.000000000,38610.000000000,38610.000000000,10,YM
2024-05-03T00:00:08.000000000Z,32,1,80420,38609.000000000,38610.000000000,38609.000000000,38610.000000000,3,YM
2024-05-03T00:00:11.000000000Z,32,1,80420,38609.000000000,38609.000000000,38609.000000000,38609.000000000,1,YM
2024-05-03T00:00:20.000000000Z,32,1,80420,38609.000000000,38609.000000000,38609.000000000,38609.000000000,1,YM
2024-05-03T00:00:23.000000000Z,32,1,80420,38608.000000000,38608.000000000,38608.000000000,38608.000000000,2,YM
2024-05-03T00:00:24.000000000Z,32,1,80420,38607.000000000,38607.000000000,38605.000000000,38605.000000000,10,YM
2024-05-03T00:00:40.000000000Z,32,1,80420,38605.000000000,38605.000000000,38605.000000000,38605.000000000,1,YM
2024-05-03T00:00:42.000000000Z,32,1,80420,38605.000000000,38605.000000000,38605.000000000,38605.000000000,1,YM
2024-05-03T00:00:51.000000000Z,32,1,80420,38605.000000000,38605.000000000,38605.000000000,38605.000000000,4,YM
2024-05-03T00:00:52.000000000Z,32,1,80420,38605.000000000,38605.000000000,38605.000000000,38605.000000000,1,YM
2024-05-03T00:00:57.000000000Z,32,1,80420,38606.000000000,38606.000000000,38606.000000000,38606.000000000,1,YM
2024-05-03T00:01:00.000000000Z,32,1,80420,38605.000000000,38605.000000000,38605.000000000,38605.000000000,1,YM
2024-05-03T00:01:01.000000000Z,32,1,80420,38604.000000000,38604.000000000,38604.000000000,38604.000000000,2,YM
2024-05-03T00:01:02.000000000Z,32,1,80420,38603.000000000,38603.000000000,38603.000000000,38603.000000000,4,YM
2024-05-03T00:01:05.000000000Z,32,1,80420,38604.000000000,38604.000000000,38604.000000000,38604.000000000,2,YM
2024-05-03T00:01:08.000000000Z,32,1,80420,38604.000000000,38604.000000000,38604.000000000,38604.000000000,1,YM
2024-05-03T00:01:11.000000000Z,32,1,80420,38604.000000000,38604.000000000,38604.000000000,38604.000000000,1,YM
2024-05-03T00:01:13.000000000Z,32,1,80420,38603.000000000,38604.000000000,38603.000000000,38604.000000000,2,YM
2024-05-03T00:01:22.000000000Z,32,1,80420,38602.000000000,38602.000000000,38602.000000000,38602.000000000,2,YM
2024-05-03T00:01:27.000000000Z,32,1,80420,38604.000000000,38604.000000000,38604.000000000,38604.000000000,3,YM
2024-05-03T00:01:33.000000000Z,32,1,80420,38604.000000000,38604.000000000,38604.000000000,38604.000000000,1,YM
2024-05-03T00:01:34.000000000Z,32,1,80420,38605.000000000,38605.000000000,38605.000000000,38605.000000000,2,YM
2024-05-03T00:01:36.000000000Z,32,1,80420,38605.000000000,38605.000000000,38605.000000000,38605.000000000,1,YM
2024-05-03T00:01:42.000000000Z,32,1,80420,38606.000000000,38606.000000000,38606.000000000,38606.000000000,2,YM
2024-05-03T00:01:46.000000000Z,32,1,80420,38604.000000000,38604.000000000,38604.000000000,38604.000000000,1,YM
2024-05-03T00:01:47.000000000Z,32,1,80420,38603.000000000,38603.000000000,38603.000000000,38603.000000000,1,YM
2024-05-03T00:01:52.000000000Z,32,1,80420,38603.000000000,38603.000000000,38603.000000000,38603.000000000,1,YM
2024-05-03T00:01:54.000000000Z,32,1,80420,38604.000000000,38604.000000000,38604.000000000,38604.000000000,1,YM
2024-05-03T00:02:00.000000000Z,32,1,80420,38605.000000000,38605.000000000,38605.000000000,38605.000000000,1,YM
2024-05-03T00:02:01.000000000Z,32,1,80420,38605.000000000,38605.000000000,38605.000000000,38605.000000000,1,YM
2024-05-03T00:02:12.000000000Z,32,1,80420,38605.000000000,38605.000000000,38605.000000000,38605.000000000,4,YM
2024-05-03T00:02:13.000000000Z,32,1,80420,38604.000000000,38604.000000000,38604.000000000,38604.000000000,2,YM
2024-05-03T00:02:21.000000000Z,32,1,80420,38602.000000000,38602.000000000,38602.000000000,38602.000000000,2,YM
2024-05-03T00:02:39.000000000Z,32,1,80420,38603.000000000,38603.000000000,38603.000000000,38603.000000000,4,YM
2024-05-03T00:03:01.000000000Z,32,1,80420,38604.000000000,38604.000000000,38604.000000000,38604.000000000,2,YM
2024-05-03T00:03:02.000000000Z,32,1,80420,38603.000000000,38603.000000000,38603.000000000,38603.000000000,1,YM
2024-05-03T00:03:04.000000000Z,32,1,80420,38602.000000000,38602.000000000,38600.000000000,38600.000000000,6,YM
2024-05-03T00:03:08.000000000Z,32,1,80420,38599.000000000,38599.000000000,38599.000000000,38599.000000000,1,YM
2024-05-03T00:03:09.000000000Z,32,1,80420,38599.000000000,38599.000000000,38599.000000000,38599.000000000,2,YM
2024-05-03T00:03:14.000000000Z,32,1,80420,38600.000000000,38601.000000000,38600.000000000,38601.000000000,2,YM
2024-05-03T00:03:20.000000000Z,32,1,80420,38599.000000000,38599.000000000,38599.000000000,38599.000000000,3,YM
2024-05-03T00:03:21.000000000Z,32,1,80420,38600.000000000,38600.000000000,38600.000000000,38600.000000000,1,YM
