ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-09-11T00:00:00.000000000Z,32,1,42012334,40770.000000000,40774.000000000,40770.000000000,40774.000000000,8,YM
2024-09-11T00:00:01.000000000Z,32,1,42012334,40775.000000000,40776.000000000,40775.000000000,40776.000000000,10,YM
2024-09-11T00:00:06.000000000Z,32,1,42012334,40776.000000000,40776.000000000,40776.000000000,40776.000000000,1,YM
2024-09-11T00:00:07.000000000Z,32,1,42012334,40777.000000000,40777.000000000,40777.000000000,40777.000000000,2,YM
2024-09-11T00:00:09.000000000Z,32,1,42012334,40775.000000000,40775.000000000,40775.000000000,40775.000000000,2,YM
2024-09-11T00:00:10.000000000Z,32,1,42012334,40774.000000000,40774.000000000,40774.000000000,40774.000000000,1,YM
2024-09-11T00:00:11.000000000Z,32,1,42012334,40773.000000000,40773.000000000,40773.000000000,40773.000000000,1,YM
2024-09-11T00:00:12.000000000Z,32,1,42012334,40772.000000000,40772.000000000,40772.000000000,40772.000000000,1,YM
2024-09-11T00:00:17.000000000Z,32,1,42012334,40772.000000000,40772.000000000,40772.000000000,40772.000000000,1,YM
2024-09-11T00:00:30.000000000Z,32,1,42012334,40774.000000000,40774.000000000,40774.000000000,40774.000000000,2,YM
2024-09-11T00:00:45.000000000Z,32,1,42012334,40772.000000000,40772.000000000,40772.000000000,40772.000000000,3,YM
2024-09-11T00:00:47.000000000Z,32,1,42012334,40771.000000000,40771.000000000,40770.000000000,40770.000000000,7,YM
2024-09-11T00:00:58.000000000Z,32,1,42012334,40770.000000000,40770.000000000,40769.000000000,40769.000000000,2,YM
2024-09-11T00:01:00.000000000Z,32,1,42012334,40769.000000000,40769.000000000,40769.000000000,40769.000000000,1,YM
2024-09-11T00:01:03.000000000Z,32,1,42012334,40772.000000000,40772.000000000,40772.000000000,40772.000000000,1,YM
2024-09-11T00:01:04.000000000Z,32,1,42012334,40771.000000000,40771.000000000,40771.000000000,40771.000000000,2,YM
2024-09-11T00:01:16.000000000Z,32,1,42012334,40771.000000000,40771.000000000,40771.000000000,40771.000000000,1,YM
2024-09-11T00:01:20.000000000Z,32,1,42012334,40770.000000000,40770.000000000,40770.000000000,40770.000000000,1,YM
2024-09-11T00:01:42.000000000Z,32,1,42012334,40769.000000000,40769.000000000,40769.000000000,40769.000000000,1,YM
2024-09-11T00:01:51.000000000Z,32,1,42012334,40771.000000000,40771.000000000,40771.000000000,40771.000000000,3,YM
2024-09-11T00:01:52.000000000Z,32,1,42012334,40773.000000000,40773.000000000,40773.000000000,40773.000000000,1,YM
2024-09-11T00:02:00.000000000Z,32,1,42012334,40773.000000000,40773.000000000,40773.000000000,40773.000000000,1,YM
2024-09-11T00:02:03.000000000Z,32,1,42012334,40773.000000000,40773.000000000,40772.000000000,40772.000000000,6,YM
2024-09-11T00:02:04.000000000Z,32,1,42012334,40772.000000000,40772.000000000,40772.000000000,40772.000000000,1,YM
2024-09-11T00:02:07.000000000Z,32,1,42012334,40770.000000000,40770.000000000,40770.000000000,40770.000000000,2,YM
2024-09-11T00:02:08.000000000Z,32,1,42012334,40770.000000000,40770.000000000,40770.000000000,40770.000000000,2,YM
