ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-10T00:00:01.000000000Z,32,1,80420,39217.000000000,39217.000000000,39217.000000000,39217.000000000,1,YM
2024-04-10T00:00:04.000000000Z,32,1,80420,39216.000000000,39216.000000000,39215.000000000,39215.000000000,3,YM
2024-04-10T00:00:07.000000000Z,32,1,80420,39216.000000000,39216.000000000,39216.000000000,39216.000000000,3,YM
2024-04-10T00:00:13.000000000Z,32,1,80420,39217.000000000,39217.000000000,39217.000000000,39217.000000000,1,YM
2024-04-10T00:00:21.000000000Z,32,1,80420,39217.000000000,39217.000000000,39217.000000000,39217.000000000,2,YM
2024-04-10T00:00:23.000000000Z,32,1,80420,39216.000000000,39216.000000000,39216.000000000,39216.000000000,2,YM
2024-04-10T00:00:26.000000000Z,32,1,80420,39215.000000000,39215.000000000,39215.000000000,39215.000000000,2,YM
2024-04-10T00:00:27.000000000Z,32,1,80420,39215.000000000,39215.000000000,39215.000000000,39215.000000000,1,YM
2024-04-10T00:00:28.000000000Z,32,1,80420,39216.000000000,39216.000000000,39216.000000000,39216.000000000,2,YM
2024-04-10T00:00:35.000000000Z,32,1,80420,39214.000000000,39214.000000000,39214.000000000,39214.000000000,2,YM
2024-04-10T00:00:55.000000000Z,32,1,80420,39215.000000000,39215.000000000,39215.000000000,39215.000000000,5,YM
2024-04-10T00:01:00.000000000Z,32,1,80420,39214.000000000,39214.000000000,39214.000000000,39214.000000000,2,YM
2024-04-10T00:01:01.000000000Z,32,1,80420,39213.000000000,39213.000000000,39211.000000000,39211.000000000,3,YM
2024-04-10T00:01:04.000000000Z,32,1,80420,39213.000000000,39213.000000000,39213.000000000,39213.000000000,2,YM
2024-04-10T00:01:21.000000000Z,32,1,80420,39214.000000000,39214.000000000,39214.000000000,39214.000000000,1,YM
2024-04-10T00:01:26.000000000Z,32,1,80420,39213.000000000,39213.000000000,39213.000000000,39213.000000000,1,YM
2024-04-10T00:01:35.000000000Z,32,1,80420,39214.000000000,39214.000000000,39214.000000000,39214.000000000,1,YM
2024-04-10T00:01:43.000000000Z,32,1,80420,39215.000000000,39215.000000000,39215.000000000,39215.000000000,1,YM
2024-04-10T00:02:19.000000000Z,32,1,80420,39216.000000000,39217.000000000,39216.000000000,39216.000000000,3,YM
2024-04-10T00:02:24.000000000Z,32,1,80420,39217.000000000,39217.000000000,39217.000000000,39217.000000000,1,YM
2024-04-10T00:02:37.000000000Z,32,1,80420,39217.000000000,39217.000000000,39217.000000000,39217.000000000,1,YM
2024-04-10T00:03:02.000000000Z,32,1,80420,39217.000000000,39217.000000000,39217.000000000,39217.000000000,1,YM
2024-04-10T00:03:12.000000000Z,32,1,80420,39218.000000000,39218.000000000,39218.000000000,39218.000000000,1,YM
2024-04-10T00:03:19.000000000Z,32,1,80420,39218.000000000,39218.000000000,39218.000000000,39218.000000000,2,YM
2024-04-10T00:03:45.000000000Z,32,1,80420,39221.000000000,39221.000000000,39221.000000000,39221.000000000,2,YM
2024-04-10T00:03:47.000000000Z,32,1,80420,39221.000000000,39221.000000000,39221.000000000,39221.000000000,3,YM
2024-04-10T00:03:51.000000000Z,32,1,80420,39220.000000000,39220.000000000,39220.000000000,39220.000000000,2,YM
2024-04-10T00:03:57.000000000Z,32,1,80420,39220.000000000,39220.000000000,39220.000000000,39220.000000000,1,YM
2024-04-10T00:04:02.000000000Z,32,1,80420,39222.000000000,39222.000000000,39222.000000000,39222.000000000,7,YM
2024-04-10T00:04:03.000000000Z,32,1,80420,39223.000000000,39223.000000000,39223.000000000,39223.000000000,1,YM
2024-04-10T00:04:05.000000000Z,32,1,80420,39224.000000000,39224.000000000,39224.000000000,39224.000000000,1,YM
2024-04-10T00:04:10.000000000Z,32,1,80420,39225.000000000,39225.000000000,39225.000000000,39225.000000000,1,YM
2024-04-10T00:04:35.000000000Z,32,1,80420,39226.000000000,39226.000000000,39226.000000000,39226.000000000,3,YM
2024-04-10T00:04:37.000000000Z,32,1,80420,39226.000000000,39226.000000000,39226.000000000,39226.000000000,1,YM
2024-04-10T00:04:39.000000000Z,32,1,80420,39225.000000000,39225.000000000,39225.000000000,39225.000000000,1,YM
2024-04-10T00:05:05.000000000Z,32,1,80420,39224.000000000,39224.000000000,39224.000000000,39224.000000000,3,YM
2024-04-10T00:05:10.000000000Z,32,1,80420,39223.000000000,39223.000000000,39223.000000000,39223.000000000,2,YM
2024-04-10T00:05:15.000000000Z,32,1,80420,39224.000000000,39224.000000000,39224.000000000,39224.000000000,1,YM
2024-04-10T00:05:19.000000000Z,32,1,80420,39225.000000000,39225.000000000,39225.000000000,39225.000000000,1,YM
2024-04-10T00:05:22.000000000Z,32,1,80420,39226.000000000,39226.000000000,39226.000000000,39226.000000000,1,YM
2024-04-10T00:05:23.000000000Z,32,1,80420,39226.000000000,39226.000000000,39226.000000000,39226.000000000,1,YM
2024-04-10T00:05:25.000000000Z,32,1,80420,39226.000000000,39226.000000000,39226.000000000,39226.000000000,6,YM
2024-04-10T00:05:27.000000000Z,32,1,80420,39225.000000000,39226.000000000,39225.000000000,39226.000000000,5,YM
2024-04-10T00:05:28.000000000Z,32,1,80420,39226.000000000,39226.000000000,39226.000000000,39226.000000000,1,YM
2024-04-10T00:05:33.000000000Z,32,1,80420,39225.000000000,39225.000000000,39225.000000000,39225.000000000,3,YM
2024-04-10T00:05:36.000000000Z,32,1,80420,39225.000000000,39225.000000000,39225.000000000,39225.000000000,1,YM
2024-04-10T00:05:37.000000000Z,32,1,80420,39225.000000000,39225.000000000,39225.000000000,39225.000000000,1,YM
2024-04-10T00:05:52.000000000Z,32,1,80420,39224.000000000,39224.000000000,39224.000000000,39224.000000000,3,YM
2024-04-10T00:05:54.000000000Z,32,1,80420,39223.000000000,39223.000000000,39223.000000000,39223.000000000,4,YM
2024-04-10T00:06:02.000000000Z,32,1,80420,39224.000000000,39224.000000000,39224.000000000,39224.000000000,2,YM
2024-04-10T00:06:13.000000000Z,32,1,80420,39223.000000000,39223.000000000,39223.000000000,39223.000000000,1,YM
2024-04-10T00:06:14.000000000Z,32,1,80420,39224.000000000,39224.000000000,39224.000000000,39224.000000000,2,YM
2024-04-10T00:06:25.000000000Z,32,1,80420,39224.000000000,39224.000000000,39224.000000000,39224.000000000,1,YM
2024-04-10T00:06:26.000000000Z,32,1,80420,39225.000000000,39225.000000000,39225.000000000,39225.000000000,2,YM
2024-04-10T00:06:31.000000000Z,32,1,80420,39223.000000000,39223.000000000,39223.000000000,39223.000000000,1,YM
2024-04-10T00:06:40.000000000Z,32,1,80420,39223.000000000,39223.000000000,39223.000000000,39223.000000000,2,YM
2024-04-10T00:06:52.000000000Z,32,1,80420,39222.000000000,39222.000000000,39222.000000000,39222.000000000,2,YM
2024-04-10T00:06:58.000000000Z,32,1,80420,39222.000000000,39222.000000000,39222.000000000,39222.000000000,1,YM
2024-04-10T00:07:12.000000000Z,32,1,80420,39222.000000000,39222.000000000,39222.000000000,39222.000000000,1,YM
2024-04-10T00:08:03.000000000Z,32,1,80420,39222.000000000,39222.000000000,39222.000000000,39222.000000000,1,YM
2024-04-10T00:08:23.000000000Z,32,1,80420,39223.000000000,39223.000000000,39223.000000000,39223.000000000,1,YM
2024-04-10T00:08:24.000000000Z,32,1,80420,39224.000000000,39224.000000000,39224.000000000,39224.000000000,1,YM
2024-04-10T00:08:31.000000000Z,32,1,80420,39224.000000000,39224.000000000,39224.000000000,39224.000000000,1,YM
2024-04-10T00:09:56.000000000Z,32,1,80420,39224.000000000,39224.000000000,39224.000000000,39224.000000000,1,YM
2024-04-10T00:10:00.000000000Z,32,1,80420,39225.000000000,39226.000000000,39225.000000000,39226.000000000,3,YM
2024-04-10T00:10:04.000000000Z,32,1,80420,39225.000000000,39225.000000000,39225.000000000,39225.000000000,1,YM
2024-04-10T00:10:05.000000000Z,32,1,80420,39225.000000000,39225.000000000,39225.000000000,39225.000000000,1,YM
2024-04-10T00:10:07.000000000Z,32,1,80420,39224.000000000,39224.000000000,39224.000000000,39224.000000000,1,YM
2024-04-10T00:10:19.000000000Z,32,1,80420,39226.000000000,39226.000000000,39226.000000000,39226.000000000,2,YM
2024-04-10T00:10:20.000000000Z,32,1,80420,39226.000000000,39228.000000000,39226.000000000,39228.000000000,7,YM
2024-04-10T00:10:31.000000000Z,32,1,80420,39226.000000000,39226.000000000,39226.000000000,39226.000000000,2,YM
2024-04-10T00:10:36.000000000Z,32,1,80420,39225.000000000,39225.000000000,39225.000000000,39225.000000000,1,YM
2024-04-10T00:10:38.000000000Z,32,1,80420,39226.000000000,39226.000000000,39226.000000000,39226.000000000,2,YM
2024-04-10T00:11:05.000000000Z,32,1,80420,39226.000000000,39226.000000000,39226.000000000,39226.000000000,1,YM
2024-04-10T00:11:09.000000000Z,32,1,80420,39226.000000000,39226.000000000,39226.000000000,39226.000000000,1,YM
2024-04-10T00:12:00.000000000Z,32,1,80420,39225.000000000,39225.000000000,39225.000000000,39225.000000000,1,YM
2024-04-10T00:12:06.000000000Z,32,1,80420,39224.000000000,39224.000000000,39223.000000000,39223.000000000,4,YM
2024-04-10T00:12:32.000000000Z,32,1,80420,39225.000000000,39225.000000000,39225.000000000,39225.000000000,1,YM
2024-04-10T00:13:13.000000000Z,32,1,80420,39226.000000000,39226.000000000,39226.000000000,39226.000000000,1,YM
