ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-24T00:00:03.000000000Z,32,1,42002868,43328.000000000,43328.000000000,43328.000000000,43328.000000000,1,YM
2024-12-24T00:00:16.000000000Z,32,1,42002868,43326.000000000,43327.000000000,43326.000000000,43327.000000000,3,YM
2024-12-24T00:00:23.000000000Z,32,1,42002868,43329.000000000,43329.000000000,43329.000000000,43329.000000000,2,YM
2024-12-24T00:00:26.000000000Z,32,1,42002868,43328.000000000,43328.000000000,43328.000000000,43328.000000000,1,YM
2024-12-24T00:00:41.000000000Z,32,1,42002868,43325.000000000,43325.000000000,43325.000000000,43325.000000000,1,YM
2024-12-24T00:01:01.000000000Z,32,1,42002868,43325.000000000,43325.000000000,43325.000000000,43325.000000000,1,YM
2024-12-24T00:01:24.000000000Z,32,1,42002868,43321.000000000,43321.000000000,43321.000000000,43321.000000000,1,YM
2024-12-24T00:01:29.000000000Z,32,1,42002868,43321.000000000,43321.000000000,43321.000000000,43321.000000000,1,YM
2024-12-24T00:01:30.000000000Z,32,1,42002868,43320.000000000,43320.000000000,43320.000000000,43320.000000000,1,YM
2024-12-24T00:01:44.000000000Z,32,1,42002868,43320.000000000,43320.000000000,43319.000000000,43319.000000000,3,YM
2024-12-24T00:01:52.000000000Z,32,1,42002868,43316.000000000,43316.000000000,43316.000000000,43316.000000000,3,YM
2024-12-24T00:02:01.000000000Z,32,1,42002868,43316.000000000,43316.000000000,43316.000000000,43316.000000000,1,YM
2024-12-24T00:02:02.000000000Z,32,1,42002868,43316.000000000,43316.000000000,43316.000000000,43316.000000000,1,YM
2024-12-24T00:02:11.000000000Z,32,1,42002868,43316.000000000,43316.000000000,43316.000000000,43316.000000000,1,YM
2024-12-24T00:02:13.000000000Z,32,1,42002868,43317.000000000,43317.000000000,43317.000000000,43317.000000000,1,YM
2024-12-24T00:02:20.000000000Z,32,1,42002868,43318.000000000,43318.000000000,43318.000000000,43318.000000000,1,YM
2024-12-24T00:02:23.000000000Z,32,1,42002868,43317.000000000,43317.000000000,43317.000000000,43317.000000000,1,YM
2024-12-24T00:02:27.000000000Z,32,1,42002868,43316.000000000,43316.000000000,43316.000000000,43316.000000000,1,YM
2024-12-24T00:02:40.000000000Z,32,1,42002868,43314.000000000,43314.000000000,43313.000000000,43313.000000000,6,YM
2024-12-24T00:02:45.000000000Z,32,1,42002868,43315.000000000,43315.000000000,43315.000000000,43315.000000000,1,YM
2024-12-24T00:02:46.000000000Z,32,1,42002868,43315.000000000,43315.000000000,43315.000000000,43315.000000000,1,YM
2024-12-24T00:02:51.000000000Z,32,1,42002868,43316.000000000,43316.000000000,43316.000000000,43316.000000000,1,YM
2024-12-24T00:02:54.000000000Z,32,1,42002868,43317.000000000,43317.000000000,43317.000000000,43317.000000000,1,YM
2024-12-24T00:02:58.000000000Z,32,1,42002868,43317.000000000,43317.000000000,43317.000000000,43317.000000000,1,YM
2024-12-24T00:03:04.000000000Z,32,1,42002868,43314.000000000,43314.000000000,43309.000000000,43309.000000000,15,YM
2024-12-24T00:03:07.000000000Z,32,1,42002868,43309.000000000,43309.000000000,43309.000000000,43309.000000000,1,YM
2024-12-24T00:03:08.000000000Z,32,1,42002868,43310.000000000,43310.000000000,43310.000000000,43310.000000000,1,YM
2024-12-24T00:03:10.000000000Z,32,1,42002868,43311.000000000,43311.000000000,43311.000000000,43311.000000000,1,YM
2024-12-24T00:03:24.000000000Z,32,1,42002868,43312.000000000,43312.000000000,43312.000000000,43312.000000000,2,YM
2024-12-24T00:03:35.000000000Z,32,1,42002868,43313.000000000,43313.000000000,43313.000000000,43313.000000000,1,YM
2024-12-24T00:03:39.000000000Z,32,1,42002868,43314.000000000,43314.000000000,43314.000000000,43314.000000000,1,YM
2024-12-24T00:03:42.000000000Z,32,1,42002868,43313.000000000,43313.000000000,43313.000000000,43313.000000000,1,YM
2024-12-24T00:03:44.000000000Z,32,1,42002868,43311.000000000,43311.000000000,43311.000000000,43311.000000000,1,YM
2024-12-24T00:03:47.000000000Z,32,1,42002868,43310.000000000,43310.000000000,43310.000000000,43310.000000000,1,YM
2024-12-24T00:03:52.000000000Z,32,1,42002868,43309.000000000,43309.000000000,43309.000000000,43309.000000000,2,YM
2024-12-24T00:03:59.000000000Z,32,1,42002868,43308.000000000,43308.000000000,43308.000000000,43308.000000000,2,YM
2024-12-24T00:04:01.000000000Z,32,1,42002868,43308.000000000,43308.000000000,43308.000000000,43308.000000000,1,YM
2024-12-24T00:04:20.000000000Z,32,1,42002868,43311.000000000,43312.000000000,43311.000000000,43312.000000000,3,YM
