ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-30T22:00:00.000000000Z,32,1,42012334,39560.000000000,39560.000000000,39497.000000000,39515.000000000,26,YM
2024-06-30T22:00:01.000000000Z,32,1,42012334,39514.000000000,39515.000000000,39513.000000000,39515.000000000,4,YM
2024-06-30T22:00:02.000000000Z,32,1,42012334,39509.000000000,39511.000000000,39509.000000000,39511.000000000,2,YM
2024-06-30T22:00:03.000000000Z,32,1,42012334,39509.000000000,39511.000000000,39509.000000000,39511.000000000,3,YM
2024-06-30T22:00:04.000000000Z,32,1,42012334,39510.000000000,39510.000000000,39509.000000000,39509.000000000,3,YM
2024-06-30T22:00:05.000000000Z,32,1,42012334,39511.000000000,39511.000000000,39511.000000000,39511.000000000,4,YM
2024-06-30T22:00:06.000000000Z,32,1,42012334,39516.000000000,39524.000000000,39516.000000000,39524.000000000,15,YM
2024-06-30T22:00:13.000000000Z,32,1,42012334,39522.000000000,39522.000000000,39522.000000000,39522.000000000,1,YM
2024-06-30T22:00:15.000000000Z,32,1,42012334,39519.000000000,39519.000000000,39519.000000000,39519.000000000,10,YM
2024-06-30T22:00:16.000000000Z,32,1,42012334,39520.000000000,39521.000000000,39520.000000000,39521.000000000,3,YM
2024-06-30T22:00:17.000000000Z,32,1,42012334,39522.000000000,39522.000000000,39521.000000000,39521.000000000,5,YM
2024-06-30T22:00:18.000000000Z,32,1,42012334,39520.000000000,39522.000000000,39520.000000000,39520.000000000,18,YM
2024-06-30T22:00:19.000000000Z,32,1,42012334,39519.000000000,39519.000000000,39518.000000000,39519.000000000,6,YM
2024-06-30T22:00:20.000000000Z,32,1,42012334,39521.000000000,39521.000000000,39517.000000000,39517.000000000,3,YM
2024-06-30T22:00:21.000000000Z,32,1,42012334,39514.000000000,39515.000000000,39513.000000000,39513.000000000,11,YM
2024-06-30T22:00:22.000000000Z,32,1,42012334,39513.000000000,39515.000000000,39511.000000000,39515.000000000,9,YM
2024-06-30T22:00:23.000000000Z,32,1,42012334,39511.000000000,39513.000000000,39511.000000000,39512.000000000,9,YM
2024-06-30T22:00:24.000000000Z,32,1,42012334,39514.000000000,39514.000000000,39512.000000000,39512.000000000,9,YM
2024-06-30T22:00:27.000000000Z,32,1,42012334,39513.000000000,39513.000000000,39513.000000000,39513.000000000,3,YM
2024-06-30T22:00:28.000000000Z,32,1,42012334,39514.000000000,39515.000000000,39514.000000000,39515.000000000,2,YM
2024-06-30T22:00:31.000000000Z,32,1,42012334,39516.000000000,39517.000000000,39516.000000000,39517.000000000,2,YM
2024-06-30T22:00:32.000000000Z,32,1,42012334,39513.000000000,39513.000000000,39513.000000000,39513.000000000,4,YM
2024-06-30T22:00:35.000000000Z,32,1,42012334,39516.000000000,39516.000000000,39516.000000000,39516.000000000,2,YM
2024-06-30T22:00:36.000000000Z,32,1,42012334,39517.000000000,39517.000000000,39517.000000000,39517.000000000,1,YM
2024-06-30T22:00:39.000000000Z,32,1,42012334,39518.000000000,39519.000000000,39518.000000000,39519.000000000,3,YM
2024-06-30T22:00:40.000000000Z,32,1,42012334,39518.000000000,39518.000000000,39518.000000000,39518.000000000,1,YM
2024-06-30T22:00:44.000000000Z,32,1,42012334,39516.000000000,39517.000000000,39516.000000000,39517.000000000,2,YM
2024-06-30T22:00:46.000000000Z,32,1,42012334,39516.000000000,39516.000000000,39516.000000000,39516.000000000,1,YM
2024-06-30T22:00:48.000000000Z,32,1,42012334,39517.000000000,39517.000000000,39517.000000000,39517.000000000,1,YM
2024-06-30T22:00:50.000000000Z,32,1,42012334,39518.000000000,39518.000000000,39518.000000000,39518.000000000,2,YM
2024-06-30T22:00:51.000000000Z,32,1,42012334,39518.000000000,39518.000000000,39518.000000000,39518.000000000,2,YM
2024-06-30T22:00:52.000000000Z,32,1,42012334,39518.000000000,39518.000000000,39518.000000000,39518.000000000,1,YM
2024-06-30T22:00:55.000000000Z,32,1,42012334,39516.000000000,39516.000000000,39513.000000000,39513.000000000,18,YM
2024-06-30T22:00:57.000000000Z,32,1,42012334,39514.000000000,39514.000000000,39500.000000000,39502.000000000,35,YM
2024-06-30T22:00:58.000000000Z,32,1,42012334,39500.000000000,39502.000000000,39497.000000000,39498.000000000,17,YM
2024-06-30T22:01:00.000000000Z,32,1,42012334,39496.000000000,39496.000000000,39494.000000000,39495.000000000,9,YM
2024-06-30T22:01:01.000000000Z,32,1,42012334,39492.000000000,39492.000000000,39492.000000000,39492.000000000,1,YM
2024-06-30T22:01:02.000000000Z,32,1,42012334,39490.000000000,39491.000000000,39486.000000000,39491.000000000,6,YM
2024-06-30T22:01:03.000000000Z,32,1,42012334,39491.000000000,39493.000000000,39491.000000000,39491.000000000,10,YM
2024-06-30T22:01:04.000000000Z,32,1,42012334,39491.000000000,39494.000000000,39491.000000000,39494.000000000,4,YM
2024-06-30T22:01:05.000000000Z,32,1,42012334,39492.000000000,39492.000000000,39492.000000000,39492.000000000,2,YM
2024-06-30T22:01:06.000000000Z,32,1,42012334,39492.000000000,39492.000000000,39492.000000000,39492.000000000,1,YM
2024-06-30T22:01:07.000000000Z,32,1,42012334,39491.000000000,39491.000000000,39491.000000000,39491.000000000,2,YM
2024-06-30T22:01:08.000000000Z,32,1,42012334,39490.000000000,39490.000000000,39486.000000000,39488.000000000,7,YM
2024-06-30T22:01:09.000000000Z,32,1,42012334,39486.000000000,39489.000000000,39486.000000000,39489.000000000,2,YM
2024-06-30T22:01:10.000000000Z,32,1,42012334,39491.000000000,39501.000000000,39491.000000000,39497.000000000,33,YM
2024-06-30T22:01:11.000000000Z,32,1,42012334,39497.000000000,39497.000000000,39497.000000000,39497.000000000,5,YM
2024-06-30T22:01:12.000000000Z,32,1,42012334,39495.000000000,39495.000000000,39491.000000000,39491.000000000,6,YM
2024-06-30T22:01:13.000000000Z,32,1,42012334,39491.000000000,39491.000000000,39491.000000000,39491.000000000,1,YM
2024-06-30T22:01:14.000000000Z,32,1,42012334,39493.000000000,39494.000000000,39493.000000000,39494.000000000,2,YM
2024-06-30T22:01:15.000000000Z,32,1,42012334,39491.000000000,39503.000000000,39491.000000000,39501.000000000,20,YM
2024-06-30T22:01:16.000000000Z,32,1,42012334,39501.000000000,39501.000000000,39501.000000000,39501.000000000,1,YM
2024-06-30T22:01:17.000000000Z,32,1,42012334,39504.000000000,39504.000000000,39503.000000000,39503.000000000,2,YM
2024-06-30T22:01:18.000000000Z,32,1,42012334,39503.000000000,39503.000000000,39503.000000000,39503.000000000,2,YM
2024-06-30T22:01:31.000000000Z,32,1,42012334,39503.000000000,39503.000000000,39503.000000000,39503.000000000,1,YM
2024-06-30T22:01:35.000000000Z,32,1,42012334,39506.000000000,39507.000000000,39501.000000000,39501.000000000,16,YM
2024-06-30T22:01:37.000000000Z,32,1,42012334,39503.000000000,39503.000000000,39503.000000000,39503.000000000,3,YM
2024-06-30T22:01:38.000000000Z,32,1,42012334,39504.000000000,39507.000000000,39504.000000000,39507.000000000,4,YM
2024-06-30T22:01:40.000000000Z,32,1,42012334,39508.000000000,39508.000000000,39508.000000000,39508.000000000,1,YM
2024-06-30T22:01:44.000000000Z,32,1,42012334,39510.000000000,39510.000000000,39510.000000000,39510.000000000,1,YM
2024-06-30T22:01:45.000000000Z,32,1,42012334,39515.000000000,39515.000000000,39515.000000000,39515.000000000,1,YM
2024-06-30T22:01:46.000000000Z,32,1,42012334,39516.000000000,39516.000000000,39516.000000000,39516.000000000,1,YM
2024-06-30T22:01:47.000000000Z,32,1,42012334,39518.000000000,39518.000000000,39518.000000000,39518.000000000,6,YM
2024-06-30T22:01:49.000000000Z,32,1,42012334,39520.000000000,39520.000000000,39519.000000000,39519.000000000,5,YM
2024-06-30T22:01:52.000000000Z,32,1,42012334,39518.000000000,39518.000000000,39518.000000000,39518.000000000,1,YM
2024-06-30T22:01:53.000000000Z,32,1,42012334,39518.000000000,39518.000000000,39515.000000000,39515.000000000,4,YM
2024-06-30T22:01:59.000000000Z,32,1,42012334,39518.000000000,39518.000000000,39518.000000000,39518.000000000,1,YM
