ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-19T00:00:00.000000000Z,32,1,42002868,44654.000000000,44655.000000000,44654.000000000,44655.000000000,2,YM
2025-02-19T00:00:07.000000000Z,32,1,42002868,44653.000000000,44653.000000000,44653.000000000,44653.000000000,1,YM
2025-02-19T00:00:17.000000000Z,32,1,42002868,44653.000000000,44653.000000000,44653.000000000,44653.000000000,3,YM
2025-02-19T00:00:26.000000000Z,32,1,42002868,44652.000000000,44652.000000000,44652.000000000,44652.000000000,3,YM
2025-02-19T00:00:31.000000000Z,32,1,42002868,44650.000000000,44650.000000000,44650.000000000,44650.000000000,1,YM
2025-02-19T00:00:35.000000000Z,32,1,42002868,44651.000000000,44651.000000000,44651.000000000,44651.000000000,1,YM
2025-02-19T00:00:36.000000000Z,32,1,42002868,44653.000000000,44653.000000000,44653.000000000,44653.000000000,1,YM
2025-02-19T00:00:43.000000000Z,32,1,42002868,44653.000000000,44653.000000000,44653.000000000,44653.000000000,1,YM
2025-02-19T00:01:40.000000000Z,32,1,42002868,44651.000000000,44651.000000000,44651.000000000,44651.000000000,4,YM
2025-02-19T00:01:49.000000000Z,32,1,42002868,44650.000000000,44650.000000000,44650.000000000,44650.000000000,2,YM
2025-02-19T00:01:59.000000000Z,32,1,42002868,44651.000000000,44651.000000000,44651.000000000,44651.000000000,1,YM
2025-02-19T00:02:00.000000000Z,32,1,42002868,44652.000000000,44652.000000000,44652.000000000,44652.000000000,3,YM
2025-02-19T00:02:02.000000000Z,32,1,42002868,44652.000000000,44652.000000000,44652.000000000,44652.000000000,1,YM
2025-02-19T00:02:09.000000000Z,32,1,42002868,44651.000000000,44651.000000000,44651.000000000,44651.000000000,3,YM
2025-02-19T00:03:59.000000000Z,32,1,42002868,44649.000000000,44649.000000000,44649.000000000,44649.000000000,2,YM
2025-02-19T00:04:34.000000000Z,32,1,42002868,44650.000000000,44650.000000000,44650.000000000,44650.000000000,2,YM
2025-02-19T00:04:46.000000000Z,32,1,42002868,44650.000000000,44650.000000000,44650.000000000,44650.000000000,1,YM
2025-02-19T00:04:47.000000000Z,32,1,42002868,44650.000000000,44650.000000000,44650.000000000,44650.000000000,1,YM
2025-02-19T00:04:55.000000000Z,32,1,42002868,44650.000000000,44650.000000000,44650.000000000,44650.000000000,2,YM
2025-02-19T00:05:00.000000000Z,32,1,42002868,44651.000000000,44652.000000000,44651.000000000,44651.000000000,10,YM
2025-02-19T00:05:01.000000000Z,32,1,42002868,44652.000000000,44652.000000000,44652.000000000,44652.000000000,1,YM
2025-02-19T00:05:27.000000000Z,32,1,42002868,44653.000000000,44654.000000000,44653.000000000,44654.000000000,3,YM
2025-02-19T00:05:31.000000000Z,32,1,42002868,44654.000000000,44655.000000000,44654.000000000,44655.000000000,2,YM
2025-02-19T00:05:36.000000000Z,32,1,42002868,44656.000000000,44656.000000000,44656.000000000,44656.000000000,1,YM
2025-02-19T00:05:44.000000000Z,32,1,42002868,44656.000000000,44656.000000000,44656.000000000,44656.000000000,2,YM
2025-02-19T00:06:04.000000000Z,32,1,42002868,44658.000000000,44658.000000000,44658.000000000,44658.000000000,2,YM
2025-02-19T00:06:17.000000000Z,32,1,42002868,44659.000000000,44659.000000000,44659.000000000,44659.000000000,1,YM
2025-02-19T00:06:20.000000000Z,32,1,42002868,44658.000000000,44658.000000000,44658.000000000,44658.000000000,2,YM
2025-02-19T00:07:01.000000000Z,32,1,42002868,44658.000000000,44658.000000000,44658.000000000,44658.000000000,1,YM
2025-02-19T00:07:14.000000000Z,32,1,42002868,44659.000000000,44659.000000000,44659.000000000,44659.000000000,1,YM
2025-02-19T00:07:15.000000000Z,32,1,42002868,44658.000000000,44658.000000000,44658.000000000,44658.000000000,1,YM
2025-02-19T00:07:29.000000000Z,32,1,42002868,44660.000000000,44660.000000000,44660.000000000,44660.000000000,1,YM
2025-02-19T00:07:30.000000000Z,32,1,42002868,44659.000000000,44659.000000000,44659.000000000,44659.000000000,1,YM
2025-02-19T00:07:33.000000000Z,32,1,42002868,44660.000000000,44660.000000000,44660.000000000,44660.000000000,2,YM
2025-02-19T00:07:37.000000000Z,32,1,42002868,44661.000000000,44661.000000000,44661.000000000,44661.000000000,1,YM
2025-02-19T00:07:38.000000000Z,32,1,42002868,44661.000000000,44661.000000000,44661.000000000,44661.000000000,1,YM
2025-02-19T00:07:55.000000000Z,32,1,42002868,44661.000000000,44661.000000000,44661.000000000,44661.000000000,1,YM
2025-02-19T00:07:58.000000000Z,32,1,42002868,44661.000000000,44661.000000000,44659.000000000,44660.000000000,17,YM
2025-02-19T00:08:05.000000000Z,32,1,42002868,44657.000000000,44657.000000000,44657.000000000,44657.000000000,1,YM
2025-02-19T00:08:20.000000000Z,32,1,42002868,44657.000000000,44657.000000000,44657.000000000,44657.000000000,1,YM
2025-02-19T00:08:21.000000000Z,32,1,42002868,44658.000000000,44658.000000000,44658.000000000,44658.000000000,2,YM
2025-02-19T00:08:22.000000000Z,32,1,42002868,44659.000000000,44659.000000000,44659.000000000,44659.000000000,1,YM
2025-02-19T00:08:26.000000000Z,32,1,42002868,44660.000000000,44660.000000000,44660.000000000,44660.000000000,1,YM
2025-02-19T00:08:34.000000000Z,32,1,42002868,44660.000000000,44660.000000000,44660.000000000,44660.000000000,1,YM
2025-02-19T00:08:38.000000000Z,32,1,42002868,44660.000000000,44660.000000000,44660.000000000,44660.000000000,1,YM
2025-02-19T00:08:39.000000000Z,32,1,42002868,44659.000000000,44659.000000000,44659.000000000,44659.000000000,1,YM
