ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-19T00:00:02.000000000Z,32,1,42006053,42373.000000000,42373.000000000,42373.000000000,42373.000000000,1,YM
2024-12-19T00:00:15.000000000Z,32,1,42006053,42380.000000000,42380.000000000,42380.000000000,42380.000000000,2,YM
2024-12-19T00:00:44.000000000Z,32,1,42006053,42388.000000000,42388.000000000,42388.000000000,42388.000000000,1,YM
2024-12-19T00:00:46.000000000Z,32,1,42006053,42386.000000000,42386.000000000,42386.000000000,42386.000000000,1,YM
2024-12-19T00:01:02.000000000Z,32,1,42006053,42387.000000000,42387.000000000,42387.000000000,42387.000000000,2,YM
2024-12-19T00:02:55.000000000Z,32,1,42006053,42395.000000000,42395.000000000,42395.000000000,42395.000000000,1,YM
2024-12-19T00:03:09.000000000Z,32,1,42006053,42399.000000000,42399.000000000,42399.000000000,42399.000000000,2,YM
2024-12-19T00:03:33.000000000Z,32,1,42006053,42382.000000000,42382.000000000,42382.000000000,42382.000000000,1,YM
2024-12-19T00:04:49.000000000Z,32,1,42006053,42390.000000000,42390.000000000,42390.000000000,42390.000000000,2,YM
2024-12-19T00:05:00.000000000Z,32,1,42006053,42390.000000000,42390.000000000,42390.000000000,42390.000000000,1,YM
2024-12-19T00:07:16.000000000Z,32,1,42006053,42374.000000000,42374.000000000,42374.000000000,42374.000000000,1,YM
2024-12-19T00:07:32.000000000Z,32,1,42006053,42377.000000000,42377.000000000,42377.000000000,42377.000000000,1,YM
2024-12-19T00:07:48.000000000Z,32,1,42006053,42375.000000000,42375.000000000,42375.000000000,42375.000000000,1,YM
2024-12-19T00:08:01.000000000Z,32,1,42006053,42370.000000000,42370.000000000,42370.000000000,42370.000000000,1,YM
2024-12-19T00:08:24.000000000Z,32,1,42006053,42373.000000000,42373.000000000,42373.000000000,42373.000000000,1,YM
2024-12-19T00:08:37.000000000Z,32,1,42006053,42369.000000000,42372.000000000,42369.000000000,42372.000000000,2,YM
2024-12-19T00:09:08.000000000Z,32,1,42006053,42375.000000000,42375.000000000,42375.000000000,42375.000000000,1,YM
2024-12-19T00:09:09.000000000Z,32,1,42006053,42379.000000000,42379.000000000,42379.000000000,42379.000000000,1,YM
2024-12-19T00:10:05.000000000Z,32,1,42006053,42379.000000000,42384.000000000,42379.000000000,42384.000000000,2,YM
2024-12-19T00:11:05.000000000Z,32,1,42006053,42376.000000000,42376.000000000,42376.000000000,42376.000000000,1,YM
2024-12-19T00:11:06.000000000Z,32,1,42006053,42381.000000000,42381.000000000,42381.000000000,42381.000000000,1,YM
2024-12-19T00:12:06.000000000Z,32,1,42006053,42368.000000000,42368.000000000,42368.000000000,42368.000000000,1,YM
2024-12-19T00:12:26.000000000Z,32,1,42006053,42375.000000000,42375.000000000,42371.000000000,42371.000000000,2,YM
2024-12-19T00:12:27.000000000Z,32,1,42006053,42376.000000000,42376.000000000,42372.000000000,42376.000000000,3,YM
2024-12-19T00:12:28.000000000Z,32,1,42006053,42371.000000000,42371.000000000,42371.000000000,42371.000000000,1,YM
2024-12-19T00:12:47.000000000Z,32,1,42006053,42378.000000000,42378.000000000,42376.000000000,42376.000000000,3,YM
2024-12-19T00:13:19.000000000Z,32,1,42006053,42383.000000000,42383.000000000,42383.000000000,42383.000000000,1,YM
2024-12-19T00:13:30.000000000Z,32,1,42006053,42385.000000000,42385.000000000,42385.000000000,42385.000000000,1,YM
2024-12-19T00:13:35.000000000Z,32,1,42006053,42379.000000000,42379.000000000,42379.000000000,42379.000000000,1,YM
2024-12-19T00:13:45.000000000Z,32,1,42006053,42387.000000000,42387.000000000,42387.000000000,42387.000000000,1,YM
2024-12-19T00:13:56.000000000Z,32,1,42006053,42383.000000000,42383.000000000,42383.000000000,42383.000000000,1,YM
2024-12-19T00:14:48.000000000Z,32,1,42006053,42379.000000000,42379.000000000,42379.000000000,42379.000000000,1,YM
2024-12-19T00:15:45.000000000Z,32,1,42006053,42390.000000000,42390.000000000,42390.000000000,42390.000000000,6,YM
2024-12-19T00:15:48.000000000Z,32,1,42006053,42398.000000000,42398.000000000,42398.000000000,42398.000000000,1,YM
2024-12-19T00:16:53.000000000Z,32,1,42006053,42395.000000000,42395.000000000,42395.000000000,42395.000000000,1,YM
2024-12-19T00:17:00.000000000Z,32,1,42006053,42392.000000000,42392.000000000,42392.000000000,42392.000000000,1,YM
2024-12-19T00:17:31.000000000Z,32,1,42006053,42392.000000000,42392.000000000,42392.000000000,42392.000000000,1,YM
2024-12-19T00:19:14.000000000Z,32,1,42006053,42393.000000000,42393.000000000,42393.000000000,42393.000000000,2,YM
2024-12-19T00:19:17.000000000Z,32,1,42006053,42390.000000000,42390.000000000,42390.000000000,42390.000000000,1,YM
