ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-08-29T00:00:00.000000000Z,32,1,42012334,41181.000000000,41181.000000000,41180.000000000,41180.000000000,7,YM
2024-08-29T00:00:05.000000000Z,32,1,42012334,41181.000000000,41181.000000000,41181.000000000,41181.000000000,1,YM
2024-08-29T00:00:07.000000000Z,32,1,42012334,41179.000000000,41179.000000000,41179.000000000,41179.000000000,3,YM
2024-08-29T00:00:10.000000000Z,32,1,42012334,41179.000000000,41179.000000000,41179.000000000,41179.000000000,1,YM
2024-08-29T00:00:13.000000000Z,32,1,42012334,41177.000000000,41177.000000000,41177.000000000,41177.000000000,1,YM
2024-08-29T00:00:14.000000000Z,32,1,42012334,41178.000000000,41178.000000000,41177.000000000,41177.000000000,4,YM
2024-08-29T00:00:15.000000000Z,32,1,42012334,41177.000000000,41178.000000000,41177.000000000,41178.000000000,3,YM
2024-08-29T00:00:20.000000000Z,32,1,42012334,41176.000000000,41176.000000000,41176.000000000,41176.000000000,1,YM
2024-08-29T00:00:23.000000000Z,32,1,42012334,41177.000000000,41178.000000000,41177.000000000,41178.000000000,4,YM
2024-08-29T00:00:25.000000000Z,32,1,42012334,41178.000000000,41178.000000000,41178.000000000,41178.000000000,1,YM
2024-08-29T00:00:36.000000000Z,32,1,42012334,41177.000000000,41177.000000000,41177.000000000,41177.000000000,2,YM
2024-08-29T00:00:40.000000000Z,32,1,42012334,41177.000000000,41177.000000000,41177.000000000,41177.000000000,2,YM
2024-08-29T00:00:43.000000000Z,32,1,42012334,41177.000000000,41177.000000000,41177.000000000,41177.000000000,3,YM
2024-08-29T00:00:44.000000000Z,32,1,42012334,41176.000000000,41176.000000000,41176.000000000,41176.000000000,2,YM
2024-08-29T00:00:53.000000000Z,32,1,42012334,41175.000000000,41175.000000000,41175.000000000,41175.000000000,1,YM
2024-08-29T00:00:57.000000000Z,32,1,42012334,41174.000000000,41174.000000000,41174.000000000,41174.000000000,1,YM
2024-08-29T00:00:58.000000000Z,32,1,42012334,41175.000000000,41175.000000000,41175.000000000,41175.000000000,2,YM
2024-08-29T00:01:01.000000000Z,32,1,42012334,41176.000000000,41176.000000000,41176.000000000,41176.000000000,2,YM
2024-08-29T00:01:02.000000000Z,32,1,42012334,41177.000000000,41178.000000000,41177.000000000,41178.000000000,4,YM
2024-08-29T00:01:03.000000000Z,32,1,42012334,41179.000000000,41179.000000000,41179.000000000,41179.000000000,2,YM
2024-08-29T00:01:04.000000000Z,32,1,42012334,41179.000000000,41179.000000000,41179.000000000,41179.000000000,1,YM
2024-08-29T00:01:06.000000000Z,32,1,42012334,41180.000000000,41180.000000000,41180.000000000,41180.000000000,7,YM
2024-08-29T00:01:07.000000000Z,32,1,42012334,41180.000000000,41180.000000000,41179.000000000,41179.000000000,5,YM
2024-08-29T00:01:09.000000000Z,32,1,42012334,41180.000000000,41180.000000000,41180.000000000,41180.000000000,1,YM
2024-08-29T00:01:14.000000000Z,32,1,42012334,41178.000000000,41178.000000000,41177.000000000,41177.000000000,3,YM
2024-08-29T00:01:15.000000000Z,32,1,42012334,41175.000000000,41176.000000000,41175.000000000,41176.000000000,4,YM
