ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-11T00:00:00.000000000Z,32,1,204839,38763.000000000,38763.000000000,38763.000000000,38763.000000000,1,YM
2024-03-11T00:00:09.000000000Z,32,1,204839,38764.000000000,38764.000000000,38763.000000000,38763.000000000,3,YM
2024-03-11T00:00:11.000000000Z,32,1,204839,38763.000000000,38767.000000000,38762.000000000,38762.000000000,16,YM
2024-03-11T00:00:13.000000000Z,32,1,204839,38764.000000000,38767.000000000,38764.000000000,38764.000000000,13,YM
2024-03-11T00:00:15.000000000Z,32,1,204839,38764.000000000,38764.000000000,38764.000000000,38764.000000000,1,YM
2024-03-11T00:00:16.000000000Z,32,1,204839,38763.000000000,38763.000000000,38762.000000000,38762.000000000,2,YM
2024-03-11T00:00:33.000000000Z,32,1,204839,38761.000000000,38761.000000000,38761.000000000,38761.000000000,1,YM
2024-03-11T00:01:00.000000000Z,32,1,204839,38755.000000000,38755.000000000,38755.000000000,38755.000000000,1,YM
2024-03-11T00:01:27.000000000Z,32,1,204839,38756.000000000,38756.000000000,38756.000000000,38756.000000000,2,YM
2024-03-11T00:01:29.000000000Z,32,1,204839,38756.000000000,38756.000000000,38756.000000000,38756.000000000,1,YM
2024-03-11T00:01:33.000000000Z,32,1,204839,38754.000000000,38754.000000000,38754.000000000,38754.000000000,2,YM
2024-03-11T00:01:36.000000000Z,32,1,204839,38755.000000000,38755.000000000,38755.000000000,38755.000000000,1,YM
2024-03-11T00:01:38.000000000Z,32,1,204839,38756.000000000,38756.000000000,38756.000000000,38756.000000000,1,YM
2024-03-11T00:01:47.000000000Z,32,1,204839,38756.000000000,38756.000000000,38756.000000000,38756.000000000,1,YM
2024-03-11T00:01:51.000000000Z,32,1,204839,38756.000000000,38756.000000000,38756.000000000,38756.000000000,1,YM
2024-03-11T00:01:56.000000000Z,32,1,204839,38755.000000000,38755.000000000,38755.000000000,38755.000000000,1,YM
2024-03-11T00:01:59.000000000Z,32,1,204839,38754.000000000,38754.000000000,38754.000000000,38754.000000000,2,YM
2024-03-11T00:02:02.000000000Z,32,1,204839,38754.000000000,38754.000000000,38753.000000000,38753.000000000,2,YM
2024-03-11T00:02:04.000000000Z,32,1,204839,38754.000000000,38754.000000000,38754.000000000,38754.000000000,1,YM
2024-03-11T00:02:11.000000000Z,32,1,204839,38756.000000000,38756.000000000,38756.000000000,38756.000000000,1,YM
2024-03-11T00:02:12.000000000Z,32,1,204839,38756.000000000,38756.000000000,38756.000000000,38756.000000000,1,YM
2024-03-11T00:02:22.000000000Z,32,1,204839,38755.000000000,38755.000000000,38755.000000000,38755.000000000,1,YM
2024-03-11T00:02:24.000000000Z,32,1,204839,38756.000000000,38756.000000000,38756.000000000,38756.000000000,1,YM
2024-03-11T00:02:31.000000000Z,32,1,204839,38757.000000000,38757.000000000,38757.000000000,38757.000000000,1,YM
2024-03-11T00:02:34.000000000Z,32,1,204839,38757.000000000,38757.000000000,38757.000000000,38757.000000000,1,YM
2024-03-11T00:02:38.000000000Z,32,1,204839,38759.000000000,38759.000000000,38759.000000000,38759.000000000,1,YM
2024-03-11T00:02:40.000000000Z,32,1,204839,38761.000000000,38762.000000000,38761.000000000,38762.000000000,2,YM
2024-03-11T00:02:43.000000000Z,32,1,204839,38759.000000000,38759.000000000,38759.000000000,38759.000000000,1,YM
2024-03-11T00:02:46.000000000Z,32,1,204839,38758.000000000,38758.000000000,38758.000000000,38758.000000000,4,YM
2024-03-11T00:03:02.000000000Z,32,1,204839,38758.000000000,38758.000000000,38758.000000000,38758.000000000,1,YM
2024-03-11T00:03:19.000000000Z,32,1,204839,38757.000000000,38757.000000000,38757.000000000,38757.000000000,1,YM
2024-03-11T00:03:24.000000000Z,32,1,204839,38759.000000000,38759.000000000,38759.000000000,38759.000000000,2,YM
2024-03-11T00:03:29.000000000Z,32,1,204839,38757.000000000,38757.000000000,38757.000000000,38757.000000000,1,YM
2024-03-11T00:03:33.000000000Z,32,1,204839,38754.000000000,38754.000000000,38754.000000000,38754.000000000,1,YM
2024-03-11T00:03:43.000000000Z,32,1,204839,38755.000000000,38755.000000000,38755.000000000,38755.000000000,1,YM
2024-03-11T00:03:49.000000000Z,32,1,204839,38754.000000000,38755.000000000,38754.000000000,38755.000000000,2,YM
2024-03-11T00:04:03.000000000Z,32,1,204839,38755.000000000,38755.000000000,38755.000000000,38755.000000000,1,YM
2024-03-11T00:04:08.000000000Z,32,1,204839,38757.000000000,38759.000000000,38757.000000000,38759.000000000,10,YM
2024-03-11T00:04:11.000000000Z,32,1,204839,38758.000000000,38758.000000000,38758.000000000,38758.000000000,1,YM
2024-03-11T00:04:16.000000000Z,32,1,204839,38758.000000000,38758.000000000,38758.000000000,38758.000000000,1,YM
2024-03-11T00:04:18.000000000Z,32,1,204839,38758.000000000,38758.000000000,38758.000000000,38758.000000000,1,YM
2024-03-11T00:04:25.000000000Z,32,1,204839,38756.000000000,38756.000000000,38753.000000000,38753.000000000,9,YM
2024-03-11T00:04:26.000000000Z,32,1,204839,38753.000000000,38753.000000000,38753.000000000,38753.000000000,1,YM
2024-03-11T00:04:35.000000000Z,32,1,204839,38754.000000000,38754.000000000,38754.000000000,38754.000000000,2,YM
2024-03-11T00:04:46.000000000Z,32,1,204839,38751.000000000,38751.000000000,38751.000000000,38751.000000000,1,YM
2024-03-11T00:05:09.000000000Z,32,1,204839,38756.000000000,38756.000000000,38754.000000000,38754.000000000,5,YM
2024-03-11T00:05:23.000000000Z,32,1,204839,38753.000000000,38753.000000000,38753.000000000,38753.000000000,1,YM
2024-03-11T00:05:42.000000000Z,32,1,204839,38755.000000000,38755.000000000,38755.000000000,38755.000000000,1,YM
2024-03-11T00:05:51.000000000Z,32,1,204839,38757.000000000,38757.000000000,38757.000000000,38757.000000000,1,YM
2024-03-11T00:05:59.000000000Z,32,1,204839,38754.000000000,38754.000000000,38754.000000000,38754.000000000,6,YM
2024-03-11T00:06:04.000000000Z,32,1,204839,38754.000000000,38754.000000000,38754.000000000,38754.000000000,1,YM
2024-03-11T00:06:06.000000000Z,32,1,204839,38756.000000000,38756.000000000,38754.000000000,38754.000000000,2,YM
2024-03-11T00:06:07.000000000Z,32,1,204839,38754.000000000,38754.000000000,38754.000000000,38754.000000000,1,YM
2024-03-11T00:06:24.000000000Z,32,1,204839,38750.000000000,38750.000000000,38750.000000000,38750.000000000,1,YM
2024-03-11T00:06:26.000000000Z,32,1,204839,38751.000000000,38751.000000000,38751.000000000,38751.000000000,1,YM
2024-03-11T00:06:38.000000000Z,32,1,204839,38749.000000000,38750.000000000,38749.000000000,38750.000000000,2,YM
2024-03-11T00:06:43.000000000Z,32,1,204839,38749.000000000,38749.000000000,38749.000000000,38749.000000000,3,YM
2024-03-11T00:06:45.000000000Z,32,1,204839,38751.000000000,38751.000000000,38751.000000000,38751.000000000,1,YM
2024-03-11T00:06:55.000000000Z,32,1,204839,38752.000000000,38752.000000000,38752.000000000,38752.000000000,1,YM
2024-03-11T00:06:56.000000000Z,32,1,204839,38752.000000000,38753.000000000,38752.000000000,38753.000000000,2,YM
2024-03-11T00:07:09.000000000Z,32,1,204839,38753.000000000,38753.000000000,38753.000000000,38753.000000000,1,YM
2024-03-11T00:07:16.000000000Z,32,1,204839,38751.000000000,38751.000000000,38751.000000000,38751.000000000,1,YM
2024-03-11T00:07:50.000000000Z,32,1,204839,38752.000000000,38752.000000000,38752.000000000,38752.000000000,1,YM
2024-03-11T00:07:53.000000000Z,32,1,204839,38752.000000000,38752.000000000,38752.000000000,38752.000000000,1,YM
2024-03-11T00:07:59.000000000Z,32,1,204839,38753.000000000,38753.000000000,38752.000000000,38752.000000000,3,YM
2024-03-11T00:08:00.000000000Z,32,1,204839,38752.000000000,38752.000000000,38752.000000000,38752.000000000,1,YM
2024-03-11T00:08:05.000000000Z,32,1,204839,38753.000000000,38753.000000000,38753.000000000,38753.000000000,1,YM
2024-03-11T00:08:06.000000000Z,32,1,204839,38751.000000000,38751.000000000,38751.000000000,38751.000000000,1,YM
2024-03-11T00:08:19.000000000Z,32,1,204839,38750.000000000,38750.000000000,38750.000000000,38750.000000000,1,YM
2024-03-11T00:08:35.000000000Z,32,1,204839,38751.000000000,38751.000000000,38751.000000000,38751.000000000,2,YM
2024-03-11T00:08:39.000000000Z,32,1,204839,38752.000000000,38752.000000000,38752.000000000,38752.000000000,1,YM
2024-03-11T00:08:40.000000000Z,32,1,204839,38752.000000000,38752.000000000,38752.000000000,38752.000000000,1,YM
2024-03-11T00:08:48.000000000Z,32,1,204839,38752.000000000,38752.000000000,38752.000000000,38752.000000000,1,YM
2024-03-11T00:08:55.000000000Z,32,1,204839,38752.000000000,38752.000000000,38752.000000000,38752.000000000,1,YM
2024-03-11T00:09:21.000000000Z,32,1,204839,38750.000000000,38750.000000000,38750.000000000,38750.000000000,1,YM
2024-03-11T00:09:22.000000000Z,32,1,204839,38750.000000000,38750.000000000,38749.000000000,38749.000000000,2,YM
2024-03-11T00:10:07.000000000Z,32,1,204839,38751.000000000,38752.000000000,38751.000000000,38752.000000000,2,YM
2024-03-11T00:10:12.000000000Z,32,1,204839,38752.000000000,38752.000000000,38752.000000000,38752.000000000,1,YM
