ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-22T23:00:00.000000000Z,32,1,42002868,43356.000000000,43358.000000000,43343.000000000,43358.000000000,39,YM
2024-12-22T23:00:01.000000000Z,32,1,42002868,43358.000000000,43372.000000000,43358.000000000,43372.000000000,11,YM
2024-12-22T23:00:02.000000000Z,32,1,42002868,43373.000000000,43381.000000000,43373.000000000,43381.000000000,4,YM
2024-12-22T23:00:03.000000000Z,32,1,42002868,43386.000000000,43391.000000000,43385.000000000,43385.000000000,9,YM
2024-12-22T23:00:04.000000000Z,32,1,42002868,43384.000000000,43384.000000000,43375.000000000,43379.000000000,12,YM
2024-12-22T23:00:05.000000000Z,32,1,42002868,43375.000000000,43381.000000000,43375.000000000,43379.000000000,15,YM
2024-12-22T23:00:06.000000000Z,32,1,42002868,43382.000000000,43382.000000000,43379.000000000,43379.000000000,9,YM
2024-12-22T23:00:07.000000000Z,32,1,42002868,43379.000000000,43383.000000000,43379.000000000,43383.000000000,3,YM
2024-12-22T23:00:10.000000000Z,32,1,42002868,43386.000000000,43386.000000000,43386.000000000,43386.000000000,2,YM
2024-12-22T23:00:11.000000000Z,32,1,42002868,43394.000000000,43400.000000000,43394.000000000,43400.000000000,3,YM
2024-12-22T23:00:12.000000000Z,32,1,42002868,43396.000000000,43396.000000000,43392.000000000,43394.000000000,8,YM
2024-12-22T23:00:13.000000000Z,32,1,42002868,43395.000000000,43407.000000000,43395.000000000,43407.000000000,15,YM
2024-12-22T23:00:15.000000000Z,32,1,42002868,43407.000000000,43414.000000000,43406.000000000,43414.000000000,10,YM
2024-12-22T23:00:16.000000000Z,32,1,42002868,43420.000000000,43420.000000000,43417.000000000,43418.000000000,12,YM
2024-12-22T23:00:17.000000000Z,32,1,42002868,43417.000000000,43421.000000000,43414.000000000,43421.000000000,17,YM
2024-12-22T23:00:18.000000000Z,32,1,42002868,43426.000000000,43430.000000000,43425.000000000,43425.000000000,16,YM
2024-12-22T23:00:19.000000000Z,32,1,42002868,43426.000000000,43430.000000000,43426.000000000,43430.000000000,9,YM
2024-12-22T23:00:20.000000000Z,32,1,42002868,43429.000000000,43436.000000000,43429.000000000,43436.000000000,7,YM
2024-12-22T23:00:22.000000000Z,32,1,42002868,43436.000000000,43439.000000000,43436.000000000,43439.000000000,6,YM
2024-12-22T23:00:23.000000000Z,32,1,42002868,43440.000000000,43440.000000000,43434.000000000,43434.000000000,9,YM
2024-12-22T23:00:24.000000000Z,32,1,42002868,43437.000000000,43439.000000000,43435.000000000,43435.000000000,5,YM
2024-12-22T23:00:25.000000000Z,32,1,42002868,43436.000000000,43436.000000000,43436.000000000,43436.000000000,1,YM
2024-12-22T23:00:26.000000000Z,32,1,42002868,43437.000000000,43440.000000000,43437.000000000,43440.000000000,6,YM
2024-12-22T23:00:28.000000000Z,32,1,42002868,43433.000000000,43433.000000000,43431.000000000,43431.000000000,8,YM
2024-12-22T23:00:29.000000000Z,32,1,42002868,43431.000000000,43431.000000000,43425.000000000,43425.000000000,6,YM
2024-12-22T23:00:30.000000000Z,32,1,42002868,43427.000000000,43428.000000000,43427.000000000,43428.000000000,5,YM
2024-12-22T23:00:31.000000000Z,32,1,42002868,43428.000000000,43429.000000000,43428.000000000,43429.000000000,7,YM
2024-12-22T23:00:33.000000000Z,32,1,42002868,43426.000000000,43426.000000000,43426.000000000,43426.000000000,1,YM
