ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-18T00:00:01.000000000Z,32,1,42006053,43483.000000000,43483.000000000,43483.000000000,43483.000000000,1,YM
2024-12-18T00:00:17.000000000Z,32,1,42006053,43481.000000000,43481.000000000,43481.000000000,43481.000000000,1,YM
2024-12-18T00:02:34.000000000Z,32,1,42006053,43488.000000000,43488.000000000,43488.000000000,43488.000000000,1,YM
2024-12-18T00:03:12.000000000Z,32,1,42006053,43486.000000000,43486.000000000,43486.000000000,43486.000000000,1,YM
2024-12-18T00:04:41.000000000Z,32,1,42006053,43488.000000000,43488.000000000,43488.000000000,43488.000000000,1,YM
2024-12-18T00:05:06.000000000Z,32,1,42006053,43490.000000000,43490.000000000,43490.000000000,43490.000000000,2,YM
2024-12-18T00:05:41.000000000Z,32,1,42006053,43493.000000000,43493.000000000,43493.000000000,43493.000000000,2,YM
2024-12-18T00:05:54.000000000Z,32,1,42006053,43497.000000000,43497.000000000,43497.000000000,43497.000000000,1,YM
2024-12-18T00:06:16.000000000Z,32,1,42006053,43497.000000000,43497.000000000,43497.000000000,43497.000000000,2,YM
2024-12-18T00:06:22.000000000Z,32,1,42006053,43497.000000000,43497.000000000,43497.000000000,43497.000000000,1,YM
2024-12-18T00:06:40.000000000Z,32,1,42006053,43498.000000000,43498.000000000,43498.000000000,43498.000000000,1,YM
2024-12-18T00:07:34.000000000Z,32,1,42006053,43502.000000000,43502.000000000,43502.000000000,43502.000000000,1,YM
2024-12-18T00:08:00.000000000Z,32,1,42006053,43503.000000000,43503.000000000,43503.000000000,43503.000000000,1,YM
2024-12-18T00:08:01.000000000Z,32,1,42006053,43500.000000000,43500.000000000,43500.000000000,43500.000000000,1,YM
2024-12-18T00:08:17.000000000Z,32,1,42006053,43497.000000000,43497.000000000,43496.000000000,43496.000000000,4,YM
2024-12-18T00:08:28.000000000Z,32,1,42006053,43499.000000000,43499.000000000,43499.000000000,43499.000000000,1,YM
2024-12-18T00:08:50.000000000Z,32,1,42006053,43501.000000000,43501.000000000,43501.000000000,43501.000000000,1,YM
2024-12-18T00:09:20.000000000Z,32,1,42006053,43502.000000000,43502.000000000,43502.000000000,43502.000000000,1,YM
2024-12-18T00:10:05.000000000Z,32,1,42006053,43502.000000000,43502.000000000,43500.000000000,43500.000000000,5,YM
2024-12-18T00:10:30.000000000Z,32,1,42006053,43496.000000000,43496.000000000,43496.000000000,43496.000000000,1,YM
2024-12-18T00:10:49.000000000Z,32,1,42006053,43503.000000000,43503.000000000,43503.000000000,43503.000000000,1,YM
2024-12-18T00:11:13.000000000Z,32,1,42006053,43501.000000000,43501.000000000,43500.000000000,43500.000000000,2,YM
2024-12-18T00:11:31.000000000Z,32,1,42006053,43503.000000000,43503.000000000,43503.000000000,43503.000000000,4,YM
2024-12-18T00:12:01.000000000Z,32,1,42006053,43503.000000000,43503.000000000,43503.000000000,43503.000000000,1,YM
2024-12-18T00:12:08.000000000Z,32,1,42006053,43505.000000000,43505.000000000,43505.000000000,43505.000000000,2,YM
2024-12-18T00:12:18.000000000Z,32,1,42006053,43505.000000000,43505.000000000,43505.000000000,43505.000000000,1,YM
2024-12-18T00:12:25.000000000Z,32,1,42006053,43502.000000000,43502.000000000,43502.000000000,43502.000000000,1,YM
2024-12-18T00:12:33.000000000Z,32,1,42006053,43504.000000000,43504.000000000,43504.000000000,43504.000000000,1,YM
2024-12-18T00:12:56.000000000Z,32,1,42006053,43504.000000000,43504.000000000,43504.000000000,43504.000000000,1,YM
2024-12-18T00:12:58.000000000Z,32,1,42006053,43502.000000000,43502.000000000,43502.000000000,43502.000000000,1,YM
2024-12-18T00:12:59.000000000Z,32,1,42006053,43501.000000000,43501.000000000,43501.000000000,43501.000000000,2,YM
2024-12-18T00:14:40.000000000Z,32,1,42006053,43509.000000000,43512.000000000,43509.000000000,43512.000000000,3,YM
2024-12-18T00:15:08.000000000Z,32,1,42006053,43509.000000000,43509.000000000,43509.000000000,43509.000000000,1,YM
2024-12-18T00:15:21.000000000Z,32,1,42006053,43511.000000000,43511.000000000,43511.000000000,43511.000000000,1,YM
2024-12-18T00:16:11.000000000Z,32,1,42006053,43507.000000000,43507.000000000,43507.000000000,43507.000000000,1,YM
2024-12-18T00:16:36.000000000Z,32,1,42006053,43509.000000000,43509.000000000,43509.000000000,43509.000000000,1,YM
2024-12-18T00:17:51.000000000Z,32,1,42006053,43512.000000000,43513.000000000,43512.000000000,43513.000000000,2,YM
2024-12-18T00:18:35.000000000Z,32,1,42006053,43502.000000000,43502.000000000,43502.000000000,43502.000000000,1,YM
2024-12-18T00:18:40.000000000Z,32,1,42006053,43505.000000000,43505.000000000,43505.000000000,43505.000000000,1,YM
2024-12-18T00:19:37.000000000Z,32,1,42006053,43496.000000000,43496.000000000,43496.000000000,43496.000000000,1,YM
2024-12-18T00:20:07.000000000Z,32,1,42006053,43494.000000000,43494.000000000,43494.000000000,43494.000000000,1,YM
2024-12-18T00:23:28.000000000Z,32,1,42006053,43500.000000000,43502.000000000,43500.000000000,43502.000000000,10,YM
2024-12-18T00:23:56.000000000Z,32,1,42006053,43502.000000000,43503.000000000,43502.000000000,43503.000000000,10,YM
2024-12-18T00:24:38.000000000Z,32,1,42006053,43504.000000000,43504.000000000,43504.000000000,43504.000000000,1,YM
2024-12-18T00:25:08.000000000Z,32,1,42006053,43508.000000000,43510.000000000,43507.000000000,43507.000000000,11,YM
2024-12-18T00:26:18.000000000Z,32,1,42006053,43510.000000000,43510.000000000,43510.000000000,43510.000000000,1,YM
2024-12-18T00:26:36.000000000Z,32,1,42006053,43509.000000000,43509.000000000,43509.000000000,43509.000000000,1,YM
2024-12-18T00:27:01.000000000Z,32,1,42006053,43508.000000000,43508.000000000,43508.000000000,43508.000000000,1,YM
2024-12-18T00:28:03.000000000Z,32,1,42006053,43508.000000000,43508.000000000,43508.000000000,43508.000000000,1,YM
2024-12-18T00:28:08.000000000Z,32,1,42006053,43510.000000000,43511.000000000,43510.000000000,43511.000000000,5,YM
2024-12-18T00:31:17.000000000Z,32,1,42006053,43510.000000000,43510.000000000,43510.000000000,43510.000000000,1,YM
2024-12-18T00:31:30.000000000Z,32,1,42006053,43510.000000000,43510.000000000,43510.000000000,43510.000000000,1,YM
2024-12-18T00:31:40.000000000Z,32,1,42006053,43511.000000000,43511.000000000,43511.000000000,43511.000000000,1,YM
2024-12-18T00:32:34.000000000Z,32,1,42006053,43506.000000000,43506.000000000,43506.000000000,43506.000000000,1,YM
2024-12-18T00:33:06.000000000Z,32,1,42006053,43506.000000000,43506.000000000,43506.000000000,43506.000000000,1,YM
2024-12-18T00:34:36.000000000Z,32,1,42006053,43509.000000000,43509.000000000,43509.000000000,43509.000000000,2,YM
2024-12-18T00:35:30.000000000Z,32,1,42006053,43512.000000000,43512.000000000,43512.000000000,43512.000000000,1,YM
2024-12-18T00:36:32.000000000Z,32,1,42006053,43509.000000000,43510.000000000,43509.000000000,43510.000000000,12,YM
2024-12-18T00:37:44.000000000Z,32,1,42006053,43508.000000000,43508.000000000,43508.000000000,43508.000000000,3,YM
2024-12-18T00:38:02.000000000Z,32,1,42006053,43509.000000000,43509.000000000,43509.000000000,43509.000000000,9,YM
2024-12-18T00:39:49.000000000Z,32,1,42006053,43508.000000000,43508.000000000,43508.000000000,43508.000000000,1,YM
2024-12-18T00:40:06.000000000Z,32,1,42006053,43510.000000000,43510.000000000,43510.000000000,43510.000000000,3,YM
2024-12-18T00:41:00.000000000Z,32,1,42006053,43511.000000000,43511.000000000,43511.000000000,43511.000000000,1,YM
2024-12-18T00:43:48.000000000Z,32,1,42006053,43508.000000000,43508.000000000,43508.000000000,43508.000000000,1,YM
2024-12-18T00:45:03.000000000Z,32,1,42006053,43511.000000000,43511.000000000,43511.000000000,43511.000000000,1,YM
2024-12-18T00:46:28.000000000Z,32,1,42006053,43508.000000000,43508.000000000,43508.000000000,43508.000000000,1,YM
2024-12-18T00:47:00.000000000Z,32,1,42006053,43508.000000000,43508.000000000,43508.000000000,43508.000000000,1,YM
2024-12-18T00:48:27.000000000Z,32,1,42006053,43506.000000000,43506.000000000,43506.000000000,43506.000000000,1,YM
2024-12-18T00:48:51.000000000Z,32,1,42006053,43509.000000000,43509.000000000,43509.000000000,43509.000000000,1,YM
2024-12-18T00:49:02.000000000Z,32,1,42006053,43506.000000000,43506.000000000,43506.000000000,43506.000000000,1,YM
2024-12-18T00:49:38.000000000Z,32,1,42006053,43506.000000000,43506.000000000,43506.000000000,43506.000000000,1,YM
2024-12-18T00:49:40.000000000Z,32,1,42006053,43509.000000000,43509.000000000,43509.000000000,43509.000000000,1,YM
2024-12-18T00:49:51.000000000Z,32,1,42006053,43508.000000000,43508.000000000,43508.000000000,43508.000000000,1,YM
2024-12-18T00:50:26.000000000Z,32,1,42006053,43511.000000000,43511.000000000,43511.000000000,43511.000000000,2,YM
2024-12-18T00:50:38.000000000Z,32,1,42006053,43510.000000000,43510.000000000,43510.000000000,43510.000000000,1,YM
