ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-19T22:00:00.000000000Z,32,1,80420,40133.000000000,40166.000000000,40133.000000000,40165.000000000,32,YM
2024-05-19T22:00:01.000000000Z,32,1,80420,40166.000000000,40166.000000000,40162.000000000,40164.000000000,8,YM
2024-05-19T22:00:05.000000000Z,32,1,80420,40161.000000000,40161.000000000,40157.000000000,40157.000000000,6,YM
2024-05-19T22:00:06.000000000Z,32,1,80420,40156.000000000,40157.000000000,40156.000000000,40157.000000000,3,YM
2024-05-19T22:00:07.000000000Z,32,1,80420,40159.000000000,40164.000000000,40159.000000000,40164.000000000,10,YM
2024-05-19T22:00:10.000000000Z,32,1,80420,40162.000000000,40162.000000000,40162.000000000,40162.000000000,1,YM
2024-05-19T22:00:11.000000000Z,32,1,80420,40162.000000000,40162.000000000,40162.000000000,40162.000000000,1,YM
2024-05-19T22:00:13.000000000Z,32,1,80420,40162.000000000,40162.000000000,40162.000000000,40162.000000000,1,YM
2024-05-19T22:00:14.000000000Z,32,1,80420,40163.000000000,40163.000000000,40163.000000000,40163.000000000,2,YM
2024-05-19T22:00:16.000000000Z,32,1,80420,40161.000000000,40161.000000000,40161.000000000,40161.000000000,1,YM
2024-05-19T22:00:17.000000000Z,32,1,80420,40161.000000000,40168.000000000,40161.000000000,40168.000000000,13,YM
2024-05-19T22:00:18.000000000Z,32,1,80420,40168.000000000,40168.000000000,40168.000000000,40168.000000000,1,YM
2024-05-19T22:00:19.000000000Z,32,1,80420,40168.000000000,40168.000000000,40168.000000000,40168.000000000,1,YM
2024-05-19T22:00:20.000000000Z,32,1,80420,40170.000000000,40171.000000000,40170.000000000,40171.000000000,5,YM
2024-05-19T22:00:23.000000000Z,32,1,80420,40170.000000000,40170.000000000,40170.000000000,40170.000000000,1,YM
2024-05-19T22:00:24.000000000Z,32,1,80420,40169.000000000,40169.000000000,40168.000000000,40168.000000000,3,YM
