ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-13T00:00:00.000000000Z,32,1,80420,38731.000000000,38731.000000000,38731.000000000,38731.000000000,3,YM
2024-06-13T00:00:01.000000000Z,32,1,80420,38732.000000000,38732.000000000,38731.000000000,38732.000000000,11,YM
2024-06-13T00:00:04.000000000Z,32,1,80420,38731.000000000,38731.000000000,38731.000000000,38731.000000000,6,YM
2024-06-13T00:00:05.000000000Z,32,1,80420,38731.000000000,38732.000000000,38731.000000000,38732.000000000,5,YM
2024-06-13T00:00:11.000000000Z,32,1,80420,38733.000000000,38733.000000000,38733.000000000,38733.000000000,1,YM
2024-06-13T00:00:18.000000000Z,32,1,80420,38733.000000000,38733.000000000,38733.000000000,38733.000000000,2,YM
2024-06-13T00:00:26.000000000Z,32,1,80420,38735.000000000,38735.000000000,38735.000000000,38735.000000000,1,YM
2024-06-13T00:00:27.000000000Z,32,1,80420,38735.000000000,38735.000000000,38735.000000000,38735.000000000,2,YM
2024-06-13T00:00:29.000000000Z,32,1,80420,38736.000000000,38736.000000000,38736.000000000,38736.000000000,1,YM
2024-06-13T00:00:50.000000000Z,32,1,80420,38736.000000000,38736.000000000,38736.000000000,38736.000000000,1,YM
2024-06-13T00:01:00.000000000Z,32,1,80420,38736.000000000,38736.000000000,38736.000000000,38736.000000000,1,YM
2024-06-13T00:01:05.000000000Z,32,1,80420,38735.000000000,38735.000000000,38735.000000000,38735.000000000,1,YM
2024-06-13T00:01:23.000000000Z,32,1,80420,38735.000000000,38735.000000000,38735.000000000,38735.000000000,1,YM
2024-06-13T00:01:36.000000000Z,32,1,80420,38735.000000000,38735.000000000,38735.000000000,38735.000000000,1,YM
2024-06-13T00:01:48.000000000Z,32,1,80420,38733.000000000,38733.000000000,38733.000000000,38733.000000000,2,YM
2024-06-13T00:01:49.000000000Z,32,1,80420,38733.000000000,38734.000000000,38733.000000000,38734.000000000,2,YM
2024-06-13T00:02:00.000000000Z,32,1,80420,38732.000000000,38732.000000000,38732.000000000,38732.000000000,2,YM
2024-06-13T00:02:01.000000000Z,32,1,80420,38731.000000000,38731.000000000,38731.000000000,38731.000000000,4,YM
2024-06-13T00:02:06.000000000Z,32,1,80420,38731.000000000,38731.000000000,38731.000000000,38731.000000000,1,YM
2024-06-13T00:02:16.000000000Z,32,1,80420,38729.000000000,38729.000000000,38729.000000000,38729.000000000,1,YM
