ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-08T00:00:01.000000000Z,32,1,42006053,42233.000000000,42235.000000000,42233.000000000,42235.000000000,11,YM
2024-10-08T00:00:02.000000000Z,32,1,42006053,42235.000000000,42235.000000000,42235.000000000,42235.000000000,2,YM
2024-10-08T00:00:03.000000000Z,32,1,42006053,42238.000000000,42238.000000000,42237.000000000,42237.000000000,3,YM
2024-10-08T00:00:21.000000000Z,32,1,42006053,42237.000000000,42238.000000000,42237.000000000,42238.000000000,3,YM
2024-10-08T00:00:23.000000000Z,32,1,42006053,42237.000000000,42237.000000000,42237.000000000,42237.000000000,1,YM
2024-10-08T00:00:25.000000000Z,32,1,42006053,42236.000000000,42236.000000000,42236.000000000,42236.000000000,2,YM
2024-10-08T00:00:43.000000000Z,32,1,42006053,42239.000000000,42239.000000000,42239.000000000,42239.000000000,1,YM
2024-10-08T00:00:48.000000000Z,32,1,42006053,42237.000000000,42237.000000000,42237.000000000,42237.000000000,1,YM
2024-10-08T00:00:53.000000000Z,32,1,42006053,42237.000000000,42237.000000000,42237.000000000,42237.000000000,1,YM
2024-10-08T00:00:54.000000000Z,32,1,42006053,42237.000000000,42237.000000000,42237.000000000,42237.000000000,1,YM
2024-10-08T00:01:00.000000000Z,32,1,42006053,42240.000000000,42240.000000000,42240.000000000,42240.000000000,1,YM
2024-10-08T00:01:01.000000000Z,32,1,42006053,42238.000000000,42238.000000000,42238.000000000,42238.000000000,1,YM
2024-10-08T00:01:02.000000000Z,32,1,42006053,42237.000000000,42237.000000000,42236.000000000,42237.000000000,3,YM
2024-10-08T00:01:06.000000000Z,32,1,42006053,42236.000000000,42236.000000000,42236.000000000,42236.000000000,1,YM
2024-10-08T00:01:09.000000000Z,32,1,42006053,42238.000000000,42241.000000000,42238.000000000,42241.000000000,4,YM
2024-10-08T00:01:25.000000000Z,32,1,42006053,42236.000000000,42236.000000000,42236.000000000,42236.000000000,3,YM
2024-10-08T00:01:26.000000000Z,32,1,42006053,42235.000000000,42235.000000000,42235.000000000,42235.000000000,1,YM
2024-10-08T00:01:29.000000000Z,32,1,42006053,42239.000000000,42239.000000000,42239.000000000,42239.000000000,1,YM
2024-10-08T00:01:34.000000000Z,32,1,42006053,42245.000000000,42245.000000000,42245.000000000,42245.000000000,1,YM
2024-10-08T00:01:37.000000000Z,32,1,42006053,42244.000000000,42244.000000000,42244.000000000,42244.000000000,2,YM
2024-10-08T00:01:41.000000000Z,32,1,42006053,42245.000000000,42245.000000000,42245.000000000,42245.000000000,1,YM
2024-10-08T00:02:01.000000000Z,32,1,42006053,42239.000000000,42239.000000000,42239.000000000,42239.000000000,1,YM
2024-10-08T00:02:03.000000000Z,32,1,42006053,42239.000000000,42239.000000000,42239.000000000,42239.000000000,1,YM
2024-10-08T00:02:05.000000000Z,32,1,42006053,42240.000000000,42240.000000000,42240.000000000,42240.000000000,2,YM
2024-10-08T00:02:54.000000000Z,32,1,42006053,42241.000000000,42241.000000000,42241.000000000,42241.000000000,1,YM
2024-10-08T00:02:59.000000000Z,32,1,42006053,42245.000000000,42245.000000000,42245.000000000,42245.000000000,1,YM
2024-10-08T00:03:00.000000000Z,32,1,42006053,42246.000000000,42246.000000000,42246.000000000,42246.000000000,1,YM
2024-10-08T00:03:01.000000000Z,32,1,42006053,42245.000000000,42245.000000000,42245.000000000,42245.000000000,1,YM
2024-10-08T00:03:03.000000000Z,32,1,42006053,42244.000000000,42244.000000000,42244.000000000,42244.000000000,2,YM
2024-10-08T00:03:09.000000000Z,32,1,42006053,42245.000000000,42245.000000000,42245.000000000,42245.000000000,1,YM
