ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-01-20T00:00:00.000000000Z,32,1,42002868,43654.000000000,43654.000000000,43654.000000000,43654.000000000,1,YM
2025-01-20T00:00:01.000000000Z,32,1,42002868,43656.000000000,43658.000000000,43656.000000000,43658.000000000,4,YM
2025-01-20T00:00:02.000000000Z,32,1,42002868,43657.000000000,43659.000000000,43657.000000000,43659.000000000,5,YM
2025-01-20T00:00:03.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,2,YM
2025-01-20T00:00:05.000000000Z,32,1,42002868,43656.000000000,43656.000000000,43656.000000000,43656.000000000,2,YM
2025-01-20T00:00:06.000000000Z,32,1,42002868,43656.000000000,43656.000000000,43654.000000000,43655.000000000,8,YM
2025-01-20T00:00:10.000000000Z,32,1,42002868,43655.000000000,43656.000000000,43655.000000000,43656.000000000,3,YM
2025-01-20T00:00:22.000000000Z,32,1,42002868,43657.000000000,43658.000000000,43657.000000000,43658.000000000,4,YM
2025-01-20T00:00:23.000000000Z,32,1,42002868,43659.000000000,43659.000000000,43659.000000000,43659.000000000,1,YM
2025-01-20T00:00:26.000000000Z,32,1,42002868,43658.000000000,43658.000000000,43658.000000000,43658.000000000,2,YM
2025-01-20T00:00:34.000000000Z,32,1,42002868,43656.000000000,43656.000000000,43656.000000000,43656.000000000,2,YM
2025-01-20T00:00:35.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,1,YM
2025-01-20T00:00:39.000000000Z,32,1,42002868,43655.000000000,43655.000000000,43655.000000000,43655.000000000,1,YM
2025-01-20T00:00:42.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,1,YM
2025-01-20T00:00:44.000000000Z,32,1,42002868,43658.000000000,43658.000000000,43658.000000000,43658.000000000,1,YM
2025-01-20T00:00:54.000000000Z,32,1,42002868,43659.000000000,43659.000000000,43659.000000000,43659.000000000,1,YM
2025-01-20T00:01:00.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,2,YM
2025-01-20T00:01:01.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,1,YM
2025-01-20T00:01:05.000000000Z,32,1,42002868,43660.000000000,43661.000000000,43660.000000000,43661.000000000,4,YM
2025-01-20T00:01:11.000000000Z,32,1,42002868,43660.000000000,43660.000000000,43659.000000000,43659.000000000,3,YM
2025-01-20T00:01:12.000000000Z,32,1,42002868,43660.000000000,43660.000000000,43659.000000000,43659.000000000,3,YM
2025-01-20T00:01:20.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,1,YM
2025-01-20T00:01:21.000000000Z,32,1,42002868,43658.000000000,43658.000000000,43658.000000000,43658.000000000,1,YM
2025-01-20T00:01:29.000000000Z,32,1,42002868,43659.000000000,43659.000000000,43659.000000000,43659.000000000,1,YM
2025-01-20T00:01:30.000000000Z,32,1,42002868,43661.000000000,43661.000000000,43661.000000000,43661.000000000,1,YM
2025-01-20T00:01:34.000000000Z,32,1,42002868,43660.000000000,43660.000000000,43660.000000000,43660.000000000,2,YM
2025-01-20T00:01:41.000000000Z,32,1,42002868,43660.000000000,43660.000000000,43660.000000000,43660.000000000,1,YM
2025-01-20T00:01:58.000000000Z,32,1,42002868,43659.000000000,43659.000000000,43659.000000000,43659.000000000,1,YM
2025-01-20T00:02:07.000000000Z,32,1,42002868,43659.000000000,43659.000000000,43658.000000000,43658.000000000,3,YM
2025-01-20T00:02:14.000000000Z,32,1,42002868,43660.000000000,43660.000000000,43660.000000000,43660.000000000,2,YM
2025-01-20T00:02:19.000000000Z,32,1,42002868,43661.000000000,43661.000000000,43661.000000000,43661.000000000,1,YM
2025-01-20T00:02:20.000000000Z,32,1,42002868,43659.000000000,43659.000000000,43659.000000000,43659.000000000,2,YM
2025-01-20T00:02:21.000000000Z,32,1,42002868,43658.000000000,43658.000000000,43658.000000000,43658.000000000,1,YM
2025-01-20T00:02:22.000000000Z,32,1,42002868,43660.000000000,43660.000000000,43660.000000000,43660.000000000,2,YM
2025-01-20T00:02:30.000000000Z,32,1,42002868,43656.000000000,43657.000000000,43656.000000000,43657.000000000,3,YM
2025-01-20T00:02:55.000000000Z,32,1,42002868,43658.000000000,43658.000000000,43658.000000000,43658.000000000,2,YM
2025-01-20T00:02:56.000000000Z,32,1,42002868,43658.000000000,43658.000000000,43658.000000000,43658.000000000,2,YM
2025-01-20T00:03:00.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,1,YM
2025-01-20T00:03:01.000000000Z,32,1,42002868,43659.000000000,43661.000000000,43659.000000000,43661.000000000,3,YM
2025-01-20T00:03:03.000000000Z,32,1,42002868,43659.000000000,43659.000000000,43659.000000000,43659.000000000,1,YM
2025-01-20T00:03:04.000000000Z,32,1,42002868,43660.000000000,43660.000000000,43660.000000000,43660.000000000,1,YM
2025-01-20T00:03:13.000000000Z,32,1,42002868,43656.000000000,43656.000000000,43656.000000000,43656.000000000,9,YM
2025-01-20T00:03:30.000000000Z,32,1,42002868,43653.000000000,43653.000000000,43653.000000000,43653.000000000,1,YM
2025-01-20T00:03:49.000000000Z,32,1,42002868,43651.000000000,43651.000000000,43651.000000000,43651.000000000,1,YM
2025-01-20T00:04:01.000000000Z,32,1,42002868,43652.000000000,43652.000000000,43651.000000000,43651.000000000,2,YM
2025-01-20T00:04:08.000000000Z,32,1,42002868,43654.000000000,43654.000000000,43652.000000000,43652.000000000,3,YM
2025-01-20T00:04:17.000000000Z,32,1,42002868,43653.000000000,43653.000000000,43653.000000000,43653.000000000,1,YM
2025-01-20T00:04:22.000000000Z,32,1,42002868,43653.000000000,43653.000000000,43653.000000000,43653.000000000,1,YM
2025-01-20T00:04:46.000000000Z,32,1,42002868,43655.000000000,43655.000000000,43655.000000000,43655.000000000,1,YM
2025-01-20T00:05:04.000000000Z,32,1,42002868,43656.000000000,43656.000000000,43656.000000000,43656.000000000,6,YM
2025-01-20T00:05:14.000000000Z,32,1,42002868,43655.000000000,43656.000000000,43655.000000000,43656.000000000,7,YM
2025-01-20T00:05:32.000000000Z,32,1,42002868,43655.000000000,43655.000000000,43655.000000000,43655.000000000,2,YM
2025-01-20T00:05:58.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,1,YM
2025-01-20T00:05:59.000000000Z,32,1,42002868,43658.000000000,43658.000000000,43658.000000000,43658.000000000,4,YM
2025-01-20T00:06:01.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,1,YM
2025-01-20T00:06:03.000000000Z,32,1,42002868,43658.000000000,43658.000000000,43658.000000000,43658.000000000,6,YM
2025-01-20T00:06:07.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,1,YM
2025-01-20T00:06:17.000000000Z,32,1,42002868,43656.000000000,43656.000000000,43656.000000000,43656.000000000,1,YM
2025-01-20T00:06:29.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,1,YM
2025-01-20T00:06:42.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,1,YM
2025-01-20T00:06:55.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,1,YM
2025-01-20T00:07:12.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,1,YM
2025-01-20T00:07:31.000000000Z,32,1,42002868,43655.000000000,43655.000000000,43655.000000000,43655.000000000,8,YM
2025-01-20T00:07:48.000000000Z,32,1,42002868,43656.000000000,43656.000000000,43656.000000000,43656.000000000,2,YM
2025-01-20T00:08:09.000000000Z,32,1,42002868,43656.000000000,43656.000000000,43656.000000000,43656.000000000,1,YM
2025-01-20T00:08:24.000000000Z,32,1,42002868,43655.000000000,43655.000000000,43655.000000000,43655.000000000,3,YM
2025-01-20T00:08:27.000000000Z,32,1,42002868,43654.000000000,43654.000000000,43654.000000000,43654.000000000,2,YM
2025-01-20T00:08:31.000000000Z,32,1,42002868,43653.000000000,43653.000000000,43653.000000000,43653.000000000,2,YM
2025-01-20T00:08:39.000000000Z,32,1,42002868,43651.000000000,43651.000000000,43645.000000000,43647.000000000,72,YM
2025-01-20T00:08:41.000000000Z,32,1,42002868,43647.000000000,43647.000000000,43647.000000000,43647.000000000,3,YM
2025-01-20T00:08:42.000000000Z,32,1,42002868,43647.000000000,43647.000000000,43647.000000000,43647.000000000,2,YM
2025-01-20T00:08:47.000000000Z,32,1,42002868,43648.000000000,43648.000000000,43648.000000000,43648.000000000,1,YM
2025-01-20T00:08:51.000000000Z,32,1,42002868,43647.000000000,43647.000000000,43647.000000000,43647.000000000,2,YM
2025-01-20T00:08:54.000000000Z,32,1,42002868,43648.000000000,43648.000000000,43648.000000000,43648.000000000,2,YM
2025-01-20T00:09:01.000000000Z,32,1,42002868,43648.000000000,43648.000000000,43648.000000000,43648.000000000,1,YM
2025-01-20T00:09:04.000000000Z,32,1,42002868,43647.000000000,43647.000000000,43647.000000000,43647.000000000,1,YM
2025-01-20T00:09:09.000000000Z,32,1,42002868,43646.000000000,43646.000000000,43646.000000000,43646.000000000,1,YM
2025-01-20T00:09:10.000000000Z,32,1,42002868,43647.000000000,43647.000000000,43647.000000000,43647.000000000,1,YM
2025-01-20T00:09:27.000000000Z,32,1,42002868,43647.000000000,43647.000000000,43647.000000000,43647.000000000,1,YM
2025-01-20T00:09:39.000000000Z,32,1,42002868,43647.000000000,43647.000000000,43647.000000000,43647.000000000,1,YM
2025-01-20T00:10:08.000000000Z,32,1,42002868,43646.000000000,43646.000000000,43645.000000000,43645.000000000,2,YM
2025-01-20T00:10:10.000000000Z,32,1,42002868,43644.000000000,43644.000000000,43644.000000000,43644.000000000,1,YM
2025-01-20T00:10:17.000000000Z,32,1,42002868,43642.000000000,43642.000000000,43642.000000000,43642.000000000,1,YM
2025-01-20T00:10:21.000000000Z,32,1,42002868,43641.000000000,43641.000000000,43640.000000000,43640.000000000,2,YM
2025-01-20T00:10:24.000000000Z,32,1,42002868,43642.000000000,43642.000000000,43642.000000000,43642.000000000,1,YM
2025-01-20T00:10:42.000000000Z,32,1,42002868,43646.000000000,43646.000000000,43646.000000000,43646.000000000,2,YM
2025-01-20T00:10:55.000000000Z,32,1,42002868,43644.000000000,43644.000000000,43644.000000000,43644.000000000,1,YM
2025-01-20T00:11:02.000000000Z,32,1,42002868,43645.000000000,43645.000000000,43645.000000000,43645.000000000,1,YM
2025-01-20T00:11:10.000000000Z,32,1,42002868,43648.000000000,43648.000000000,43648.000000000,43648.000000000,1,YM
2025-01-20T00:11:29.000000000Z,32,1,42002868,43649.000000000,43649.000000000,43649.000000000,43649.000000000,2,YM
2025-01-20T00:11:32.000000000Z,32,1,42002868,43650.000000000,43650.000000000,43650.000000000,43650.000000000,3,YM
2025-01-20T00:11:57.000000000Z,32,1,42002868,43649.000000000,43649.000000000,43649.000000000,43649.000000000,3,YM
2025-01-20T00:11:59.000000000Z,32,1,42002868,43648.000000000,43648.000000000,43648.000000000,43648.000000000,3,YM
2025-01-20T00:12:01.000000000Z,32,1,42002868,43649.000000000,43649.000000000,43649.000000000,43649.000000000,2,YM
2025-01-20T00:12:04.000000000Z,32,1,42002868,43651.000000000,43651.000000000,43651.000000000,43651.000000000,11,YM
2025-01-20T00:12:07.000000000Z,32,1,42002868,43651.000000000,43651.000000000,43650.000000000,43650.000000000,3,YM
2025-01-20T00:12:12.000000000Z,32,1,42002868,43652.000000000,43652.000000000,43652.000000000,43652.000000000,1,YM
2025-01-20T00:12:17.000000000Z,32,1,42002868,43654.000000000,43655.000000000,43654.000000000,43655.000000000,3,YM
2025-01-20T00:12:24.000000000Z,32,1,42002868,43654.000000000,43654.000000000,43654.000000000,43654.000000000,3,YM
2025-01-20T00:12:33.000000000Z,32,1,42002868,43656.000000000,43656.000000000,43656.000000000,43656.000000000,1,YM
2025-01-20T00:13:14.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,3,YM
2025-01-20T00:13:28.000000000Z,32,1,42002868,43658.000000000,43658.000000000,43658.000000000,43658.000000000,8,YM
2025-01-20T00:13:35.000000000Z,32,1,42002868,43659.000000000,43659.000000000,43659.000000000,43659.000000000,1,YM
2025-01-20T00:13:37.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,1,YM
2025-01-20T00:13:54.000000000Z,32,1,42002868,43659.000000000,43660.000000000,43659.000000000,43660.000000000,6,YM
2025-01-20T00:13:56.000000000Z,32,1,42002868,43661.000000000,43661.000000000,43661.000000000,43661.000000000,2,YM
2025-01-20T00:13:58.000000000Z,32,1,42002868,43660.000000000,43660.000000000,43660.000000000,43660.000000000,2,YM
2025-01-20T00:14:01.000000000Z,32,1,42002868,43662.000000000,43662.000000000,43662.000000000,43662.000000000,1,YM
2025-01-20T00:14:05.000000000Z,32,1,42002868,43663.000000000,43663.000000000,43663.000000000,43663.000000000,2,YM
2025-01-20T00:14:20.000000000Z,32,1,42002868,43663.000000000,43663.000000000,43663.000000000,43663.000000000,1,YM
2025-01-20T00:14:27.000000000Z,32,1,42002868,43662.000000000,43662.000000000,43662.000000000,43662.000000000,1,YM
2025-01-20T00:15:02.000000000Z,32,1,42002868,43663.000000000,43663.000000000,43663.000000000,43663.000000000,2,YM
2025-01-20T00:15:04.000000000Z,32,1,42002868,43662.000000000,43664.000000000,43662.000000000,43663.000000000,11,YM
2025-01-20T00:15:10.000000000Z,32,1,42002868,43659.000000000,43659.000000000,43657.000000000,43657.000000000,6,YM
2025-01-20T00:15:12.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,1,YM
2025-01-20T00:15:15.000000000Z,32,1,42002868,43658.000000000,43658.000000000,43658.000000000,43658.000000000,3,YM
2025-01-20T00:15:16.000000000Z,32,1,42002868,43659.000000000,43659.000000000,43659.000000000,43659.000000000,1,YM
2025-01-20T00:15:25.000000000Z,32,1,42002868,43658.000000000,43658.000000000,43658.000000000,43658.000000000,1,YM
2025-01-20T00:15:45.000000000Z,32,1,42002868,43659.000000000,43659.000000000,43659.000000000,43659.000000000,1,YM
2025-01-20T00:16:07.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,1,YM
2025-01-20T00:16:21.000000000Z,32,1,42002868,43657.000000000,43657.000000000,43657.000000000,43657.000000000,1,YM
2025-01-20T00:16:27.000000000Z,32,1,42002868,43655.000000000,43655.000000000,43655.000000000,43655.000000000,1,YM
2025-01-20T00:16:29.000000000Z,32,1,42002868,43655.000000000,43655.000000000,43655.000000000,43655.000000000,1,YM
2025-01-20T00:16:30.000000000Z,32,1,42002868,43656.000000000,43656.000000000,43656.000000000,43656.000000000,1,YM
2025-01-20T00:16:34.000000000Z,32,1,42002868,43655.000000000,43655.000000000,43655.000000000,43655.000000000,1,YM
2025-01-20T00:16:41.000000000Z,32,1,42002868,43654.000000000,43654.000000000,43654.000000000,43654.000000000,8,YM
2025-01-20T00:16:45.000000000Z,32,1,42002868,43655.000000000,43655.000000000,43655.000000000,43655.000000000,1,YM
2025-01-20T00:16:46.000000000Z,32,1,42002868,43653.000000000,43653.000000000,43653.000000000,43653.000000000,2,YM
2025-01-20T00:16:54.000000000Z,32,1,42002868,43648.000000000,43648.000000000,43648.000000000,43648.000000000,3,YM
2025-01-20T00:16:55.000000000Z,32,1,42002868,43647.000000000,43647.000000000,43647.000000000,43647.000000000,1,YM
2025-01-20T00:17:04.000000000Z,32,1,42002868,43648.000000000,43648.000000000,43647.000000000,43647.000000000,2,YM
2025-01-20T00:17:27.000000000Z,32,1,42002868,43647.000000000,43647.000000000,43647.000000000,43647.000000000,1,YM
2025-01-20T00:17:47.000000000Z,32,1,42002868,43650.000000000,43650.000000000,43650.000000000,43650.000000000,1,YM
2025-01-20T00:18:03.000000000Z,32,1,42002868,43653.000000000,43653.000000000,43653.000000000,43653.000000000,1,YM
2025-01-20T00:18:05.000000000Z,32,1,42002868,43652.000000000,43652.000000000,43652.000000000,43652.000000000,1,YM
2025-01-20T00:18:14.000000000Z,32,1,42002868,43651.000000000,43651.000000000,43651.000000000,43651.000000000,2,YM
2025-01-20T00:18:30.000000000Z,32,1,42002868,43649.000000000,43649.000000000,43649.000000000,43649.000000000,1,YM
2025-01-20T00:19:09.000000000Z,32,1,42002868,43655.000000000,43655.000000000,43655.000000000,43655.000000000,2,YM
2025-01-20T00:19:11.000000000Z,32,1,42002868,43655.000000000,43655.000000000,43655.000000000,43655.000000000,2,YM
2025-01-20T00:19:25.000000000Z,32,1,42002868,43651.000000000,43651.000000000,43650.000000000,43651.000000000,6,YM
