ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-23T22:00:00.000000000Z,32,1,42012334,39589.000000000,39607.000000000,39589.000000000,39595.000000000,10,YM
2024-06-23T22:00:01.000000000Z,32,1,42012334,39593.000000000,39593.000000000,39593.000000000,39593.000000000,2,YM
2024-06-23T22:00:02.000000000Z,32,1,42012334,39593.000000000,39593.000000000,39593.000000000,39593.000000000,1,YM
2024-06-23T22:00:03.000000000Z,32,1,42012334,39592.000000000,39592.000000000,39591.000000000,39591.000000000,5,YM
2024-06-23T22:00:05.000000000Z,32,1,42012334,39593.000000000,39593.000000000,39593.000000000,39593.000000000,1,YM
2024-06-23T22:00:12.000000000Z,32,1,42012334,39592.000000000,39593.000000000,39592.000000000,39593.000000000,2,YM
2024-06-23T22:00:14.000000000Z,32,1,42012334,39592.000000000,39592.000000000,39592.000000000,39592.000000000,2,YM
2024-06-23T22:00:15.000000000Z,32,1,42012334,39592.000000000,39593.000000000,39592.000000000,39593.000000000,3,YM
2024-06-23T22:00:17.000000000Z,32,1,42012334,39594.000000000,39594.000000000,39594.000000000,39594.000000000,1,YM
2024-06-23T22:00:21.000000000Z,32,1,42012334,39594.000000000,39594.000000000,39594.000000000,39594.000000000,1,YM
2024-06-23T22:00:22.000000000Z,32,1,42012334,39595.000000000,39595.000000000,39595.000000000,39595.000000000,1,YM
2024-06-23T22:00:30.000000000Z,32,1,42012334,39595.000000000,39595.000000000,39591.000000000,39591.000000000,2,YM
2024-06-23T22:00:33.000000000Z,32,1,42012334,39595.000000000,39595.000000000,39595.000000000,39595.000000000,1,YM
2024-06-23T22:00:38.000000000Z,32,1,42012334,39595.000000000,39595.000000000,39595.000000000,39595.000000000,1,YM
2024-06-23T22:00:42.000000000Z,32,1,42012334,39595.000000000,39595.000000000,39595.000000000,39595.000000000,1,YM
2024-06-23T22:00:44.000000000Z,32,1,42012334,39595.000000000,39595.000000000,39595.000000000,39595.000000000,2,YM
2024-06-23T22:00:47.000000000Z,32,1,42012334,39595.000000000,39595.000000000,39595.000000000,39595.000000000,2,YM
2024-06-23T22:00:57.000000000Z,32,1,42012334,39593.000000000,39593.000000000,39593.000000000,39593.000000000,1,YM
2024-06-23T22:01:01.000000000Z,32,1,42012334,39595.000000000,39595.000000000,39595.000000000,39595.000000000,1,YM
2024-06-23T22:01:03.000000000Z,32,1,42012334,39596.000000000,39596.000000000,39596.000000000,39596.000000000,2,YM
2024-06-23T22:01:07.000000000Z,32,1,42012334,39593.000000000,39593.000000000,39593.000000000,39593.000000000,1,YM
2024-06-23T22:01:14.000000000Z,32,1,42012334,39597.000000000,39598.000000000,39597.000000000,39598.000000000,7,YM
2024-06-23T22:01:24.000000000Z,32,1,42012334,39598.000000000,39598.000000000,39598.000000000,39598.000000000,1,YM
2024-06-23T22:01:25.000000000Z,32,1,42012334,39598.000000000,39598.000000000,39598.000000000,39598.000000000,1,YM
2024-06-23T22:01:27.000000000Z,32,1,42012334,39598.000000000,39598.000000000,39598.000000000,39598.000000000,1,YM
2024-06-23T22:01:34.000000000Z,32,1,42012334,39597.000000000,39597.000000000,39597.000000000,39597.000000000,1,YM
2024-06-23T22:01:36.000000000Z,32,1,42012334,39597.000000000,39597.000000000,39597.000000000,39597.000000000,2,YM
2024-06-23T22:01:39.000000000Z,32,1,42012334,39597.000000000,39597.000000000,39597.000000000,39597.000000000,1,YM
2024-06-23T22:01:52.000000000Z,32,1,42012334,39597.000000000,39597.000000000,39597.000000000,39597.000000000,1,YM
2024-06-23T22:01:55.000000000Z,32,1,42012334,39598.000000000,39599.000000000,39598.000000000,39598.000000000,6,YM
2024-06-23T22:02:05.000000000Z,32,1,42012334,39596.000000000,39596.000000000,39596.000000000,39596.000000000,1,YM
