ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-24T23:00:00.000000000Z,32,1,42006053,44499.000000000,44538.000000000,44490.000000000,44538.000000000,42,YM
2024-11-24T23:00:01.000000000Z,32,1,42006053,44544.000000000,44545.000000000,44544.000000000,44545.000000000,12,YM
2024-11-24T23:00:02.000000000Z,32,1,42006053,44546.000000000,44546.000000000,44545.000000000,44546.000000000,6,YM
2024-11-24T23:00:03.000000000Z,32,1,42006053,44545.000000000,44545.000000000,44544.000000000,44544.000000000,5,YM
2024-11-24T23:00:04.000000000Z,32,1,42006053,44546.000000000,44546.000000000,44546.000000000,44546.000000000,1,YM
2024-11-24T23:00:05.000000000Z,32,1,42006053,44547.000000000,44547.000000000,44547.000000000,44547.000000000,1,YM
2024-11-24T23:00:06.000000000Z,32,1,42006053,44548.000000000,44569.000000000,44548.000000000,44569.000000000,31,YM
2024-11-24T23:00:07.000000000Z,32,1,42006053,44569.000000000,44576.000000000,44569.000000000,44576.000000000,2,YM
2024-11-24T23:00:08.000000000Z,32,1,42006053,44576.000000000,44576.000000000,44576.000000000,44576.000000000,6,YM
2024-11-24T23:00:09.000000000Z,32,1,42006053,44577.000000000,44577.000000000,44569.000000000,44569.000000000,7,YM
2024-11-24T23:00:10.000000000Z,32,1,42006053,44572.000000000,44572.000000000,44569.000000000,44569.000000000,6,YM
2024-11-24T23:00:11.000000000Z,32,1,42006053,44570.000000000,44572.000000000,44570.000000000,44572.000000000,6,YM
2024-11-24T23:00:12.000000000Z,32,1,42006053,44575.000000000,44580.000000000,44575.000000000,44579.000000000,14,YM
2024-11-24T23:00:13.000000000Z,32,1,42006053,44581.000000000,44582.000000000,44581.000000000,44582.000000000,4,YM
2024-11-24T23:00:14.000000000Z,32,1,42006053,44582.000000000,44582.000000000,44580.000000000,44580.000000000,2,YM
2024-11-24T23:00:15.000000000Z,32,1,42006053,44582.000000000,44583.000000000,44580.000000000,44580.000000000,4,YM
2024-11-24T23:00:16.000000000Z,32,1,42006053,44580.000000000,44580.000000000,44580.000000000,44580.000000000,4,YM
2024-11-24T23:00:17.000000000Z,32,1,42006053,44581.000000000,44583.000000000,44581.000000000,44583.000000000,7,YM
2024-11-24T23:00:18.000000000Z,32,1,42006053,44584.000000000,44584.000000000,44583.000000000,44583.000000000,3,YM
2024-11-24T23:00:19.000000000Z,32,1,42006053,44583.000000000,44583.000000000,44582.000000000,44582.000000000,3,YM
2024-11-24T23:00:20.000000000Z,32,1,42006053,44583.000000000,44583.000000000,44582.000000000,44582.000000000,4,YM
2024-11-24T23:00:21.000000000Z,32,1,42006053,44582.000000000,44583.000000000,44579.000000000,44583.000000000,9,YM
2024-11-24T23:00:22.000000000Z,32,1,42006053,44579.000000000,44583.000000000,44579.000000000,44583.000000000,3,YM
2024-11-24T23:00:23.000000000Z,32,1,42006053,44585.000000000,44585.000000000,44585.000000000,44585.000000000,1,YM
2024-11-24T23:00:24.000000000Z,32,1,42006053,44579.000000000,44579.000000000,44576.000000000,44576.000000000,4,YM
2024-11-24T23:00:26.000000000Z,32,1,42006053,44574.000000000,44574.000000000,44574.000000000,44574.000000000,3,YM
2024-11-24T23:00:27.000000000Z,32,1,42006053,44572.000000000,44573.000000000,44571.000000000,44573.000000000,3,YM
2024-11-24T23:00:29.000000000Z,32,1,42006053,44572.000000000,44572.000000000,44572.000000000,44572.000000000,5,YM
2024-11-24T23:00:30.000000000Z,32,1,42006053,44575.000000000,44575.000000000,44572.000000000,44572.000000000,3,YM
2024-11-24T23:00:31.000000000Z,32,1,42006053,44572.000000000,44572.000000000,44572.000000000,44572.000000000,2,YM
2024-11-24T23:00:32.000000000Z,32,1,42006053,44570.000000000,44570.000000000,44569.000000000,44569.000000000,5,YM
2024-11-24T23:00:33.000000000Z,32,1,42006053,44568.000000000,44568.000000000,44568.000000000,44568.000000000,1,YM
2024-11-24T23:00:34.000000000Z,32,1,42006053,44564.000000000,44568.000000000,44564.000000000,44568.000000000,7,YM
2024-11-24T23:00:35.000000000Z,32,1,42006053,44565.000000000,44565.000000000,44565.000000000,44565.000000000,1,YM
2024-11-24T23:00:36.000000000Z,32,1,42006053,44565.000000000,44565.000000000,44564.000000000,44564.000000000,2,YM
2024-11-24T23:00:39.000000000Z,32,1,42006053,44562.000000000,44564.000000000,44562.000000000,44562.000000000,3,YM
2024-11-24T23:00:40.000000000Z,32,1,42006053,44562.000000000,44562.000000000,44562.000000000,44562.000000000,1,YM
2024-11-24T23:00:41.000000000Z,32,1,42006053,44561.000000000,44561.000000000,44559.000000000,44560.000000000,6,YM
