ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-26T00:00:00.000000000Z,32,1,80420,38314.000000000,38315.000000000,38310.000000000,38310.000000000,10,YM
2024-04-26T00:00:01.000000000Z,32,1,80420,38309.000000000,38309.000000000,38307.000000000,38307.000000000,6,YM
2024-04-26T00:00:02.000000000Z,32,1,80420,38308.000000000,38309.000000000,38308.000000000,38309.000000000,5,YM
2024-04-26T00:00:03.000000000Z,32,1,80420,38308.000000000,38308.000000000,38308.000000000,38308.000000000,1,YM
2024-04-26T00:00:05.000000000Z,32,1,80420,38307.000000000,38307.000000000,38307.000000000,38307.000000000,1,YM
2024-04-26T00:00:06.000000000Z,32,1,80420,38308.000000000,38309.000000000,38308.000000000,38309.000000000,2,YM
2024-04-26T00:00:10.000000000Z,32,1,80420,38309.000000000,38309.000000000,38309.000000000,38309.000000000,1,YM
2024-04-26T00:00:11.000000000Z,32,1,80420,38308.000000000,38308.000000000,38308.000000000,38308.000000000,1,YM
2024-04-26T00:00:14.000000000Z,32,1,80420,38306.000000000,38306.000000000,38306.000000000,38306.000000000,4,YM
2024-04-26T00:00:17.000000000Z,32,1,80420,38305.000000000,38305.000000000,38305.000000000,38305.000000000,1,YM
2024-04-26T00:00:21.000000000Z,32,1,80420,38306.000000000,38306.000000000,38306.000000000,38306.000000000,1,YM
2024-04-26T00:00:28.000000000Z,32,1,80420,38304.000000000,38304.000000000,38304.000000000,38304.000000000,1,YM
2024-04-26T00:00:29.000000000Z,32,1,80420,38305.000000000,38305.000000000,38305.000000000,38305.000000000,1,YM
2024-04-26T00:00:30.000000000Z,32,1,80420,38306.000000000,38306.000000000,38306.000000000,38306.000000000,1,YM
2024-04-26T00:00:41.000000000Z,32,1,80420,38305.000000000,38305.000000000,38305.000000000,38305.000000000,1,YM
2024-04-26T00:00:50.000000000Z,32,1,80420,38306.000000000,38306.000000000,38306.000000000,38306.000000000,1,YM
2024-04-26T00:00:54.000000000Z,32,1,80420,38307.000000000,38307.000000000,38307.000000000,38307.000000000,1,YM
2024-04-26T00:00:56.000000000Z,32,1,80420,38308.000000000,38308.000000000,38308.000000000,38308.000000000,2,YM
2024-04-26T00:01:00.000000000Z,32,1,80420,38308.000000000,38308.000000000,38307.000000000,38307.000000000,2,YM
2024-04-26T00:01:06.000000000Z,32,1,80420,38307.000000000,38307.000000000,38307.000000000,38307.000000000,2,YM
2024-04-26T00:01:08.000000000Z,32,1,80420,38306.000000000,38306.000000000,38306.000000000,38306.000000000,2,YM
2024-04-26T00:01:09.000000000Z,32,1,80420,38307.000000000,38307.000000000,38307.000000000,38307.000000000,3,YM
2024-04-26T00:01:14.000000000Z,32,1,80420,38309.000000000,38309.000000000,38309.000000000,38309.000000000,4,YM
2024-04-26T00:01:15.000000000Z,32,1,80420,38309.000000000,38309.000000000,38309.000000000,38309.000000000,2,YM
2024-04-26T00:01:17.000000000Z,32,1,80420,38308.000000000,38308.000000000,38308.000000000,38308.000000000,1,YM
2024-04-26T00:01:20.000000000Z,32,1,80420,38308.000000000,38308.000000000,38308.000000000,38308.000000000,1,YM
2024-04-26T00:01:21.000000000Z,32,1,80420,38307.000000000,38307.000000000,38307.000000000,38307.000000000,3,YM
2024-04-26T00:01:26.000000000Z,32,1,80420,38305.000000000,38305.000000000,38305.000000000,38305.000000000,1,YM
2024-04-26T00:01:30.000000000Z,32,1,80420,38304.000000000,38304.000000000,38304.000000000,38304.000000000,3,YM
2024-04-26T00:01:32.000000000Z,32,1,80420,38305.000000000,38305.000000000,38305.000000000,38305.000000000,1,YM
2024-04-26T00:01:33.000000000Z,32,1,80420,38306.000000000,38306.000000000,38306.000000000,38306.000000000,3,YM
2024-04-26T00:01:35.000000000Z,32,1,80420,38305.000000000,38305.000000000,38305.000000000,38305.000000000,1,YM
2024-04-26T00:01:37.000000000Z,32,1,80420,38305.000000000,38305.000000000,38305.000000000,38305.000000000,2,YM
2024-04-26T00:01:39.000000000Z,32,1,80420,38305.000000000,38305.000000000,38305.000000000,38305.000000000,1,YM
2024-04-26T00:01:41.000000000Z,32,1,80420,38306.000000000,38306.000000000,38306.000000000,38306.000000000,1,YM
2024-04-26T00:01:45.000000000Z,32,1,80420,38305.000000000,38305.000000000,38304.000000000,38304.000000000,3,YM
2024-04-26T00:01:48.000000000Z,32,1,80420,38304.000000000,38306.000000000,38304.000000000,38306.000000000,2,YM
2024-04-26T00:01:49.000000000Z,32,1,80420,38306.000000000,38306.000000000,38306.000000000,38306.000000000,2,YM
2024-04-26T00:01:52.000000000Z,32,1,80420,38306.000000000,38306.000000000,38306.000000000,38306.000000000,1,YM
2024-04-26T00:01:54.000000000Z,32,1,80420,38305.000000000,38305.000000000,38305.000000000,38305.000000000,2,YM
2024-04-26T00:01:57.000000000Z,32,1,80420,38304.000000000,38304.000000000,38304.000000000,38304.000000000,1,YM
2024-04-26T00:02:00.000000000Z,32,1,80420,38303.000000000,38303.000000000,38303.000000000,38303.000000000,1,YM
2024-04-26T00:02:01.000000000Z,32,1,80420,38303.000000000,38303.000000000,38303.000000000,38303.000000000,1,YM
2024-04-26T00:02:02.000000000Z,32,1,80420,38303.000000000,38303.000000000,38303.000000000,38303.000000000,1,YM
2024-04-26T00:02:03.000000000Z,32,1,80420,38302.000000000,38302.000000000,38302.000000000,38302.000000000,1,YM
2024-04-26T00:02:06.000000000Z,32,1,80420,38300.000000000,38300.000000000,38298.000000000,38298.000000000,5,YM
2024-04-26T00:02:09.000000000Z,32,1,80420,38298.000000000,38298.000000000,38298.000000000,38298.000000000,1,YM
2024-04-26T00:02:15.000000000Z,32,1,80420,38298.000000000,38298.000000000,38298.000000000,38298.000000000,3,YM
2024-04-26T00:02:20.000000000Z,32,1,80420,38299.000000000,38299.000000000,38298.000000000,38298.000000000,3,YM
2024-04-26T00:02:24.000000000Z,32,1,80420,38297.000000000,38297.000000000,38297.000000000,38297.000000000,2,YM
2024-04-26T00:02:28.000000000Z,32,1,80420,38299.000000000,38300.000000000,38299.000000000,38300.000000000,2,YM
2024-04-26T00:02:30.000000000Z,32,1,80420,38299.000000000,38299.000000000,38299.000000000,38299.000000000,1,YM
2024-04-26T00:02:33.000000000Z,32,1,80420,38297.000000000,38297.000000000,38297.000000000,38297.000000000,1,YM
2024-04-26T00:02:36.000000000Z,32,1,80420,38298.000000000,38299.000000000,38297.000000000,38297.000000000,4,YM
2024-04-26T00:02:38.000000000Z,32,1,80420,38297.000000000,38297.000000000,38297.000000000,38297.000000000,1,YM
2024-04-26T00:02:40.000000000Z,32,1,80420,38297.000000000,38297.000000000,38297.000000000,38297.000000000,1,YM
2024-04-26T00:02:45.000000000Z,32,1,80420,38296.000000000,38296.000000000,38294.000000000,38294.000000000,9,YM
2024-04-26T00:02:48.000000000Z,32,1,80420,38293.000000000,38293.000000000,38293.000000000,38293.000000000,2,YM
2024-04-26T00:02:50.000000000Z,32,1,80420,38294.000000000,38294.000000000,38294.000000000,38294.000000000,1,YM
2024-04-26T00:02:54.000000000Z,32,1,80420,38293.000000000,38293.000000000,38293.000000000,38293.000000000,1,YM
2024-04-26T00:02:57.000000000Z,32,1,80420,38293.000000000,38295.000000000,38293.000000000,38294.000000000,4,YM
2024-04-26T00:02:58.000000000Z,32,1,80420,38294.000000000,38294.000000000,38293.000000000,38293.000000000,2,YM
2024-04-26T00:03:00.000000000Z,32,1,80420,38293.000000000,38293.000000000,38293.000000000,38293.000000000,1,YM
2024-04-26T00:03:09.000000000Z,32,1,80420,38293.000000000,38293.000000000,38293.000000000,38293.000000000,3,YM
2024-04-26T00:03:10.000000000Z,32,1,80420,38292.000000000,38292.000000000,38292.000000000,38292.000000000,1,YM
2024-04-26T00:03:13.000000000Z,32,1,80420,38293.000000000,38293.000000000,38293.000000000,38293.000000000,2,YM
2024-04-26T00:03:18.000000000Z,32,1,80420,38293.000000000,38293.000000000,38292.000000000,38292.000000000,3,YM
2024-04-26T00:03:20.000000000Z,32,1,80420,38294.000000000,38294.000000000,38294.000000000,38294.000000000,2,YM
2024-04-26T00:03:24.000000000Z,32,1,80420,38294.000000000,38294.000000000,38294.000000000,38294.000000000,1,YM
2024-04-26T00:03:27.000000000Z,32,1,80420,38293.000000000,38293.000000000,38293.000000000,38293.000000000,1,YM
2024-04-26T00:03:33.000000000Z,32,1,80420,38294.000000000,38294.000000000,38294.000000000,38294.000000000,1,YM
2024-04-26T00:03:35.000000000Z,32,1,80420,38293.000000000,38293.000000000,38293.000000000,38293.000000000,1,YM
2024-04-26T00:03:36.000000000Z,32,1,80420,38292.000000000,38292.000000000,38292.000000000,38292.000000000,1,YM
2024-04-26T00:03:39.000000000Z,32,1,80420,38291.000000000,38291.000000000,38291.000000000,38291.000000000,1,YM
2024-04-26T00:03:40.000000000Z,32,1,80420,38291.000000000,38291.000000000,38291.000000000,38291.000000000,1,YM
2024-04-26T00:03:46.000000000Z,32,1,80420,38289.000000000,38289.000000000,38288.000000000,38288.000000000,7,YM
2024-04-26T00:03:49.000000000Z,32,1,80420,38290.000000000,38290.000000000,38290.000000000,38290.000000000,1,YM
2024-04-26T00:03:52.000000000Z,32,1,80420,38290.000000000,38290.000000000,38290.000000000,38290.000000000,1,YM
2024-04-26T00:03:56.000000000Z,32,1,80420,38289.000000000,38289.000000000,38289.000000000,38289.000000000,1,YM
2024-04-26T00:04:03.000000000Z,32,1,80420,38289.000000000,38289.000000000,38289.000000000,38289.000000000,2,YM
2024-04-26T00:04:07.000000000Z,32,1,80420,38291.000000000,38291.000000000,38291.000000000,38291.000000000,1,YM
2024-04-26T00:04:11.000000000Z,32,1,80420,38290.000000000,38290.000000000,38290.000000000,38290.000000000,1,YM
2024-04-26T00:04:19.000000000Z,32,1,80420,38293.000000000,38293.000000000,38293.000000000,38293.000000000,1,YM
2024-04-26T00:04:20.000000000Z,32,1,80420,38294.000000000,38295.000000000,38294.000000000,38295.000000000,5,YM
2024-04-26T00:04:30.000000000Z,32,1,80420,38296.000000000,38296.000000000,38296.000000000,38296.000000000,1,YM
2024-04-26T00:04:35.000000000Z,32,1,80420,38297.000000000,38298.000000000,38297.000000000,38298.000000000,2,YM
2024-04-26T00:04:39.000000000Z,32,1,80420,38297.000000000,38297.000000000,38296.000000000,38296.000000000,5,YM
2024-04-26T00:04:44.000000000Z,32,1,80420,38293.000000000,38293.000000000,38293.000000000,38293.000000000,1,YM
2024-04-26T00:04:51.000000000Z,32,1,80420,38293.000000000,38293.000000000,38293.000000000,38293.000000000,3,YM
2024-04-26T00:04:53.000000000Z,32,1,80420,38293.000000000,38293.000000000,38293.000000000,38293.000000000,1,YM
2024-04-26T00:05:00.000000000Z,32,1,80420,38292.000000000,38292.000000000,38292.000000000,38292.000000000,2,YM
2024-04-26T00:05:03.000000000Z,32,1,80420,38290.000000000,38291.000000000,38290.000000000,38291.000000000,4,YM
2024-04-26T00:05:04.000000000Z,32,1,80420,38290.000000000,38291.000000000,38290.000000000,38291.000000000,3,YM
2024-04-26T00:05:05.000000000Z,32,1,80420,38292.000000000,38292.000000000,38292.000000000,38292.000000000,1,YM
2024-04-26T00:05:06.000000000Z,32,1,80420,38292.000000000,38292.000000000,38292.000000000,38292.000000000,1,YM
2024-04-26T00:05:10.000000000Z,32,1,80420,38291.000000000,38291.000000000,38289.000000000,38289.000000000,3,YM
2024-04-26T00:05:13.000000000Z,32,1,80420,38290.000000000,38291.000000000,38290.000000000,38291.000000000,4,YM
2024-04-26T00:05:14.000000000Z,32,1,80420,38290.000000000,38290.000000000,38290.000000000,38290.000000000,2,YM
2024-04-26T00:05:21.000000000Z,32,1,80420,38292.000000000,38292.000000000,38290.000000000,38290.000000000,3,YM
2024-04-26T00:05:27.000000000Z,32,1,80420,38293.000000000,38293.000000000,38293.000000000,38293.000000000,1,YM
2024-04-26T00:05:29.000000000Z,32,1,80420,38293.000000000,38293.000000000,38293.000000000,38293.000000000,2,YM
2024-04-26T00:05:40.000000000Z,32,1,80420,38293.000000000,38293.000000000,38293.000000000,38293.000000000,1,YM
2024-04-26T00:05:42.000000000Z,32,1,80420,38294.000000000,38294.000000000,38294.000000000,38294.000000000,1,YM
2024-04-26T00:05:48.000000000Z,32,1,80420,38293.000000000,38293.000000000,38291.000000000,38291.000000000,7,YM
2024-04-26T00:05:56.000000000Z,32,1,80420,38293.000000000,38294.000000000,38293.000000000,38294.000000000,6,YM
2024-04-26T00:05:57.000000000Z,32,1,80420,38294.000000000,38294.000000000,38294.000000000,38294.000000000,2,YM
2024-04-26T00:06:05.000000000Z,32,1,80420,38293.000000000,38293.000000000,38293.000000000,38293.000000000,1,YM
2024-04-26T00:06:12.000000000Z,32,1,80420,38293.000000000,38293.000000000,38293.000000000,38293.000000000,1,YM
2024-04-26T00:06:15.000000000Z,32,1,80420,38294.000000000,38295.000000000,38294.000000000,38295.000000000,2,YM
2024-04-26T00:06:22.000000000Z,32,1,80420,38295.000000000,38295.000000000,38295.000000000,38295.000000000,1,YM
2024-04-26T00:06:29.000000000Z,32,1,80420,38297.000000000,38297.000000000,38296.000000000,38296.000000000,3,YM
2024-04-26T00:06:30.000000000Z,32,1,80420,38296.000000000,38296.000000000,38296.000000000,38296.000000000,1,YM
2024-04-26T00:06:31.000000000Z,32,1,80420,38294.000000000,38294.000000000,38294.000000000,38294.000000000,1,YM
2024-04-26T00:07:00.000000000Z,32,1,80420,38294.000000000,38294.000000000,38294.000000000,38294.000000000,1,YM
2024-04-26T00:07:05.000000000Z,32,1,80420,38295.000000000,38295.000000000,38295.000000000,38295.000000000,1,YM
2024-04-26T00:07:06.000000000Z,32,1,80420,38294.000000000,38294.000000000,38294.000000000,38294.000000000,1,YM
2024-04-26T00:07:08.000000000Z,32,1,80420,38294.000000000,38295.000000000,38294.000000000,38295.000000000,3,YM
2024-04-26T00:07:19.000000000Z,32,1,80420,38295.000000000,38295.000000000,38295.000000000,38295.000000000,1,YM
2024-04-26T00:07:30.000000000Z,32,1,80420,38298.000000000,38298.000000000,38298.000000000,38298.000000000,1,YM
2024-04-26T00:07:36.000000000Z,32,1,80420,38297.000000000,38297.000000000,38297.000000000,38297.000000000,1,YM
2024-04-26T00:07:43.000000000Z,32,1,80420,38298.000000000,38298.000000000,38298.000000000,38298.000000000,2,YM
2024-04-26T00:08:09.000000000Z,32,1,80420,38296.000000000,38296.000000000,38296.000000000,38296.000000000,1,YM
2024-04-26T00:08:50.000000000Z,32,1,80420,38298.000000000,38298.000000000,38298.000000000,38298.000000000,2,YM
2024-04-26T00:08:56.000000000Z,32,1,80420,38299.000000000,38299.000000000,38299.000000000,38299.000000000,1,YM
2024-04-26T00:08:59.000000000Z,32,1,80420,38300.000000000,38301.000000000,38300.000000000,38301.000000000,2,YM
2024-04-26T00:09:02.000000000Z,32,1,80420,38299.000000000,38299.000000000,38299.000000000,38299.000000000,1,YM
2024-04-26T00:09:04.000000000Z,32,1,80420,38300.000000000,38300.000000000,38300.000000000,38300.000000000,1,YM
2024-04-26T00:09:06.000000000Z,32,1,80420,38299.000000000,38299.000000000,38299.000000000,38299.000000000,1,YM
2024-04-26T00:09:22.000000000Z,32,1,80420,38301.000000000,38302.000000000,38301.000000000,38302.000000000,3,YM
2024-04-26T00:09:24.000000000Z,32,1,80420,38303.000000000,38303.000000000,38303.000000000,38303.000000000,1,YM
2024-04-26T00:09:25.000000000Z,32,1,80420,38304.000000000,38304.000000000,38304.000000000,38304.000000000,1,YM
2024-04-26T00:09:27.000000000Z,32,1,80420,38305.000000000,38305.000000000,38305.000000000,38305.000000000,2,YM
2024-04-26T00:09:29.000000000Z,32,1,80420,38306.000000000,38306.000000000,38306.000000000,38306.000000000,1,YM
2024-04-26T00:09:30.000000000Z,32,1,80420,38306.000000000,38308.000000000,38306.000000000,38308.000000000,6,YM
2024-04-26T00:09:31.000000000Z,32,1,80420,38308.000000000,38308.000000000,38308.000000000,38308.000000000,1,YM
2024-04-26T00:09:34.000000000Z,32,1,80420,38308.000000000,38308.000000000,38307.000000000,38307.000000000,2,YM
2024-04-26T00:09:35.000000000Z,32,1,80420,38308.000000000,38308.000000000,38308.000000000,38308.000000000,1,YM
2024-04-26T00:09:40.000000000Z,32,1,80420,38308.000000000,38308.000000000,38308.000000000,38308.000000000,1,YM
2024-04-26T00:09:41.000000000Z,32,1,80420,38308.000000000,38308.000000000,38308.000000000,38308.000000000,1,YM
2024-04-26T00:09:46.000000000Z,32,1,80420,38308.000000000,38308.000000000,38308.000000000,38308.000000000,2,YM
2024-04-26T00:09:50.000000000Z,32,1,80420,38307.000000000,38307.000000000,38307.000000000,38307.000000000,2,YM
2024-04-26T00:09:58.000000000Z,32,1,80420,38307.000000000,38307.000000000,38307.000000000,38307.000000000,1,YM
2024-04-26T00:10:00.000000000Z,32,1,80420,38307.000000000,38307.000000000,38307.000000000,38307.000000000,1,YM
2024-04-26T00:10:01.000000000Z,32,1,80420,38307.000000000,38307.000000000,38306.000000000,38306.000000000,2,YM
2024-04-26T00:10:27.000000000Z,32,1,80420,38310.000000000,38310.000000000,38310.000000000,38310.000000000,1,YM
2024-04-26T00:10:33.000000000Z,32,1,80420,38311.000000000,38311.000000000,38311.000000000,38311.000000000,1,YM
2024-04-26T00:10:34.000000000Z,32,1,80420,38313.000000000,38313.000000000,38313.000000000,38313.000000000,2,YM
2024-04-26T00:10:35.000000000Z,32,1,80420,38313.000000000,38313.000000000,38313.000000000,38313.000000000,1,YM
2024-04-26T00:10:38.000000000Z,32,1,80420,38313.000000000,38313.000000000,38313.000000000,38313.000000000,1,YM
2024-04-26T00:10:46.000000000Z,32,1,80420,38314.000000000,38314.000000000,38314.000000000,38314.000000000,2,YM
2024-04-26T00:10:51.000000000Z,32,1,80420,38315.000000000,38315.000000000,38315.000000000,38315.000000000,1,YM
2024-04-26T00:11:00.000000000Z,32,1,80420,38315.000000000,38315.000000000,38314.000000000,38314.000000000,2,YM
