ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-07-29T00:00:00.000000000Z,32,1,42012334,40924.000000000,40924.000000000,40924.000000000,40924.000000000,1,YM
2024-07-29T00:00:01.000000000Z,32,1,42012334,40926.000000000,40928.000000000,40926.000000000,40928.000000000,10,YM
2024-07-29T00:00:02.000000000Z,32,1,42012334,40928.000000000,40929.000000000,40927.000000000,40927.000000000,6,YM
2024-07-29T00:00:03.000000000Z,32,1,42012334,40926.000000000,40926.000000000,40926.000000000,40926.000000000,1,YM
2024-07-29T00:00:05.000000000Z,32,1,42012334,40925.000000000,40926.000000000,40925.000000000,40926.000000000,2,YM
2024-07-29T00:00:07.000000000Z,32,1,42012334,40925.000000000,40925.000000000,40925.000000000,40925.000000000,1,YM
2024-07-29T00:00:12.000000000Z,32,1,42012334,40924.000000000,40924.000000000,40923.000000000,40923.000000000,2,YM
2024-07-29T00:00:14.000000000Z,32,1,42012334,40921.000000000,40921.000000000,40921.000000000,40921.000000000,1,YM
2024-07-29T00:00:15.000000000Z,32,1,42012334,40923.000000000,40923.000000000,40922.000000000,40922.000000000,2,YM
2024-07-29T00:00:20.000000000Z,32,1,42012334,40924.000000000,40925.000000000,40924.000000000,40925.000000000,3,YM
2024-07-29T00:00:31.000000000Z,32,1,42012334,40922.000000000,40922.000000000,40922.000000000,40922.000000000,1,YM
2024-07-29T00:00:34.000000000Z,32,1,42012334,40921.000000000,40921.000000000,40921.000000000,40921.000000000,1,YM
2024-07-29T00:00:37.000000000Z,32,1,42012334,40922.000000000,40922.000000000,40922.000000000,40922.000000000,1,YM
2024-07-29T00:00:40.000000000Z,32,1,42012334,40920.000000000,40921.000000000,40920.000000000,40921.000000000,4,YM
2024-07-29T00:00:43.000000000Z,32,1,42012334,40921.000000000,40922.000000000,40921.000000000,40922.000000000,2,YM
2024-07-29T00:00:44.000000000Z,32,1,42012334,40920.000000000,40920.000000000,40920.000000000,40920.000000000,1,YM
2024-07-29T00:00:45.000000000Z,32,1,42012334,40919.000000000,40920.000000000,40919.000000000,40920.000000000,3,YM
2024-07-29T00:00:48.000000000Z,32,1,42012334,40919.000000000,40919.000000000,40917.000000000,40919.000000000,12,YM
2024-07-29T00:00:52.000000000Z,32,1,42012334,40917.000000000,40919.000000000,40917.000000000,40919.000000000,3,YM
