ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-18T00:00:00.000000000Z,32,1,42006053,43558.000000000,43559.000000000,43558.000000000,43558.000000000,4,YM
2024-11-18T00:00:01.000000000Z,32,1,42006053,43558.000000000,43558.000000000,43558.000000000,43558.000000000,2,YM
2024-11-18T00:00:02.000000000Z,32,1,42006053,43558.000000000,43560.000000000,43558.000000000,43559.000000000,3,YM
2024-11-18T00:00:03.000000000Z,32,1,42006053,43559.000000000,43559.000000000,43559.000000000,43559.000000000,2,YM
2024-11-18T00:00:06.000000000Z,32,1,42006053,43559.000000000,43559.000000000,43559.000000000,43559.000000000,1,YM
2024-11-18T00:00:07.000000000Z,32,1,42006053,43558.000000000,43558.000000000,43558.000000000,43558.000000000,3,YM
2024-11-18T00:00:09.000000000Z,32,1,42006053,43557.000000000,43557.000000000,43557.000000000,43557.000000000,1,YM
2024-11-18T00:00:10.000000000Z,32,1,42006053,43558.000000000,43558.000000000,43558.000000000,43558.000000000,1,YM
2024-11-18T00:00:20.000000000Z,32,1,42006053,43558.000000000,43558.000000000,43558.000000000,43558.000000000,2,YM
2024-11-18T00:00:23.000000000Z,32,1,42006053,43557.000000000,43557.000000000,43557.000000000,43557.000000000,2,YM
2024-11-18T00:00:39.000000000Z,32,1,42006053,43557.000000000,43557.000000000,43557.000000000,43557.000000000,1,YM
2024-11-18T00:00:41.000000000Z,32,1,42006053,43557.000000000,43557.000000000,43556.000000000,43556.000000000,4,YM
2024-11-18T00:00:42.000000000Z,32,1,42006053,43557.000000000,43557.000000000,43556.000000000,43556.000000000,2,YM
2024-11-18T00:00:44.000000000Z,32,1,42006053,43556.000000000,43558.000000000,43556.000000000,43558.000000000,2,YM
2024-11-18T00:01:03.000000000Z,32,1,42006053,43556.000000000,43556.000000000,43555.000000000,43555.000000000,6,YM
2024-11-18T00:01:05.000000000Z,32,1,42006053,43556.000000000,43556.000000000,43556.000000000,43556.000000000,1,YM
2024-11-18T00:01:15.000000000Z,32,1,42006053,43555.000000000,43555.000000000,43555.000000000,43555.000000000,3,YM
2024-11-18T00:01:24.000000000Z,32,1,42006053,43554.000000000,43554.000000000,43553.000000000,43553.000000000,9,YM
2024-11-18T00:01:30.000000000Z,32,1,42006053,43551.000000000,43551.000000000,43551.000000000,43551.000000000,3,YM
2024-11-18T00:01:34.000000000Z,32,1,42006053,43552.000000000,43552.000000000,43552.000000000,43552.000000000,3,YM
2024-11-18T00:01:38.000000000Z,32,1,42006053,43551.000000000,43551.000000000,43551.000000000,43551.000000000,1,YM
2024-11-18T00:01:46.000000000Z,32,1,42006053,43552.000000000,43552.000000000,43552.000000000,43552.000000000,1,YM
2024-11-18T00:01:47.000000000Z,32,1,42006053,43553.000000000,43553.000000000,43553.000000000,43553.000000000,1,YM
2024-11-18T00:01:48.000000000Z,32,1,42006053,43554.000000000,43554.000000000,43554.000000000,43554.000000000,1,YM
