ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-14T00:00:00.000000000Z,32,1,204839,39102.000000000,39102.000000000,39100.000000000,39100.000000000,5,YM
2024-03-14T00:00:09.000000000Z,32,1,204839,39098.000000000,39098.000000000,39098.000000000,39098.000000000,5,YM
2024-03-14T00:00:13.000000000Z,32,1,204839,39094.000000000,39094.000000000,39094.000000000,39094.000000000,1,YM
2024-03-14T00:00:20.000000000Z,32,1,204839,39095.000000000,39095.000000000,39095.000000000,39095.000000000,1,YM
2024-03-14T00:00:54.000000000Z,32,1,204839,39095.000000000,39095.000000000,39094.000000000,39094.000000000,3,YM
2024-03-14T00:01:01.000000000Z,32,1,204839,39099.000000000,39099.000000000,39099.000000000,39099.000000000,1,YM
2024-03-14T00:01:10.000000000Z,32,1,204839,39098.000000000,39098.000000000,39098.000000000,39098.000000000,1,YM
2024-03-14T00:01:13.000000000Z,32,1,204839,39096.000000000,39096.000000000,39096.000000000,39096.000000000,1,YM
2024-03-14T00:03:18.000000000Z,32,1,204839,39096.000000000,39096.000000000,39096.000000000,39096.000000000,1,YM
2024-03-14T00:03:29.000000000Z,32,1,204839,39095.000000000,39095.000000000,39095.000000000,39095.000000000,1,YM
2024-03-14T00:03:50.000000000Z,32,1,204839,39093.000000000,39093.000000000,39093.000000000,39093.000000000,1,YM
2024-03-14T00:04:13.000000000Z,32,1,204839,39092.000000000,39092.000000000,39092.000000000,39092.000000000,1,YM
2024-03-14T00:04:15.000000000Z,32,1,204839,39091.000000000,39091.000000000,39091.000000000,39091.000000000,1,YM
2024-03-14T00:05:11.000000000Z,32,1,204839,39093.000000000,39094.000000000,39093.000000000,39094.000000000,11,YM
2024-03-14T00:06:18.000000000Z,32,1,204839,39096.000000000,39096.000000000,39096.000000000,39096.000000000,1,YM
2024-03-14T00:07:06.000000000Z,32,1,204839,39096.000000000,39096.000000000,39096.000000000,39096.000000000,1,YM
2024-03-14T00:08:55.000000000Z,32,1,204839,39095.000000000,39095.000000000,39095.000000000,39095.000000000,1,YM
2024-03-14T00:09:03.000000000Z,32,1,204839,39095.000000000,39095.000000000,39095.000000000,39095.000000000,1,YM
2024-03-14T00:09:45.000000000Z,32,1,204839,39095.000000000,39095.000000000,39095.000000000,39095.000000000,1,YM
2024-03-14T00:09:50.000000000Z,32,1,204839,39094.000000000,39094.000000000,39094.000000000,39094.000000000,2,YM
2024-03-14T00:10:46.000000000Z,32,1,204839,39095.000000000,39095.000000000,39095.000000000,39095.000000000,1,YM
2024-03-14T00:11:42.000000000Z,32,1,204839,39092.000000000,39092.000000000,39092.000000000,39092.000000000,1,YM
2024-03-14T00:14:55.000000000Z,32,1,204839,39092.000000000,39092.000000000,39092.000000000,39092.000000000,1,YM
