ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-28T22:00:00.000000000Z,32,1,80420,38490.000000000,38490.000000000,38474.000000000,38489.000000000,21,YM
2024-04-28T22:00:01.000000000Z,32,1,80420,38488.000000000,38491.000000000,38488.000000000,38491.000000000,2,YM
2024-04-28T22:00:02.000000000Z,32,1,80420,38491.000000000,38491.000000000,38491.000000000,38491.000000000,4,YM
2024-04-28T22:00:03.000000000Z,32,1,80420,38489.000000000,38492.000000000,38487.000000000,38487.000000000,3,YM
2024-04-28T22:00:06.000000000Z,32,1,80420,38484.000000000,38484.000000000,38484.000000000,38484.000000000,2,YM
2024-04-28T22:00:07.000000000Z,32,1,80420,38483.000000000,38483.000000000,38483.000000000,38483.000000000,1,YM
2024-04-28T22:00:11.000000000Z,32,1,80420,38482.000000000,38482.000000000,38482.000000000,38482.000000000,1,YM
2024-04-28T22:00:12.000000000Z,32,1,80420,38481.000000000,38482.000000000,38481.000000000,38482.000000000,14,YM
2024-04-28T22:00:13.000000000Z,32,1,80420,38485.000000000,38485.000000000,38485.000000000,38485.000000000,3,YM
2024-04-28T22:00:14.000000000Z,32,1,80420,38486.000000000,38486.000000000,38486.000000000,38486.000000000,1,YM
2024-04-28T22:00:15.000000000Z,32,1,80420,38488.000000000,38490.000000000,38488.000000000,38490.000000000,5,YM
2024-04-28T22:00:16.000000000Z,32,1,80420,38489.000000000,38489.000000000,38483.000000000,38483.000000000,3,YM
2024-04-28T22:00:23.000000000Z,32,1,80420,38481.000000000,38481.000000000,38481.000000000,38481.000000000,1,YM
2024-04-28T22:00:26.000000000Z,32,1,80420,38489.000000000,38489.000000000,38489.000000000,38489.000000000,1,YM
2024-04-28T22:00:33.000000000Z,32,1,80420,38489.000000000,38489.000000000,38489.000000000,38489.000000000,1,YM
2024-04-28T22:00:37.000000000Z,32,1,80420,38488.000000000,38488.000000000,38488.000000000,38488.000000000,1,YM
2024-04-28T22:00:38.000000000Z,32,1,80420,38488.000000000,38488.000000000,38488.000000000,38488.000000000,2,YM
2024-04-28T22:00:39.000000000Z,32,1,80420,38487.000000000,38487.000000000,38487.000000000,38487.000000000,1,YM
2024-04-28T22:00:44.000000000Z,32,1,80420,38488.000000000,38488.000000000,38488.000000000,38488.000000000,1,YM
2024-04-28T22:00:48.000000000Z,32,1,80420,38483.000000000,38483.000000000,38483.000000000,38483.000000000,1,YM
2024-04-28T22:00:52.000000000Z,32,1,80420,38485.000000000,38485.000000000,38485.000000000,38485.000000000,3,YM
2024-04-28T22:00:54.000000000Z,32,1,80420,38487.000000000,38488.000000000,38487.000000000,38488.000000000,2,YM
2024-04-28T22:00:56.000000000Z,32,1,80420,38486.000000000,38489.000000000,38486.000000000,38489.000000000,4,YM
2024-04-28T22:00:58.000000000Z,32,1,80420,38486.000000000,38486.000000000,38486.000000000,38486.000000000,5,YM
2024-04-28T22:01:02.000000000Z,32,1,80420,38485.000000000,38485.000000000,38484.000000000,38484.000000000,5,YM
2024-04-28T22:01:03.000000000Z,32,1,80420,38483.000000000,38483.000000000,38482.000000000,38482.000000000,7,YM
2024-04-28T22:01:04.000000000Z,32,1,80420,38483.000000000,38483.000000000,38483.000000000,38483.000000000,1,YM
2024-04-28T22:01:05.000000000Z,32,1,80420,38484.000000000,38485.000000000,38483.000000000,38483.000000000,6,YM
2024-04-28T22:01:08.000000000Z,32,1,80420,38485.000000000,38485.000000000,38483.000000000,38483.000000000,4,YM
2024-04-28T22:01:10.000000000Z,32,1,80420,38486.000000000,38486.000000000,38486.000000000,38486.000000000,1,YM
2024-04-28T22:01:11.000000000Z,32,1,80420,38486.000000000,38489.000000000,38486.000000000,38486.000000000,12,YM
2024-04-28T22:01:12.000000000Z,32,1,80420,38485.000000000,38485.000000000,38484.000000000,38484.000000000,6,YM
2024-04-28T22:01:13.000000000Z,32,1,80420,38485.000000000,38488.000000000,38485.000000000,38488.000000000,5,YM
2024-04-28T22:01:15.000000000Z,32,1,80420,38485.000000000,38485.000000000,38485.000000000,38485.000000000,1,YM
2024-04-28T22:01:22.000000000Z,32,1,80420,38489.000000000,38490.000000000,38488.000000000,38488.000000000,15,YM
2024-04-28T22:01:24.000000000Z,32,1,80420,38486.000000000,38486.000000000,38486.000000000,38486.000000000,3,YM
2024-04-28T22:01:25.000000000Z,32,1,80420,38486.000000000,38486.000000000,38486.000000000,38486.000000000,3,YM
2024-04-28T22:01:28.000000000Z,32,1,80420,38487.000000000,38488.000000000,38487.000000000,38487.000000000,8,YM
2024-04-28T22:01:33.000000000Z,32,1,80420,38489.000000000,38489.000000000,38489.000000000,38489.000000000,1,YM
2024-04-28T22:01:38.000000000Z,32,1,80420,38491.000000000,38491.000000000,38491.000000000,38491.000000000,1,YM
2024-04-28T22:01:53.000000000Z,32,1,80420,38491.000000000,38491.000000000,38491.000000000,38491.000000000,2,YM
2024-04-28T22:01:56.000000000Z,32,1,80420,38487.000000000,38487.000000000,38487.000000000,38487.000000000,4,YM
2024-04-28T22:01:57.000000000Z,32,1,80420,38487.000000000,38487.000000000,38487.000000000,38487.000000000,3,YM
2024-04-28T22:02:00.000000000Z,32,1,80420,38486.000000000,38486.000000000,38485.000000000,38485.000000000,8,YM
2024-04-28T22:02:01.000000000Z,32,1,80420,38485.000000000,38485.000000000,38485.000000000,38485.000000000,1,YM
2024-04-28T22:02:02.000000000Z,32,1,80420,38484.000000000,38484.000000000,38484.000000000,38484.000000000,1,YM
2024-04-28T22:02:04.000000000Z,32,1,80420,38488.000000000,38488.000000000,38488.000000000,38488.000000000,4,YM
2024-04-28T22:02:05.000000000Z,32,1,80420,38489.000000000,38489.000000000,38489.000000000,38489.000000000,7,YM
2024-04-28T22:02:08.000000000Z,32,1,80420,38489.000000000,38490.000000000,38489.000000000,38490.000000000,3,YM
2024-04-28T22:02:09.000000000Z,32,1,80420,38489.000000000,38489.000000000,38489.000000000,38489.000000000,1,YM
2024-04-28T22:02:12.000000000Z,32,1,80420,38489.000000000,38489.000000000,38489.000000000,38489.000000000,2,YM
2024-04-28T22:02:15.000000000Z,32,1,80420,38488.000000000,38488.000000000,38488.000000000,38488.000000000,1,YM
2024-04-28T22:02:18.000000000Z,32,1,80420,38488.000000000,38488.000000000,38488.000000000,38488.000000000,2,YM
2024-04-28T22:02:23.000000000Z,32,1,80420,38487.000000000,38487.000000000,38487.000000000,38487.000000000,1,YM
2024-04-28T22:02:24.000000000Z,32,1,80420,38487.000000000,38487.000000000,38487.000000000,38487.000000000,1,YM
2024-04-28T22:02:37.000000000Z,32,1,80420,38487.000000000,38487.000000000,38487.000000000,38487.000000000,1,YM
2024-04-28T22:02:47.000000000Z,32,1,80420,38487.000000000,38488.000000000,38485.000000000,38488.000000000,23,YM
2024-04-28T22:02:50.000000000Z,32,1,80420,38485.000000000,38485.000000000,38485.000000000,38485.000000000,1,YM
2024-04-28T22:02:51.000000000Z,32,1,80420,38486.000000000,38487.000000000,38486.000000000,38487.000000000,2,YM
2024-04-28T22:02:56.000000000Z,32,1,80420,38483.000000000,38483.000000000,38481.000000000,38481.000000000,5,YM
2024-04-28T22:02:57.000000000Z,32,1,80420,38481.000000000,38481.000000000,38481.000000000,38481.000000000,1,YM
2024-04-28T22:03:01.000000000Z,32,1,80420,38481.000000000,38481.000000000,38481.000000000,38481.000000000,1,YM
2024-04-28T22:03:08.000000000Z,32,1,80420,38486.000000000,38486.000000000,38486.000000000,38486.000000000,3,YM
2024-04-28T22:03:10.000000000Z,32,1,80420,38485.000000000,38485.000000000,38485.000000000,38485.000000000,3,YM
2024-04-28T22:03:20.000000000Z,32,1,80420,38488.000000000,38488.000000000,38488.000000000,38488.000000000,1,YM
2024-04-28T22:03:23.000000000Z,32,1,80420,38489.000000000,38490.000000000,38489.000000000,38490.000000000,3,YM
2024-04-28T22:03:30.000000000Z,32,1,80420,38486.000000000,38486.000000000,38486.000000000,38486.000000000,2,YM
2024-04-28T22:03:31.000000000Z,32,1,80420,38485.000000000,38485.000000000,38485.000000000,38485.000000000,3,YM
2024-04-28T22:03:38.000000000Z,32,1,80420,38484.000000000,38484.000000000,38484.000000000,38484.000000000,3,YM
2024-04-28T22:03:49.000000000Z,32,1,80420,38482.000000000,38482.000000000,38481.000000000,38481.000000000,7,YM
2024-04-28T22:03:55.000000000Z,32,1,80420,38482.000000000,38482.000000000,38482.000000000,38482.000000000,1,YM
2024-04-28T22:03:58.000000000Z,32,1,80420,38484.000000000,38485.000000000,38484.000000000,38485.000000000,2,YM
