ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-08-25T22:00:00.000000000Z,32,1,42012334,41274.000000000,41280.000000000,41255.000000000,41255.000000000,4,YM
2024-08-25T22:00:01.000000000Z,32,1,42012334,41255.000000000,41255.000000000,41255.000000000,41255.000000000,2,YM
2024-08-25T22:00:02.000000000Z,32,1,42012334,41257.000000000,41257.000000000,41256.000000000,41256.000000000,4,YM
2024-08-25T22:00:06.000000000Z,32,1,42012334,41259.000000000,41266.000000000,41259.000000000,41266.000000000,3,YM
2024-08-25T22:00:07.000000000Z,32,1,42012334,41262.000000000,41273.000000000,41262.000000000,41273.000000000,2,YM
2024-08-25T22:00:09.000000000Z,32,1,42012334,41266.000000000,41266.000000000,41265.000000000,41265.000000000,12,YM
2024-08-25T22:00:12.000000000Z,32,1,42012334,41273.000000000,41278.000000000,41273.000000000,41278.000000000,5,YM
2024-08-25T22:00:13.000000000Z,32,1,42012334,41284.000000000,41284.000000000,41284.000000000,41284.000000000,1,YM
2024-08-25T22:00:15.000000000Z,32,1,42012334,41282.000000000,41282.000000000,41281.000000000,41281.000000000,3,YM
2024-08-25T22:00:16.000000000Z,32,1,42012334,41283.000000000,41283.000000000,41283.000000000,41283.000000000,1,YM
2024-08-25T22:00:17.000000000Z,32,1,42012334,41286.000000000,41289.000000000,41286.000000000,41289.000000000,5,YM
2024-08-25T22:00:18.000000000Z,32,1,42012334,41289.000000000,41289.000000000,41289.000000000,41289.000000000,1,YM
2024-08-25T22:00:20.000000000Z,32,1,42012334,41295.000000000,41295.000000000,41290.000000000,41290.000000000,4,YM
2024-08-25T22:00:21.000000000Z,32,1,42012334,41288.000000000,41292.000000000,41287.000000000,41292.000000000,6,YM
2024-08-25T22:00:22.000000000Z,32,1,42012334,41288.000000000,41288.000000000,41283.000000000,41283.000000000,9,YM
2024-08-25T22:00:24.000000000Z,32,1,42012334,41281.000000000,41281.000000000,41281.000000000,41281.000000000,1,YM
2024-08-25T22:00:26.000000000Z,32,1,42012334,41278.000000000,41278.000000000,41277.000000000,41277.000000000,7,YM
2024-08-25T22:00:27.000000000Z,32,1,42012334,41281.000000000,41285.000000000,41281.000000000,41285.000000000,5,YM
2024-08-25T22:00:29.000000000Z,32,1,42012334,41282.000000000,41282.000000000,41279.000000000,41279.000000000,6,YM
2024-08-25T22:00:30.000000000Z,32,1,42012334,41279.000000000,41279.000000000,41278.000000000,41278.000000000,2,YM
2024-08-25T22:00:31.000000000Z,32,1,42012334,41278.000000000,41279.000000000,41278.000000000,41279.000000000,5,YM
2024-08-25T22:00:34.000000000Z,32,1,42012334,41284.000000000,41284.000000000,41284.000000000,41284.000000000,1,YM
2024-08-25T22:00:37.000000000Z,32,1,42012334,41287.000000000,41287.000000000,41287.000000000,41287.000000000,2,YM
2024-08-25T22:00:38.000000000Z,32,1,42012334,41287.000000000,41287.000000000,41287.000000000,41287.000000000,1,YM
2024-08-25T22:00:39.000000000Z,32,1,42012334,41287.000000000,41287.000000000,41285.000000000,41285.000000000,4,YM
2024-08-25T22:00:42.000000000Z,32,1,42012334,41284.000000000,41284.000000000,41282.000000000,41282.000000000,5,YM
2024-08-25T22:00:44.000000000Z,32,1,42012334,41281.000000000,41281.000000000,41280.000000000,41280.000000000,5,YM
2024-08-25T22:00:49.000000000Z,32,1,42012334,41276.000000000,41279.000000000,41276.000000000,41279.000000000,6,YM
2024-08-25T22:00:55.000000000Z,32,1,42012334,41277.000000000,41279.000000000,41277.000000000,41279.000000000,2,YM
2024-08-25T22:01:00.000000000Z,32,1,42012334,41277.000000000,41277.000000000,41277.000000000,41277.000000000,2,YM
