ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-13T22:00:00.000000000Z,32,1,42006053,43110.000000000,43116.000000000,43107.000000000,43110.000000000,10,YM
2024-10-13T22:00:01.000000000Z,32,1,42006053,43103.000000000,43120.000000000,43103.000000000,43120.000000000,3,YM
2024-10-13T22:00:02.000000000Z,32,1,42006053,43120.000000000,43120.000000000,43120.000000000,43120.000000000,3,YM
2024-10-13T22:00:07.000000000Z,32,1,42006053,43119.000000000,43119.000000000,43119.000000000,43119.000000000,4,YM
2024-10-13T22:00:10.000000000Z,32,1,42006053,43116.000000000,43116.000000000,43116.000000000,43116.000000000,1,YM
2024-10-13T22:00:12.000000000Z,32,1,42006053,43114.000000000,43114.000000000,43112.000000000,43112.000000000,3,YM
2024-10-13T22:00:16.000000000Z,32,1,42006053,43112.000000000,43112.000000000,43112.000000000,43112.000000000,1,YM
2024-10-13T22:00:22.000000000Z,32,1,42006053,43112.000000000,43112.000000000,43112.000000000,43112.000000000,1,YM
2024-10-13T22:00:24.000000000Z,32,1,42006053,43111.000000000,43111.000000000,43111.000000000,43111.000000000,4,YM
2024-10-13T22:00:30.000000000Z,32,1,42006053,43107.000000000,43107.000000000,43107.000000000,43107.000000000,2,YM
2024-10-13T22:00:31.000000000Z,32,1,42006053,43107.000000000,43107.000000000,43107.000000000,43107.000000000,1,YM
2024-10-13T22:00:36.000000000Z,32,1,42006053,43105.000000000,43105.000000000,43105.000000000,43105.000000000,3,YM
2024-10-13T22:00:38.000000000Z,32,1,42006053,43105.000000000,43105.000000000,43105.000000000,43105.000000000,1,YM
2024-10-13T22:00:39.000000000Z,32,1,42006053,43105.000000000,43105.000000000,43105.000000000,43105.000000000,1,YM
2024-10-13T22:00:42.000000000Z,32,1,42006053,43108.000000000,43108.000000000,43106.000000000,43106.000000000,2,YM
2024-10-13T22:00:46.000000000Z,32,1,42006053,43106.000000000,43106.000000000,43106.000000000,43106.000000000,1,YM
2024-10-13T22:00:52.000000000Z,32,1,42006053,43109.000000000,43109.000000000,43109.000000000,43109.000000000,2,YM
2024-10-13T22:00:54.000000000Z,32,1,42006053,43107.000000000,43107.000000000,43107.000000000,43107.000000000,1,YM
2024-10-13T22:00:56.000000000Z,32,1,42006053,43114.000000000,43114.000000000,43114.000000000,43114.000000000,2,YM
2024-10-13T22:01:00.000000000Z,32,1,42006053,43111.000000000,43111.000000000,43110.000000000,43110.000000000,3,YM
2024-10-13T22:01:01.000000000Z,32,1,42006053,43112.000000000,43112.000000000,43112.000000000,43112.000000000,1,YM
2024-10-13T22:01:03.000000000Z,32,1,42006053,43108.000000000,43108.000000000,43106.000000000,43107.000000000,5,YM
2024-10-13T22:01:06.000000000Z,32,1,42006053,43112.000000000,43113.000000000,43112.000000000,43113.000000000,3,YM
2024-10-13T22:01:08.000000000Z,32,1,42006053,43115.000000000,43115.000000000,43115.000000000,43115.000000000,4,YM
2024-10-13T22:01:14.000000000Z,32,1,42006053,43114.000000000,43114.000000000,43114.000000000,43114.000000000,2,YM
2024-10-13T22:01:15.000000000Z,32,1,42006053,43115.000000000,43115.000000000,43115.000000000,43115.000000000,4,YM
2024-10-13T22:01:28.000000000Z,32,1,42006053,43116.000000000,43116.000000000,43116.000000000,43116.000000000,1,YM
2024-10-13T22:01:35.000000000Z,32,1,42006053,43116.000000000,43116.000000000,43116.000000000,43116.000000000,2,YM
2024-10-13T22:01:39.000000000Z,32,1,42006053,43117.000000000,43118.000000000,43115.000000000,43115.000000000,4,YM
2024-10-13T22:01:40.000000000Z,32,1,42006053,43116.000000000,43116.000000000,43114.000000000,43114.000000000,4,YM
2024-10-13T22:01:48.000000000Z,32,1,42006053,43112.000000000,43112.000000000,43112.000000000,43112.000000000,1,YM
2024-10-13T22:01:52.000000000Z,32,1,42006053,43114.000000000,43114.000000000,43114.000000000,43114.000000000,1,YM
2024-10-13T22:02:07.000000000Z,32,1,42006053,43116.000000000,43116.000000000,43116.000000000,43116.000000000,4,YM
2024-10-13T22:02:08.000000000Z,32,1,42006053,43113.000000000,43113.000000000,43113.000000000,43113.000000000,1,YM
2024-10-13T22:02:09.000000000Z,32,1,42006053,43112.000000000,43112.000000000,43112.000000000,43112.000000000,1,YM
