ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-10T22:00:00.000000000Z,32,1,204839,38797.000000000,38798.000000000,38782.000000000,38782.000000000,4,YM
2024-03-10T22:00:02.000000000Z,32,1,204839,38790.000000000,38796.000000000,38790.000000000,38790.000000000,5,YM
2024-03-10T22:00:05.000000000Z,32,1,204839,38787.000000000,38787.000000000,38787.000000000,38787.000000000,1,YM
2024-03-10T22:00:07.000000000Z,32,1,204839,38788.000000000,38788.000000000,38788.000000000,38788.000000000,3,YM
2024-03-10T22:00:11.000000000Z,32,1,204839,38783.000000000,38783.000000000,38783.000000000,38783.000000000,1,YM
2024-03-10T22:00:12.000000000Z,32,1,204839,38782.000000000,38782.000000000,38782.000000000,38782.000000000,1,YM
2024-03-10T22:00:21.000000000Z,32,1,204839,38785.000000000,38785.000000000,38785.000000000,38785.000000000,1,YM
2024-03-10T22:00:25.000000000Z,32,1,204839,38785.000000000,38785.000000000,38785.000000000,38785.000000000,2,YM
2024-03-10T22:00:28.000000000Z,32,1,204839,38786.000000000,38787.000000000,38786.000000000,38787.000000000,2,YM
2024-03-10T22:00:29.000000000Z,32,1,204839,38789.000000000,38789.000000000,38789.000000000,38789.000000000,1,YM
2024-03-10T22:00:31.000000000Z,32,1,204839,38791.000000000,38791.000000000,38791.000000000,38791.000000000,1,YM
2024-03-10T22:00:35.000000000Z,32,1,204839,38791.000000000,38791.000000000,38791.000000000,38791.000000000,1,YM
2024-03-10T22:00:37.000000000Z,32,1,204839,38792.000000000,38792.000000000,38792.000000000,38792.000000000,3,YM
2024-03-10T22:00:39.000000000Z,32,1,204839,38790.000000000,38790.000000000,38788.000000000,38789.000000000,7,YM
2024-03-10T22:00:41.000000000Z,32,1,204839,38788.000000000,38788.000000000,38788.000000000,38788.000000000,3,YM
2024-03-10T22:00:43.000000000Z,32,1,204839,38789.000000000,38789.000000000,38789.000000000,38789.000000000,1,YM
2024-03-10T22:00:46.000000000Z,32,1,204839,38787.000000000,38788.000000000,38787.000000000,38788.000000000,4,YM
2024-03-10T22:00:49.000000000Z,32,1,204839,38786.000000000,38786.000000000,38786.000000000,38786.000000000,1,YM
2024-03-10T22:01:01.000000000Z,32,1,204839,38787.000000000,38787.000000000,38786.000000000,38786.000000000,4,YM
2024-03-10T22:01:08.000000000Z,32,1,204839,38783.000000000,38783.000000000,38775.000000000,38778.000000000,12,YM
2024-03-10T22:01:09.000000000Z,32,1,204839,38773.000000000,38773.000000000,38773.000000000,38773.000000000,5,YM
2024-03-10T22:01:13.000000000Z,32,1,204839,38772.000000000,38772.000000000,38772.000000000,38772.000000000,1,YM
2024-03-10T22:01:17.000000000Z,32,1,204839,38767.000000000,38767.000000000,38767.000000000,38767.000000000,4,YM
