ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-10T00:00:00.000000000Z,32,1,80420,39583.000000000,39583.000000000,39583.000000000,39583.000000000,7,YM
2024-05-10T00:00:03.000000000Z,32,1,80420,39584.000000000,39584.000000000,39584.000000000,39584.000000000,1,YM
2024-05-10T00:00:04.000000000Z,32,1,80420,39585.000000000,39585.000000000,39585.000000000,39585.000000000,2,YM
2024-05-10T00:00:05.000000000Z,32,1,80420,39585.000000000,39585.000000000,39585.000000000,39585.000000000,3,YM
2024-05-10T00:00:08.000000000Z,32,1,80420,39584.000000000,39584.000000000,39584.000000000,39584.000000000,2,YM
2024-05-10T00:00:11.000000000Z,32,1,80420,39584.000000000,39584.000000000,39584.000000000,39584.000000000,3,YM
2024-05-10T00:00:12.000000000Z,32,1,80420,39583.000000000,39583.000000000,39583.000000000,39583.000000000,1,YM
2024-05-10T00:00:15.000000000Z,32,1,80420,39583.000000000,39583.000000000,39583.000000000,39583.000000000,1,YM
2024-05-10T00:00:18.000000000Z,32,1,80420,39584.000000000,39584.000000000,39584.000000000,39584.000000000,3,YM
2024-05-10T00:00:19.000000000Z,32,1,80420,39584.000000000,39584.000000000,39584.000000000,39584.000000000,1,YM
2024-05-10T00:00:27.000000000Z,32,1,80420,39584.000000000,39584.000000000,39583.000000000,39583.000000000,4,YM
2024-05-10T00:00:30.000000000Z,32,1,80420,39582.000000000,39582.000000000,39582.000000000,39582.000000000,5,YM
2024-05-10T00:00:37.000000000Z,32,1,80420,39583.000000000,39583.000000000,39583.000000000,39583.000000000,1,YM
2024-05-10T00:00:40.000000000Z,32,1,80420,39584.000000000,39584.000000000,39584.000000000,39584.000000000,1,YM
2024-05-10T00:00:42.000000000Z,32,1,80420,39584.000000000,39584.000000000,39584.000000000,39584.000000000,1,YM
2024-05-10T00:00:44.000000000Z,32,1,80420,39585.000000000,39585.000000000,39585.000000000,39585.000000000,3,YM
2024-05-10T00:00:45.000000000Z,32,1,80420,39585.000000000,39585.000000000,39585.000000000,39585.000000000,2,YM
2024-05-10T00:00:56.000000000Z,32,1,80420,39584.000000000,39584.000000000,39584.000000000,39584.000000000,1,YM
2024-05-10T00:00:59.000000000Z,32,1,80420,39586.000000000,39586.000000000,39585.000000000,39585.000000000,3,YM
