ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-09T23:00:00.000000000Z,32,1,42002868,44177.000000000,44192.000000000,44100.000000000,44187.000000000,216,YM
2025-02-09T23:00:01.000000000Z,32,1,42002868,44187.000000000,44243.000000000,44187.000000000,44243.000000000,59,YM
2025-02-09T23:00:02.000000000Z,32,1,42002868,44254.000000000,44269.000000000,44254.000000000,44269.000000000,41,YM
2025-02-09T23:00:03.000000000Z,32,1,42002868,44269.000000000,44280.000000000,44269.000000000,44280.000000000,8,YM
2025-02-09T23:00:04.000000000Z,32,1,42002868,44276.000000000,44280.000000000,44275.000000000,44280.000000000,5,YM
2025-02-09T23:00:05.000000000Z,32,1,42002868,44271.000000000,44275.000000000,44271.000000000,44275.000000000,2,YM
2025-02-09T23:00:06.000000000Z,32,1,42002868,44272.000000000,44272.000000000,44269.000000000,44269.000000000,2,YM
2025-02-09T23:00:07.000000000Z,32,1,42002868,44264.000000000,44270.000000000,44264.000000000,44268.000000000,13,YM
2025-02-09T23:00:08.000000000Z,32,1,42002868,44270.000000000,44300.000000000,44266.000000000,44266.000000000,34,YM
2025-02-09T23:00:10.000000000Z,32,1,42002868,44286.000000000,44294.000000000,44286.000000000,44294.000000000,3,YM
2025-02-09T23:00:11.000000000Z,32,1,42002868,44286.000000000,44295.000000000,44274.000000000,44290.000000000,7,YM
2025-02-09T23:00:12.000000000Z,32,1,42002868,44294.000000000,44300.000000000,44294.000000000,44296.000000000,4,YM
2025-02-09T23:00:13.000000000Z,32,1,42002868,44301.000000000,44301.000000000,44301.000000000,44301.000000000,11,YM
2025-02-09T23:00:14.000000000Z,32,1,42002868,44302.000000000,44315.000000000,44302.000000000,44314.000000000,30,YM
2025-02-09T23:00:15.000000000Z,32,1,42002868,44305.000000000,44309.000000000,44305.000000000,44309.000000000,2,YM
2025-02-09T23:00:16.000000000Z,32,1,42002868,44292.000000000,44292.000000000,44269.000000000,44269.000000000,5,YM
2025-02-09T23:00:17.000000000Z,32,1,42002868,44277.000000000,44284.000000000,44275.000000000,44284.000000000,11,YM
2025-02-09T23:00:18.000000000Z,32,1,42002868,44289.000000000,44290.000000000,44288.000000000,44288.000000000,3,YM
2025-02-09T23:00:19.000000000Z,32,1,42002868,44290.000000000,44292.000000000,44290.000000000,44292.000000000,5,YM
2025-02-09T23:00:20.000000000Z,32,1,42002868,44294.000000000,44294.000000000,44294.000000000,44294.000000000,2,YM
2025-02-09T23:00:21.000000000Z,32,1,42002868,44299.000000000,44306.000000000,44298.000000000,44304.000000000,12,YM
2025-02-09T23:00:22.000000000Z,32,1,42002868,44307.000000000,44307.000000000,44307.000000000,44307.000000000,1,YM
2025-02-09T23:00:23.000000000Z,32,1,42002868,44294.000000000,44294.000000000,44294.000000000,44294.000000000,1,YM
2025-02-09T23:00:24.000000000Z,32,1,42002868,44287.000000000,44287.000000000,44277.000000000,44287.000000000,10,YM
2025-02-09T23:00:25.000000000Z,32,1,42002868,44302.000000000,44302.000000000,44298.000000000,44298.000000000,4,YM
2025-02-09T23:00:26.000000000Z,32,1,42002868,44301.000000000,44301.000000000,44301.000000000,44301.000000000,1,YM
2025-02-09T23:00:27.000000000Z,32,1,42002868,44301.000000000,44307.000000000,44301.000000000,44307.000000000,5,YM
2025-02-09T23:00:28.000000000Z,32,1,42002868,44307.000000000,44307.000000000,44307.000000000,44307.000000000,1,YM
2025-02-09T23:00:30.000000000Z,32,1,42002868,44307.000000000,44307.000000000,44306.000000000,44306.000000000,3,YM
2025-02-09T23:00:31.000000000Z,32,1,42002868,44307.000000000,44307.000000000,44307.000000000,44307.000000000,1,YM
2025-02-09T23:00:34.000000000Z,32,1,42002868,44309.000000000,44309.000000000,44309.000000000,44309.000000000,4,YM
2025-02-09T23:00:35.000000000Z,32,1,42002868,44312.000000000,44312.000000000,44310.000000000,44311.000000000,3,YM
2025-02-09T23:00:36.000000000Z,32,1,42002868,44314.000000000,44314.000000000,44314.000000000,44314.000000000,1,YM
2025-02-09T23:00:38.000000000Z,32,1,42002868,44318.000000000,44318.000000000,44318.000000000,44318.000000000,1,YM
2025-02-09T23:00:39.000000000Z,32,1,42002868,44320.000000000,44320.000000000,44319.000000000,44319.000000000,2,YM
2025-02-09T23:00:40.000000000Z,32,1,42002868,44317.000000000,44319.000000000,44315.000000000,44315.000000000,3,YM
2025-02-09T23:00:41.000000000Z,32,1,42002868,44321.000000000,44321.000000000,44321.000000000,44321.000000000,2,YM
2025-02-09T23:00:42.000000000Z,32,1,42002868,44321.000000000,44321.000000000,44319.000000000,44319.000000000,2,YM
2025-02-09T23:00:43.000000000Z,32,1,42002868,44313.000000000,44313.000000000,44313.000000000,44313.000000000,1,YM
2025-02-09T23:00:44.000000000Z,32,1,42002868,44314.000000000,44316.000000000,44314.000000000,44316.000000000,2,YM
2025-02-09T23:00:45.000000000Z,32,1,42002868,44312.000000000,44312.000000000,44310.000000000,44310.000000000,3,YM
2025-02-09T23:00:47.000000000Z,32,1,42002868,44312.000000000,44312.000000000,44312.000000000,44312.000000000,2,YM
2025-02-09T23:00:49.000000000Z,32,1,42002868,44310.000000000,44310.000000000,44310.000000000,44310.000000000,1,YM
2025-02-09T23:00:51.000000000Z,32,1,42002868,44318.000000000,44318.000000000,44318.000000000,44318.000000000,1,YM
2025-02-09T23:00:53.000000000Z,32,1,42002868,44313.000000000,44313.000000000,44301.000000000,44307.000000000,14,YM
2025-02-09T23:00:57.000000000Z,32,1,42002868,44321.000000000,44323.000000000,44321.000000000,44323.000000000,2,YM
2025-02-09T23:00:58.000000000Z,32,1,42002868,44323.000000000,44324.000000000,44323.000000000,44324.000000000,2,YM
2025-02-09T23:00:59.000000000Z,32,1,42002868,44330.000000000,44337.000000000,44330.000000000,44337.000000000,4,YM
2025-02-09T23:01:00.000000000Z,32,1,42002868,44338.000000000,44342.000000000,44330.000000000,44342.000000000,13,YM
2025-02-09T23:01:01.000000000Z,32,1,42002868,44336.000000000,44338.000000000,44336.000000000,44338.000000000,3,YM
2025-02-09T23:01:02.000000000Z,32,1,42002868,44343.000000000,44343.000000000,44343.000000000,44343.000000000,1,YM
2025-02-09T23:01:03.000000000Z,32,1,42002868,44345.000000000,44347.000000000,44337.000000000,44347.000000000,9,YM
2025-02-09T23:01:04.000000000Z,32,1,42002868,44347.000000000,44347.000000000,44347.000000000,44347.000000000,2,YM
2025-02-09T23:01:05.000000000Z,32,1,42002868,44344.000000000,44344.000000000,44344.000000000,44344.000000000,3,YM
2025-02-09T23:01:06.000000000Z,32,1,42002868,44343.000000000,44346.000000000,44343.000000000,44345.000000000,6,YM
2025-02-09T23:01:07.000000000Z,32,1,42002868,44347.000000000,44347.000000000,44344.000000000,44344.000000000,9,YM
2025-02-09T23:01:08.000000000Z,32,1,42002868,44343.000000000,44348.000000000,44340.000000000,44346.000000000,18,YM
2025-02-09T23:01:09.000000000Z,32,1,42002868,44344.000000000,44344.000000000,44344.000000000,44344.000000000,1,YM
2025-02-09T23:01:10.000000000Z,32,1,42002868,44343.000000000,44343.000000000,44339.000000000,44340.000000000,10,YM
2025-02-09T23:01:11.000000000Z,32,1,42002868,44342.000000000,44342.000000000,44334.000000000,44336.000000000,21,YM
2025-02-09T23:01:12.000000000Z,32,1,42002868,44335.000000000,44335.000000000,44328.000000000,44328.000000000,3,YM
2025-02-09T23:01:13.000000000Z,32,1,42002868,44326.000000000,44328.000000000,44326.000000000,44328.000000000,6,YM
2025-02-09T23:01:15.000000000Z,32,1,42002868,44338.000000000,44338.000000000,44338.000000000,44338.000000000,1,YM
2025-02-09T23:01:16.000000000Z,32,1,42002868,44337.000000000,44337.000000000,44333.000000000,44334.000000000,6,YM
2025-02-09T23:01:19.000000000Z,32,1,42002868,44326.000000000,44326.000000000,44318.000000000,44318.000000000,8,YM
2025-02-09T23:01:20.000000000Z,32,1,42002868,44318.000000000,44318.000000000,44313.000000000,44314.000000000,5,YM
2025-02-09T23:01:21.000000000Z,32,1,42002868,44311.000000000,44318.000000000,44311.000000000,44318.000000000,2,YM
2025-02-09T23:01:22.000000000Z,32,1,42002868,44318.000000000,44319.000000000,44309.000000000,44319.000000000,8,YM
2025-02-09T23:01:25.000000000Z,32,1,42002868,44320.000000000,44320.000000000,44315.000000000,44315.000000000,3,YM
2025-02-09T23:01:27.000000000Z,32,1,42002868,44325.000000000,44325.000000000,44325.000000000,44325.000000000,1,YM
2025-02-09T23:01:28.000000000Z,32,1,42002868,44323.000000000,44325.000000000,44323.000000000,44323.000000000,28,YM
