ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-04T00:00:00.000000000Z,32,1,42006053,42085.000000000,42086.000000000,42085.000000000,42085.000000000,10,YM
2024-11-04T00:00:01.000000000Z,32,1,42006053,42085.000000000,42086.000000000,42085.000000000,42086.000000000,4,YM
2024-11-04T00:00:03.000000000Z,32,1,42006053,42085.000000000,42085.000000000,42085.000000000,42085.000000000,1,YM
2024-11-04T00:00:04.000000000Z,32,1,42006053,42084.000000000,42084.000000000,42084.000000000,42084.000000000,1,YM
2024-11-04T00:00:08.000000000Z,32,1,42006053,42084.000000000,42084.000000000,42084.000000000,42084.000000000,2,YM
2024-11-04T00:00:09.000000000Z,32,1,42006053,42083.000000000,42084.000000000,42083.000000000,42084.000000000,2,YM
2024-11-04T00:00:10.000000000Z,32,1,42006053,42085.000000000,42085.000000000,42085.000000000,42085.000000000,4,YM
2024-11-04T00:00:18.000000000Z,32,1,42006053,42085.000000000,42085.000000000,42085.000000000,42085.000000000,1,YM
2024-11-04T00:00:19.000000000Z,32,1,42006053,42086.000000000,42086.000000000,42086.000000000,42086.000000000,1,YM
2024-11-04T00:00:22.000000000Z,32,1,42006053,42086.000000000,42086.000000000,42086.000000000,42086.000000000,2,YM
2024-11-04T00:00:23.000000000Z,32,1,42006053,42088.000000000,42088.000000000,42087.000000000,42087.000000000,3,YM
2024-11-04T00:00:24.000000000Z,32,1,42006053,42085.000000000,42085.000000000,42085.000000000,42085.000000000,2,YM
2024-11-04T00:00:25.000000000Z,32,1,42006053,42085.000000000,42085.000000000,42085.000000000,42085.000000000,1,YM
2024-11-04T00:00:30.000000000Z,32,1,42006053,42084.000000000,42084.000000000,42078.000000000,42078.000000000,36,YM
2024-11-04T00:00:31.000000000Z,32,1,42006053,42078.000000000,42078.000000000,42077.000000000,42077.000000000,6,YM
2024-11-04T00:00:32.000000000Z,32,1,42006053,42076.000000000,42076.000000000,42076.000000000,42076.000000000,2,YM
2024-11-04T00:00:33.000000000Z,32,1,42006053,42076.000000000,42076.000000000,42076.000000000,42076.000000000,1,YM
2024-11-04T00:00:34.000000000Z,32,1,42006053,42077.000000000,42077.000000000,42077.000000000,42077.000000000,2,YM
2024-11-04T00:00:35.000000000Z,32,1,42006053,42075.000000000,42075.000000000,42075.000000000,42075.000000000,5,YM
2024-11-04T00:00:36.000000000Z,32,1,42006053,42074.000000000,42075.000000000,42074.000000000,42075.000000000,2,YM
2024-11-04T00:00:43.000000000Z,32,1,42006053,42076.000000000,42077.000000000,42076.000000000,42076.000000000,3,YM
2024-11-04T00:00:46.000000000Z,32,1,42006053,42077.000000000,42078.000000000,42077.000000000,42078.000000000,4,YM
2024-11-04T00:00:52.000000000Z,32,1,42006053,42076.000000000,42076.000000000,42076.000000000,42076.000000000,1,YM
2024-11-04T00:00:55.000000000Z,32,1,42006053,42075.000000000,42075.000000000,42074.000000000,42074.000000000,4,YM
2024-11-04T00:00:56.000000000Z,32,1,42006053,42075.000000000,42075.000000000,42075.000000000,42075.000000000,1,YM
2024-11-04T00:00:57.000000000Z,32,1,42006053,42075.000000000,42075.000000000,42075.000000000,42075.000000000,3,YM
2024-11-04T00:00:59.000000000Z,32,1,42006053,42074.000000000,42074.000000000,42074.000000000,42074.000000000,2,YM
2024-11-04T00:01:00.000000000Z,32,1,42006053,42074.000000000,42074.000000000,42074.000000000,42074.000000000,1,YM
2024-11-04T00:01:04.000000000Z,32,1,42006053,42073.000000000,42073.000000000,42067.000000000,42068.000000000,20,YM
2024-11-04T00:01:05.000000000Z,32,1,42006053,42068.000000000,42068.000000000,42064.000000000,42065.000000000,7,YM
2024-11-04T00:01:06.000000000Z,32,1,42006053,42066.000000000,42066.000000000,42066.000000000,42066.000000000,3,YM
2024-11-04T00:01:07.000000000Z,32,1,42006053,42065.000000000,42065.000000000,42065.000000000,42065.000000000,2,YM
2024-11-04T00:01:09.000000000Z,32,1,42006053,42064.000000000,42064.000000000,42062.000000000,42062.000000000,8,YM
2024-11-04T00:01:10.000000000Z,32,1,42006053,42061.000000000,42062.000000000,42061.000000000,42062.000000000,5,YM
2024-11-04T00:01:11.000000000Z,32,1,42006053,42062.000000000,42062.000000000,42062.000000000,42062.000000000,1,YM
2024-11-04T00:01:14.000000000Z,32,1,42006053,42063.000000000,42063.000000000,42063.000000000,42063.000000000,4,YM
2024-11-04T00:01:15.000000000Z,32,1,42006053,42064.000000000,42064.000000000,42063.000000000,42063.000000000,5,YM
2024-11-04T00:01:16.000000000Z,32,1,42006053,42064.000000000,42064.000000000,42064.000000000,42064.000000000,1,YM
2024-11-04T00:01:17.000000000Z,32,1,42006053,42062.000000000,42062.000000000,42062.000000000,42062.000000000,3,YM
2024-11-04T00:01:20.000000000Z,32,1,42006053,42063.000000000,42063.000000000,42063.000000000,42063.000000000,3,YM
2024-11-04T00:01:24.000000000Z,32,1,42006053,42064.000000000,42064.000000000,42064.000000000,42064.000000000,1,YM
2024-11-04T00:01:25.000000000Z,32,1,42006053,42064.000000000,42064.000000000,42064.000000000,42064.000000000,1,YM
2024-11-04T00:01:28.000000000Z,32,1,42006053,42066.000000000,42066.000000000,42066.000000000,42066.000000000,1,YM
2024-11-04T00:01:29.000000000Z,32,1,42006053,42069.000000000,42069.000000000,42069.000000000,42069.000000000,6,YM
2024-11-04T00:01:30.000000000Z,32,1,42006053,42071.000000000,42071.000000000,42071.000000000,42071.000000000,1,YM
2024-11-04T00:01:31.000000000Z,32,1,42006053,42073.000000000,42073.000000000,42073.000000000,42073.000000000,2,YM
2024-11-04T00:01:32.000000000Z,32,1,42006053,42071.000000000,42071.000000000,42066.000000000,42069.000000000,25,YM
2024-11-04T00:01:33.000000000Z,32,1,42006053,42066.000000000,42068.000000000,42066.000000000,42068.000000000,10,YM
2024-11-04T00:01:34.000000000Z,32,1,42006053,42069.000000000,42069.000000000,42067.000000000,42067.000000000,5,YM
2024-11-04T00:01:37.000000000Z,32,1,42006053,42065.000000000,42065.000000000,42062.000000000,42062.000000000,5,YM
2024-11-04T00:01:38.000000000Z,32,1,42006053,42061.000000000,42061.000000000,42057.000000000,42057.000000000,8,YM
2024-11-04T00:01:39.000000000Z,32,1,42006053,42058.000000000,42058.000000000,42058.000000000,42058.000000000,2,YM
2024-11-04T00:01:41.000000000Z,32,1,42006053,42057.000000000,42057.000000000,42056.000000000,42056.000000000,4,YM
2024-11-04T00:01:42.000000000Z,32,1,42006053,42056.000000000,42056.000000000,42055.000000000,42055.000000000,7,YM
2024-11-04T00:01:46.000000000Z,32,1,42006053,42056.000000000,42056.000000000,42053.000000000,42056.000000000,26,YM
2024-11-04T00:01:47.000000000Z,32,1,42006053,42058.000000000,42061.000000000,42058.000000000,42061.000000000,14,YM
2024-11-04T00:01:48.000000000Z,32,1,42006053,42061.000000000,42061.000000000,42061.000000000,42061.000000000,1,YM
2024-11-04T00:01:51.000000000Z,32,1,42006053,42059.000000000,42059.000000000,42058.000000000,42058.000000000,5,YM
2024-11-04T00:01:54.000000000Z,32,1,42006053,42058.000000000,42058.000000000,42058.000000000,42058.000000000,5,YM
2024-11-04T00:01:59.000000000Z,32,1,42006053,42061.000000000,42061.000000000,42061.000000000,42061.000000000,2,YM
2024-11-04T00:02:00.000000000Z,32,1,42006053,42062.000000000,42063.000000000,42062.000000000,42063.000000000,2,YM
2024-11-04T00:02:06.000000000Z,32,1,42006053,42064.000000000,42064.000000000,42064.000000000,42064.000000000,3,YM
2024-11-04T00:02:07.000000000Z,32,1,42006053,42065.000000000,42065.000000000,42065.000000000,42065.000000000,2,YM
2024-11-04T00:02:12.000000000Z,32,1,42006053,42066.000000000,42066.000000000,42066.000000000,42066.000000000,3,YM
2024-11-04T00:02:15.000000000Z,32,1,42006053,42066.000000000,42066.000000000,42066.000000000,42066.000000000,1,YM
2024-11-04T00:02:19.000000000Z,32,1,42006053,42064.000000000,42064.000000000,42063.000000000,42063.000000000,3,YM
2024-11-04T00:02:20.000000000Z,32,1,42006053,42062.000000000,42062.000000000,42062.000000000,42062.000000000,1,YM
2024-11-04T00:02:21.000000000Z,32,1,42006053,42059.000000000,42059.000000000,42059.000000000,42059.000000000,2,YM
2024-11-04T00:02:22.000000000Z,32,1,42006053,42057.000000000,42057.000000000,42054.000000000,42054.000000000,7,YM
2024-11-04T00:02:23.000000000Z,32,1,42006053,42055.000000000,42055.000000000,42055.000000000,42055.000000000,3,YM
2024-11-04T00:02:24.000000000Z,32,1,42006053,42055.000000000,42055.000000000,42055.000000000,42055.000000000,1,YM
2024-11-04T00:02:29.000000000Z,32,1,42006053,42059.000000000,42059.000000000,42059.000000000,42059.000000000,1,YM
2024-11-04T00:02:31.000000000Z,32,1,42006053,42057.000000000,42057.000000000,42057.000000000,42057.000000000,1,YM
2024-11-04T00:02:35.000000000Z,32,1,42006053,42055.000000000,42055.000000000,42055.000000000,42055.000000000,2,YM
2024-11-04T00:02:40.000000000Z,32,1,42006053,42054.000000000,42054.000000000,42054.000000000,42054.000000000,1,YM
2024-11-04T00:02:48.000000000Z,32,1,42006053,42056.000000000,42056.000000000,42056.000000000,42056.000000000,1,YM
2024-11-04T00:02:50.000000000Z,32,1,42006053,42053.000000000,42054.000000000,42053.000000000,42054.000000000,2,YM
2024-11-04T00:02:53.000000000Z,32,1,42006053,42054.000000000,42054.000000000,42054.000000000,42054.000000000,3,YM
2024-11-04T00:02:54.000000000Z,32,1,42006053,42054.000000000,42054.000000000,42049.000000000,42049.000000000,12,YM
2024-11-04T00:02:57.000000000Z,32,1,42006053,42047.000000000,42047.000000000,42046.000000000,42046.000000000,4,YM
2024-11-04T00:02:58.000000000Z,32,1,42006053,42044.000000000,42045.000000000,42043.000000000,42043.000000000,9,YM
2024-11-04T00:02:59.000000000Z,32,1,42006053,42045.000000000,42045.000000000,42045.000000000,42045.000000000,1,YM
2024-11-04T00:03:00.000000000Z,32,1,42006053,42048.000000000,42048.000000000,42048.000000000,42048.000000000,2,YM
2024-11-04T00:03:02.000000000Z,32,1,42006053,42047.000000000,42047.000000000,42046.000000000,42046.000000000,5,YM
2024-11-04T00:03:10.000000000Z,32,1,42006053,42050.000000000,42050.000000000,42050.000000000,42050.000000000,1,YM
2024-11-04T00:03:19.000000000Z,32,1,42006053,42050.000000000,42051.000000000,42050.000000000,42051.000000000,3,YM
2024-11-04T00:03:22.000000000Z,32,1,42006053,42049.000000000,42049.000000000,42049.000000000,42049.000000000,1,YM
2024-11-04T00:03:24.000000000Z,32,1,42006053,42050.000000000,42050.000000000,42050.000000000,42050.000000000,1,YM
2024-11-04T00:03:26.000000000Z,32,1,42006053,42051.000000000,42051.000000000,42051.000000000,42051.000000000,1,YM
2024-11-04T00:03:37.000000000Z,32,1,42006053,42052.000000000,42052.000000000,42052.000000000,42052.000000000,1,YM
2024-11-04T00:03:38.000000000Z,32,1,42006053,42052.000000000,42052.000000000,42052.000000000,42052.000000000,1,YM
2024-11-04T00:03:46.000000000Z,32,1,42006053,42054.000000000,42054.000000000,42054.000000000,42054.000000000,2,YM
2024-11-04T00:03:47.000000000Z,32,1,42006053,42054.000000000,42055.000000000,42054.000000000,42055.000000000,2,YM
2024-11-04T00:03:52.000000000Z,32,1,42006053,42054.000000000,42054.000000000,42054.000000000,42054.000000000,1,YM
2024-11-04T00:03:55.000000000Z,32,1,42006053,42053.000000000,42053.000000000,42053.000000000,42053.000000000,1,YM
2024-11-04T00:04:01.000000000Z,32,1,42006053,42051.000000000,42051.000000000,42049.000000000,42049.000000000,6,YM
2024-11-04T00:04:10.000000000Z,32,1,42006053,42047.000000000,42047.000000000,42047.000000000,42047.000000000,2,YM
2024-11-04T00:04:13.000000000Z,32,1,42006053,42049.000000000,42049.000000000,42049.000000000,42049.000000000,1,YM
2024-11-04T00:04:17.000000000Z,32,1,42006053,42053.000000000,42053.000000000,42053.000000000,42053.000000000,2,YM
2024-11-04T00:04:20.000000000Z,32,1,42006053,42053.000000000,42053.000000000,42053.000000000,42053.000000000,2,YM
2024-11-04T00:04:22.000000000Z,32,1,42006053,42050.000000000,42050.000000000,42050.000000000,42050.000000000,2,YM
2024-11-04T00:04:32.000000000Z,32,1,42006053,42053.000000000,42053.000000000,42053.000000000,42053.000000000,2,YM
2024-11-04T00:04:44.000000000Z,32,1,42006053,42054.000000000,42054.000000000,42054.000000000,42054.000000000,1,YM
2024-11-04T00:04:52.000000000Z,32,1,42006053,42055.000000000,42055.000000000,42055.000000000,42055.000000000,1,YM
2024-11-04T00:05:00.000000000Z,32,1,42006053,42054.000000000,42054.000000000,42054.000000000,42054.000000000,1,YM
2024-11-04T00:05:01.000000000Z,32,1,42006053,42055.000000000,42055.000000000,42055.000000000,42055.000000000,1,YM
2024-11-04T00:05:17.000000000Z,32,1,42006053,42055.000000000,42055.000000000,42055.000000000,42055.000000000,1,YM
2024-11-04T00:05:19.000000000Z,32,1,42006053,42059.000000000,42061.000000000,42059.000000000,42061.000000000,7,YM
2024-11-04T00:05:27.000000000Z,32,1,42006053,42062.000000000,42062.000000000,42062.000000000,42062.000000000,2,YM
2024-11-04T00:05:28.000000000Z,32,1,42006053,42063.000000000,42063.000000000,42063.000000000,42063.000000000,1,YM
2024-11-04T00:05:31.000000000Z,32,1,42006053,42063.000000000,42063.000000000,42063.000000000,42063.000000000,1,YM
2024-11-04T00:05:37.000000000Z,32,1,42006053,42065.000000000,42065.000000000,42065.000000000,42065.000000000,3,YM
2024-11-04T00:05:40.000000000Z,32,1,42006053,42066.000000000,42066.000000000,42066.000000000,42066.000000000,2,YM
2024-11-04T00:05:45.000000000Z,32,1,42006053,42065.000000000,42065.000000000,42064.000000000,42065.000000000,6,YM
2024-11-04T00:05:56.000000000Z,32,1,42006053,42065.000000000,42065.000000000,42065.000000000,42065.000000000,3,YM
2024-11-04T00:06:12.000000000Z,32,1,42006053,42066.000000000,42066.000000000,42064.000000000,42064.000000000,3,YM
2024-11-04T00:06:42.000000000Z,32,1,42006053,42066.000000000,42067.000000000,42066.000000000,42067.000000000,6,YM
2024-11-04T00:06:50.000000000Z,32,1,42006053,42066.000000000,42066.000000000,42063.000000000,42065.000000000,29,YM
2024-11-04T00:07:00.000000000Z,32,1,42006053,42065.000000000,42065.000000000,42065.000000000,42065.000000000,1,YM
2024-11-04T00:07:04.000000000Z,32,1,42006053,42068.000000000,42068.000000000,42068.000000000,42068.000000000,1,YM
2024-11-04T00:07:11.000000000Z,32,1,42006053,42066.000000000,42066.000000000,42064.000000000,42065.000000000,12,YM
2024-11-04T00:07:34.000000000Z,32,1,42006053,42066.000000000,42066.000000000,42066.000000000,42066.000000000,1,YM
2024-11-04T00:07:35.000000000Z,32,1,42006053,42065.000000000,42065.000000000,42064.000000000,42064.000000000,3,YM
2024-11-04T00:07:47.000000000Z,32,1,42006053,42061.000000000,42061.000000000,42061.000000000,42061.000000000,1,YM
2024-11-04T00:07:51.000000000Z,32,1,42006053,42061.000000000,42061.000000000,42061.000000000,42061.000000000,1,YM
2024-11-04T00:07:52.000000000Z,32,1,42006053,42063.000000000,42063.000000000,42063.000000000,42063.000000000,1,YM
2024-11-04T00:07:56.000000000Z,32,1,42006053,42065.000000000,42065.000000000,42065.000000000,42065.000000000,1,YM
2024-11-04T00:08:06.000000000Z,32,1,42006053,42066.000000000,42068.000000000,42066.000000000,42068.000000000,11,YM
2024-11-04T00:08:11.000000000Z,32,1,42006053,42069.000000000,42069.000000000,42069.000000000,42069.000000000,1,YM
2024-11-04T00:08:14.000000000Z,32,1,42006053,42070.000000000,42071.000000000,42070.000000000,42071.000000000,5,YM
2024-11-04T00:08:16.000000000Z,32,1,42006053,42071.000000000,42071.000000000,42071.000000000,42071.000000000,1,YM
2024-11-04T00:08:32.000000000Z,32,1,42006053,42071.000000000,42071.000000000,42071.000000000,42071.000000000,1,YM
2024-11-04T00:08:35.000000000Z,32,1,42006053,42071.000000000,42071.000000000,42071.000000000,42071.000000000,1,YM
2024-11-04T00:08:36.000000000Z,32,1,42006053,42071.000000000,42071.000000000,42071.000000000,42071.000000000,2,YM
