ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-08-18T22:00:00.000000000Z,32,1,42012334,40818.000000000,40827.000000000,40817.000000000,40827.000000000,5,YM
2024-08-18T22:00:01.000000000Z,32,1,42012334,40827.000000000,40830.000000000,40820.000000000,40820.000000000,12,YM
2024-08-18T22:00:02.000000000Z,32,1,42012334,40820.000000000,40821.000000000,40819.000000000,40821.000000000,15,YM
2024-08-18T22:00:03.000000000Z,32,1,42012334,40816.000000000,40816.000000000,40816.000000000,40816.000000000,1,YM
2024-08-18T22:00:04.000000000Z,32,1,42012334,40819.000000000,40819.000000000,40811.000000000,40811.000000000,2,YM
2024-08-18T22:00:08.000000000Z,32,1,42012334,40811.000000000,40813.000000000,40811.000000000,40813.000000000,4,YM
2024-08-18T22:00:09.000000000Z,32,1,42012334,40813.000000000,40813.000000000,40813.000000000,40813.000000000,4,YM
2024-08-18T22:00:10.000000000Z,32,1,42012334,40813.000000000,40813.000000000,40813.000000000,40813.000000000,1,YM
2024-08-18T22:00:17.000000000Z,32,1,42012334,40810.000000000,40814.000000000,40810.000000000,40814.000000000,7,YM
2024-08-18T22:00:19.000000000Z,32,1,42012334,40815.000000000,40816.000000000,40815.000000000,40816.000000000,5,YM
2024-08-18T22:00:20.000000000Z,32,1,42012334,40819.000000000,40821.000000000,40819.000000000,40821.000000000,3,YM
2024-08-18T22:00:22.000000000Z,32,1,42012334,40818.000000000,40818.000000000,40818.000000000,40818.000000000,2,YM
2024-08-18T22:00:26.000000000Z,32,1,42012334,40824.000000000,40825.000000000,40824.000000000,40825.000000000,2,YM
2024-08-18T22:00:28.000000000Z,32,1,42012334,40827.000000000,40827.000000000,40827.000000000,40827.000000000,1,YM
2024-08-18T22:00:29.000000000Z,32,1,42012334,40830.000000000,40830.000000000,40826.000000000,40826.000000000,4,YM
2024-08-18T22:00:30.000000000Z,32,1,42012334,40823.000000000,40825.000000000,40821.000000000,40825.000000000,8,YM
2024-08-18T22:00:31.000000000Z,32,1,42012334,40825.000000000,40825.000000000,40825.000000000,40825.000000000,2,YM
2024-08-18T22:00:32.000000000Z,32,1,42012334,40823.000000000,40823.000000000,40823.000000000,40823.000000000,1,YM
2024-08-18T22:00:33.000000000Z,32,1,42012334,40822.000000000,40822.000000000,40822.000000000,40822.000000000,2,YM
2024-08-18T22:00:34.000000000Z,32,1,42012334,40820.000000000,40820.000000000,40820.000000000,40820.000000000,2,YM
2024-08-18T22:00:36.000000000Z,32,1,42012334,40815.000000000,40816.000000000,40815.000000000,40816.000000000,2,YM
2024-08-18T22:00:39.000000000Z,32,1,42012334,40818.000000000,40819.000000000,40818.000000000,40819.000000000,5,YM
2024-08-18T22:00:41.000000000Z,32,1,42012334,40816.000000000,40816.000000000,40816.000000000,40816.000000000,3,YM
2024-08-18T22:00:48.000000000Z,32,1,42012334,40819.000000000,40819.000000000,40819.000000000,40819.000000000,4,YM
2024-08-18T22:00:49.000000000Z,32,1,42012334,40819.000000000,40819.000000000,40819.000000000,40819.000000000,2,YM
2024-08-18T22:00:51.000000000Z,32,1,42012334,40816.000000000,40816.000000000,40816.000000000,40816.000000000,1,YM
2024-08-18T22:01:01.000000000Z,32,1,42012334,40817.000000000,40817.000000000,40817.000000000,40817.000000000,1,YM
2024-08-18T22:01:03.000000000Z,32,1,42012334,40820.000000000,40820.000000000,40820.000000000,40820.000000000,2,YM
2024-08-18T22:01:06.000000000Z,32,1,42012334,40822.000000000,40824.000000000,40822.000000000,40824.000000000,6,YM
2024-08-18T22:01:10.000000000Z,32,1,42012334,40826.000000000,40826.000000000,40824.000000000,40824.000000000,5,YM
2024-08-18T22:01:11.000000000Z,32,1,42012334,40822.000000000,40822.000000000,40820.000000000,40820.000000000,6,YM
2024-08-18T22:01:16.000000000Z,32,1,42012334,40822.000000000,40823.000000000,40822.000000000,40823.000000000,3,YM
2024-08-18T22:01:18.000000000Z,32,1,42012334,40821.000000000,40823.000000000,40821.000000000,40823.000000000,12,YM
2024-08-18T22:01:19.000000000Z,32,1,42012334,40824.000000000,40832.000000000,40824.000000000,40831.000000000,15,YM
2024-08-18T22:01:20.000000000Z,32,1,42012334,40832.000000000,40832.000000000,40825.000000000,40827.000000000,12,YM
2024-08-18T22:01:21.000000000Z,32,1,42012334,40828.000000000,40831.000000000,40828.000000000,40830.000000000,10,YM
2024-08-18T22:01:23.000000000Z,32,1,42012334,40828.000000000,40828.000000000,40827.000000000,40827.000000000,2,YM
2024-08-18T22:01:24.000000000Z,32,1,42012334,40825.000000000,40825.000000000,40825.000000000,40825.000000000,1,YM
2024-08-18T22:01:25.000000000Z,32,1,42012334,40827.000000000,40828.000000000,40827.000000000,40828.000000000,3,YM
2024-08-18T22:01:26.000000000Z,32,1,42012334,40829.000000000,40829.000000000,40829.000000000,40829.000000000,2,YM
2024-08-18T22:01:27.000000000Z,32,1,42012334,40828.000000000,40835.000000000,40828.000000000,40832.000000000,13,YM
2024-08-18T22:01:28.000000000Z,32,1,42012334,40831.000000000,40831.000000000,40831.000000000,40831.000000000,1,YM
2024-08-18T22:01:30.000000000Z,32,1,42012334,40830.000000000,40830.000000000,40826.000000000,40826.000000000,5,YM
2024-08-18T22:01:31.000000000Z,32,1,42012334,40825.000000000,40829.000000000,40825.000000000,40829.000000000,10,YM
2024-08-18T22:01:32.000000000Z,32,1,42012334,40827.000000000,40827.000000000,40825.000000000,40825.000000000,7,YM
2024-08-18T22:01:33.000000000Z,32,1,42012334,40824.000000000,40824.000000000,40824.000000000,40824.000000000,1,YM
2024-08-18T22:01:35.000000000Z,32,1,42012334,40825.000000000,40825.000000000,40825.000000000,40825.000000000,3,YM
2024-08-18T22:01:38.000000000Z,32,1,42012334,40824.000000000,40824.000000000,40824.000000000,40824.000000000,2,YM
2024-08-18T22:01:39.000000000Z,32,1,42012334,40820.000000000,40820.000000000,40818.000000000,40818.000000000,4,YM
2024-08-18T22:01:40.000000000Z,32,1,42012334,40819.000000000,40819.000000000,40819.000000000,40819.000000000,2,YM
2024-08-18T22:01:41.000000000Z,32,1,42012334,40820.000000000,40821.000000000,40819.000000000,40819.000000000,4,YM
2024-08-18T22:01:42.000000000Z,32,1,42012334,40818.000000000,40818.000000000,40818.000000000,40818.000000000,1,YM
2024-08-18T22:01:43.000000000Z,32,1,42012334,40819.000000000,40819.000000000,40818.000000000,40818.000000000,3,YM
2024-08-18T22:01:46.000000000Z,32,1,42012334,40821.000000000,40821.000000000,40821.000000000,40821.000000000,3,YM
2024-08-18T22:01:47.000000000Z,32,1,42012334,40820.000000000,40820.000000000,40820.000000000,40820.000000000,1,YM
2024-08-18T22:01:48.000000000Z,32,1,42012334,40821.000000000,40822.000000000,40821.000000000,40822.000000000,6,YM
2024-08-18T22:01:51.000000000Z,32,1,42012334,40822.000000000,40823.000000000,40822.000000000,40823.000000000,5,YM
2024-08-18T22:01:52.000000000Z,32,1,42012334,40824.000000000,40824.000000000,40824.000000000,40824.000000000,1,YM
2024-08-18T22:01:53.000000000Z,32,1,42012334,40825.000000000,40825.000000000,40825.000000000,40825.000000000,1,YM
2024-08-18T22:01:54.000000000Z,32,1,42012334,40824.000000000,40824.000000000,40821.000000000,40823.000000000,7,YM
2024-08-18T22:01:56.000000000Z,32,1,42012334,40820.000000000,40820.000000000,40818.000000000,40818.000000000,6,YM
2024-08-18T22:02:02.000000000Z,32,1,42012334,40820.000000000,40820.000000000,40820.000000000,40820.000000000,1,YM
