ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-01T00:00:00.000000000Z,32,1,80420,40345.000000000,40345.000000000,40345.000000000,40345.000000000,5,YM
2024-04-01T00:00:01.000000000Z,32,1,80420,40345.000000000,40346.000000000,40345.000000000,40346.000000000,6,YM
2024-04-01T00:00:03.000000000Z,32,1,80420,40345.000000000,40345.000000000,40345.000000000,40345.000000000,2,YM
2024-04-01T00:00:05.000000000Z,32,1,80420,40345.000000000,40346.000000000,40345.000000000,40346.000000000,7,YM
2024-04-01T00:00:07.000000000Z,32,1,80420,40345.000000000,40345.000000000,40345.000000000,40345.000000000,3,YM
2024-04-01T00:00:09.000000000Z,32,1,80420,40345.000000000,40345.000000000,40345.000000000,40345.000000000,1,YM
2024-04-01T00:00:12.000000000Z,32,1,80420,40345.000000000,40345.000000000,40345.000000000,40345.000000000,1,YM
2024-04-01T00:00:14.000000000Z,32,1,80420,40345.000000000,40345.000000000,40345.000000000,40345.000000000,2,YM
2024-04-01T00:00:15.000000000Z,32,1,80420,40346.000000000,40346.000000000,40346.000000000,40346.000000000,1,YM
2024-04-01T00:00:16.000000000Z,32,1,80420,40347.000000000,40347.000000000,40347.000000000,40347.000000000,1,YM
2024-04-01T00:00:19.000000000Z,32,1,80420,40347.000000000,40347.000000000,40347.000000000,40347.000000000,1,YM
2024-04-01T00:00:22.000000000Z,32,1,80420,40346.000000000,40346.000000000,40346.000000000,40346.000000000,3,YM
2024-04-01T00:00:24.000000000Z,32,1,80420,40345.000000000,40345.000000000,40345.000000000,40345.000000000,2,YM
2024-04-01T00:00:27.000000000Z,32,1,80420,40344.000000000,40344.000000000,40344.000000000,40344.000000000,3,YM
2024-04-01T00:00:29.000000000Z,32,1,80420,40344.000000000,40344.000000000,40344.000000000,40344.000000000,3,YM
2024-04-01T00:00:31.000000000Z,32,1,80420,40344.000000000,40344.000000000,40344.000000000,40344.000000000,2,YM
2024-04-01T00:00:32.000000000Z,32,1,80420,40343.000000000,40343.000000000,40343.000000000,40343.000000000,2,YM
2024-04-01T00:00:34.000000000Z,32,1,80420,40343.000000000,40343.000000000,40343.000000000,40343.000000000,2,YM
2024-04-01T00:00:38.000000000Z,32,1,80420,40344.000000000,40344.000000000,40344.000000000,40344.000000000,3,YM
2024-04-01T00:00:39.000000000Z,32,1,80420,40343.000000000,40343.000000000,40343.000000000,40343.000000000,1,YM
2024-04-01T00:00:41.000000000Z,32,1,80420,40343.000000000,40343.000000000,40343.000000000,40343.000000000,2,YM
2024-04-01T00:00:45.000000000Z,32,1,80420,40343.000000000,40343.000000000,40343.000000000,40343.000000000,1,YM
2024-04-01T00:00:55.000000000Z,32,1,80420,40343.000000000,40343.000000000,40343.000000000,40343.000000000,1,YM
2024-04-01T00:00:58.000000000Z,32,1,80420,40344.000000000,40344.000000000,40343.000000000,40343.000000000,3,YM
2024-04-01T00:00:59.000000000Z,32,1,80420,40343.000000000,40343.000000000,40343.000000000,40343.000000000,1,YM
2024-04-01T00:01:03.000000000Z,32,1,80420,40344.000000000,40344.000000000,40344.000000000,40344.000000000,1,YM
2024-04-01T00:01:09.000000000Z,32,1,80420,40343.000000000,40343.000000000,40343.000000000,40343.000000000,2,YM
2024-04-01T00:01:28.000000000Z,32,1,80420,40341.000000000,40341.000000000,40341.000000000,40341.000000000,3,YM
2024-04-01T00:01:32.000000000Z,32,1,80420,40341.000000000,40341.000000000,40341.000000000,40341.000000000,1,YM
2024-04-01T00:01:37.000000000Z,32,1,80420,40341.000000000,40341.000000000,40341.000000000,40341.000000000,1,YM
2024-04-01T00:01:42.000000000Z,32,1,80420,40342.000000000,40342.000000000,40342.000000000,40342.000000000,3,YM
2024-04-01T00:01:46.000000000Z,32,1,80420,40341.000000000,40341.000000000,40341.000000000,40341.000000000,2,YM
2024-04-01T00:01:47.000000000Z,32,1,80420,40340.000000000,40340.000000000,40340.000000000,40340.000000000,2,YM
2024-04-01T00:01:48.000000000Z,32,1,80420,40340.000000000,40340.000000000,40340.000000000,40340.000000000,1,YM
2024-04-01T00:01:52.000000000Z,32,1,80420,40341.000000000,40341.000000000,40341.000000000,40341.000000000,4,YM
2024-04-01T00:02:00.000000000Z,32,1,80420,40340.000000000,40340.000000000,40340.000000000,40340.000000000,2,YM
2024-04-01T00:02:17.000000000Z,32,1,80420,40341.000000000,40341.000000000,40341.000000000,40341.000000000,2,YM
2024-04-01T00:02:21.000000000Z,32,1,80420,40342.000000000,40343.000000000,40342.000000000,40343.000000000,9,YM
2024-04-01T00:02:29.000000000Z,32,1,80420,40343.000000000,40343.000000000,40343.000000000,40343.000000000,1,YM
2024-04-01T00:02:31.000000000Z,32,1,80420,40343.000000000,40343.000000000,40343.000000000,40343.000000000,1,YM
2024-04-01T00:02:40.000000000Z,32,1,80420,40342.000000000,40342.000000000,40341.000000000,40341.000000000,5,YM
2024-04-01T00:02:52.000000000Z,32,1,80420,40341.000000000,40341.000000000,40341.000000000,40341.000000000,1,YM
2024-04-01T00:03:05.000000000Z,32,1,80420,40342.000000000,40342.000000000,40342.000000000,40342.000000000,1,YM
2024-04-01T00:03:06.000000000Z,32,1,80420,40342.000000000,40342.000000000,40342.000000000,40342.000000000,1,YM
2024-04-01T00:03:20.000000000Z,32,1,80420,40343.000000000,40343.000000000,40343.000000000,40343.000000000,3,YM
2024-04-01T00:03:25.000000000Z,32,1,80420,40344.000000000,40344.000000000,40344.000000000,40344.000000000,2,YM
2024-04-01T00:03:27.000000000Z,32,1,80420,40344.000000000,40344.000000000,40344.000000000,40344.000000000,1,YM
2024-04-01T00:03:31.000000000Z,32,1,80420,40345.000000000,40345.000000000,40345.000000000,40345.000000000,2,YM
2024-04-01T00:03:37.000000000Z,32,1,80420,40345.000000000,40345.000000000,40345.000000000,40345.000000000,3,YM
2024-04-01T00:03:40.000000000Z,32,1,80420,40346.000000000,40346.000000000,40346.000000000,40346.000000000,3,YM
2024-04-01T00:03:41.000000000Z,32,1,80420,40346.000000000,40346.000000000,40346.000000000,40346.000000000,1,YM
2024-04-01T00:03:42.000000000Z,32,1,80420,40345.000000000,40345.000000000,40345.000000000,40345.000000000,2,YM
2024-04-01T00:03:48.000000000Z,32,1,80420,40345.000000000,40345.000000000,40344.000000000,40344.000000000,2,YM
2024-04-01T00:03:57.000000000Z,32,1,80420,40344.000000000,40344.000000000,40344.000000000,40344.000000000,1,YM
2024-04-01T00:04:06.000000000Z,32,1,80420,40344.000000000,40344.000000000,40344.000000000,40344.000000000,1,YM
2024-04-01T00:04:34.000000000Z,32,1,80420,40343.000000000,40343.000000000,40343.000000000,40343.000000000,1,YM
2024-04-01T00:04:38.000000000Z,32,1,80420,40344.000000000,40344.000000000,40344.000000000,40344.000000000,1,YM
2024-04-01T00:04:39.000000000Z,32,1,80420,40343.000000000,40343.000000000,40342.000000000,40342.000000000,2,YM
2024-04-01T00:04:42.000000000Z,32,1,80420,40342.000000000,40342.000000000,40341.000000000,40342.000000000,4,YM
2024-04-01T00:04:43.000000000Z,32,1,80420,40341.000000000,40341.000000000,40341.000000000,40341.000000000,1,YM
2024-04-01T00:04:48.000000000Z,32,1,80420,40341.000000000,40341.000000000,40341.000000000,40341.000000000,1,YM
2024-04-01T00:04:53.000000000Z,32,1,80420,40342.000000000,40342.000000000,40342.000000000,40342.000000000,1,YM
2024-04-01T00:04:54.000000000Z,32,1,80420,40341.000000000,40341.000000000,40340.000000000,40340.000000000,3,YM
2024-04-01T00:05:03.000000000Z,32,1,80420,40341.000000000,40341.000000000,40341.000000000,40341.000000000,2,YM
2024-04-01T00:05:25.000000000Z,32,1,80420,40340.000000000,40340.000000000,40339.000000000,40339.000000000,12,YM
2024-04-01T00:05:28.000000000Z,32,1,80420,40338.000000000,40338.000000000,40338.000000000,40338.000000000,1,YM
