ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-03T23:00:00.000000000Z,32,1,42006053,42150.000000000,42165.000000000,42134.000000000,42134.000000000,50,YM
2024-11-03T23:00:01.000000000Z,32,1,42006053,42134.000000000,42148.000000000,42134.000000000,42145.000000000,26,YM
2024-11-03T23:00:02.000000000Z,32,1,42006053,42142.000000000,42142.000000000,42135.000000000,42136.000000000,14,YM
2024-11-03T23:00:03.000000000Z,32,1,42006053,42136.000000000,42139.000000000,42136.000000000,42138.000000000,8,YM
2024-11-03T23:00:04.000000000Z,32,1,42006053,42140.000000000,42141.000000000,42139.000000000,42139.000000000,7,YM
2024-11-03T23:00:05.000000000Z,32,1,42006053,42139.000000000,42139.000000000,42139.000000000,42139.000000000,3,YM
2024-11-03T23:00:06.000000000Z,32,1,42006053,42139.000000000,42143.000000000,42139.000000000,42143.000000000,8,YM
2024-11-03T23:00:07.000000000Z,32,1,42006053,42138.000000000,42138.000000000,42135.000000000,42136.000000000,20,YM
2024-11-03T23:00:08.000000000Z,32,1,42006053,42135.000000000,42135.000000000,42129.000000000,42130.000000000,22,YM
2024-11-03T23:00:09.000000000Z,32,1,42006053,42128.000000000,42128.000000000,42126.000000000,42126.000000000,14,YM
2024-11-03T23:00:10.000000000Z,32,1,42006053,42125.000000000,42127.000000000,42119.000000000,42123.000000000,14,YM
2024-11-03T23:00:11.000000000Z,32,1,42006053,42124.000000000,42125.000000000,42124.000000000,42124.000000000,4,YM
2024-11-03T23:00:12.000000000Z,32,1,42006053,42128.000000000,42130.000000000,42117.000000000,42117.000000000,33,YM
2024-11-03T23:00:13.000000000Z,32,1,42006053,42120.000000000,42125.000000000,42119.000000000,42119.000000000,27,YM
2024-11-03T23:00:14.000000000Z,32,1,42006053,42120.000000000,42120.000000000,42118.000000000,42118.000000000,11,YM
2024-11-03T23:00:15.000000000Z,32,1,42006053,42117.000000000,42117.000000000,42114.000000000,42114.000000000,8,YM
2024-11-03T23:00:16.000000000Z,32,1,42006053,42111.000000000,42111.000000000,42106.000000000,42106.000000000,13,YM
2024-11-03T23:00:17.000000000Z,32,1,42006053,42103.000000000,42105.000000000,42103.000000000,42105.000000000,6,YM
2024-11-03T23:00:18.000000000Z,32,1,42006053,42103.000000000,42103.000000000,42095.000000000,42098.000000000,30,YM
2024-11-03T23:00:19.000000000Z,32,1,42006053,42098.000000000,42099.000000000,42094.000000000,42099.000000000,26,YM
2024-11-03T23:00:20.000000000Z,32,1,42006053,42099.000000000,42105.000000000,42096.000000000,42096.000000000,19,YM
