ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-09-01T22:00:00.000000000Z,32,1,42012334,41613.000000000,41630.000000000,41612.000000000,41630.000000000,8,YM
2024-09-01T22:00:04.000000000Z,32,1,42012334,41627.000000000,41627.000000000,41627.000000000,41627.000000000,5,YM
2024-09-01T22:00:05.000000000Z,32,1,42012334,41629.000000000,41629.000000000,41629.000000000,41629.000000000,1,YM
2024-09-01T22:00:07.000000000Z,32,1,42012334,41630.000000000,41630.000000000,41630.000000000,41630.000000000,1,YM
2024-09-01T22:00:10.000000000Z,32,1,42012334,41630.000000000,41632.000000000,41630.000000000,41632.000000000,2,YM
2024-09-01T22:00:12.000000000Z,32,1,42012334,41632.000000000,41632.000000000,41625.000000000,41625.000000000,16,YM
2024-09-01T22:00:17.000000000Z,32,1,42012334,41628.000000000,41628.000000000,41628.000000000,41628.000000000,2,YM
2024-09-01T22:00:20.000000000Z,32,1,42012334,41628.000000000,41628.000000000,41628.000000000,41628.000000000,1,YM
2024-09-01T22:00:30.000000000Z,32,1,42012334,41628.000000000,41628.000000000,41628.000000000,41628.000000000,1,YM
2024-09-01T22:00:31.000000000Z,32,1,42012334,41627.000000000,41627.000000000,41627.000000000,41627.000000000,1,YM
2024-09-01T22:00:32.000000000Z,32,1,42012334,41622.000000000,41624.000000000,41620.000000000,41624.000000000,7,YM
2024-09-01T22:00:34.000000000Z,32,1,42012334,41629.000000000,41630.000000000,41629.000000000,41630.000000000,3,YM
2024-09-01T22:00:35.000000000Z,32,1,42012334,41631.000000000,41633.000000000,41631.000000000,41633.000000000,4,YM
2024-09-01T22:00:44.000000000Z,32,1,42012334,41631.000000000,41631.000000000,41631.000000000,41631.000000000,1,YM
2024-09-01T22:00:49.000000000Z,32,1,42012334,41635.000000000,41635.000000000,41635.000000000,41635.000000000,2,YM
2024-09-01T22:00:59.000000000Z,32,1,42012334,41636.000000000,41637.000000000,41636.000000000,41637.000000000,3,YM
2024-09-01T22:01:00.000000000Z,32,1,42012334,41637.000000000,41637.000000000,41637.000000000,41637.000000000,1,YM
2024-09-01T22:01:05.000000000Z,32,1,42012334,41632.000000000,41632.000000000,41632.000000000,41632.000000000,2,YM
