ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-20T00:00:00.000000000Z,32,1,80420,40180.000000000,40180.000000000,40180.000000000,40180.000000000,1,YM
2024-05-20T00:00:01.000000000Z,32,1,80420,40181.000000000,40181.000000000,40181.000000000,40181.000000000,3,YM
2024-05-20T00:00:03.000000000Z,32,1,80420,40181.000000000,40181.000000000,40181.000000000,40181.000000000,1,YM
2024-05-20T00:00:06.000000000Z,32,1,80420,40181.000000000,40181.000000000,40181.000000000,40181.000000000,1,YM
2024-05-20T00:00:18.000000000Z,32,1,80420,40179.000000000,40179.000000000,40179.000000000,40179.000000000,1,YM
2024-05-20T00:00:25.000000000Z,32,1,80420,40177.000000000,40177.000000000,40177.000000000,40177.000000000,5,YM
2024-05-20T00:00:26.000000000Z,32,1,80420,40177.000000000,40177.000000000,40177.000000000,40177.000000000,1,YM
2024-05-20T00:00:31.000000000Z,32,1,80420,40177.000000000,40177.000000000,40177.000000000,40177.000000000,1,YM
2024-05-20T00:00:33.000000000Z,32,1,80420,40176.000000000,40176.000000000,40176.000000000,40176.000000000,1,YM
2024-05-20T00:00:34.000000000Z,32,1,80420,40176.000000000,40176.000000000,40176.000000000,40176.000000000,2,YM
2024-05-20T00:00:40.000000000Z,32,1,80420,40175.000000000,40175.000000000,40175.000000000,40175.000000000,3,YM
2024-05-20T00:00:49.000000000Z,32,1,80420,40174.000000000,40174.000000000,40174.000000000,40174.000000000,5,YM
2024-05-20T00:00:51.000000000Z,32,1,80420,40174.000000000,40174.000000000,40174.000000000,40174.000000000,2,YM
2024-05-20T00:00:53.000000000Z,32,1,80420,40174.000000000,40174.000000000,40174.000000000,40174.000000000,1,YM
2024-05-20T00:00:59.000000000Z,32,1,80420,40175.000000000,40175.000000000,40175.000000000,40175.000000000,3,YM
2024-05-20T00:01:00.000000000Z,32,1,80420,40174.000000000,40174.000000000,40174.000000000,40174.000000000,1,YM
2024-05-20T00:01:01.000000000Z,32,1,80420,40175.000000000,40175.000000000,40175.000000000,40175.000000000,2,YM
2024-05-20T00:01:02.000000000Z,32,1,80420,40174.000000000,40174.000000000,40173.000000000,40173.000000000,3,YM
2024-05-20T00:01:09.000000000Z,32,1,80420,40174.000000000,40174.000000000,40174.000000000,40174.000000000,1,YM
2024-05-20T00:01:17.000000000Z,32,1,80420,40175.000000000,40175.000000000,40175.000000000,40175.000000000,1,YM
2024-05-20T00:01:19.000000000Z,32,1,80420,40174.000000000,40174.000000000,40174.000000000,40174.000000000,1,YM
2024-05-20T00:01:20.000000000Z,32,1,80420,40173.000000000,40173.000000000,40173.000000000,40173.000000000,2,YM
2024-05-20T00:01:24.000000000Z,32,1,80420,40174.000000000,40174.000000000,40174.000000000,40174.000000000,1,YM
2024-05-20T00:01:28.000000000Z,32,1,80420,40173.000000000,40173.000000000,40173.000000000,40173.000000000,1,YM
2024-05-20T00:01:48.000000000Z,32,1,80420,40173.000000000,40173.000000000,40173.000000000,40173.000000000,1,YM
2024-05-20T00:01:53.000000000Z,32,1,80420,40172.000000000,40172.000000000,40172.000000000,40172.000000000,1,YM
2024-05-20T00:02:00.000000000Z,32,1,80420,40172.000000000,40172.000000000,40172.000000000,40172.000000000,2,YM
2024-05-20T00:02:07.000000000Z,32,1,80420,40171.000000000,40171.000000000,40171.000000000,40171.000000000,1,YM
2024-05-20T00:02:12.000000000Z,32,1,80420,40170.000000000,40170.000000000,40170.000000000,40170.000000000,1,YM
2024-05-20T00:02:18.000000000Z,32,1,80420,40172.000000000,40172.000000000,40172.000000000,40172.000000000,2,YM
2024-05-20T00:02:19.000000000Z,32,1,80420,40172.000000000,40172.000000000,40172.000000000,40172.000000000,4,YM
2024-05-20T00:02:54.000000000Z,32,1,80420,40174.000000000,40174.000000000,40174.000000000,40174.000000000,3,YM
2024-05-20T00:02:56.000000000Z,32,1,80420,40174.000000000,40174.000000000,40174.000000000,40174.000000000,3,YM
2024-05-20T00:03:01.000000000Z,32,1,80420,40173.000000000,40173.000000000,40173.000000000,40173.000000000,1,YM
2024-05-20T00:03:15.000000000Z,32,1,80420,40174.000000000,40174.000000000,40174.000000000,40174.000000000,2,YM
2024-05-20T00:03:18.000000000Z,32,1,80420,40173.000000000,40173.000000000,40173.000000000,40173.000000000,4,YM
2024-05-20T00:03:20.000000000Z,32,1,80420,40173.000000000,40173.000000000,40173.000000000,40173.000000000,1,YM
2024-05-20T00:03:22.000000000Z,32,1,80420,40173.000000000,40173.000000000,40173.000000000,40173.000000000,1,YM
2024-05-20T00:03:25.000000000Z,32,1,80420,40172.000000000,40172.000000000,40171.000000000,40171.000000000,3,YM
2024-05-20T00:03:35.000000000Z,32,1,80420,40170.000000000,40170.000000000,40169.000000000,40169.000000000,5,YM
2024-05-20T00:03:40.000000000Z,32,1,80420,40171.000000000,40171.000000000,40171.000000000,40171.000000000,1,YM
2024-05-20T00:03:44.000000000Z,32,1,80420,40170.000000000,40170.000000000,40170.000000000,40170.000000000,3,YM
2024-05-20T00:03:45.000000000Z,32,1,80420,40170.000000000,40170.000000000,40170.000000000,40170.000000000,3,YM
2024-05-20T00:03:59.000000000Z,32,1,80420,40171.000000000,40171.000000000,40171.000000000,40171.000000000,1,YM
2024-05-20T00:04:07.000000000Z,32,1,80420,40171.000000000,40171.000000000,40171.000000000,40171.000000000,1,YM
2024-05-20T00:04:08.000000000Z,32,1,80420,40170.000000000,40170.000000000,40170.000000000,40170.000000000,1,YM
2024-05-20T00:04:11.000000000Z,32,1,80420,40170.000000000,40170.000000000,40169.000000000,40169.000000000,2,YM
2024-05-20T00:04:16.000000000Z,32,1,80420,40171.000000000,40171.000000000,40171.000000000,40171.000000000,1,YM
2024-05-20T00:04:24.000000000Z,32,1,80420,40171.000000000,40171.000000000,40171.000000000,40171.000000000,1,YM
2024-05-20T00:04:35.000000000Z,32,1,80420,40170.000000000,40170.000000000,40170.000000000,40170.000000000,1,YM
2024-05-20T00:05:15.000000000Z,32,1,80420,40170.000000000,40170.000000000,40170.000000000,40170.000000000,3,YM
2024-05-20T00:05:16.000000000Z,32,1,80420,40169.000000000,40169.000000000,40169.000000000,40169.000000000,3,YM
2024-05-20T00:05:18.000000000Z,32,1,80420,40168.000000000,40168.000000000,40167.000000000,40167.000000000,7,YM
