ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-13T00:00:00.000000000Z,32,1,42002868,44533.000000000,44534.000000000,44533.000000000,44534.000000000,3,YM
2025-02-13T00:00:01.000000000Z,32,1,42002868,44535.000000000,44535.000000000,44535.000000000,44535.000000000,1,YM
2025-02-13T00:00:06.000000000Z,32,1,42002868,44535.000000000,44535.000000000,44535.000000000,44535.000000000,1,YM
2025-02-13T00:00:07.000000000Z,32,1,42002868,44536.000000000,44538.000000000,44536.000000000,44537.000000000,7,YM
2025-02-13T00:00:09.000000000Z,32,1,42002868,44539.000000000,44539.000000000,44538.000000000,44538.000000000,2,YM
2025-02-13T00:00:13.000000000Z,32,1,42002868,44539.000000000,44539.000000000,44539.000000000,44539.000000000,2,YM
2025-02-13T00:00:15.000000000Z,32,1,42002868,44537.000000000,44537.000000000,44537.000000000,44537.000000000,2,YM
2025-02-13T00:00:21.000000000Z,32,1,42002868,44539.000000000,44539.000000000,44539.000000000,44539.000000000,1,YM
2025-02-13T00:00:23.000000000Z,32,1,42002868,44540.000000000,44540.000000000,44540.000000000,44540.000000000,2,YM
2025-02-13T00:00:31.000000000Z,32,1,42002868,44540.000000000,44540.000000000,44540.000000000,44540.000000000,1,YM
2025-02-13T00:00:32.000000000Z,32,1,42002868,44537.000000000,44537.000000000,44536.000000000,44536.000000000,6,YM
2025-02-13T00:00:44.000000000Z,32,1,42002868,44536.000000000,44536.000000000,44536.000000000,44536.000000000,1,YM
2025-02-13T00:00:49.000000000Z,32,1,42002868,44533.000000000,44533.000000000,44533.000000000,44533.000000000,1,YM
2025-02-13T00:00:52.000000000Z,32,1,42002868,44531.000000000,44531.000000000,44531.000000000,44531.000000000,2,YM
2025-02-13T00:00:53.000000000Z,32,1,42002868,44533.000000000,44533.000000000,44533.000000000,44533.000000000,1,YM
2025-02-13T00:00:57.000000000Z,32,1,42002868,44536.000000000,44536.000000000,44536.000000000,44536.000000000,2,YM
2025-02-13T00:01:00.000000000Z,32,1,42002868,44535.000000000,44535.000000000,44535.000000000,44535.000000000,1,YM
2025-02-13T00:01:01.000000000Z,32,1,42002868,44536.000000000,44537.000000000,44536.000000000,44537.000000000,2,YM
2025-02-13T00:01:03.000000000Z,32,1,42002868,44535.000000000,44535.000000000,44535.000000000,44535.000000000,1,YM
2025-02-13T00:01:31.000000000Z,32,1,42002868,44536.000000000,44536.000000000,44536.000000000,44536.000000000,1,YM
2025-02-13T00:01:48.000000000Z,32,1,42002868,44531.000000000,44531.000000000,44531.000000000,44531.000000000,2,YM
2025-02-13T00:01:56.000000000Z,32,1,42002868,44530.000000000,44530.000000000,44530.000000000,44530.000000000,1,YM
2025-02-13T00:01:57.000000000Z,32,1,42002868,44530.000000000,44530.000000000,44530.000000000,44530.000000000,1,YM
2025-02-13T00:02:01.000000000Z,32,1,42002868,44529.000000000,44529.000000000,44529.000000000,44529.000000000,4,YM
2025-02-13T00:02:03.000000000Z,32,1,42002868,44530.000000000,44530.000000000,44530.000000000,44530.000000000,1,YM
2025-02-13T00:02:09.000000000Z,32,1,42002868,44531.000000000,44531.000000000,44531.000000000,44531.000000000,1,YM
2025-02-13T00:02:46.000000000Z,32,1,42002868,44529.000000000,44530.000000000,44529.000000000,44530.000000000,7,YM
2025-02-13T00:02:49.000000000Z,32,1,42002868,44529.000000000,44530.000000000,44529.000000000,44530.000000000,2,YM
2025-02-13T00:02:51.000000000Z,32,1,42002868,44529.000000000,44529.000000000,44529.000000000,44529.000000000,1,YM
2025-02-13T00:02:54.000000000Z,32,1,42002868,44530.000000000,44530.000000000,44530.000000000,44530.000000000,1,YM
2025-02-13T00:02:57.000000000Z,32,1,42002868,44532.000000000,44532.000000000,44532.000000000,44532.000000000,1,YM
2025-02-13T00:03:01.000000000Z,32,1,42002868,44530.000000000,44530.000000000,44530.000000000,44530.000000000,1,YM
2025-02-13T00:03:15.000000000Z,32,1,42002868,44531.000000000,44531.000000000,44531.000000000,44531.000000000,1,YM
2025-02-13T00:03:31.000000000Z,32,1,42002868,44529.000000000,44529.000000000,44529.000000000,44529.000000000,2,YM
2025-02-13T00:03:39.000000000Z,32,1,42002868,44528.000000000,44528.000000000,44528.000000000,44528.000000000,1,YM
2025-02-13T00:03:41.000000000Z,32,1,42002868,44528.000000000,44528.000000000,44528.000000000,44528.000000000,1,YM
2025-02-13T00:03:43.000000000Z,32,1,42002868,44527.000000000,44527.000000000,44527.000000000,44527.000000000,2,YM
2025-02-13T00:03:54.000000000Z,32,1,42002868,44526.000000000,44526.000000000,44526.000000000,44526.000000000,2,YM
2025-02-13T00:03:58.000000000Z,32,1,42002868,44525.000000000,44527.000000000,44525.000000000,44527.000000000,3,YM
2025-02-13T00:04:00.000000000Z,32,1,42002868,44528.000000000,44528.000000000,44528.000000000,44528.000000000,1,YM
2025-02-13T00:04:02.000000000Z,32,1,42002868,44528.000000000,44528.000000000,44528.000000000,44528.000000000,1,YM
2025-02-13T00:04:27.000000000Z,32,1,42002868,44528.000000000,44529.000000000,44528.000000000,44529.000000000,3,YM
2025-02-13T00:04:28.000000000Z,32,1,42002868,44527.000000000,44527.000000000,44527.000000000,44527.000000000,1,YM
2025-02-13T00:04:44.000000000Z,32,1,42002868,44528.000000000,44528.000000000,44528.000000000,44528.000000000,2,YM
2025-02-13T00:04:54.000000000Z,32,1,42002868,44525.000000000,44526.000000000,44523.000000000,44526.000000000,10,YM
2025-02-13T00:04:57.000000000Z,32,1,42002868,44528.000000000,44528.000000000,44528.000000000,44528.000000000,1,YM
2025-02-13T00:05:00.000000000Z,32,1,42002868,44528.000000000,44528.000000000,44528.000000000,44528.000000000,1,YM
2025-02-13T00:05:03.000000000Z,32,1,42002868,44527.000000000,44527.000000000,44527.000000000,44527.000000000,1,YM
2025-02-13T00:05:10.000000000Z,32,1,42002868,44528.000000000,44528.000000000,44528.000000000,44528.000000000,1,YM
2025-02-13T00:05:15.000000000Z,32,1,42002868,44528.000000000,44528.000000000,44528.000000000,44528.000000000,2,YM
2025-02-13T00:05:16.000000000Z,32,1,42002868,44530.000000000,44530.000000000,44530.000000000,44530.000000000,1,YM
2025-02-13T00:05:47.000000000Z,32,1,42002868,44528.000000000,44528.000000000,44528.000000000,44528.000000000,3,YM
2025-02-13T00:06:02.000000000Z,32,1,42002868,44529.000000000,44529.000000000,44529.000000000,44529.000000000,1,YM
2025-02-13T00:06:17.000000000Z,32,1,42002868,44527.000000000,44527.000000000,44527.000000000,44527.000000000,1,YM
2025-02-13T00:06:21.000000000Z,32,1,42002868,44529.000000000,44529.000000000,44529.000000000,44529.000000000,1,YM
2025-02-13T00:06:31.000000000Z,32,1,42002868,44528.000000000,44528.000000000,44528.000000000,44528.000000000,1,YM
2025-02-13T00:06:39.000000000Z,32,1,42002868,44529.000000000,44529.000000000,44529.000000000,44529.000000000,1,YM
2025-02-13T00:06:50.000000000Z,32,1,42002868,44527.000000000,44527.000000000,44527.000000000,44527.000000000,1,YM
2025-02-13T00:07:17.000000000Z,32,1,42002868,44527.000000000,44529.000000000,44527.000000000,44529.000000000,2,YM
2025-02-13T00:07:21.000000000Z,32,1,42002868,44530.000000000,44531.000000000,44530.000000000,44531.000000000,6,YM
2025-02-13T00:07:23.000000000Z,32,1,42002868,44531.000000000,44531.000000000,44531.000000000,44531.000000000,2,YM
2025-02-13T00:07:25.000000000Z,32,1,42002868,44531.000000000,44531.000000000,44531.000000000,44531.000000000,1,YM
2025-02-13T00:07:27.000000000Z,32,1,42002868,44532.000000000,44532.000000000,44532.000000000,44532.000000000,1,YM
2025-02-13T00:07:35.000000000Z,32,1,42002868,44530.000000000,44530.000000000,44530.000000000,44530.000000000,1,YM
2025-02-13T00:07:36.000000000Z,32,1,42002868,44530.000000000,44530.000000000,44530.000000000,44530.000000000,1,YM
2025-02-13T00:07:42.000000000Z,32,1,42002868,44530.000000000,44530.000000000,44530.000000000,44530.000000000,1,YM
2025-02-13T00:07:48.000000000Z,32,1,42002868,44531.000000000,44531.000000000,44531.000000000,44531.000000000,1,YM
2025-02-13T00:07:53.000000000Z,32,1,42002868,44530.000000000,44530.000000000,44530.000000000,44530.000000000,1,YM
2025-02-13T00:07:59.000000000Z,32,1,42002868,44532.000000000,44532.000000000,44532.000000000,44532.000000000,2,YM
2025-02-13T00:08:07.000000000Z,32,1,42002868,44530.000000000,44530.000000000,44530.000000000,44530.000000000,1,YM
2025-02-13T00:08:35.000000000Z,32,1,42002868,44529.000000000,44529.000000000,44529.000000000,44529.000000000,5,YM
2025-02-13T00:08:53.000000000Z,32,1,42002868,44530.000000000,44530.000000000,44530.000000000,44530.000000000,1,YM
2025-02-13T00:08:55.000000000Z,32,1,42002868,44531.000000000,44531.000000000,44531.000000000,44531.000000000,1,YM
2025-02-13T00:09:18.000000000Z,32,1,42002868,44529.000000000,44529.000000000,44527.000000000,44527.000000000,5,YM
2025-02-13T00:09:24.000000000Z,32,1,42002868,44528.000000000,44528.000000000,44528.000000000,44528.000000000,1,YM
2025-02-13T00:09:50.000000000Z,32,1,42002868,44528.000000000,44528.000000000,44528.000000000,44528.000000000,1,YM
2025-02-13T00:10:00.000000000Z,32,1,42002868,44525.000000000,44525.000000000,44525.000000000,44525.000000000,1,YM
2025-02-13T00:10:04.000000000Z,32,1,42002868,44526.000000000,44526.000000000,44526.000000000,44526.000000000,1,YM
2025-02-13T00:10:09.000000000Z,32,1,42002868,44529.000000000,44529.000000000,44529.000000000,44529.000000000,1,YM
2025-02-13T00:10:10.000000000Z,32,1,42002868,44527.000000000,44527.000000000,44527.000000000,44527.000000000,1,YM
2025-02-13T00:10:14.000000000Z,32,1,42002868,44527.000000000,44527.000000000,44527.000000000,44527.000000000,1,YM
2025-02-13T00:10:16.000000000Z,32,1,42002868,44526.000000000,44526.000000000,44524.000000000,44525.000000000,12,YM
2025-02-13T00:10:20.000000000Z,32,1,42002868,44527.000000000,44527.000000000,44527.000000000,44527.000000000,1,YM
2025-02-13T00:10:30.000000000Z,32,1,42002868,44528.000000000,44528.000000000,44528.000000000,44528.000000000,3,YM
2025-02-13T00:10:44.000000000Z,32,1,42002868,44527.000000000,44527.000000000,44527.000000000,44527.000000000,2,YM
2025-02-13T00:10:46.000000000Z,32,1,42002868,44526.000000000,44526.000000000,44526.000000000,44526.000000000,1,YM
2025-02-13T00:10:48.000000000Z,32,1,42002868,44526.000000000,44526.000000000,44526.000000000,44526.000000000,1,YM
2025-02-13T00:10:52.000000000Z,32,1,42002868,44528.000000000,44528.000000000,44528.000000000,44528.000000000,1,YM
2025-02-13T00:10:58.000000000Z,32,1,42002868,44527.000000000,44527.000000000,44526.000000000,44526.000000000,4,YM
