ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-09-22T22:00:00.000000000Z,32,1,42006053,42475.000000000,42475.000000000,42431.000000000,42440.000000000,40,YM
2024-09-22T22:00:01.000000000Z,32,1,42006053,42440.000000000,42445.000000000,42436.000000000,42445.000000000,12,YM
2024-09-22T22:00:02.000000000Z,32,1,42006053,42448.000000000,42458.000000000,42448.000000000,42458.000000000,11,YM
2024-09-22T22:00:03.000000000Z,32,1,42006053,42452.000000000,42452.000000000,42452.000000000,42452.000000000,1,YM
2024-09-22T22:00:04.000000000Z,32,1,42006053,42453.000000000,42453.000000000,42450.000000000,42450.000000000,4,YM
2024-09-22T22:00:05.000000000Z,32,1,42006053,42456.000000000,42458.000000000,42456.000000000,42458.000000000,3,YM
2024-09-22T22:00:06.000000000Z,32,1,42006053,42453.000000000,42453.000000000,42447.000000000,42447.000000000,9,YM
2024-09-22T22:00:08.000000000Z,32,1,42006053,42450.000000000,42454.000000000,42450.000000000,42454.000000000,4,YM
2024-09-22T22:00:09.000000000Z,32,1,42006053,42455.000000000,42457.000000000,42455.000000000,42457.000000000,6,YM
2024-09-22T22:00:10.000000000Z,32,1,42006053,42456.000000000,42458.000000000,42456.000000000,42457.000000000,6,YM
2024-09-22T22:00:11.000000000Z,32,1,42006053,42458.000000000,42458.000000000,42457.000000000,42457.000000000,3,YM
2024-09-22T22:00:12.000000000Z,32,1,42006053,42457.000000000,42457.000000000,42446.000000000,42449.000000000,23,YM
2024-09-22T22:00:13.000000000Z,32,1,42006053,42450.000000000,42453.000000000,42450.000000000,42452.000000000,9,YM
2024-09-22T22:00:16.000000000Z,32,1,42006053,42448.000000000,42456.000000000,42448.000000000,42456.000000000,8,YM
2024-09-22T22:00:17.000000000Z,32,1,42006053,42453.000000000,42453.000000000,42451.000000000,42451.000000000,3,YM
2024-09-22T22:00:19.000000000Z,32,1,42006053,42454.000000000,42454.000000000,42454.000000000,42454.000000000,1,YM
2024-09-22T22:00:20.000000000Z,32,1,42006053,42450.000000000,42450.000000000,42449.000000000,42449.000000000,2,YM
2024-09-22T22:00:21.000000000Z,32,1,42006053,42449.000000000,42450.000000000,42449.000000000,42450.000000000,5,YM
2024-09-22T22:00:28.000000000Z,32,1,42006053,42452.000000000,42452.000000000,42452.000000000,42452.000000000,2,YM
2024-09-22T22:00:32.000000000Z,32,1,42006053,42452.000000000,42452.000000000,42451.000000000,42451.000000000,5,YM
2024-09-22T22:00:33.000000000Z,32,1,42006053,42451.000000000,42451.000000000,42448.000000000,42448.000000000,6,YM
2024-09-22T22:00:34.000000000Z,32,1,42006053,42450.000000000,42450.000000000,42450.000000000,42450.000000000,1,YM
2024-09-22T22:00:35.000000000Z,32,1,42006053,42449.000000000,42449.000000000,42449.000000000,42449.000000000,1,YM
2024-09-22T22:00:36.000000000Z,32,1,42006053,42446.000000000,42446.000000000,42446.000000000,42446.000000000,2,YM
2024-09-22T22:00:37.000000000Z,32,1,42006053,42445.000000000,42446.000000000,42444.000000000,42444.000000000,7,YM
2024-09-22T22:00:39.000000000Z,32,1,42006053,42443.000000000,42447.000000000,42443.000000000,42447.000000000,7,YM
2024-09-22T22:00:40.000000000Z,32,1,42006053,42448.000000000,42448.000000000,42444.000000000,42444.000000000,5,YM
2024-09-22T22:00:43.000000000Z,32,1,42006053,42446.000000000,42446.000000000,42446.000000000,42446.000000000,2,YM
