ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-25T00:00:00.000000000Z,32,1,42002868,43558.000000000,43559.000000000,43558.000000000,43559.000000000,12,YM
2025-02-25T00:00:01.000000000Z,32,1,42002868,43562.000000000,43562.000000000,43561.000000000,43561.000000000,9,YM
2025-02-25T00:00:02.000000000Z,32,1,42002868,43561.000000000,43567.000000000,43561.000000000,43567.000000000,9,YM
2025-02-25T00:00:03.000000000Z,32,1,42002868,43566.000000000,43569.000000000,43566.000000000,43569.000000000,11,YM
2025-02-25T00:00:04.000000000Z,32,1,42002868,43569.000000000,43569.000000000,43569.000000000,43569.000000000,1,YM
2025-02-25T00:00:05.000000000Z,32,1,42002868,43569.000000000,43569.000000000,43568.000000000,43568.000000000,7,YM
2025-02-25T00:00:06.000000000Z,32,1,42002868,43567.000000000,43567.000000000,43567.000000000,43567.000000000,3,YM
2025-02-25T00:00:08.000000000Z,32,1,42002868,43566.000000000,43566.000000000,43566.000000000,43566.000000000,1,YM
2025-02-25T00:00:09.000000000Z,32,1,42002868,43565.000000000,43565.000000000,43564.000000000,43564.000000000,4,YM
2025-02-25T00:00:13.000000000Z,32,1,42002868,43564.000000000,43564.000000000,43564.000000000,43564.000000000,1,YM
2025-02-25T00:00:15.000000000Z,32,1,42002868,43564.000000000,43564.000000000,43564.000000000,43564.000000000,1,YM
2025-02-25T00:00:22.000000000Z,32,1,42002868,43565.000000000,43565.000000000,43565.000000000,43565.000000000,1,YM
2025-02-25T00:00:26.000000000Z,32,1,42002868,43565.000000000,43565.000000000,43565.000000000,43565.000000000,1,YM
2025-02-25T00:00:30.000000000Z,32,1,42002868,43565.000000000,43565.000000000,43562.000000000,43562.000000000,5,YM
2025-02-25T00:00:33.000000000Z,32,1,42002868,43564.000000000,43565.000000000,43564.000000000,43565.000000000,2,YM
2025-02-25T00:00:38.000000000Z,32,1,42002868,43566.000000000,43568.000000000,43566.000000000,43568.000000000,2,YM
2025-02-25T00:00:45.000000000Z,32,1,42002868,43570.000000000,43572.000000000,43569.000000000,43569.000000000,10,YM
2025-02-25T00:00:47.000000000Z,32,1,42002868,43569.000000000,43569.000000000,43569.000000000,43569.000000000,6,YM
2025-02-25T00:00:48.000000000Z,32,1,42002868,43569.000000000,43569.000000000,43569.000000000,43569.000000000,6,YM
2025-02-25T00:00:49.000000000Z,32,1,42002868,43570.000000000,43570.000000000,43570.000000000,43570.000000000,5,YM
2025-02-25T00:00:51.000000000Z,32,1,42002868,43570.000000000,43570.000000000,43570.000000000,43570.000000000,2,YM
2025-02-25T00:00:53.000000000Z,32,1,42002868,43571.000000000,43571.000000000,43571.000000000,43571.000000000,2,YM
2025-02-25T00:00:58.000000000Z,32,1,42002868,43571.000000000,43571.000000000,43571.000000000,43571.000000000,3,YM
