ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-21T00:00:00.000000000Z,32,1,42006053,43560.000000000,43560.000000000,43559.000000000,43559.000000000,9,YM
2024-11-21T00:00:01.000000000Z,32,1,42006053,43562.000000000,43562.000000000,43561.000000000,43562.000000000,5,YM
2024-11-21T00:00:04.000000000Z,32,1,42006053,43563.000000000,43563.000000000,43562.000000000,43562.000000000,2,YM
2024-11-21T00:00:10.000000000Z,32,1,42006053,43562.000000000,43562.000000000,43562.000000000,43562.000000000,1,YM
2024-11-21T00:00:18.000000000Z,32,1,42006053,43564.000000000,43564.000000000,43564.000000000,43564.000000000,4,YM
2024-11-21T00:00:19.000000000Z,32,1,42006053,43564.000000000,43564.000000000,43564.000000000,43564.000000000,2,YM
2024-11-21T00:00:22.000000000Z,32,1,42006053,43565.000000000,43565.000000000,43565.000000000,43565.000000000,1,YM
2024-11-21T00:00:24.000000000Z,32,1,42006053,43566.000000000,43566.000000000,43566.000000000,43566.000000000,1,YM
2024-11-21T00:00:27.000000000Z,32,1,42006053,43565.000000000,43565.000000000,43565.000000000,43565.000000000,3,YM
2024-11-21T00:00:36.000000000Z,32,1,42006053,43563.000000000,43563.000000000,43563.000000000,43563.000000000,1,YM
2024-11-21T00:00:45.000000000Z,32,1,42006053,43565.000000000,43565.000000000,43565.000000000,43565.000000000,1,YM
2024-11-21T00:00:46.000000000Z,32,1,42006053,43567.000000000,43567.000000000,43567.000000000,43567.000000000,1,YM
2024-11-21T00:00:55.000000000Z,32,1,42006053,43564.000000000,43564.000000000,43564.000000000,43564.000000000,1,YM
2024-11-21T00:01:04.000000000Z,32,1,42006053,43563.000000000,43563.000000000,43563.000000000,43563.000000000,1,YM
2024-11-21T00:01:10.000000000Z,32,1,42006053,43561.000000000,43561.000000000,43561.000000000,43561.000000000,1,YM
2024-11-21T00:01:36.000000000Z,32,1,42006053,43558.000000000,43558.000000000,43555.000000000,43555.000000000,5,YM
2024-11-21T00:01:37.000000000Z,32,1,42006053,43551.000000000,43552.000000000,43551.000000000,43552.000000000,2,YM
2024-11-21T00:01:40.000000000Z,32,1,42006053,43552.000000000,43552.000000000,43552.000000000,43552.000000000,1,YM
2024-11-21T00:01:49.000000000Z,32,1,42006053,43553.000000000,43553.000000000,43552.000000000,43552.000000000,3,YM
2024-11-21T00:02:12.000000000Z,32,1,42006053,43553.000000000,43553.000000000,43553.000000000,43553.000000000,1,YM
2024-11-21T00:02:15.000000000Z,32,1,42006053,43552.000000000,43552.000000000,43552.000000000,43552.000000000,1,YM
2024-11-21T00:02:19.000000000Z,32,1,42006053,43552.000000000,43552.000000000,43552.000000000,43552.000000000,1,YM
2024-11-21T00:02:25.000000000Z,32,1,42006053,43551.000000000,43551.000000000,43551.000000000,43551.000000000,2,YM
2024-11-21T00:02:29.000000000Z,32,1,42006053,43549.000000000,43549.000000000,43548.000000000,43548.000000000,7,YM
2024-11-21T00:02:47.000000000Z,32,1,42006053,43548.000000000,43549.000000000,43548.000000000,43549.000000000,5,YM
2024-11-21T00:02:55.000000000Z,32,1,42006053,43547.000000000,43547.000000000,43547.000000000,43547.000000000,2,YM
2024-11-21T00:02:58.000000000Z,32,1,42006053,43546.000000000,43546.000000000,43544.000000000,43544.000000000,4,YM
2024-11-21T00:02:59.000000000Z,32,1,42006053,43545.000000000,43545.000000000,43545.000000000,43545.000000000,2,YM
2024-11-21T00:03:00.000000000Z,32,1,42006053,43546.000000000,43546.000000000,43544.000000000,43544.000000000,2,YM
2024-11-21T00:03:05.000000000Z,32,1,42006053,43546.000000000,43547.000000000,43546.000000000,43547.000000000,4,YM
2024-11-21T00:03:06.000000000Z,32,1,42006053,43547.000000000,43547.000000000,43547.000000000,43547.000000000,1,YM
2024-11-21T00:03:08.000000000Z,32,1,42006053,43546.000000000,43546.000000000,43542.000000000,43542.000000000,5,YM
2024-11-21T00:03:11.000000000Z,32,1,42006053,43542.000000000,43542.000000000,43542.000000000,43542.000000000,1,YM
2024-11-21T00:03:12.000000000Z,32,1,42006053,43545.000000000,43545.000000000,43545.000000000,43545.000000000,1,YM
2024-11-21T00:03:14.000000000Z,32,1,42006053,43543.000000000,43543.000000000,43543.000000000,43543.000000000,1,YM
2024-11-21T00:03:16.000000000Z,32,1,42006053,43542.000000000,43542.000000000,43542.000000000,43542.000000000,1,YM
2024-11-21T00:03:19.000000000Z,32,1,42006053,43541.000000000,43541.000000000,43541.000000000,43541.000000000,1,YM
2024-11-21T00:03:21.000000000Z,32,1,42006053,43544.000000000,43544.000000000,43544.000000000,43544.000000000,1,YM
2024-11-21T00:03:33.000000000Z,32,1,42006053,43546.000000000,43546.000000000,43546.000000000,43546.000000000,1,YM
2024-11-21T00:03:48.000000000Z,32,1,42006053,43540.000000000,43540.000000000,43540.000000000,43540.000000000,2,YM
