ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-02T00:00:00.000000000Z,32,1,80420,39767.000000000,39769.000000000,39767.000000000,39768.000000000,15,YM
2024-04-02T00:00:01.000000000Z,32,1,80420,39766.000000000,39766.000000000,39765.000000000,39765.000000000,10,YM
2024-04-02T00:00:02.000000000Z,32,1,80420,39766.000000000,39766.000000000,39766.000000000,39766.000000000,2,YM
2024-04-02T00:00:03.000000000Z,32,1,80420,39764.000000000,39764.000000000,39764.000000000,39764.000000000,1,YM
2024-04-02T00:00:04.000000000Z,32,1,80420,39763.000000000,39763.000000000,39763.000000000,39763.000000000,1,YM
2024-04-02T00:00:05.000000000Z,32,1,80420,39762.000000000,39762.000000000,39762.000000000,39762.000000000,5,YM
2024-04-02T00:00:07.000000000Z,32,1,80420,39763.000000000,39764.000000000,39763.000000000,39764.000000000,5,YM
2024-04-02T00:00:12.000000000Z,32,1,80420,39765.000000000,39765.000000000,39765.000000000,39765.000000000,3,YM
2024-04-02T00:00:14.000000000Z,32,1,80420,39764.000000000,39765.000000000,39764.000000000,39765.000000000,2,YM
2024-04-02T00:00:27.000000000Z,32,1,80420,39760.000000000,39760.000000000,39760.000000000,39760.000000000,3,YM
2024-04-02T00:00:30.000000000Z,32,1,80420,39761.000000000,39761.000000000,39761.000000000,39761.000000000,2,YM
2024-04-02T00:00:31.000000000Z,32,1,80420,39762.000000000,39763.000000000,39762.000000000,39762.000000000,5,YM
2024-04-02T00:00:37.000000000Z,32,1,80420,39763.000000000,39764.000000000,39763.000000000,39764.000000000,3,YM
2024-04-02T00:00:39.000000000Z,32,1,80420,39764.000000000,39764.000000000,39764.000000000,39764.000000000,1,YM
2024-04-02T00:00:42.000000000Z,32,1,80420,39766.000000000,39766.000000000,39766.000000000,39766.000000000,1,YM
2024-04-02T00:00:48.000000000Z,32,1,80420,39765.000000000,39765.000000000,39765.000000000,39765.000000000,1,YM
2024-04-02T00:00:49.000000000Z,32,1,80420,39766.000000000,39766.000000000,39765.000000000,39765.000000000,2,YM
2024-04-02T00:00:51.000000000Z,32,1,80420,39768.000000000,39768.000000000,39768.000000000,39768.000000000,1,YM
2024-04-02T00:01:00.000000000Z,32,1,80420,39769.000000000,39769.000000000,39769.000000000,39769.000000000,1,YM
2024-04-02T00:01:02.000000000Z,32,1,80420,39768.000000000,39768.000000000,39768.000000000,39768.000000000,2,YM
2024-04-02T00:01:03.000000000Z,32,1,80420,39766.000000000,39766.000000000,39766.000000000,39766.000000000,1,YM
2024-04-02T00:01:12.000000000Z,32,1,80420,39764.000000000,39764.000000000,39764.000000000,39764.000000000,1,YM
2024-04-02T00:01:14.000000000Z,32,1,80420,39764.000000000,39764.000000000,39764.000000000,39764.000000000,1,YM
2024-04-02T00:01:16.000000000Z,32,1,80420,39764.000000000,39764.000000000,39764.000000000,39764.000000000,5,YM
2024-04-02T00:01:23.000000000Z,32,1,80420,39764.000000000,39764.000000000,39764.000000000,39764.000000000,1,YM
2024-04-02T00:01:31.000000000Z,32,1,80420,39763.000000000,39763.000000000,39762.000000000,39762.000000000,2,YM
2024-04-02T00:01:39.000000000Z,32,1,80420,39760.000000000,39760.000000000,39759.000000000,39759.000000000,3,YM
2024-04-02T00:01:49.000000000Z,32,1,80420,39759.000000000,39759.000000000,39759.000000000,39759.000000000,1,YM
2024-04-02T00:01:53.000000000Z,32,1,80420,39758.000000000,39758.000000000,39758.000000000,39758.000000000,1,YM
2024-04-02T00:01:56.000000000Z,32,1,80420,39756.000000000,39756.000000000,39756.000000000,39756.000000000,4,YM
2024-04-02T00:01:57.000000000Z,32,1,80420,39756.000000000,39756.000000000,39756.000000000,39756.000000000,3,YM
2024-04-02T00:02:04.000000000Z,32,1,80420,39757.000000000,39757.000000000,39757.000000000,39757.000000000,1,YM
2024-04-02T00:02:05.000000000Z,32,1,80420,39757.000000000,39757.000000000,39757.000000000,39757.000000000,1,YM
2024-04-02T00:02:06.000000000Z,32,1,80420,39758.000000000,39758.000000000,39758.000000000,39758.000000000,4,YM
2024-04-02T00:02:10.000000000Z,32,1,80420,39758.000000000,39758.000000000,39758.000000000,39758.000000000,6,YM
2024-04-02T00:02:11.000000000Z,32,1,80420,39759.000000000,39759.000000000,39759.000000000,39759.000000000,1,YM
2024-04-02T00:02:19.000000000Z,32,1,80420,39759.000000000,39759.000000000,39759.000000000,39759.000000000,8,YM
2024-04-02T00:02:25.000000000Z,32,1,80420,39761.000000000,39761.000000000,39761.000000000,39761.000000000,1,YM
2024-04-02T00:02:29.000000000Z,32,1,80420,39761.000000000,39761.000000000,39761.000000000,39761.000000000,1,YM
2024-04-02T00:02:40.000000000Z,32,1,80420,39761.000000000,39761.000000000,39761.000000000,39761.000000000,1,YM
2024-04-02T00:02:41.000000000Z,32,1,80420,39762.000000000,39762.000000000,39762.000000000,39762.000000000,1,YM
2024-04-02T00:02:49.000000000Z,32,1,80420,39763.000000000,39763.000000000,39763.000000000,39763.000000000,1,YM
2024-04-02T00:02:57.000000000Z,32,1,80420,39764.000000000,39764.000000000,39764.000000000,39764.000000000,1,YM
2024-04-02T00:03:09.000000000Z,32,1,80420,39765.000000000,39765.000000000,39765.000000000,39765.000000000,2,YM
2024-04-02T00:03:11.000000000Z,32,1,80420,39767.000000000,39767.000000000,39767.000000000,39767.000000000,1,YM
2024-04-02T00:03:27.000000000Z,32,1,80420,39767.000000000,39767.000000000,39767.000000000,39767.000000000,1,YM
2024-04-02T00:03:36.000000000Z,32,1,80420,39767.000000000,39767.000000000,39767.000000000,39767.000000000,1,YM
2024-04-02T00:03:37.000000000Z,32,1,80420,39768.000000000,39768.000000000,39768.000000000,39768.000000000,1,YM
2024-04-02T00:04:00.000000000Z,32,1,80420,39768.000000000,39768.000000000,39767.000000000,39767.000000000,2,YM
2024-04-02T00:04:01.000000000Z,32,1,80420,39766.000000000,39767.000000000,39766.000000000,39767.000000000,7,YM
2024-04-02T00:04:02.000000000Z,32,1,80420,39766.000000000,39767.000000000,39766.000000000,39767.000000000,3,YM
2024-04-02T00:04:03.000000000Z,32,1,80420,39768.000000000,39769.000000000,39767.000000000,39769.000000000,3,YM
2024-04-02T00:04:05.000000000Z,32,1,80420,39769.000000000,39769.000000000,39769.000000000,39769.000000000,1,YM
2024-04-02T00:04:08.000000000Z,32,1,80420,39768.000000000,39768.000000000,39768.000000000,39768.000000000,1,YM
2024-04-02T00:04:11.000000000Z,32,1,80420,39770.000000000,39770.000000000,39770.000000000,39770.000000000,1,YM
2024-04-02T00:04:17.000000000Z,32,1,80420,39770.000000000,39771.000000000,39770.000000000,39771.000000000,2,YM
2024-04-02T00:04:24.000000000Z,32,1,80420,39771.000000000,39771.000000000,39771.000000000,39771.000000000,1,YM
2024-04-02T00:04:47.000000000Z,32,1,80420,39770.000000000,39770.000000000,39770.000000000,39770.000000000,3,YM
