ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-01-12T23:00:00.000000000Z,32,1,42002868,42206.000000000,42209.000000000,42182.000000000,42190.000000000,23,YM
2025-01-12T23:00:01.000000000Z,32,1,42002868,42209.000000000,42213.000000000,42205.000000000,42208.000000000,20,YM
2025-01-12T23:00:02.000000000Z,32,1,42002868,42215.000000000,42217.000000000,42215.000000000,42217.000000000,3,YM
2025-01-12T23:00:04.000000000Z,32,1,42002868,42206.000000000,42206.000000000,42206.000000000,42206.000000000,2,YM
2025-01-12T23:00:09.000000000Z,32,1,42002868,42194.000000000,42194.000000000,42192.000000000,42192.000000000,5,YM
2025-01-12T23:00:10.000000000Z,32,1,42002868,42187.000000000,42187.000000000,42187.000000000,42187.000000000,1,YM
2025-01-12T23:00:11.000000000Z,32,1,42002868,42185.000000000,42185.000000000,42184.000000000,42184.000000000,3,YM
2025-01-12T23:00:12.000000000Z,32,1,42002868,42179.000000000,42181.000000000,42179.000000000,42181.000000000,3,YM
2025-01-12T23:00:14.000000000Z,32,1,42002868,42181.000000000,42182.000000000,42181.000000000,42182.000000000,11,YM
2025-01-12T23:00:16.000000000Z,32,1,42002868,42189.000000000,42189.000000000,42189.000000000,42189.000000000,4,YM
2025-01-12T23:00:17.000000000Z,32,1,42002868,42191.000000000,42196.000000000,42191.000000000,42196.000000000,13,YM
2025-01-12T23:00:18.000000000Z,32,1,42002868,42195.000000000,42198.000000000,42193.000000000,42193.000000000,9,YM
2025-01-12T23:00:21.000000000Z,32,1,42002868,42198.000000000,42198.000000000,42198.000000000,42198.000000000,2,YM
2025-01-12T23:00:22.000000000Z,32,1,42002868,42197.000000000,42197.000000000,42197.000000000,42197.000000000,1,YM
2025-01-12T23:00:24.000000000Z,32,1,42002868,42199.000000000,42199.000000000,42199.000000000,42199.000000000,2,YM
2025-01-12T23:00:25.000000000Z,32,1,42002868,42198.000000000,42200.000000000,42192.000000000,42192.000000000,14,YM
2025-01-12T23:00:27.000000000Z,32,1,42002868,42192.000000000,42193.000000000,42192.000000000,42193.000000000,2,YM
2025-01-12T23:00:28.000000000Z,32,1,42002868,42188.000000000,42188.000000000,42188.000000000,42188.000000000,1,YM
2025-01-12T23:00:30.000000000Z,32,1,42002868,42183.000000000,42188.000000000,42183.000000000,42188.000000000,6,YM
2025-01-12T23:00:31.000000000Z,32,1,42002868,42187.000000000,42187.000000000,42183.000000000,42183.000000000,4,YM
2025-01-12T23:00:32.000000000Z,32,1,42002868,42179.000000000,42179.000000000,42178.000000000,42178.000000000,2,YM
2025-01-12T23:00:33.000000000Z,32,1,42002868,42177.000000000,42180.000000000,42177.000000000,42180.000000000,12,YM
2025-01-12T23:00:38.000000000Z,32,1,42002868,42182.000000000,42182.000000000,42177.000000000,42177.000000000,5,YM
2025-01-12T23:00:39.000000000Z,32,1,42002868,42183.000000000,42183.000000000,42181.000000000,42183.000000000,3,YM
2025-01-12T23:00:43.000000000Z,32,1,42002868,42181.000000000,42181.000000000,42181.000000000,42181.000000000,1,YM
2025-01-12T23:00:44.000000000Z,32,1,42002868,42179.000000000,42179.000000000,42179.000000000,42179.000000000,3,YM
2025-01-12T23:00:45.000000000Z,32,1,42002868,42179.000000000,42180.000000000,42177.000000000,42180.000000000,13,YM
2025-01-12T23:00:46.000000000Z,32,1,42002868,42188.000000000,42188.000000000,42187.000000000,42187.000000000,3,YM
2025-01-12T23:00:47.000000000Z,32,1,42002868,42186.000000000,42186.000000000,42186.000000000,42186.000000000,2,YM
2025-01-12T23:00:48.000000000Z,32,1,42002868,42184.000000000,42184.000000000,42184.000000000,42184.000000000,1,YM
2025-01-12T23:00:49.000000000Z,32,1,42002868,42190.000000000,42190.000000000,42188.000000000,42188.000000000,3,YM
2025-01-12T23:00:50.000000000Z,32,1,42002868,42190.000000000,42191.000000000,42190.000000000,42191.000000000,6,YM
2025-01-12T23:00:52.000000000Z,32,1,42002868,42191.000000000,42191.000000000,42188.000000000,42189.000000000,11,YM
2025-01-12T23:00:53.000000000Z,32,1,42002868,42191.000000000,42191.000000000,42190.000000000,42190.000000000,3,YM
2025-01-12T23:00:54.000000000Z,32,1,42002868,42191.000000000,42192.000000000,42190.000000000,42191.000000000,17,YM
2025-01-12T23:00:56.000000000Z,32,1,42002868,42193.000000000,42193.000000000,42193.000000000,42193.000000000,1,YM
2025-01-12T23:00:57.000000000Z,32,1,42002868,42192.000000000,42192.000000000,42191.000000000,42191.000000000,3,YM
2025-01-12T23:00:58.000000000Z,32,1,42002868,42190.000000000,42190.000000000,42189.000000000,42189.000000000,4,YM
2025-01-12T23:00:59.000000000Z,32,1,42002868,42188.000000000,42188.000000000,42188.000000000,42188.000000000,1,YM
2025-01-12T23:01:00.000000000Z,32,1,42002868,42186.000000000,42196.000000000,42186.000000000,42196.000000000,4,YM
2025-01-12T23:01:01.000000000Z,32,1,42002868,42197.000000000,42198.000000000,42195.000000000,42198.000000000,11,YM
2025-01-12T23:01:02.000000000Z,32,1,42002868,42214.000000000,42214.000000000,42210.000000000,42210.000000000,4,YM
2025-01-12T23:01:03.000000000Z,32,1,42002868,42207.000000000,42207.000000000,42207.000000000,42207.000000000,2,YM
2025-01-12T23:01:04.000000000Z,32,1,42002868,42194.000000000,42194.000000000,42194.000000000,42194.000000000,1,YM
2025-01-12T23:01:05.000000000Z,32,1,42002868,42196.000000000,42196.000000000,42192.000000000,42192.000000000,2,YM
2025-01-12T23:01:06.000000000Z,32,1,42002868,42197.000000000,42197.000000000,42197.000000000,42197.000000000,1,YM
2025-01-12T23:01:10.000000000Z,32,1,42002868,42203.000000000,42204.000000000,42203.000000000,42204.000000000,4,YM
