ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-17T00:00:00.000000000Z,32,1,42006053,43302.000000000,43302.000000000,43300.000000000,43300.000000000,8,YM
2024-10-17T00:00:01.000000000Z,32,1,42006053,43301.000000000,43301.000000000,43297.000000000,43300.000000000,20,YM
2024-10-17T00:00:02.000000000Z,32,1,42006053,43301.000000000,43303.000000000,43301.000000000,43303.000000000,5,YM
2024-10-17T00:00:03.000000000Z,32,1,42006053,43301.000000000,43301.000000000,43301.000000000,43301.000000000,2,YM
2024-10-17T00:00:05.000000000Z,32,1,42006053,43302.000000000,43302.000000000,43302.000000000,43302.000000000,1,YM
2024-10-17T00:00:09.000000000Z,32,1,42006053,43304.000000000,43304.000000000,43304.000000000,43304.000000000,1,YM
2024-10-17T00:00:10.000000000Z,32,1,42006053,43302.000000000,43302.000000000,43302.000000000,43302.000000000,1,YM
2024-10-17T00:00:13.000000000Z,32,1,42006053,43304.000000000,43304.000000000,43304.000000000,43304.000000000,1,YM
2024-10-17T00:00:16.000000000Z,32,1,42006053,43302.000000000,43302.000000000,43302.000000000,43302.000000000,1,YM
2024-10-17T00:00:22.000000000Z,32,1,42006053,43301.000000000,43301.000000000,43301.000000000,43301.000000000,4,YM
2024-10-17T00:00:30.000000000Z,32,1,42006053,43299.000000000,43299.000000000,43299.000000000,43299.000000000,3,YM
2024-10-17T00:00:32.000000000Z,32,1,42006053,43300.000000000,43300.000000000,43300.000000000,43300.000000000,1,YM
2024-10-17T00:00:45.000000000Z,32,1,42006053,43295.000000000,43296.000000000,43295.000000000,43296.000000000,2,YM
2024-10-17T00:00:47.000000000Z,32,1,42006053,43298.000000000,43298.000000000,43296.000000000,43296.000000000,3,YM
2024-10-17T00:00:53.000000000Z,32,1,42006053,43298.000000000,43298.000000000,43298.000000000,43298.000000000,1,YM
2024-10-17T00:00:56.000000000Z,32,1,42006053,43298.000000000,43298.000000000,43298.000000000,43298.000000000,1,YM
2024-10-17T00:00:58.000000000Z,32,1,42006053,43298.000000000,43298.000000000,43298.000000000,43298.000000000,1,YM
2024-10-17T00:01:01.000000000Z,32,1,42006053,43298.000000000,43298.000000000,43298.000000000,43298.000000000,1,YM
2024-10-17T00:01:02.000000000Z,32,1,42006053,43296.000000000,43296.000000000,43296.000000000,43296.000000000,1,YM
2024-10-17T00:01:05.000000000Z,32,1,42006053,43296.000000000,43296.000000000,43293.000000000,43294.000000000,12,YM
2024-10-17T00:01:08.000000000Z,32,1,42006053,43294.000000000,43294.000000000,43294.000000000,43294.000000000,1,YM
2024-10-17T00:01:10.000000000Z,32,1,42006053,43292.000000000,43292.000000000,43292.000000000,43292.000000000,2,YM
2024-10-17T00:01:13.000000000Z,32,1,42006053,43292.000000000,43292.000000000,43292.000000000,43292.000000000,3,YM
2024-10-17T00:01:15.000000000Z,32,1,42006053,43292.000000000,43292.000000000,43291.000000000,43292.000000000,5,YM
2024-10-17T00:01:19.000000000Z,32,1,42006053,43294.000000000,43294.000000000,43294.000000000,43294.000000000,6,YM
2024-10-17T00:01:20.000000000Z,32,1,42006053,43294.000000000,43294.000000000,43294.000000000,43294.000000000,1,YM
2024-10-17T00:01:23.000000000Z,32,1,42006053,43292.000000000,43292.000000000,43292.000000000,43292.000000000,2,YM
2024-10-17T00:01:26.000000000Z,32,1,42006053,43292.000000000,43294.000000000,43292.000000000,43294.000000000,2,YM
2024-10-17T00:01:34.000000000Z,32,1,42006053,43294.000000000,43294.000000000,43294.000000000,43294.000000000,9,YM
2024-10-17T00:01:47.000000000Z,32,1,42006053,43292.000000000,43294.000000000,43292.000000000,43294.000000000,2,YM
2024-10-17T00:01:48.000000000Z,32,1,42006053,43295.000000000,43295.000000000,43295.000000000,43295.000000000,1,YM
2024-10-17T00:01:49.000000000Z,32,1,42006053,43296.000000000,43296.000000000,43296.000000000,43296.000000000,3,YM
2024-10-17T00:01:50.000000000Z,32,1,42006053,43296.000000000,43296.000000000,43296.000000000,43296.000000000,1,YM
2024-10-17T00:01:57.000000000Z,32,1,42006053,43297.000000000,43297.000000000,43297.000000000,43297.000000000,1,YM
2024-10-17T00:01:58.000000000Z,32,1,42006053,43296.000000000,43296.000000000,43296.000000000,43296.000000000,8,YM
