ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-25T00:00:00.000000000Z,32,1,42006053,42616.000000000,42616.000000000,42615.000000000,42616.000000000,7,YM
2024-10-25T00:00:01.000000000Z,32,1,42006053,42614.000000000,42616.000000000,42614.000000000,42616.000000000,10,YM
2024-10-25T00:00:03.000000000Z,32,1,42006053,42615.000000000,42616.000000000,42615.000000000,42616.000000000,6,YM
2024-10-25T00:00:05.000000000Z,32,1,42006053,42617.000000000,42617.000000000,42617.000000000,42617.000000000,3,YM
2024-10-25T00:00:13.000000000Z,32,1,42006053,42616.000000000,42617.000000000,42616.000000000,42617.000000000,2,YM
2024-10-25T00:00:18.000000000Z,32,1,42006053,42618.000000000,42618.000000000,42618.000000000,42618.000000000,1,YM
2024-10-25T00:00:19.000000000Z,32,1,42006053,42619.000000000,42619.000000000,42618.000000000,42618.000000000,3,YM
2024-10-25T00:00:21.000000000Z,32,1,42006053,42618.000000000,42618.000000000,42616.000000000,42617.000000000,15,YM
2024-10-25T00:00:25.000000000Z,32,1,42006053,42615.000000000,42616.000000000,42615.000000000,42616.000000000,3,YM
2024-10-25T00:00:27.000000000Z,32,1,42006053,42617.000000000,42617.000000000,42617.000000000,42617.000000000,4,YM
2024-10-25T00:00:33.000000000Z,32,1,42006053,42618.000000000,42619.000000000,42618.000000000,42619.000000000,3,YM
2024-10-25T00:00:45.000000000Z,32,1,42006053,42616.000000000,42616.000000000,42616.000000000,42616.000000000,1,YM
2024-10-25T00:01:00.000000000Z,32,1,42006053,42617.000000000,42617.000000000,42617.000000000,42617.000000000,1,YM
2024-10-25T00:01:03.000000000Z,32,1,42006053,42615.000000000,42615.000000000,42615.000000000,42615.000000000,1,YM
2024-10-25T00:01:05.000000000Z,32,1,42006053,42616.000000000,42616.000000000,42616.000000000,42616.000000000,1,YM
2024-10-25T00:01:20.000000000Z,32,1,42006053,42621.000000000,42621.000000000,42620.000000000,42620.000000000,8,YM
2024-10-25T00:01:48.000000000Z,32,1,42006053,42616.000000000,42616.000000000,42616.000000000,42616.000000000,1,YM
