ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-15T00:02:59.000000000Z,32,1,204839,38877.000000000,38877.000000000,38877.000000000,38877.000000000,1,YM
2024-03-15T00:04:06.000000000Z,32,1,204839,38878.000000000,38878.000000000,38878.000000000,38878.000000000,1,YM
2024-03-15T00:18:17.000000000Z,32,1,204839,38884.000000000,38884.000000000,38884.000000000,38884.000000000,1,YM
2024-03-15T00:20:16.000000000Z,32,1,204839,38884.000000000,38884.000000000,38884.000000000,38884.000000000,1,YM
2024-03-15T00:21:17.000000000Z,32,1,204839,38885.000000000,38885.000000000,38885.000000000,38885.000000000,1,YM
2024-03-15T00:23:10.000000000Z,32,1,204839,38890.000000000,38890.000000000,38890.000000000,38890.000000000,1,YM
2024-03-15T00:26:56.000000000Z,32,1,204839,38891.000000000,38891.000000000,38891.000000000,38891.000000000,1,YM
2024-03-15T00:27:51.000000000Z,32,1,204839,38890.000000000,38890.000000000,38890.000000000,38890.000000000,1,YM
2024-03-15T00:28:35.000000000Z,32,1,204839,38889.000000000,38891.000000000,38889.000000000,38891.000000000,4,YM
2024-03-15T00:31:23.000000000Z,32,1,204839,38889.000000000,38889.000000000,38889.000000000,38889.000000000,1,YM
2024-03-15T00:32:22.000000000Z,32,1,204839,38896.000000000,38896.000000000,38896.000000000,38896.000000000,3,YM
2024-03-15T00:33:03.000000000Z,32,1,204839,38896.000000000,38896.000000000,38896.000000000,38896.000000000,1,YM
2024-03-15T00:33:34.000000000Z,32,1,204839,38890.000000000,38890.000000000,38890.000000000,38890.000000000,1,YM
2024-03-15T00:34:34.000000000Z,32,1,204839,38889.000000000,38889.000000000,38889.000000000,38889.000000000,1,YM
2024-03-15T00:35:23.000000000Z,32,1,204839,38890.000000000,38890.000000000,38890.000000000,38890.000000000,1,YM
2024-03-15T00:41:00.000000000Z,32,1,204839,38890.000000000,38890.000000000,38890.000000000,38890.000000000,1,YM
2024-03-15T00:45:51.000000000Z,32,1,204839,38890.000000000,38890.000000000,38890.000000000,38890.000000000,1,YM
2024-03-15T00:46:53.000000000Z,32,1,204839,38885.000000000,38885.000000000,38885.000000000,38885.000000000,1,YM
2024-03-15T00:49:27.000000000Z,32,1,204839,38887.000000000,38891.000000000,38887.000000000,38891.000000000,3,YM
2024-03-15T00:50:28.000000000Z,32,1,204839,38886.000000000,38886.000000000,38886.000000000,38886.000000000,1,YM
2024-03-15T00:50:41.000000000Z,32,1,204839,38887.000000000,38887.000000000,38887.000000000,38887.000000000,1,YM
2024-03-15T00:51:32.000000000Z,32,1,204839,38892.000000000,38895.000000000,38892.000000000,38895.000000000,3,YM
2024-03-15T00:55:57.000000000Z,32,1,204839,38890.000000000,38890.000000000,38890.000000000,38890.000000000,1,YM
2024-03-15T00:59:07.000000000Z,32,1,204839,38889.000000000,38894.000000000,38889.000000000,38894.000000000,3,YM
2024-03-15T01:02:31.000000000Z,32,1,204839,38896.000000000,38896.000000000,38896.000000000,38896.000000000,1,YM
2024-03-15T01:04:33.000000000Z,32,1,204839,38891.000000000,38891.000000000,38891.000000000,38891.000000000,1,YM
