ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-04T00:00:00.000000000Z,32,1,42006053,42297.000000000,42298.000000000,42295.000000000,42297.000000000,10,YM
2024-10-04T00:00:01.000000000Z,32,1,42006053,42298.000000000,42299.000000000,42298.000000000,42299.000000000,2,YM
2024-10-04T00:00:02.000000000Z,32,1,42006053,42297.000000000,42297.000000000,42297.000000000,42297.000000000,1,YM
2024-10-04T00:00:03.000000000Z,32,1,42006053,42296.000000000,42297.000000000,42296.000000000,42297.000000000,5,YM
2024-10-04T00:00:04.000000000Z,32,1,42006053,42295.000000000,42295.000000000,42295.000000000,42295.000000000,1,YM
2024-10-04T00:00:09.000000000Z,32,1,42006053,42297.000000000,42297.000000000,42297.000000000,42297.000000000,1,YM
2024-10-04T00:00:11.000000000Z,32,1,42006053,42295.000000000,42295.000000000,42295.000000000,42295.000000000,2,YM
2024-10-04T00:00:15.000000000Z,32,1,42006053,42295.000000000,42295.000000000,42295.000000000,42295.000000000,1,YM
2024-10-04T00:00:17.000000000Z,32,1,42006053,42297.000000000,42297.000000000,42297.000000000,42297.000000000,1,YM
2024-10-04T00:00:19.000000000Z,32,1,42006053,42299.000000000,42299.000000000,42299.000000000,42299.000000000,1,YM
2024-10-04T00:00:33.000000000Z,32,1,42006053,42299.000000000,42299.000000000,42299.000000000,42299.000000000,1,YM
2024-10-04T00:00:35.000000000Z,32,1,42006053,42299.000000000,42299.000000000,42299.000000000,42299.000000000,1,YM
2024-10-04T00:00:40.000000000Z,32,1,42006053,42300.000000000,42300.000000000,42300.000000000,42300.000000000,1,YM
2024-10-04T00:00:44.000000000Z,32,1,42006053,42301.000000000,42301.000000000,42301.000000000,42301.000000000,2,YM
2024-10-04T00:00:46.000000000Z,32,1,42006053,42300.000000000,42300.000000000,42300.000000000,42300.000000000,1,YM
2024-10-04T00:00:52.000000000Z,32,1,42006053,42302.000000000,42304.000000000,42302.000000000,42304.000000000,5,YM
2024-10-04T00:00:53.000000000Z,32,1,42006053,42300.000000000,42300.000000000,42300.000000000,42300.000000000,1,YM
2024-10-04T00:00:54.000000000Z,32,1,42006053,42299.000000000,42300.000000000,42299.000000000,42300.000000000,2,YM
2024-10-04T00:01:12.000000000Z,32,1,42006053,42297.000000000,42297.000000000,42297.000000000,42297.000000000,2,YM
2024-10-04T00:01:13.000000000Z,32,1,42006053,42295.000000000,42295.000000000,42294.000000000,42294.000000000,2,YM
2024-10-04T00:01:15.000000000Z,32,1,42006053,42293.000000000,42293.000000000,42293.000000000,42293.000000000,1,YM
2024-10-04T00:01:17.000000000Z,32,1,42006053,42291.000000000,42291.000000000,42291.000000000,42291.000000000,1,YM
2024-10-04T00:01:22.000000000Z,32,1,42006053,42290.000000000,42290.000000000,42290.000000000,42290.000000000,2,YM
2024-10-04T00:01:25.000000000Z,32,1,42006053,42292.000000000,42292.000000000,42292.000000000,42292.000000000,2,YM
2024-10-04T00:01:30.000000000Z,32,1,42006053,42293.000000000,42293.000000000,42293.000000000,42293.000000000,1,YM
2024-10-04T00:01:35.000000000Z,32,1,42006053,42291.000000000,42291.000000000,42291.000000000,42291.000000000,2,YM
2024-10-04T00:01:45.000000000Z,32,1,42006053,42292.000000000,42292.000000000,42292.000000000,42292.000000000,1,YM
2024-10-04T00:01:55.000000000Z,32,1,42006053,42292.000000000,42292.000000000,42291.000000000,42292.000000000,9,YM
2024-10-04T00:02:07.000000000Z,32,1,42006053,42286.000000000,42286.000000000,42286.000000000,42286.000000000,1,YM
2024-10-04T00:02:08.000000000Z,32,1,42006053,42288.000000000,42288.000000000,42288.000000000,42288.000000000,1,YM
2024-10-04T00:02:12.000000000Z,32,1,42006053,42289.000000000,42289.000000000,42289.000000000,42289.000000000,2,YM
2024-10-04T00:02:29.000000000Z,32,1,42006053,42287.000000000,42287.000000000,42287.000000000,42287.000000000,1,YM
2024-10-04T00:02:36.000000000Z,32,1,42006053,42289.000000000,42289.000000000,42289.000000000,42289.000000000,2,YM
2024-10-04T00:02:47.000000000Z,32,1,42006053,42291.000000000,42291.000000000,42291.000000000,42291.000000000,1,YM
2024-10-04T00:02:48.000000000Z,32,1,42006053,42290.000000000,42291.000000000,42290.000000000,42291.000000000,2,YM
