ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-02T00:00:00.000000000Z,32,1,80420,38184.000000000,38184.000000000,38181.000000000,38181.000000000,7,YM
2024-05-02T00:00:02.000000000Z,32,1,80420,38182.000000000,38182.000000000,38182.000000000,38182.000000000,1,YM
2024-05-02T00:00:04.000000000Z,32,1,80420,38183.000000000,38183.000000000,38183.000000000,38183.000000000,2,YM
2024-05-02T00:00:07.000000000Z,32,1,80420,38184.000000000,38184.000000000,38184.000000000,38184.000000000,2,YM
2024-05-02T00:00:08.000000000Z,32,1,80420,38184.000000000,38184.000000000,38184.000000000,38184.000000000,2,YM
2024-05-02T00:00:09.000000000Z,32,1,80420,38183.000000000,38183.000000000,38183.000000000,38183.000000000,2,YM
2024-05-02T00:00:15.000000000Z,32,1,80420,38183.000000000,38183.000000000,38183.000000000,38183.000000000,1,YM
2024-05-02T00:00:19.000000000Z,32,1,80420,38184.000000000,38185.000000000,38184.000000000,38185.000000000,2,YM
2024-05-02T00:00:20.000000000Z,32,1,80420,38185.000000000,38185.000000000,38185.000000000,38185.000000000,2,YM
2024-05-02T00:00:21.000000000Z,32,1,80420,38186.000000000,38186.000000000,38186.000000000,38186.000000000,2,YM
2024-05-02T00:00:22.000000000Z,32,1,80420,38187.000000000,38187.000000000,38186.000000000,38186.000000000,3,YM
2024-05-02T00:00:29.000000000Z,32,1,80420,38184.000000000,38184.000000000,38184.000000000,38184.000000000,1,YM
2024-05-02T00:00:35.000000000Z,32,1,80420,38184.000000000,38184.000000000,38183.000000000,38183.000000000,6,YM
2024-05-02T00:00:36.000000000Z,32,1,80420,38182.000000000,38183.000000000,38182.000000000,38183.000000000,2,YM
2024-05-02T00:00:42.000000000Z,32,1,80420,38183.000000000,38183.000000000,38183.000000000,38183.000000000,1,YM
2024-05-02T00:00:45.000000000Z,32,1,80420,38183.000000000,38183.000000000,38183.000000000,38183.000000000,1,YM
2024-05-02T00:00:47.000000000Z,32,1,80420,38183.000000000,38183.000000000,38183.000000000,38183.000000000,1,YM
2024-05-02T00:00:52.000000000Z,32,1,80420,38184.000000000,38184.000000000,38184.000000000,38184.000000000,1,YM
2024-05-02T00:00:56.000000000Z,32,1,80420,38186.000000000,38186.000000000,38186.000000000,38186.000000000,1,YM
2024-05-02T00:00:57.000000000Z,32,1,80420,38185.000000000,38185.000000000,38185.000000000,38185.000000000,4,YM
2024-05-02T00:01:00.000000000Z,32,1,80420,38185.000000000,38186.000000000,38185.000000000,38186.000000000,2,YM
2024-05-02T00:01:02.000000000Z,32,1,80420,38187.000000000,38187.000000000,38187.000000000,38187.000000000,1,YM
2024-05-02T00:01:03.000000000Z,32,1,80420,38185.000000000,38185.000000000,38185.000000000,38185.000000000,4,YM
2024-05-02T00:01:09.000000000Z,32,1,80420,38186.000000000,38186.000000000,38186.000000000,38186.000000000,1,YM
2024-05-02T00:01:11.000000000Z,32,1,80420,38187.000000000,38187.000000000,38187.000000000,38187.000000000,1,YM
2024-05-02T00:01:18.000000000Z,32,1,80420,38188.000000000,38190.000000000,38188.000000000,38189.000000000,8,YM
2024-05-02T00:01:34.000000000Z,32,1,80420,38188.000000000,38188.000000000,38187.000000000,38187.000000000,4,YM
2024-05-02T00:01:38.000000000Z,32,1,80420,38187.000000000,38187.000000000,38187.000000000,38187.000000000,1,YM
2024-05-02T00:01:41.000000000Z,32,1,80420,38186.000000000,38186.000000000,38186.000000000,38186.000000000,1,YM
2024-05-02T00:01:51.000000000Z,32,1,80420,38187.000000000,38187.000000000,38186.000000000,38187.000000000,4,YM
2024-05-02T00:01:55.000000000Z,32,1,80420,38188.000000000,38188.000000000,38188.000000000,38188.000000000,1,YM
2024-05-02T00:01:56.000000000Z,32,1,80420,38187.000000000,38187.000000000,38187.000000000,38187.000000000,1,YM
2024-05-02T00:01:57.000000000Z,32,1,80420,38186.000000000,38186.000000000,38186.000000000,38186.000000000,1,YM
2024-05-02T00:02:00.000000000Z,32,1,80420,38186.000000000,38186.000000000,38186.000000000,38186.000000000,1,YM
2024-05-02T00:02:02.000000000Z,32,1,80420,38187.000000000,38187.000000000,38187.000000000,38187.000000000,1,YM
2024-05-02T00:02:15.000000000Z,32,1,80420,38187.000000000,38187.000000000,38187.000000000,38187.000000000,1,YM
2024-05-02T00:02:26.000000000Z,32,1,80420,38186.000000000,38186.000000000,38186.000000000,38186.000000000,1,YM
2024-05-02T00:02:32.000000000Z,32,1,80420,38186.000000000,38186.000000000,38186.000000000,38186.000000000,1,YM
2024-05-02T00:02:51.000000000Z,32,1,80420,38188.000000000,38188.000000000,38188.000000000,38188.000000000,1,YM
2024-05-02T00:03:00.000000000Z,32,1,80420,38187.000000000,38187.000000000,38187.000000000,38187.000000000,1,YM
2024-05-02T00:03:02.000000000Z,32,1,80420,38189.000000000,38189.000000000,38189.000000000,38189.000000000,2,YM
2024-05-02T00:03:03.000000000Z,32,1,80420,38190.000000000,38190.000000000,38190.000000000,38190.000000000,1,YM
2024-05-02T00:03:07.000000000Z,32,1,80420,38189.000000000,38189.000000000,38189.000000000,38189.000000000,2,YM
2024-05-02T00:03:18.000000000Z,32,1,80420,38190.000000000,38190.000000000,38190.000000000,38190.000000000,1,YM
2024-05-02T00:03:23.000000000Z,32,1,80420,38188.000000000,38188.000000000,38188.000000000,38188.000000000,1,YM
2024-05-02T00:03:37.000000000Z,32,1,80420,38190.000000000,38190.000000000,38190.000000000,38190.000000000,2,YM
2024-05-02T00:04:02.000000000Z,32,1,80420,38190.000000000,38198.000000000,38190.000000000,38194.000000000,51,YM
2024-05-02T00:04:04.000000000Z,32,1,80420,38194.000000000,38194.000000000,38194.000000000,38194.000000000,1,YM
2024-05-02T00:04:08.000000000Z,32,1,80420,38195.000000000,38195.000000000,38195.000000000,38195.000000000,2,YM
2024-05-02T00:04:09.000000000Z,32,1,80420,38196.000000000,38196.000000000,38196.000000000,38196.000000000,2,YM
2024-05-02T00:04:12.000000000Z,32,1,80420,38194.000000000,38194.000000000,38194.000000000,38194.000000000,2,YM
2024-05-02T00:04:18.000000000Z,32,1,80420,38195.000000000,38196.000000000,38195.000000000,38196.000000000,5,YM
2024-05-02T00:04:19.000000000Z,32,1,80420,38195.000000000,38195.000000000,38195.000000000,38195.000000000,2,YM
2024-05-02T00:04:20.000000000Z,32,1,80420,38194.000000000,38194.000000000,38193.000000000,38193.000000000,3,YM
2024-05-02T00:04:23.000000000Z,32,1,80420,38193.000000000,38193.000000000,38193.000000000,38193.000000000,2,YM
2024-05-02T00:04:29.000000000Z,32,1,80420,38194.000000000,38194.000000000,38194.000000000,38194.000000000,1,YM
2024-05-02T00:04:30.000000000Z,32,1,80420,38192.000000000,38192.000000000,38192.000000000,38192.000000000,1,YM
2024-05-02T00:04:31.000000000Z,32,1,80420,38192.000000000,38192.000000000,38192.000000000,38192.000000000,1,YM
2024-05-02T00:04:40.000000000Z,32,1,80420,38192.000000000,38192.000000000,38192.000000000,38192.000000000,1,YM
2024-05-02T00:04:42.000000000Z,32,1,80420,38191.000000000,38191.000000000,38191.000000000,38191.000000000,1,YM
2024-05-02T00:04:45.000000000Z,32,1,80420,38190.000000000,38190.000000000,38190.000000000,38190.000000000,3,YM
2024-05-02T00:04:49.000000000Z,32,1,80420,38191.000000000,38191.000000000,38191.000000000,38191.000000000,1,YM
2024-05-02T00:04:54.000000000Z,32,1,80420,38191.000000000,38192.000000000,38191.000000000,38192.000000000,3,YM
2024-05-02T00:05:00.000000000Z,32,1,80420,38191.000000000,38191.000000000,38191.000000000,38191.000000000,1,YM
2024-05-02T00:05:03.000000000Z,32,1,80420,38191.000000000,38191.000000000,38191.000000000,38191.000000000,1,YM
2024-05-02T00:05:06.000000000Z,32,1,80420,38193.000000000,38198.000000000,38193.000000000,38195.000000000,45,YM
2024-05-02T00:05:12.000000000Z,32,1,80420,38194.000000000,38194.000000000,38194.000000000,38194.000000000,3,YM
2024-05-02T00:05:16.000000000Z,32,1,80420,38194.000000000,38194.000000000,38194.000000000,38194.000000000,4,YM
2024-05-02T00:05:19.000000000Z,32,1,80420,38193.000000000,38193.000000000,38193.000000000,38193.000000000,1,YM
2024-05-02T00:05:22.000000000Z,32,1,80420,38194.000000000,38194.000000000,38194.000000000,38194.000000000,2,YM
2024-05-02T00:05:26.000000000Z,32,1,80420,38194.000000000,38194.000000000,38194.000000000,38194.000000000,1,YM
2024-05-02T00:05:27.000000000Z,32,1,80420,38195.000000000,38195.000000000,38195.000000000,38195.000000000,6,YM
2024-05-02T00:05:28.000000000Z,32,1,80420,38194.000000000,38194.000000000,38194.000000000,38194.000000000,2,YM
2024-05-02T00:05:34.000000000Z,32,1,80420,38193.000000000,38193.000000000,38193.000000000,38193.000000000,1,YM
2024-05-02T00:05:47.000000000Z,32,1,80420,38193.000000000,38193.000000000,38193.000000000,38193.000000000,1,YM
2024-05-02T00:05:52.000000000Z,32,1,80420,38192.000000000,38192.000000000,38192.000000000,38192.000000000,1,YM
2024-05-02T00:05:58.000000000Z,32,1,80420,38192.000000000,38192.000000000,38192.000000000,38192.000000000,1,YM
2024-05-02T00:05:59.000000000Z,32,1,80420,38192.000000000,38192.000000000,38192.000000000,38192.000000000,1,YM
2024-05-02T00:06:00.000000000Z,32,1,80420,38191.000000000,38191.000000000,38191.000000000,38191.000000000,2,YM
2024-05-02T00:06:06.000000000Z,32,1,80420,38192.000000000,38192.000000000,38192.000000000,38192.000000000,2,YM
2024-05-02T00:06:08.000000000Z,32,1,80420,38192.000000000,38192.000000000,38192.000000000,38192.000000000,1,YM
2024-05-02T00:06:09.000000000Z,32,1,80420,38191.000000000,38191.000000000,38191.000000000,38191.000000000,1,YM
2024-05-02T00:06:13.000000000Z,32,1,80420,38190.000000000,38190.000000000,38190.000000000,38190.000000000,1,YM
2024-05-02T00:06:30.000000000Z,32,1,80420,38190.000000000,38190.000000000,38190.000000000,38190.000000000,1,YM
2024-05-02T00:06:37.000000000Z,32,1,80420,38190.000000000,38190.000000000,38190.000000000,38190.000000000,1,YM
2024-05-02T00:06:39.000000000Z,32,1,80420,38190.000000000,38190.000000000,38190.000000000,38190.000000000,1,YM
2024-05-02T00:06:50.000000000Z,32,1,80420,38189.000000000,38189.000000000,38189.000000000,38189.000000000,1,YM
2024-05-02T00:06:55.000000000Z,32,1,80420,38188.000000000,38188.000000000,38188.000000000,38188.000000000,5,YM
2024-05-02T00:06:58.000000000Z,32,1,80420,38188.000000000,38188.000000000,38188.000000000,38188.000000000,10,YM
2024-05-02T00:07:00.000000000Z,32,1,80420,38188.000000000,38188.000000000,38188.000000000,38188.000000000,2,YM
2024-05-02T00:07:02.000000000Z,32,1,80420,38188.000000000,38188.000000000,38188.000000000,38188.000000000,4,YM
2024-05-02T00:07:03.000000000Z,32,1,80420,38189.000000000,38189.000000000,38189.000000000,38189.000000000,1,YM
2024-05-02T00:07:04.000000000Z,32,1,80420,38188.000000000,38188.000000000,38188.000000000,38188.000000000,1,YM
2024-05-02T00:07:05.000000000Z,32,1,80420,38189.000000000,38189.000000000,38189.000000000,38189.000000000,2,YM
2024-05-02T00:07:15.000000000Z,32,1,80420,38191.000000000,38191.000000000,38191.000000000,38191.000000000,2,YM
2024-05-02T00:07:17.000000000Z,32,1,80420,38192.000000000,38192.000000000,38192.000000000,38192.000000000,1,YM
2024-05-02T00:07:26.000000000Z,32,1,80420,38193.000000000,38193.000000000,38193.000000000,38193.000000000,3,YM
2024-05-02T00:07:29.000000000Z,32,1,80420,38192.000000000,38192.000000000,38192.000000000,38192.000000000,1,YM
2024-05-02T00:07:50.000000000Z,32,1,80420,38193.000000000,38193.000000000,38193.000000000,38193.000000000,1,YM
2024-05-02T00:08:05.000000000Z,32,1,80420,38193.000000000,38193.000000000,38193.000000000,38193.000000000,2,YM
2024-05-02T00:08:09.000000000Z,32,1,80420,38192.000000000,38192.000000000,38192.000000000,38192.000000000,2,YM
